gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
65,0.4387324,0.0,40,0.0,57
66,0.4360549,0.0,40,0.0,58
67,0.43348598,0.0,40,0.0,58
68,0.43408105,0.0,40,0.0,58
69,0.4360549,0.0,40,0.0,58
70,0.43453223,0.0,40,0.0,58
71,0.43624428,0.0,40,0.0,58
72,0.43591845,0.0,40,0.0,59
73,0.43720186,0.0,40,0.0,59
74,0.4362081,0.0,40,0.0,59
75,0.43977755,0.0,40,0.0,59
76,0.44305855,0.0,40,0.0,59
77,0.44644648,0.0,40,0.0,59
78,0.45316678,0.0,40,0.0,59
79,0.45651913,0.0,40,0.0,60
80,0.45935556,0.0,40,0.0,61
81,0.46283424,0.0,40,0.0,61
82,0.46522784,0.0,40,0.0,63
83,0.46141386,0.0,40,0.0,64
84,0.46006674,0.0,40,0.0,64
85,0.45949513,0.0,40,0.0,64
86,0.46101955,0.0,40,0.0,64
87,0.46287856,0.0,40,0.0,65
88,0.46292236,0.0,40,0.0,65
89,0.46176797,0.0,40,0.0,65
90,0.464274,0.0,40,0.0,65
91,0.46563306,0.0,40,0.0,65
92,0.46648407,0.0,40,0.0,65
93,0.4666357,0.0,40,0.0,65
94,0.4669559,0.0,40,0.0,65
95,0.46665928,0.0,40,0.0,65
96,0.46737227,0.0,40,0.0,65
97,0.46719083,0.0,40,0.0,65
98,0.47113907,0.0,40,0.0,65
99,0.46928194,0.0,40,0.0,65
100,0.4711418,0.0,40,0.0683,65
101,0.4692409,0.0,40,0.0683,65
102,0.4673845,0.0,40,0.0683,65
103,0.4692473,0.0,40,0.0683,65
104,0.47131997,0.0,40,0.0683,65
105,0.4718001,0.0,40,0.0683,65
106,0.47454414,0.0,40,0.0683,66
107,0.47517207,0.0,40,0.0683,67
108,0.47705498,0.0,40,0.0683,67
109,0.47600108,0.0,40,0.0683,67
110,0.4740355,0.0,40,0.0683,67
111,0.46979886,0.0,40,0.0683,67
112,0.4718289,0.0,40,0.0683,67
113,0.47221103,0.0,40,0.0683,68
114,0.4744795,0.0,40,0.0683,68
115,0.47261855,0.0,40,0.0683,68
116,0.47060254,0.0,40,0.0683,68
117,0.4728002,0.0,40,0.0683,68
118,0.47048888,0.0,40,0.0683,68
119,0.47145197,0.0,40,0.0683,68
120,0.47109893,0.0,40,0.0683,68
121,0.47252324,0.0,40,0.0683,68
122,0.47387412,0.0,40,0.0683,68
123,0.47066924,0.0,40,0.0683,68
124,0.47266713,0.0,40,0.0683,68
125,0.47561944,0.0,40,0.0683,68
126,0.47451088,0.0,40,0.0683,68
127,0.47700197,0.0,40,0.0683,68
128,0.47630528,0.0,40,0.0683,68
129,0.48032266,0.0,40,0.0683,68
130,0.48054713,0.0,40,0.0683,68
131,0.48125958,0.0,40,0.0683,69
132,0.48367938,0.0,40,0.0683,69
133,0.4846173,0.0,40,0.0683,69
134,0.4853579,0.0,40,0.0683,69
135,0.487581,0.0,40,0.0683,69
136,0.49067277,0.0,40,0.0683,69
137,0.49046084,0.0,40,0.0683,70
138,0.48905572,0.0,40,0.0683,71
139,0.49472812,0.0,40,0.0683,71
140,0.49135455,0.0,40,0.0683,71
141,0.48877046,0.0,40,0.0683,71
142,0.48706222,0.0,40,0.0683,72
143,0.49326324,0.0,40,0.0683,72
144,0.49080443,0.0,40,0.0683,72
145,0.49127313,0.0,40,0.0683,72
146,0.48888573,0.0,40,0.0683,72
147,0.4871719,0.0,40,0.0683,72
148,0.4876618,0.0,40,0.0683,72
149,0.4863933,0.0,40,0.0683,72
150,0.48552784,0.0,40,0.0683,72
151,0.4866174,0.0,40,0.0683,72
152,0.48895875,0.0,40,0.0683,72
153,0.4862511,0.0,40,0.0683,72
154,0.4831075,0.0,40,0.0683,72
155,0.4842272,0.0,40,0.0683,72
156,0.4860745,0.0,40,0.0683,72
157,0.48596412,0.0,40,0.0683,72
158,0.48549262,0.0,40,0.0683,72
159,0.48509765,0.0,40,0.0683,72
160,0.4877191,0.0,40,0.0683,72
161,0.488575,0.0,40,0.0683,72
162,0.49127176,0.0,40,0.0683,72
163,0.48805216,0.0,40,0.0683,72
164,0.48783818,0.0,40,0.0683,72
165,0.4879594,0.0,40,0.0683,72
166,0.48633915,0.0,40,0.0683,76
167,0.48429868,0.0,40,0.0683,78
168,0.48531327,0.0,40,0.0683,78
169,0.4836707,0.0,40,0.0683,79
170,0.48799327,0.0,40,0.0683,79
171,0.48822984,0.0,40,0.0683,79
172,0.49263135,0.0,40,0.0683,79
173,0.4898377,0.0,40,0.0683,79
174,0.49084297,0.0,40,0.0683,79
175,0.48989317,0.0,40,0.0683,79
176,0.48906943,0.0,40,0.0683,79
177,0.48806074,0.0,40,0.0683,79
178,0.48916796,0.0,40,0.0683,79
179,0.4923885,0.0,40,0.0683,79
180,0.49401405,0.0,40,0.0683,79
181,0.49655792,0.0,40,0.0683,79
182,0.4962067,0.0,40,0.0683,80
183,0.49497807,0.0,40,0.0683,80
184,0.4919298,0.0,40,0.0683,80
185,0.49001327,0.0,40,0.0683,80
186,0.4916247,0.0,40,0.0683,80
187,0.49022403,0.0,40,0.0683,80
188,0.488999,0.0,40,0.0683,80
189,0.49169523,0.0,40,0.0683,80
190,0.49526107,0.0,40,0.0683,80
191,0.49227124,0.0,40,0.0683,80
192,0.49391115,0.0,40,0.0683,80
193,0.49189034,0.0,40,0.0683,80
194,0.49098632,0.0,40,0.0683,80
195,0.49558222,0.0,40,0.0683,80
196,0.49333233,0.0,40,0.0683,80
197,0.49132246,0.0,40,0.0683,80
198,0.4918294,0.0,40,0.0683,80
199,0.48800048,0.0,40,0.0683,80
200,0.48712656,0.0,40,0.0678,80
201,0.48415196,0.0,40,0.0678,80
202,0.4850158,0.0,40,0.0678,80
203,0.48464853,0.0,40,0.0678,80
204,0.4836379,0.0,40,0.0678,80
205,0.48184776,0.0,40,0.0678,80
206,0.48272765,0.0,40,0.0678,80
207,0.47979888,0.0,40,0.0678,80
208,0.47982618,0.0,40,0.0678,80
209,0.48206377,0.0,40,0.0678,80
210,0.481405,0.0,40,0.0678,80
211,0.4805875,0.0,40,0.0678,80
212,0.4800536,0.0,40,0.0678,80
213,0.4809787,0.0,40,0.0678,80
214,0.48014933,0.0,40,0.0678,80
215,0.4817569,0.0,40,0.0678,81
216,0.4799881,0.0,40,0.0678,81
217,0.48137817,0.0,40,0.0678,81
218,0.48068973,0.0,40,0.0678,81
219,0.47934034,0.0,40,0.0678,81
220,0.47941592,0.0,40,0.0678,81
221,0.47926694,0.0,40,0.0678,81
222,0.47782695,0.0,40,0.0678,81
223,0.48316044,0.0,40,0.0678,82
224,0.48112658,0.0,40,0.0678,82
225,0.48074585,0.0,40,0.0678,82
226,0.48084688,0.0,40,0.0678,82
227,0.48031738,0.0,40,0.0678,82
228,0.47687724,0.0,40,0.0678,82
229,0.4776918,0.0,40,0.0678,82
230,0.47714937,0.0,40,0.0678,82
231,0.478439,0.0,40,0.0678,82
232,0.48149872,0.0,40,0.0678,82
233,0.48386905,0.0,40,0.0678,82
234,0.48510572,0.0,40,0.0678,82
235,0.48021427,0.0,40,0.0678,82
236,0.48438135,0.0,40,0.0678,82
237,0.4841798,0.0,40,0.0678,82
238,0.48566386,0.0,40,0.0678,82
239,0.48575607,0.0,40,0.0678,82
240,0.48587397,0.0,40,0.0678,82
241,0.48421615,0.0,40,0.0678,82
242,0.4805918,0.0,40,0.0678,82
243,0.47723788,0.0,40,0.0678,82
244,0.4775929,0.0,40,0.0678,82
245,0.47650003,0.0,40,0.0678,82
246,0.4762562,0.0,40,0.0678,82
247,0.4761581,0.0,40,0.0678,82
248,0.4752511,0.0,40,0.0678,83
249,0.47396573,0.0,40,0.0678,83
250,0.47233072,0.0,40,0.0678,83
251,0.471611,0.0,40,0.0678,83
252,0.47133043,0.0,40,0.0678,83
253,0.4746656,0.0,40,0.0678,83
254,0.4730035,0.0,40,0.0678,83
255,0.47609845,0.0,40,0.0678,83
256,0.47735673,0.0,40,0.0678,83
257,0.47764093,0.0,40,0.0678,83
258,0.47479072,0.0,40,0.0678,83
259,0.47393057,0.0,40,0.0678,83
260,0.4729853,0.0,40,0.0678,83
261,0.4701203,0.0,40,0.0678,83
262,0.47223896,0.0,40,0.0678,83
263,0.4723688,0.0,40,0.0678,83
264,0.47529507,0.0,40,0.0678,83
265,0.47903657,0.0,40,0.0678,83
266,0.47588807,0.0,40,0.0678,84
267,0.4734748,0.0,40,0.0678,84
268,0.4735667,0.0,40,0.0678,84
269,0.4757086,0.0,40,0.0678,84
270,0.47130927,0.0,40,0.0678,84
271,0.4724088,0.0,40,0.0678,84
272,0.47079307,0.0,40,0.0678,84
273,0.47369736,0.0,40,0.0678,84
274,0.47412476,0.0,40,0.0678,84
275,0.47915518,0.0,40,0.0678,84
276,0.47971538,0.0,40,0.0678,84
277,0.47700796,0.0,40,0.0678,84
278,0.47494882,0.0,40,0.0678,84
279,0.47245848,0.0,40,0.0678,84
280,0.46998134,0.0,40,0.0678,84
281,0.4689656,0.0,40,0.0678,84
282,0.46667987,0.0,40,0.0678,84
283,0.4691891,0.0,40,0.0678,84
284,0.47210646,0.0,40,0.0678,84
285,0.47092354,0.0,40,0.0678,84
286,0.4707718,0.0,40,0.0678,84
287,0.4756165,0.0,40,0.0678,84
288,0.4765398,0.0,40,0.0678,84
289,0.47544786,0.0,40,0.0678,84
290,0.47534806,0.0,40,0.0678,84
291,0.4780082,0.0,40,0.0678,85
292,0.48182803,0.0,40,0.0678,85
293,0.48344103,0.0,40,0.0678,86
294,0.48476088,0.0,40,0.0678,86
295,0.4812316,0.0,40,0.0678,86
296,0.47966978,0.0,40,0.0678,86
297,0.4801712,0.0,40,0.0678,86
298,0.48183483,0.0,40,0.0678,86
299,0.48170713,0.0,40,0.0678,86
300,0.48147506,0.0,40,0.0678,87
301,0.47560298,0.0,40,0.0678,87
302,0.475471,0.0,40,0.0678,87
303,0.47283402,0.0,40,0.0678,87
304,0.47442296,0.0,40,0.0678,87
305,0.4716465,0.0,40,0.0678,87
306,0.47093344,0.0,40,0.0678,87
307,0.4697866,0.0,40,0.0678,87
308,0.46989092,0.0,40,0.0678,87
309,0.47345367,0.0,40,0.0678,87
310,0.47457305,0.0,40,0.0678,87
311,0.47632998,0.0,40,0.0678,87
312,0.47771695,0.0,40,0.0678,87
313,0.47778153,0.0,40,0.0678,88
314,0.47508946,0.0,40,0.0678,88
315,0.47717056,0.0,40,0.0678,88
316,0.47593936,0.0,40,0.0678,88
317,0.4765996,0.0,40,0.0678,89
318,0.47562885,0.0,40,0.0678,89
319,0.47716773,0.0,40,0.0678,89
320,0.4780203,0.0,40,0.0678,90
321,0.47940177,0.0,40,0.0678,90
322,0.4841788,0.0,40,0.0678,90
323,0.4856499,0.0,40,0.0678,90
324,0.48390722,0.0,40,0.0678,91
325,0.48603192,0.0,40,0.0678,91
326,0.48419726,0.0,40,0.0678,92
327,0.48486122,0.0,40,0.0678,92
328,0.4839294,0.0,40,0.0678,92
329,0.48380548,0.0,40,0.0678,92
330,0.4863906,0.0,40,0.0678,93
331,0.4868627,0.0,40,0.0678,93
332,0.48749292,0.0,40,0.0678,93
333,0.4884958,0.0,40,0.0678,93
334,0.48741385,0.0,40,0.0678,93
335,0.4878739,0.0,40,0.0678,93
336,0.4833628,0.0,40,0.0678,93
337,0.48472217,0.0,40,0.0678,93
338,0.4821632,0.0,40,0.0678,93
339,0.48465687,0.0,40,0.0678,93
340,0.48463207,0.0,40,0.0678,94
341,0.48014298,0.0,40,0.0678,94
342,0.4800247,0.0,40,0.0678,94
343,0.479737,0.0,40,0.0678,94
344,0.48103812,0.0,40,0.0678,94
345,0.48150086,0.0,40,0.0678,95
346,0.48400357,0.0,40,0.0678,95
347,0.48553896,0.0,40,0.0678,96
348,0.48275596,0.0,40,0.0678,96
349,0.48416114,0.0,40,0.0678,96
350,0.482534,0.0,40,0.0678,96
351,0.48502237,0.0,40,0.0678,96
352,0.48211592,0.0,40,0.0678,96
353,0.48286182,0.0,40,0.0678,96
354,0.48324454,0.0,40,0.0678,97
355,0.48288867,0.0,40,0.0678,97
356,0.48523012,0.0,40,0.0678,97
357,0.48451847,0.0,40,0.0678,97
358,0.48184678,0.0,40,0.0678,97
359,0.48449975,0.0,40,0.0678,97
360,0.48525265,0.0,40,0.0678,97
361,0.48269317,0.0,40,0.0678,97
362,0.47880596,0.0,40,0.0678,97
363,0.48084894,0.0,40,0.0678,97
364,0.4808052,0.0,40,0.0678,97
365,0.4806041,0.0,40,0.0678,97
366,0.48119023,0.0,40,0.0678,97
367,0.48408583,0.0,40,0.0678,97
368,0.48349315,0.0,40,0.0678,97
369,0.48565468,0.0,40,0.0678,100
370,0.48367357,0.0,40,0.0678,100
371,0.4847483,0.0,40,0.0678,100
372,0.48482892,0.0,40,0.0678,100
373,0.48720416,0.0,40,0.0678,100
374,0.48737246,0.0,40,0.0678,100
375,0.4849572,0.0,40,0.0678,100
376,0.48791108,0.0,40,0.0678,100
377,0.49086004,0.0,40,0.0678,100
378,0.49212617,0.0,40,0.0678,101
379,0.49349844,0.0,40,0.0678,101
380,0.4941878,0.0,40,0.0678,101
381,0.49345082,0.0,40,0.0678,102
382,0.49248686,0.0,40,0.0678,102
383,0.48861465,0.0,40,0.0678,102
384,0.4828355,0.0,40,0.0678,102
385,0.47968906,0.0,40,0.0678,102
386,0.48233047,0.0,40,0.0678,102
387,0.481004,0.0,40,0.0678,102
388,0.4830798,0.0,40,0.0678,102
389,0.48517466,0.0,40,0.0678,104
390,0.48613027,0.0,40,0.0678,104
391,0.4846296,0.0,40,0.0678,104
392,0.48381835,0.0,40,0.0678,104
393,0.4841295,0.0,40,0.0678,104
394,0.4837862,0.0,40,0.0678,104
395,0.48492968,0.0,40,0.0678,104
396,0.4843087,0.0,40,0.0678,104
397,0.4845301,0.0,40,0.0678,104
398,0.48180547,0.0,40,0.0678,104
399,0.48190698,0.0,40,0.0678,104
400,0.48145893,0.0,40,0.0683,104
401,0.48234913,0.0,40,0.0683,104
402,0.48113242,0.0,40,0.0683,104
403,0.48440292,0.0,40,0.0683,104
404,0.48672158,0.0,40,0.0683,104
405,0.490746,0.0,40,0.0683,104
406,0.48863697,0.0,40,0.0683,104
407,0.49194863,0.0,40,0.0683,104
408,0.49080235,0.0,40,0.0683,104
409,0.4872019,0.0,40,0.0683,104
410,0.48655206,0.0,40,0.0683,104
411,0.48873183,0.0,40,0.0683,104
412,0.49247882,0.0,40,0.0683,104
413,0.4918281,0.0,40,0.0683,104
414,0.49166968,0.0,40,0.0683,104
415,0.48843843,0.0,40,0.0683,104
416,0.48744962,0.0,40,0.0683,104
417,0.48621073,0.0,40,0.0683,105
418,0.48259512,0.0,40,0.0683,105
419,0.48345542,0.0,40,0.0683,105
420,0.4853123,0.0,40,0.0683,105
421,0.48796993,0.0,40,0.0683,105
422,0.48406368,0.0,40,0.0683,105
423,0.48321337,0.0,40,0.0683,105
424,0.48306552,0.0,40,0.0683,106
425,0.47801366,0.0,40,0.0683,108
426,0.47570917,0.0,40,0.0683,108
427,0.47766176,0.0,40,0.0683,108
428,0.4773048,0.0,40,0.0683,108
429,0.47632852,0.0,40,0.0683,108
430,0.47940093,0.0,40,0.0683,108
431,0.47936064,0.0,40,0.0683,108
432,0.48007196,0.0,40,0.0683,108
433,0.48041493,0.0,40,0.0683,108
434,0.47916293,0.0,40,0.0683,108
435,0.47546738,0.0,40,0.0683,108
436,0.47736344,0.0,40,0.0683,108
437,0.47414747,0.0,40,0.0683,108
438,0.4764831,0.0,40,0.0683,108
439,0.47911417,0.0,40,0.0683,108
440,0.478035,0.0,40,0.0683,108
441,0.47765908,0.0,40,0.0683,108
442,0.4776643,0.0,40,0.0683,108
443,0.4825295,0.0,40,0.0683,108
444,0.48266768,0.0,40,0.0683,108
445,0.47978905,0.0,40,0.0683,108
446,0.48025468,0.0,40,0.0683,108
447,0.4826127,0.0,40,0.0683,108
448,0.47984502,0.0,40,0.0683,108
449,0.47821337,0.0,40,0.0683,108
450,0.47694844,0.0,40,0.0683,108
451,0.4774983,0.0,40,0.0683,108
452,0.47892642,0.0,40,0.0683,108
453,0.47773868,0.0,40,0.0683,108
454,0.4786344,0.0,40,0.0683,108
455,0.48110312,0.0,40,0.0683,108
456,0.4803671,0.0,40,0.0683,108
457,0.48212364,0.0,40,0.0683,108
458,0.48233965,0.0,40,0.0683,108
459,0.48240528,0.0,40,0.0683,108
460,0.48316652,0.0,40,0.0683,108
461,0.48160526,0.0,40,0.0683,108
462,0.47873023,0.0,40,0.0683,108
463,0.48297936,0.0,40,0.0683,108
464,0.479194,0.0,40,0.0683,108
465,0.4829584,0.0,40,0.0683,108
466,0.482291,0.0,40,0.0683,108
467,0.48429364,0.0,40,0.0683,108
468,0.48592725,0.0,40,0.0683,108
469,0.48881972,0.0,40,0.0683,108
470,0.48519516,0.0,40,0.0683,108
471,0.48578593,0.0,40,0.0683,108
472,0.48696357,0.0,40,0.0683,108
473,0.48811993,0.0,40,0.0683,108
474,0.4873534,0.0,40,0.0683,109
475,0.48258114,0.0,40,0.0683,109
476,0.4828281,0.0,40,0.0683,109
477,0.48483592,0.0,40,0.0683,109
478,0.48452407,0.0,40,0.0683,109
479,0.48368397,0.0,40,0.0683,109
480,0.48331875,0.0,40,0.0683,109
481,0.4861751,0.0,40,0.0683,109
482,0.4878457,0.0,40,0.0683,109
483,0.48919493,0.0,40,0.0683,109
484,0.49249423,0.0,40,0.0683,109
485,0.49261495,0.0,40,0.0683,109
486,0.4916007,0.0,40,0.0683,109
487,0.4909909,0.0,40,0.0683,109
488,0.48798603,0.0,40,0.0683,109
489,0.4840586,0.0,40,0.0683,109
490,0.48038715,0.0,40,0.0683,109
491,0.48215923,0.0,40,0.0683,110
492,0.48248488,0.0,40,0.0683,110
493,0.48319903,0.0,40,0.0683,110
494,0.48637974,0.0,40,0.0683,111
495,0.4880754,0.0,40,0.0683,111
496,0.48854032,0.0,40,0.0683,111
497,0.4870538,0.0,40,0.0683,111
498,0.48637393,0.0,40,0.0683,111
499,0.48672187,0.0,40,0.0683,111
500,0.49089122,0.0,40,0.0699,111
501,0.48861173,0.0,40,0.0699,111
502,0.4895604,0.0,40,0.0699,111
503,0.48409745,0.0,40,0.0699,111
504,0.48260146,0.0,40,0.0699,111
505,0.48365986,0.0,40,0.0699,111
506,0.4851241,0.0,40,0.0699,111
507,0.4851274,0.0,40,0.0699,111
508,0.48717284,0.0,40,0.0699,112
509,0.4893092,0.0,40,0.0699,112
510,0.49016127,0.0,40,0.0699,112
511,0.4887167,0.0,40,0.0699,112
512,0.49051094,0.0,40,0.0699,112
513,0.48626742,0.0,40,0.0699,114
514,0.48491818,0.0,40,0.0699,114
515,0.4858279,0.0,40,0.0699,115
516,0.488469,0.0,40,0.0699,115
517,0.48668885,0.0,40,0.0699,115
518,0.488043,0.0,40,0.0699,115
519,0.4880351,0.0,40,0.0699,115
520,0.48874274,0.0,40,0.0699,116
521,0.4911948,0.0,40,0.0699,116
522,0.48792437,0.0,40,0.0699,116
523,0.48697665,0.0,40,0.0699,116
524,0.49081725,0.0,40,0.0699,116
525,0.48979428,0.0,40,0.0699,116
526,0.4866069,0.0,40,0.0699,116
527,0.48502997,0.0,40,0.0699,116
528,0.4865787,0.0,40,0.0699,116
529,0.48402303,0.0,40,0.0699,116
530,0.48590526,0.0,40,0.0699,117
531,0.4837639,0.0,40,0.0699,117
532,0.48320973,0.0,40,0.0699,117
533,0.47885057,0.0,40,0.0699,117
534,0.47703657,0.0,40,0.0699,119
535,0.47675875,0.0,40,0.0699,122
536,0.47788066,0.0,40,0.0699,122
537,0.4757019,0.0,40,0.0699,123
538,0.47608173,0.0,40,0.0699,125
539,0.47606036,0.0,40,0.0699,127
540,0.4803189,0.0,40,0.0699,128
541,0.47835898,0.0,40,0.0699,131
542,0.4793587,0.0,40,0.0699,131
543,0.4760166,0.0,40,0.0699,132
544,0.47949415,0.0,40,0.0699,134
545,0.47898507,0.0,40,0.0699,134
546,0.47755438,0.0,40,0.0699,134
547,0.4810981,0.0,40,0.0699,135
548,0.4802457,0.0,40,0.0699,135
549,0.47972074,0.0,40,0.0699,135
550,0.4794203,0.0,40,0.0699,135
551,0.47981,0.0,40,0.0699,135
552,0.4821961,0.0,40,0.0699,135
553,0.48268214,0.0,40,0.0699,135
554,0.48299375,0.0,40,0.0699,135
555,0.48435864,0.0,40,0.0699,135
556,0.48156592,0.0,40,0.0699,135
557,0.4818793,0.0,40,0.0699,135
558,0.48365444,0.0,40,0.0699,135
559,0.4819519,0.0,40,0.0699,135
560,0.48059854,0.0,40,0.0699,136
561,0.48100322,0.0,40,0.0699,136
562,0.47859362,0.0,40,0.0699,136
563,0.4790596,0.0,40,0.0699,137
564,0.47913057,0.0,40,0.0699,139
565,0.47752178,0.0,40,0.0699,139
566,0.47665566,0.0,40,0.0699,139
567,0.47744414,0.0,40,0.0699,139
568,0.4797353,0.0,40,0.0699,139
569,0.4799149,0.0,40,0.0699,140
570,0.48226973,0.0,40,0.0699,140
571,0.48130214,0.0,40,0.0699,142
572,0.48187226,0.0,40,0.0699,144
573,0.4813754,0.0,40,0.0699,145
574,0.48189053,0.0,40,0.0699,145
575,0.48236534,0.0,40,0.0699,145
576,0.4840295,0.0,40,0.0699,147
577,0.4805877,0.0,40,0.0699,148
578,0.4798271,0.0,40,0.0699,149
579,0.4801957,0.0,40,0.0699,151
580,0.47700098,0.0,40,0.0699,151
581,0.4764671,0.0,40,0.0699,151
582,0.47772646,0.0,40,0.0699,151
583,0.47740254,0.0,40,0.0699,151
584,0.4757024,0.0,40,0.0699,151
585,0.4755093,0.0,40,0.0699,151
586,0.47549394,0.0,40,0.0699,152
587,0.47880688,0.0,40,0.0699,154
588,0.48159003,0.0,40,0.0699,154
589,0.48536006,0.0,40,0.0699,154
590,0.48680976,0.0,40,0.0699,154
591,0.4867631,0.0,40,0.0699,154
592,0.486766,0.0,40,0.0699,154
593,0.48669982,0.0,40,0.0699,154
594,0.48632896,0.0,40,0.0699,154
595,0.4876208,0.0,40,0.0699,154
596,0.48785165,0.0,40,0.0699,154
597,0.4873148,0.0,40,0.0699,154
598,0.48238212,0.0,40,0.0699,154
599,0.47668916,0.0,40,0.0699,154
600,0.47726417,0.0,40,0.0674,154
601,0.47746885,0.0,40,0.0674,154
602,0.4769905,0.0,40,0.0674,154
603,0.47880885,0.0,40,0.0674,154
604,0.48055196,0.0,40,0.0674,154
605,0.47902343,0.0,40,0.0674,154
606,0.47656932,0.0,40,0.0674,154
607,0.47484678,0.0,40,0.0674,155
608,0.47351885,0.0,40,0.0674,155
609,0.47300985,0.0,40,0.0674,156
610,0.47320265,0.0,40,0.0674,157
611,0.47373575,0.0,40,0.0674,157
612,0.47284833,0.0,40,0.0674,157
613,0.47384974,0.0,40,0.0674,157
614,0.47699374,0.0,40,0.0674,157
615,0.47427282,0.0,40,0.0674,157
616,0.4743777,0.0,40,0.0674,158
617,0.47451752,0.0,40,0.0674,158
618,0.47252822,0.0,40,0.0674,158
619,0.47100952,0.0,40,0.0674,158
620,0.47020468,0.0,40,0.0674,158
621,0.47136626,0.0,40,0.0674,159
622,0.4697876,0.0,40,0.0674,160
623,0.4757165,0.0,40,0.0674,160
624,0.47338042,0.0,40,0.0674,160
625,0.47636542,0.0,40,0.0674,161
626,0.4779832,0.0,40,0.0674,161
627,0.4782558,0.0,40,0.0674,164
628,0.48165643,0.0,40,0.0674,166
629,0.48290145,0.0,40,0.0674,166
630,0.48380244,0.0,40,0.0674,167
631,0.48432183,0.0,40,0.0674,167
632,0.4825478,0.0,40,0.0674,169
633,0.48004043,0.0,40,0.0674,169
634,0.4791168,0.0,40,0.0674,169
635,0.47746596,0.0,40,0.0674,170
636,0.4772788,0.0,40,0.0674,170
637,0.477275,0.0,40,0.0674,171
638,0.47790197,0.0,40,0.0674,171
639,0.4753289,0.0,40,0.0674,172
640,0.47453985,0.0,40,0.0674,172
641,0.47176182,0.0,40,0.0674,172
642,0.4741259,0.0,40,0.0674,172
643,0.47506356,0.0,40,0.0674,172
644,0.4756292,0.0,40,0.0674,172
645,0.4807811,0.0,40,0.0674,172
646,0.4809539,0.0,40,0.0674,172
647,0.48344624,0.0,40,0.0674,172
648,0.4843584,0.0,40,0.0674,172
649,0.482033,0.0,40,0.0674,172
650,0.48294732,0.0,40,0.0674,172
651,0.48440307,0.0,40,0.0674,174
652,0.48314443,0.0,40,0.0674,175
653,0.48309472,0.0,40,0.0674,175
654,0.48252764,0.0,40,0.0674,176
655,0.4812577,0.0,40,0.0674,177
656,0.48546183,0.0,40,0.0674,177
657,0.48257002,0.0,40,0.0674,177
658,0.48371163,0.0,40,0.0674,177
659,0.4774957,0.0,40,0.0674,177
660,0.4821125,0.0,40,0.0674,177
661,0.48311177,0.0,40,0.0674,177
662,0.4854171,0.0,40,0.0674,178
663,0.4864443,0.0,40,0.0674,179
664,0.48797303,0.0,40,0.0674,183
665,0.4856296,0.0,40,0.0674,183
666,0.48698008,0.0,40,0.0674,183
667,0.48591396,0.0,40,0.0674,184
668,0.4854253,0.0,40,0.0674,184
