gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
7505,0.47563258,0.0,40,0.0685,667
7506,0.47385705,0.0,40,0.0685,667
7507,0.4723026,0.0,40,0.0685,668
7508,0.47201416,0.0,40,0.0685,668
7509,0.46954286,0.0,40,0.0685,668
7510,0.46719003,0.0,40,0.0685,668
7511,0.46729332,0.0,40,0.0685,668
7512,0.4649366,0.0,40,0.0685,668
7513,0.46063012,0.0,40,0.0685,668
7514,0.46606016,0.0,40,0.0685,668
7515,0.46795282,0.0,40,0.0685,668
7516,0.46771562,0.0,40,0.0685,668
7517,0.47154784,0.0,40,0.0685,668
7518,0.47206286,0.0,40,0.0685,668
7519,0.47054434,0.0,40,0.0685,668
7520,0.47324994,0.0,40,0.0685,668
7521,0.4747185,0.0,40,0.0685,668
7522,0.47451708,0.0,40,0.0685,668
7523,0.47516903,0.0,40,0.0685,668
7524,0.4742128,0.0,40,0.0685,668
7525,0.4738127,0.0,40,0.0685,668
7526,0.47377095,0.0,40,0.0685,668
7527,0.475633,0.0,40,0.0685,668
7528,0.47532496,0.0,40,0.0685,668
7529,0.47460255,0.0,40,0.0685,668
7530,0.47347394,0.0,40,0.0685,668
7531,0.4780458,0.0,40,0.0685,668
7532,0.47732353,0.0,40,0.0685,668
7533,0.4765368,0.0,40,0.0685,668
7534,0.47472328,0.0,40,0.0685,668
7535,0.47665274,0.0,40,0.0685,668
7536,0.4821708,0.0,40,0.0685,668
7537,0.48168564,0.0,40,0.0685,668
7538,0.48429355,0.0,40,0.0685,668
7539,0.48166764,0.0,40,0.0685,668
7540,0.4833981,0.0,40,0.0685,668
7541,0.4824707,0.0,40,0.0685,668
7542,0.48189694,0.0,40,0.0685,668
7543,0.48065898,0.0,40,0.0685,668
7544,0.48554346,0.0,40,0.0685,668
7545,0.48518497,0.0,40,0.0685,668
7546,0.4869384,0.0,40,0.0685,668
7547,0.4834861,0.0,40,0.0685,668
7548,0.48479152,0.0,40,0.0685,668
7549,0.4833563,0.0,40,0.0685,668
7550,0.48689404,0.0,40,0.0685,668
7551,0.48719302,0.0,40,0.0685,668
7552,0.48785952,0.0,40,0.0685,668
7553,0.48855132,0.0,40,0.0685,668
7554,0.48829633,0.0,40,0.0685,668
7555,0.4886045,0.0,40,0.0685,668
7556,0.4897877,0.0,40,0.0685,669
7557,0.49209115,0.0,40,0.0685,669
7558,0.49161357,0.0,40,0.0685,669
7559,0.49178153,0.0,40,0.0685,669
7560,0.49252534,0.0,40,0.0685,669
7561,0.49256566,0.0,40,0.0685,669
7562,0.4937559,0.0,40,0.0685,669
7563,0.49365494,0.0,40,0.0685,669
7564,0.49300742,0.0,40,0.0685,669
7565,0.4932292,0.0,40,0.0685,669
7566,0.4957215,0.0,40,0.0685,669
7567,0.49403438,0.0,40,0.0685,669
7568,0.49457797,0.0,40,0.0685,669
7569,0.49724904,0.0,40,0.0685,669
7570,0.49789312,0.0,40,0.0685,669
7571,0.5029814,0.0,40,0.0685,669
7572,0.5027102,0.0,40,0.0685,669
7573,0.5051006,0.0,40,0.0685,669
7574,0.50771487,0.0,40,0.0685,669
7575,0.5072884,0.0,40,0.0685,669
7576,0.50680584,0.0,40,0.0685,669
7577,0.5037212,0.0,40,0.0685,669
7578,0.50041765,0.0,40,0.0685,669
7579,0.5008825,0.0,40,0.0685,669
7580,0.49850732,0.0,40,0.0685,669
7581,0.49405757,0.0,40,0.0685,669
7582,0.49402997,0.0,40,0.0685,669
7583,0.4921225,0.0,40,0.0685,669
7584,0.49023405,0.0,40,0.0685,669
7585,0.4905372,0.0,40,0.0685,669
7586,0.4918746,0.0,40,0.0685,669
7587,0.4903916,0.0,40,0.0685,669
7588,0.49010575,0.0,40,0.0685,669
7589,0.4905748,0.0,40,0.0685,669
7590,0.491617,0.0,40,0.0685,669
7591,0.48818222,0.0,40,0.0685,669
7592,0.48736826,0.0,40,0.0685,670
7593,0.48426354,0.0,40,0.0685,670
7594,0.48765528,0.0,40,0.0685,670
7595,0.4853082,0.0,40,0.0685,670
7596,0.48594326,0.0,40,0.0685,670
7597,0.48159897,0.0,40,0.0685,670
7598,0.47739986,0.0,40,0.0685,670
7599,0.4782308,0.0,40,0.0685,670
7600,0.47928,0.0,40,0.0661,670
7601,0.47904903,0.0,40,0.0661,670
7602,0.4782379,0.0,40,0.0661,670
7603,0.4778743,0.0,40,0.0661,670
7604,0.477648,0.0,40,0.0661,670
7605,0.4766093,0.0,40,0.0661,670
7606,0.47576934,0.0,40,0.0661,670
7607,0.47620562,0.0,40,0.0661,670
7608,0.4744548,0.0,40,0.0661,670
7609,0.4736631,0.0,40,0.0661,670
7610,0.47589874,0.0,40,0.0661,670
7611,0.47599825,0.0,40,0.0661,670
7612,0.47579354,0.0,40,0.0661,670
7613,0.47863853,0.0,40,0.0661,670
7614,0.47705975,0.0,40,0.0661,670
7615,0.47715074,0.0,40,0.0661,670
7616,0.47421548,0.0,40,0.0661,670
7617,0.47168437,0.0,40,0.0661,670
7618,0.47142905,0.0,40,0.0661,670
7619,0.47152892,0.0,40,0.0661,670
7620,0.46856737,0.0,40,0.0661,670
7621,0.46871778,0.0,40,0.0661,670
7622,0.46809787,0.0,40,0.0661,670
7623,0.46810123,0.0,40,0.0661,670
7624,0.4701792,0.0,40,0.0661,670
7625,0.47121632,0.0,40,0.0661,670
7626,0.47303602,0.0,40,0.0661,670
7627,0.4749743,0.0,40,0.0661,670
7628,0.47700068,0.0,40,0.0661,670
7629,0.47561547,0.0,40,0.0661,670
7630,0.47993565,0.0,40,0.0661,670
7631,0.47970673,0.0,40,0.0661,670
7632,0.47921836,0.0,40,0.0661,670
7633,0.4775047,0.0,40,0.0661,670
7634,0.47818682,0.0,40,0.0661,670
7635,0.47405142,0.0,40,0.0661,670
7636,0.47354394,0.0,40,0.0661,670
7637,0.4705922,0.0,40,0.0661,670
7638,0.4686787,0.0,40,0.0661,670
7639,0.4677745,0.0,40,0.0661,670
7640,0.4652623,0.0,40,0.0661,671
7641,0.4681105,0.0,40,0.0661,671
7642,0.47015712,0.0,40,0.0661,671
7643,0.46788174,0.0,40,0.0661,671
7644,0.4656339,0.0,40,0.0661,671
7645,0.46938315,0.0,40,0.0661,671
7646,0.4687452,0.0,40,0.0661,671
7647,0.46755636,0.0,40,0.0661,671
7648,0.47299433,0.0,40,0.0661,671
7649,0.47524434,0.0,40,0.0661,671
7650,0.47290254,0.0,40,0.0661,671
7651,0.47364977,0.0,40,0.0661,671
7652,0.47347295,0.0,40,0.0661,671
7653,0.47736493,0.0,40,0.0661,671
7654,0.47969237,0.0,40,0.0661,671
7655,0.482619,0.0,40,0.0661,671
7656,0.48564076,0.0,40,0.0661,671
7657,0.48471484,0.0,40,0.0661,671
7658,0.4886749,0.0,40,0.0661,671
7659,0.48571014,0.0,40,0.0661,671
7660,0.4875828,0.0,40,0.0661,671
7661,0.48829716,0.0,40,0.0661,671
7662,0.49251258,0.0,40,0.0661,671
7663,0.49685484,0.0,40,0.0661,671
7664,0.49568984,0.0,40,0.0661,671
7665,0.49538657,0.0,40,0.0661,671
7666,0.492866,0.0,40,0.0661,671
7667,0.4947857,0.0,40,0.0661,671
7668,0.49318603,0.0,40,0.0661,671
7669,0.49362627,0.0,40,0.0661,671
7670,0.49166548,0.0,40,0.0661,671
7671,0.49584106,0.0,40,0.0661,671
7672,0.4966797,0.0,40,0.0661,671
7673,0.49221948,0.0,40,0.0661,671
7674,0.49588478,0.0,40,0.0661,671
7675,0.49761632,0.0,40,0.0661,671
7676,0.49966505,0.0,40,0.0661,671
7677,0.49807167,0.0,40,0.0661,671
7678,0.49563432,0.0,40,0.0661,671
7679,0.49487343,0.0,40,0.0661,671
7680,0.49299848,0.0,40,0.0661,671
7681,0.49230558,0.0,40,0.0661,671
7682,0.49029654,0.0,40,0.0661,671
7683,0.48985088,0.0,40,0.0661,671
7684,0.48862207,0.0,40,0.0661,671
7685,0.4885858,0.0,40,0.0661,671
7686,0.48978755,0.0,40,0.0661,671
7687,0.49024862,0.0,40,0.0661,671
7688,0.48988506,0.0,40,0.0661,671
7689,0.4907912,0.0,40,0.0661,671
7690,0.48914883,0.0,40,0.0661,671
7691,0.4923938,0.0,40,0.0661,671
7692,0.49096856,0.0,40,0.0661,671
7693,0.4886454,0.0,40,0.0661,671
7694,0.48285,0.0,40,0.0661,671
7695,0.48404396,0.0,40,0.0661,671
7696,0.48562655,0.0,40,0.0661,671
7697,0.48380172,0.0,40,0.0661,671
7698,0.48554188,0.0,40,0.0661,671
7699,0.4871166,0.0,40,0.0661,671
7700,0.48561156,0.0,40,0.0693,671
7701,0.48997095,0.0,40,0.0693,671
7702,0.4927166,0.0,40,0.0693,671
7703,0.49240106,0.0,40,0.0693,671
7704,0.4978421,0.0,40,0.0693,671
7705,0.496787,0.0,40,0.0693,671
7706,0.494369,0.0,40,0.0693,671
7707,0.4925668,0.0,40,0.0693,671
7708,0.49197012,0.0,40,0.0693,671
7709,0.49088305,0.0,40,0.0693,671
7710,0.49128544,0.0,40,0.0693,671
7711,0.49188575,0.0,40,0.0693,671
7712,0.49198368,0.0,40,0.0693,671
7713,0.48578736,0.0,40,0.0693,671
7714,0.48539355,0.0,40,0.0693,672
7715,0.48526818,0.0,40,0.0693,672
7716,0.48077095,0.0,40,0.0693,672
7717,0.47924897,0.0,40,0.0693,672
7718,0.4845486,0.0,40,0.0693,672
7719,0.48504266,0.0,40,0.0693,672
7720,0.48721144,0.0,40,0.0693,672
7721,0.48679137,0.0,40,0.0693,672
7722,0.48757076,0.0,40,0.0693,672
7723,0.48815197,0.0,40,0.0693,672
7724,0.48953784,0.0,40,0.0693,672
7725,0.48956993,0.0,40,0.0693,672
7726,0.48749423,0.0,40,0.0693,672
7727,0.48810878,0.0,40,0.0693,672
7728,0.49122676,0.0,40,0.0693,673
7729,0.4896437,0.0,40,0.0693,673
7730,0.487545,0.0,40,0.0693,673
7731,0.48901534,0.0,40,0.0693,673
7732,0.48743802,0.0,40,0.0693,673
7733,0.48526123,0.0,40,0.0693,673
7734,0.49001226,0.0,40,0.0693,673
7735,0.48764092,0.0,40,0.0693,673
7736,0.4889576,0.0,40,0.0693,673
7737,0.49006885,0.0,40,0.0693,673
7738,0.4896037,0.0,40,0.0693,673
7739,0.4858869,0.0,40,0.0693,673
7740,0.48230147,0.0,40,0.0693,673
7741,0.48272792,0.0,40,0.0693,673
7742,0.48489112,0.0,40,0.0693,673
7743,0.48726875,0.0,40,0.0693,674
7744,0.48910585,0.0,40,0.0693,674
7745,0.48981553,0.0,40,0.0693,674
7746,0.48892236,0.0,40,0.0693,674
7747,0.4909342,0.0,40,0.0693,674
7748,0.4911235,0.0,40,0.0693,674
7749,0.48966405,0.0,40,0.0693,674
7750,0.48941737,0.0,40,0.0693,674
7751,0.48728433,0.0,40,0.0693,674
7752,0.4913312,0.0,40,0.0693,674
7753,0.49431768,0.0,40,0.0693,674
7754,0.49422574,0.0,40,0.0693,674
7755,0.49305254,0.0,40,0.0693,674
7756,0.49063477,0.0,40,0.0693,674
7757,0.4929856,0.0,40,0.0693,674
7758,0.4946208,0.0,40,0.0693,674
7759,0.49511445,0.0,40,0.0693,674
7760,0.49844614,0.0,40,0.0693,674
7761,0.49671566,0.0,40,0.0693,674
7762,0.49824178,0.0,40,0.0693,674
7763,0.49487934,0.0,40,0.0693,674
7764,0.49208197,0.0,40,0.0693,674
7765,0.4919856,0.0,40,0.0693,674
7766,0.48798627,0.0,40,0.0693,674
7767,0.48337108,0.0,40,0.0693,674
7768,0.48592353,0.0,40,0.0693,674
7769,0.48695028,0.0,40,0.0693,674
7770,0.4877382,0.0,40,0.0693,674
7771,0.4879045,0.0,40,0.0693,674
7772,0.489492,0.0,40,0.0693,674
7773,0.4915853,0.0,40,0.0693,674
7774,0.4933711,0.0,40,0.0693,674
7775,0.49475604,0.0,40,0.0693,674
7776,0.49455205,0.0,40,0.0693,674
7777,0.49134064,0.0,40,0.0693,674
7778,0.49048862,0.0,40,0.0693,674
7779,0.49220148,0.0,40,0.0693,674
7780,0.4886811,0.0,40,0.0693,674
7781,0.48903456,0.0,40,0.0693,674
7782,0.4887531,0.0,40,0.0693,674
7783,0.48783436,0.0,40,0.0693,674
7784,0.4896418,0.0,40,0.0693,674
7785,0.4870821,0.0,40,0.0693,674
7786,0.49023843,0.0,40,0.0693,674
7787,0.48906186,0.0,40,0.0693,674
7788,0.48939678,0.0,40,0.0693,674
7789,0.48793778,0.0,40,0.0693,674
7790,0.4871222,0.0,40,0.0693,674
7791,0.49099317,0.0,40,0.0693,674
7792,0.4886771,0.0,40,0.0693,674
7793,0.4929838,0.0,40,0.0693,674
7794,0.49133223,0.0,40,0.0693,674
7795,0.4904775,0.0,40,0.0693,674
7796,0.49409717,0.0,40,0.0693,674
7797,0.49435166,0.0,40,0.0693,674
7798,0.49079874,0.0,40,0.0693,674
7799,0.48828775,0.0,40,0.0693,674
7800,0.48437142,0.0,40,0.0685,674
7801,0.4849046,0.0,40,0.0685,674
7802,0.48538125,0.0,40,0.0685,674
7803,0.48147833,0.0,40,0.0685,674
7804,0.48511246,0.0,40,0.0685,674
7805,0.48531508,0.0,40,0.0685,674
7806,0.488973,0.0,40,0.0685,674
7807,0.48663554,0.0,40,0.0685,674
7808,0.48756582,0.0,40,0.0685,674
7809,0.48754674,0.0,40,0.0685,674
7810,0.48739767,0.0,40,0.0685,674
7811,0.48579195,0.0,40,0.0685,674
7812,0.4878123,0.0,40,0.0685,674
7813,0.48655343,0.0,40,0.0685,674
7814,0.48319137,0.0,40,0.0685,674
7815,0.4776134,0.0,40,0.0685,674
7816,0.47232613,0.0,40,0.0685,674
7817,0.47757232,0.0,40,0.0685,674
7818,0.4781021,0.0,40,0.0685,674
7819,0.4759043,0.0,40,0.0685,674
7820,0.47492042,0.0,40,0.0685,674
7821,0.475825,0.0,40,0.0685,674
7822,0.48008355,0.0,40,0.0685,674
7823,0.47885743,0.0,40,0.0685,674
7824,0.47924346,0.0,40,0.0685,674
7825,0.4812118,0.0,40,0.0685,674
7826,0.4778165,0.0,40,0.0685,674
7827,0.47759113,0.0,40,0.0685,674
7828,0.47764155,0.0,40,0.0685,674
7829,0.48004404,0.0,40,0.0685,674
7830,0.4776176,0.0,40,0.0685,674
7831,0.47856998,0.0,40,0.0685,674
7832,0.47692665,0.0,40,0.0685,674
7833,0.4810131,0.0,40,0.0685,674
7834,0.4795422,0.0,40,0.0685,674
7835,0.47800297,0.0,40,0.0685,674
7836,0.47804606,0.0,40,0.0685,674
7837,0.4807034,0.0,40,0.0685,674
7838,0.48094845,0.0,40,0.0685,674
7839,0.4810118,0.0,40,0.0685,674
7840,0.48164523,0.0,40,0.0685,674
7841,0.48126444,0.0,40,0.0685,674
7842,0.48378536,0.0,40,0.0685,674
7843,0.481164,0.0,40,0.0685,674
7844,0.48469493,0.0,40,0.0685,674
7845,0.48710787,0.0,40,0.0685,674
7846,0.4892794,0.0,40,0.0685,674
7847,0.4900466,0.0,40,0.0685,674
7848,0.4910136,0.0,40,0.0685,674
7849,0.49326447,0.0,40,0.0685,674
7850,0.48988187,0.0,40,0.0685,674
7851,0.48726386,0.0,40,0.0685,674
7852,0.48340148,0.0,40,0.0685,674
7853,0.48416024,0.0,40,0.0685,674
7854,0.4849788,0.0,40,0.0685,674
7855,0.48566177,0.0,40,0.0685,674
7856,0.4833492,0.0,40,0.0685,674
7857,0.48599195,0.0,40,0.0685,674
7858,0.48330897,0.0,40,0.0685,674
7859,0.48548496,0.0,40,0.0685,674
7860,0.48710117,0.0,40,0.0685,674
7861,0.48577055,0.0,40,0.0685,674
7862,0.48216888,0.0,40,0.0685,674
7863,0.4798132,0.0,40,0.0685,674
7864,0.48201358,0.0,40,0.0685,674
7865,0.4827709,0.0,40,0.0685,674
7866,0.48401332,0.0,40,0.0685,674
7867,0.48775548,0.0,40,0.0685,674
7868,0.4888729,0.0,40,0.0685,674
7869,0.4880296,0.0,40,0.0685,674
7870,0.49120712,0.0,40,0.0685,674
7871,0.4941368,0.0,40,0.0685,674
7872,0.49327826,0.0,40,0.0685,674
7873,0.49003145,0.0,40,0.0685,674
7874,0.48671162,0.0,40,0.0685,674
7875,0.48596048,0.0,40,0.0685,674
7876,0.48556256,0.0,40,0.0685,674
7877,0.48435888,0.0,40,0.0685,674
7878,0.4845744,0.0,40,0.0685,674
7879,0.48449737,0.0,40,0.0685,674
7880,0.4847507,0.0,40,0.0685,674
7881,0.48341084,0.0,40,0.0685,674
7882,0.48190108,0.0,40,0.0685,674
7883,0.4844905,0.0,40,0.0685,675
7884,0.48525327,0.0,40,0.0685,675
7885,0.4819641,0.0,40,0.0685,676
7886,0.4847784,0.0,40,0.0685,676
7887,0.48249254,0.0,40,0.0685,676
7888,0.48028725,0.0,40,0.0685,676
7889,0.4787535,0.0,40,0.0685,676
7890,0.478642,0.0,40,0.0685,676
7891,0.4818243,0.0,40,0.0685,676
7892,0.47992608,0.0,40,0.0685,676
7893,0.4795815,0.0,40,0.0685,676
7894,0.48214677,0.0,40,0.0685,676
7895,0.47808868,0.0,40,0.0685,676
7896,0.47996616,0.0,40,0.0685,676
7897,0.47764638,0.0,40,0.0685,676
7898,0.47457314,0.0,40,0.0685,677
7899,0.4741246,0.0,40,0.0685,677
7900,0.47656593,0.0,40,0.0675,677
7901,0.47646308,0.0,40,0.0675,677
7902,0.4735438,0.0,40,0.0675,677
7903,0.46894372,0.0,40,0.0675,677
7904,0.47023046,0.0,40,0.0675,677
7905,0.47230038,0.0,40,0.0675,677
7906,0.47484043,0.0,40,0.0675,677
7907,0.47162586,0.0,40,0.0675,677
7908,0.47519493,0.0,40,0.0675,677
7909,0.47608525,0.0,40,0.0675,677
7910,0.48026943,0.0,40,0.0675,677
7911,0.48118234,0.0,40,0.0675,677
7912,0.48480147,0.0,40,0.0675,677
7913,0.48284814,0.0,40,0.0675,677
7914,0.48002574,0.0,40,0.0675,677
7915,0.4816418,0.0,40,0.0675,677
7916,0.4828836,0.0,40,0.0675,677
7917,0.48604965,0.0,40,0.0675,677
7918,0.48560625,0.0,40,0.0675,677
7919,0.48534492,0.0,40,0.0675,677
7920,0.48506215,0.0,40,0.0675,677
7921,0.48226017,0.0,40,0.0675,677
7922,0.48270494,0.0,40,0.0675,677
7923,0.48208597,0.0,40,0.0675,677
7924,0.48350483,0.0,40,0.0675,677
7925,0.48283,0.0,40,0.0675,677
7926,0.4820334,0.0,40,0.0675,677
7927,0.4831042,0.0,40,0.0675,677
7928,0.48357782,0.0,40,0.0675,677
7929,0.48583722,0.0,40,0.0675,677
7930,0.4857873,0.0,40,0.0675,677
7931,0.48145968,0.0,40,0.0675,677
7932,0.4829464,0.0,40,0.0675,677
7933,0.4804198,0.0,40,0.0675,677
7934,0.47836488,0.0,40,0.0675,677
7935,0.4816499,0.0,40,0.0675,677
7936,0.4801299,0.0,40,0.0675,677
7937,0.47939706,0.0,40,0.0675,677
7938,0.47800723,0.0,40,0.0675,677
7939,0.47624844,0.0,40,0.0675,677
7940,0.4788186,0.0,40,0.0675,677
7941,0.4756123,0.0,40,0.0675,677
7942,0.47420752,0.0,40,0.0675,677
7943,0.4741667,0.0,40,0.0675,677
7944,0.47454396,0.0,40,0.0675,677
7945,0.47634166,0.0,40,0.0675,677
7946,0.47950846,0.0,40,0.0675,677
7947,0.4782265,0.0,40,0.0675,677
7948,0.4770836,0.0,40,0.0675,677
7949,0.47693238,0.0,40,0.0675,677
7950,0.47884336,0.0,40,0.0675,677
7951,0.4780301,0.0,40,0.0675,677
7952,0.47911128,0.0,40,0.0675,677
7953,0.48396245,0.0,40,0.0675,677
7954,0.48395634,0.0,40,0.0675,678
7955,0.4865048,0.0,40,0.0675,678
7956,0.4866297,0.0,40,0.0675,678
7957,0.48785746,0.0,40,0.0675,678
7958,0.4882274,0.0,40,0.0675,678
7959,0.48373628,0.0,40,0.0675,678
7960,0.48358798,0.0,40,0.0675,678
7961,0.4819125,0.0,40,0.0675,678
7962,0.48356563,0.0,40,0.0675,678
7963,0.48235518,0.0,40,0.0675,678
7964,0.48197353,0.0,40,0.0675,678
7965,0.4854721,0.0,40,0.0675,678
7966,0.48266298,0.0,40,0.0675,678
7967,0.4792917,0.0,40,0.0675,678
7968,0.47745523,0.0,40,0.0675,678
7969,0.47245228,0.0,40,0.0675,678
7970,0.47160184,0.0,40,0.0675,678
7971,0.47248617,0.0,40,0.0675,678
7972,0.47354752,0.0,40,0.0675,678
7973,0.47497582,0.0,40,0.0675,679
7974,0.4774592,0.0,40,0.0675,680
7975,0.4807047,0.0,40,0.0675,680
7976,0.48018408,0.0,40,0.0675,680
7977,0.48138642,0.0,40,0.0675,680
7978,0.4843171,0.0,40,0.0675,680
7979,0.48461434,0.0,40,0.0675,680
7980,0.48466396,0.0,40,0.0675,680
7981,0.48805028,0.0,40,0.0675,680
7982,0.4886713,0.0,40,0.0675,680
7983,0.48746896,0.0,40,0.0675,680
7984,0.4888425,0.0,40,0.0675,680
7985,0.4915285,0.0,40,0.0675,680
7986,0.48886836,0.0,40,0.0675,680
7987,0.48895708,0.0,40,0.0675,680
7988,0.4891411,0.0,40,0.0675,680
7989,0.49144238,0.0,40,0.0675,680
7990,0.49351177,0.0,40,0.0675,680
7991,0.49291626,0.0,40,0.0675,680
7992,0.48946348,0.0,40,0.0675,681
7993,0.490716,0.0,40,0.0675,681
7994,0.4922636,0.0,40,0.0675,681
7995,0.49553233,0.0,40,0.0675,681
7996,0.4968596,0.0,40,0.0675,681
7997,0.49542177,0.0,40,0.0675,681
7998,0.49750182,0.0,40,0.0675,681
7999,0.496334,0.0,40,0.0675,681
8000,0.49158818,0.0,40,0.0704,681
8001,0.49709386,0.0,40,0.0704,681
8002,0.49660587,0.0,40,0.0704,681
8003,0.49489912,0.0,40,0.0704,681
8004,0.49478102,0.0,40,0.0704,681
8005,0.4976328,0.0,40,0.0704,681
8006,0.4954557,0.0,40,0.0704,681
8007,0.4958541,0.0,40,0.0704,681
8008,0.49594218,0.0,40,0.0704,681
8009,0.49452886,0.0,40,0.0704,681
8010,0.49310493,0.0,40,0.0704,681
8011,0.49067494,0.0,40,0.0704,681
8012,0.4882586,0.0,40,0.0704,681
8013,0.48373398,0.0,40,0.0704,681
8014,0.48314235,0.0,40,0.0704,681
8015,0.48244855,0.0,40,0.0704,681
8016,0.4865564,0.0,40,0.0704,681
8017,0.48525238,0.0,40,0.0704,681
8018,0.485289,0.0,40,0.0704,681
8019,0.48587084,0.0,40,0.0704,681
8020,0.4822358,0.0,40,0.0704,681
8021,0.47901475,0.0,40,0.0704,681
8022,0.47936812,0.0,40,0.0704,681
8023,0.4786341,0.0,40,0.0704,681
8024,0.47888136,0.0,40,0.0704,681
8025,0.48014423,0.0,40,0.0704,681
8026,0.4801792,0.0,40,0.0704,681
8027,0.4824708,0.0,40,0.0704,681
8028,0.48040158,0.0,40,0.0704,681
8029,0.48283163,0.0,40,0.0704,681
8030,0.48185924,0.0,40,0.0704,681
8031,0.485005,0.0,40,0.0704,681
8032,0.48662794,0.0,40,0.0704,681
8033,0.48738393,0.0,40,0.0704,681
8034,0.48854208,0.0,40,0.0704,681
8035,0.48619288,0.0,40,0.0704,681
8036,0.4841704,0.0,40,0.0704,681
8037,0.4838513,0.0,40,0.0704,681
8038,0.4850727,0.0,40,0.0704,681
8039,0.48663232,0.0,40,0.0704,681
8040,0.48766387,0.0,40,0.0704,681
8041,0.4871934,0.0,40,0.0704,681
8042,0.4847888,0.0,40,0.0704,681
8043,0.48783946,0.0,40,0.0704,681
8044,0.4890332,0.0,40,0.0704,681
8045,0.48894,0.0,40,0.0704,681
8046,0.4887663,0.0,40,0.0704,681
8047,0.4884689,0.0,40,0.0704,681
8048,0.48713297,0.0,40,0.0704,681
8049,0.48913833,0.0,40,0.0704,681
8050,0.48740298,0.0,40,0.0704,681
8051,0.48557988,0.0,40,0.0704,681
8052,0.48667333,0.0,40,0.0704,681
8053,0.48972178,0.0,40,0.0704,681
8054,0.48867247,0.0,40,0.0704,681
8055,0.48525357,0.0,40,0.0704,681
8056,0.4838834,0.0,40,0.0704,681
8057,0.47904384,0.0,40,0.0704,681
8058,0.47943878,0.0,40,0.0704,681
8059,0.47774687,0.0,40,0.0704,681
8060,0.47883794,0.0,40,0.0704,681
8061,0.48224843,0.0,40,0.0704,681
8062,0.48515508,0.0,40,0.0704,681
8063,0.4818019,0.0,40,0.0704,681
8064,0.48161647,0.0,40,0.0704,681
8065,0.482475,0.0,40,0.0704,681
8066,0.48597467,0.0,40,0.0704,681
8067,0.4850149,0.0,40,0.0704,681
8068,0.48854014,0.0,40,0.0704,681
8069,0.48676133,0.0,40,0.0704,681
8070,0.48697326,0.0,40,0.0704,681
8071,0.4902228,0.0,40,0.0704,681
8072,0.48868993,0.0,40,0.0704,681
8073,0.48576957,0.0,40,0.0704,681
8074,0.4877558,0.0,40,0.0704,681
8075,0.4882238,0.0,40,0.0704,681
8076,0.48736846,0.0,40,0.0704,681
8077,0.48657948,0.0,40,0.0704,681
8078,0.4843663,0.0,40,0.0704,681
8079,0.48523974,0.0,40,0.0704,682
8080,0.48132586,0.0,40,0.0704,682
8081,0.48011607,0.0,40,0.0704,682
8082,0.4796837,0.0,40,0.0704,682
8083,0.47971103,0.0,40,0.0704,682
8084,0.47906893,0.0,40,0.0704,682
8085,0.48154855,0.0,40,0.0704,682
8086,0.48039952,0.0,40,0.0704,682
8087,0.47891757,0.0,40,0.0704,682
8088,0.47810254,0.0,40,0.0704,682
8089,0.47557202,0.0,40,0.0704,682
8090,0.4725361,0.0,40,0.0704,682
8091,0.47630927,0.0,40,0.0704,682
8092,0.4768002,0.0,40,0.0704,682
8093,0.47483608,0.0,40,0.0704,682
8094,0.4738876,0.0,40,0.0704,682
8095,0.4751532,0.0,40,0.0704,682
8096,0.47828496,0.0,40,0.0704,682
8097,0.4798727,0.0,40,0.0704,682
8098,0.47860265,0.0,40,0.0704,682
8099,0.47901836,0.0,40,0.0704,682
8100,0.47655797,0.0,40,0.068,682
8101,0.47358868,0.0,40,0.068,682
8102,0.4753466,0.0,40,0.068,682
8103,0.4765163,0.0,40,0.068,682
8104,0.47761822,0.0,40,0.068,682
8105,0.47722393,0.0,40,0.068,682
8106,0.4781094,0.0,40,0.068,682
8107,0.47910932,0.0,40,0.068,682
8108,0.4782042,0.0,40,0.068,682
8109,0.4771166,0.0,40,0.068,682
8110,0.47695196,0.0,40,0.068,682
8111,0.47702685,0.0,40,0.068,682
8112,0.47561577,0.0,40,0.068,682
8113,0.47427553,0.0,40,0.068,682
8114,0.47464126,0.0,40,0.068,682
8115,0.4742836,0.0,40,0.068,682
8116,0.47605038,0.0,40,0.068,682
8117,0.47355703,0.0,40,0.068,682
8118,0.4735209,0.0,40,0.068,682
8119,0.4738569,0.0,40,0.068,682
8120,0.47588012,0.0,40,0.068,682
8121,0.47429034,0.0,40,0.068,682
8122,0.47513506,0.0,40,0.068,682
8123,0.47237557,0.0,40,0.068,682
8124,0.47546178,0.0,40,0.068,682
8125,0.4776851,0.0,40,0.068,682
8126,0.47760767,0.0,40,0.068,682
8127,0.47859868,0.0,40,0.068,682
8128,0.4808673,0.0,40,0.068,682
8129,0.4797998,0.0,40,0.068,682
8130,0.48021778,0.0,40,0.068,682
8131,0.48329657,0.0,40,0.068,682
8132,0.48243463,0.0,40,0.068,682
8133,0.47849247,0.0,40,0.068,682
8134,0.4774146,0.0,40,0.068,682
8135,0.47773716,0.0,40,0.068,682
8136,0.4734915,0.0,40,0.068,682
8137,0.47649375,0.0,40,0.068,682
8138,0.47249493,0.0,40,0.068,682
8139,0.47862247,0.0,40,0.068,682
8140,0.47969654,0.0,40,0.068,682
8141,0.47975528,0.0,40,0.068,682
