gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
8981,0.0,0.0,40,0.0683,376
8982,0.0,0.0,40,0.0683,376
8983,0.0,0.0,40,0.0683,376
8984,0.0,0.0,40,0.0683,376
8985,0.0,0.0,40,0.0683,376
8986,0.0,0.0,40,0.0683,376
8987,0.0,0.0,40,0.0683,376
8988,0.0,0.0,40,0.0683,376
8989,0.0,0.0,40,0.0683,376
8990,0.0,0.0,40,0.0683,376
8991,0.0,0.0,40,0.0683,377
8992,0.0,0.0,40,0.0683,377
8993,0.0,0.0,40,0.0683,377
8994,0.0,0.0,40,0.0683,377
8995,0.0,0.0,40,0.0683,377
8996,0.0,0.0,40,0.0683,377
8997,0.0,0.0,40,0.0683,377
8998,0.0,0.0,40,0.0683,377
8999,0.0,0.0,40,0.0683,377
9000,0.0,0.0,40,0.0681,377
9001,0.0,0.0,40,0.0681,377
9002,0.0,0.0,40,0.0681,377
9003,0.0,0.0,40,0.0681,377
9004,0.0,0.0,40,0.0681,377
9005,0.0,0.0,40,0.0681,377
9006,0.0,0.0,40,0.0681,377
9007,0.0,0.0,40,0.0681,377
9008,0.0,0.0,40,0.0681,377
9009,0.0,0.0,40,0.0681,377
9010,0.0,0.0,40,0.0681,377
9011,0.0,0.0,40,0.0681,377
9012,0.0,0.0,40,0.0681,377
9013,0.0,0.0,40,0.0681,377
9014,0.0,0.0,40,0.0681,377
9015,0.0,0.0,40,0.0681,377
9016,0.0,0.0,40,0.0681,377
9017,0.0,0.0,40,0.0681,377
9018,0.0,0.0,40,0.0681,377
9019,0.0,0.0,40,0.0681,377
9020,0.0,0.0,40,0.0681,377
9021,0.0,0.0,40,0.0681,377
9022,0.0,0.0,40,0.0681,378
9023,0.0,0.0,40,0.0681,378
9024,0.0,0.0,40,0.0681,378
9025,0.0,0.0,40,0.0681,378
9026,0.0,0.0,40,0.0681,378
9027,0.0,0.0,40,0.0681,378
9028,0.0,0.0,40,0.0681,378
9029,0.0,0.0,40,0.0681,378
9030,0.0,0.0,40,0.0681,378
9031,0.0,0.0,40,0.0681,378
9032,0.0,0.0,40,0.0681,378
9033,0.0,0.0,40,0.0681,379
9034,0.0,0.0,40,0.0681,379
9035,0.0,0.0,40,0.0681,379
9036,0.0,0.0,40,0.0681,379
9037,0.0,0.0,40,0.0681,379
9038,0.0,0.0,40,0.0681,379
9039,0.0,0.0,40,0.0681,380
9040,0.0,0.0,40,0.0681,380
9041,0.0,0.0,40,0.0681,380
9042,0.0,0.0,40,0.0681,380
9043,0.0,0.0,40,0.0681,380
9044,0.0,0.0,40,0.0681,381
9045,0.0,0.0,40,0.0681,381
9046,0.0,0.0,40,0.0681,381
9047,0.0,0.0,40,0.0681,381
9048,0.0,0.0,40,0.0681,381
9049,0.0,0.0,40,0.0681,381
9050,0.0,0.0,40,0.0681,381
9051,0.0,0.0,40,0.0681,381
9052,0.0,0.0,40,0.0681,381
9053,0.0,0.0,40,0.0681,381
9054,0.0,0.0,40,0.0681,381
9055,0.0,0.0,40,0.0681,381
9056,0.0,0.0,40,0.0681,381
9057,0.0,0.0,40,0.0681,381
9058,0.0,0.0,40,0.0681,381
9059,0.0,0.0,40,0.0681,381
9060,0.0,0.0,40,0.0681,381
9061,0.0,0.0,40,0.0681,381
9062,0.0,0.0,40,0.0681,381
9063,0.0,0.0,40,0.0681,381
9064,0.0,0.0,40,0.0681,381
9065,0.0,0.0,40,0.0681,381
9066,0.0,0.0,40,0.0681,381
9067,0.0,0.0,40,0.0681,381
9068,0.0,0.0,40,0.0681,381
9069,0.0,0.0,40,0.0681,381
9070,0.0,0.0,40,0.0681,381
9071,0.0,0.0,40,0.0681,381
9072,0.0,0.0,40,0.0681,382
9073,0.0,0.0,40,0.0681,382
9074,0.0,0.0,40,0.0681,382
9075,0.0,0.0,40,0.0681,382
9076,0.0,0.0,40,0.0681,382
9077,0.0,0.0,40,0.0681,382
9078,0.0,0.0,40,0.0681,382
9079,0.0,0.0,40,0.0681,382
9080,0.0,0.0,40,0.0681,382
9081,0.0,0.0,40,0.0681,382
9082,0.0,0.0,40,0.0681,383
9083,0.0,0.0,40,0.0681,383
9084,0.0,0.0,40,0.0681,383
9085,0.0,0.0,40,0.0681,383
9086,0.0,0.0,40,0.0681,383
9087,0.0,0.0,40,0.0681,383
9088,0.0,0.0,40,0.0681,383
9089,0.0,0.0,40,0.0681,383
9090,0.0,0.0,40,0.0681,383
9091,0.0,0.0,40,0.0681,383
9092,0.0,0.0,40,0.0681,383
9093,0.0,0.0,40,0.0681,383
9094,0.0,0.0,40,0.0681,383
9095,0.0,0.0,40,0.0681,383
9096,0.0,0.0,40,0.0681,383
9097,0.0,0.0,40,0.0681,383
9098,0.0,0.0,40,0.0681,383
9099,0.0,0.0,40,0.0681,383
9100,0.0,0.0,40,0.0696,384
9101,0.0,0.0,40,0.0696,384
9102,0.0,0.0,40,0.0696,384
9103,0.0,0.0,40,0.0696,384
9104,0.0,0.0,40,0.0696,384
9105,0.0,0.0,40,0.0696,384
9106,0.0,0.0,40,0.0696,384
9107,0.0,0.0,40,0.0696,384
9108,0.0,0.0,40,0.0696,384
9109,0.0,0.0,40,0.0696,384
9110,0.0,0.0,40,0.0696,384
9111,0.0,0.0,40,0.0696,384
9112,0.0,0.0,40,0.0696,384
9113,0.0,0.0,40,0.0696,384
9114,0.0,0.0,40,0.0696,384
9115,0.0,0.0,40,0.0696,384
9116,0.0,0.0,40,0.0696,384
9117,0.0,0.0,40,0.0696,384
9118,0.0,0.0,40,0.0696,384
9119,0.0,0.0,40,0.0696,384
9120,0.0,0.0,40,0.0696,384
9121,0.0,0.0,40,0.0696,384
9122,0.0,0.0,40,0.0696,384
9123,0.0,0.0,40,0.0696,385
9124,0.0,0.0,40,0.0696,385
9125,0.0,0.0,40,0.0696,385
9126,0.0,0.0,40,0.0696,385
9127,0.0,0.0,40,0.0696,386
9128,0.0,0.0,40,0.0696,386
9129,0.0,0.0,40,0.0696,386
9130,0.0,0.0,40,0.0696,387
9131,0.0,0.0,40,0.0696,388
9132,0.0,0.0,40,0.0696,388
9133,0.0,0.0,40,0.0696,388
9134,0.0,0.0,40,0.0696,388
9135,0.0,0.0,40,0.0696,388
9136,0.0,0.0,40,0.0696,388
9137,0.0,0.0,40,0.0696,388
9138,0.0,0.0,40,0.0696,388
9139,0.0,0.0,40,0.0696,388
9140,0.0,0.0,40,0.0696,388
9141,0.0,0.0,40,0.0696,388
9142,0.0,0.0,40,0.0696,388
9143,0.0,0.0,40,0.0696,388
9144,0.0,0.0,40,0.0696,388
9145,0.0,0.0,40,0.0696,388
9146,0.0,0.0,40,0.0696,388
9147,0.0,0.0,40,0.0696,388
9148,0.0,0.0,40,0.0696,388
9149,0.0,0.0,40,0.0696,388
9150,0.0,0.0,40,0.0696,388
9151,0.0,0.0,40,0.0696,388
9152,0.0,0.0,40,0.0696,388
9153,0.0,0.0,40,0.0696,388
9154,0.0,0.0,40,0.0696,388
9155,0.0,0.0,40,0.0696,389
9156,0.0,0.0,40,0.0696,389
9157,0.0,0.0,40,0.0696,389
9158,0.0,0.0,40,0.0696,389
9159,0.0,0.0,40,0.0696,390
9160,0.0,0.0,40,0.0696,390
9161,0.0,0.0,40,0.0696,390
9162,0.0,0.0,40,0.0696,390
9163,0.0,0.0,40,0.0696,390
9164,0.0,0.0,40,0.0696,390
9165,0.0,0.0,40,0.0696,390
9166,0.0,0.0,40,0.0696,390
9167,0.0,0.0,40,0.0696,390
9168,0.0,0.0,40,0.0696,390
9169,0.0,0.0,40,0.0696,390
9170,0.0,0.0,40,0.0696,390
9171,0.0,0.0,40,0.0696,390
9172,0.0,0.0,40,0.0696,390
9173,0.0,0.0,40,0.0696,390
9174,0.0,0.0,40,0.0696,390
9175,0.0,0.0,40,0.0696,390
9176,0.0,0.0,40,0.0696,390
9177,0.0,0.0,40,0.0696,390
9178,0.0,0.0,40,0.0696,391
9179,0.0,0.0,40,0.0696,391
9180,0.0,0.0,40,0.0696,391
9181,0.0,0.0,40,0.0696,391
9182,0.0,0.0,40,0.0696,391
9183,0.0,0.0,40,0.0696,391
9184,0.0,0.0,40,0.0696,391
9185,0.0,0.0,40,0.0696,391
9186,0.0,0.0,40,0.0696,391
9187,0.0,0.0,40,0.0696,391
9188,0.0,0.0,40,0.0696,391
9189,0.0,0.0,40,0.0696,391
9190,0.0,0.0,40,0.0696,391
9191,0.0,0.0,40,0.0696,391
9192,0.0,0.0,40,0.0696,391
9193,0.0,0.0,40,0.0696,391
9194,0.0,0.0,40,0.0696,391
9195,0.0,0.0,40,0.0696,391
9196,0.0,0.0,40,0.0696,391
9197,0.0,0.0,40,0.0696,391
9198,0.0,0.0,40,0.0696,391
9199,0.0,0.0,40,0.0696,391
9200,0.0,0.0,40,0.0704,391
9201,0.0,0.0,40,0.0704,391
9202,0.0,0.0,40,0.0704,391
9203,0.0,0.0,40,0.0704,391
9204,0.0,0.0,40,0.0704,391
9205,0.0,0.0,40,0.0704,391
9206,0.0,0.0,40,0.0704,391
9207,0.0,0.0,40,0.0704,391
9208,0.0,0.0,40,0.0704,391
9209,0.0,0.0,40,0.0704,391
9210,0.0,0.0,40,0.0704,391
9211,0.0,0.0,40,0.0704,392
9212,0.0,0.0,40,0.0704,392
9213,0.0,0.0,40,0.0704,392
9214,0.0,0.0,40,0.0704,392
9215,0.0,0.0,40,0.0704,392
9216,0.0,0.0,40,0.0704,392
9217,0.0,0.0,40,0.0704,392
9218,0.0,0.0,40,0.0704,392
9219,0.0,0.0,40,0.0704,392
9220,0.0,0.0,40,0.0704,393
9221,0.0,0.0,40,0.0704,394
9222,0.0,0.0,40,0.0704,394
9223,0.0,0.0,40,0.0704,394
9224,0.0,0.0,40,0.0704,394
9225,0.0,0.0,40,0.0704,394
9226,0.0,0.0,40,0.0704,394
9227,0.0,0.0,40,0.0704,395
9228,0.0,0.0,40,0.0704,396
9229,0.0,0.0,40,0.0704,396
9230,0.0,0.0,40,0.0704,396
9231,0.0,0.0,40,0.0704,396
9232,0.0,0.0,40,0.0704,396
9233,0.0,0.0,40,0.0704,396
9234,0.0,0.0,40,0.0704,397
9235,0.0,0.0,40,0.0704,397
9236,0.0,0.0,40,0.0704,397
9237,0.0,0.0,40,0.0704,397
9238,0.0,0.0,40,0.0704,398
9239,0.0,0.0,40,0.0704,398
9240,0.0,0.0,40,0.0704,398
9241,0.0,0.0,40,0.0704,398
9242,0.0,0.0,40,0.0704,398
9243,0.0,0.0,40,0.0704,398
9244,0.0,0.0,40,0.0704,398
9245,0.0,0.0,40,0.0704,398
9246,0.0,0.0,40,0.0704,398
9247,0.0,0.0,40,0.0704,399
9248,0.0,0.0,40,0.0704,399
9249,0.0,0.0,40,0.0704,399
9250,0.0,0.0,40,0.0704,399
9251,0.0,0.0,40,0.0704,399
9252,0.0,0.0,40,0.0704,399
9253,0.0,0.0,40,0.0704,399
9254,0.0,0.0,40,0.0704,399
9255,0.0,0.0,40,0.0704,400
9256,0.0,0.0,40,0.0704,400
9257,0.0,0.0,40,0.0704,400
9258,0.0,0.0,40,0.0704,400
9259,0.0,0.0,40,0.0704,400
9260,0.0,0.0,40,0.0704,400
9261,0.0,0.0,40,0.0704,400
9262,0.0,0.0,40,0.0704,400
9263,0.0,0.0,40,0.0704,400
9264,0.0,0.0,40,0.0704,400
9265,0.0,0.0,40,0.0704,400
9266,0.0,0.0,40,0.0704,400
9267,0.0,0.0,40,0.0704,400
9268,0.0,0.0,40,0.0704,400
9269,0.0,0.0,40,0.0704,401
9270,0.0,0.0,40,0.0704,401
9271,0.0,0.0,40,0.0704,401
9272,0.0,0.0,40,0.0704,401
9273,0.0,0.0,40,0.0704,401
9274,0.0,0.0,40,0.0704,401
9275,0.0,0.0,40,0.0704,401
9276,0.0,0.0,40,0.0704,401
9277,0.0,0.0,40,0.0704,401
9278,0.0,0.0,40,0.0704,401
9279,0.0,0.0,40,0.0704,401
9280,0.0,0.0,40,0.0704,401
9281,0.0,0.0,40,0.0704,401
9282,0.0,0.0,40,0.0704,401
9283,0.0,0.0,40,0.0704,401
9284,0.0,0.0,40,0.0704,402
9285,0.0,0.0,40,0.0704,402
9286,0.0,0.0,40,0.0704,402
9287,0.0,0.0,40,0.0704,402
9288,0.0,0.0,40,0.0704,402
9289,0.0,0.0,40,0.0704,402
9290,0.0,0.0,40,0.0704,402
9291,0.0,0.0,40,0.0704,402
9292,0.0,0.0,40,0.0704,403
9293,0.0,0.0,40,0.0704,403
9294,0.0,0.0,40,0.0704,403
9295,0.0,0.0,40,0.0704,403
9296,0.0,0.0,40,0.0704,403
9297,0.0,0.0,40,0.0704,403
9298,0.0,0.0,40,0.0704,403
9299,0.0,0.0,40,0.0704,403
9300,0.0,0.0,40,0.0678,403
9301,0.0,0.0,40,0.0678,403
9302,0.0,0.0,40,0.0678,403
9303,0.0,0.0,40,0.0678,403
9304,0.0,0.0,40,0.0678,403
9305,0.0,0.0,40,0.0678,403
9306,0.0,0.0,40,0.0678,403
9307,0.0,0.0,40,0.0678,404
9308,0.0,0.0,40,0.0678,404
9309,0.0,0.0,40,0.0678,404
9310,0.0,0.0,40,0.0678,404
9311,0.0,0.0,40,0.0678,404
9312,0.0,0.0,40,0.0678,404
9313,0.0,0.0,40,0.0678,404
9314,0.0,0.0,40,0.0678,405
9315,0.0,0.0,40,0.0678,405
9316,0.0,0.0,40,0.0678,405
9317,0.0,0.0,40,0.0678,405
9318,0.0,0.0,40,0.0678,405
9319,0.0,0.0,40,0.0678,405
9320,0.0,0.0,40,0.0678,405
9321,0.0,0.0,40,0.0678,405
9322,0.0,0.0,40,0.0678,405
9323,0.0,0.0,40,0.0678,405
9324,0.0,0.0,40,0.0678,405
9325,0.0,0.0,40,0.0678,405
9326,0.0,0.0,40,0.0678,405
9327,0.0,0.0,40,0.0678,405
9328,0.0,0.0,40,0.0678,406
9329,0.0,0.0,40,0.0678,406
9330,0.0,0.0,40,0.0678,406
9331,0.0,0.0,40,0.0678,406
9332,0.0,0.0,40,0.0678,406
9333,0.0,0.0,40,0.0678,406
9334,0.0,0.0,40,0.0678,406
9335,0.0,0.0,40,0.0678,406
9336,0.0,0.0,40,0.0678,406
9337,0.0,0.0,40,0.0678,406
9338,0.0,0.0,40,0.0678,406
9339,0.0,0.0,40,0.0678,406
9340,0.0,0.0,40,0.0678,406
9341,0.0,0.0,40,0.0678,406
9342,0.0,0.0,40,0.0678,406
9343,0.0,0.0,40,0.0678,406
9344,0.0,0.0,40,0.0678,406
9345,0.0,0.0,40,0.0678,406
9346,0.0,0.0,40,0.0678,406
9347,0.0,0.0,40,0.0678,406
9348,0.0,0.0,40,0.0678,406
9349,0.0,0.0,40,0.0678,406
9350,0.0,0.0,40,0.0678,406
9351,0.0,0.0,40,0.0678,406
9352,0.0,0.0,40,0.0678,406
9353,0.0,0.0,40,0.0678,406
9354,0.0,0.0,40,0.0678,406
9355,0.0,0.0,40,0.0678,406
9356,0.0,0.0,40,0.0678,406
9357,0.0,0.0,40,0.0678,406
9358,0.0,0.0,40,0.0678,406
9359,0.0,0.0,40,0.0678,408
9360,0.0,0.0,40,0.0678,408
9361,0.0,0.0,40,0.0678,408
9362,0.0,0.0,40,0.0678,408
9363,0.0,0.0,40,0.0678,408
9364,0.0,0.0,40,0.0678,408
9365,0.0,0.0,40,0.0678,408
9366,0.0,0.0,40,0.0678,408
9367,0.0,0.0,40,0.0678,408
9368,0.0,0.0,40,0.0678,408
9369,0.0,0.0,40,0.0678,408
9370,0.0,0.0,40,0.0678,408
9371,0.0,0.0,40,0.0678,408
9372,0.0,0.0,40,0.0678,408
9373,0.0,0.0,40,0.0678,408
9374,0.0,0.0,40,0.0678,408
9375,0.0,0.0,40,0.0678,408
9376,0.0,0.0,40,0.0678,408
9377,0.0,0.0,40,0.0678,408
9378,0.0,0.0,40,0.0678,408
9379,0.0,0.0,40,0.0678,408
9380,0.0,0.0,40,0.0678,408
9381,0.0,0.0,40,0.0678,408
9382,0.0,0.0,40,0.0678,409
9383,0.0,0.0,40,0.0678,409
9384,0.0,0.0,40,0.0678,409
9385,0.0,0.0,40,0.0678,409
9386,0.0,0.0,40,0.0678,409
9387,0.0,0.0,40,0.0678,409
9388,0.0,0.0,40,0.0678,409
9389,0.0,0.0,40,0.0678,409
9390,0.0,0.0,40,0.0678,409
9391,0.0,0.0,40,0.0678,409
9392,0.0,0.0,40,0.0678,409
9393,0.0,0.0,40,0.0678,409
9394,0.0,0.0,40,0.0678,409
9395,0.0,0.0,40,0.0678,409
9396,0.0,0.0,40,0.0678,409
9397,0.0,0.0,40,0.0678,409
9398,0.0,0.0,40,0.0678,409
9399,0.0,0.0,40,0.0678,409
9400,0.0,0.0,40,0.0681,409
9401,0.0,0.0,40,0.0681,409
9402,0.0,0.0,40,0.0681,409
9403,0.0,0.0,40,0.0681,409
9404,0.0,0.0,40,0.0681,409
9405,0.0,0.0,40,0.0681,409
9406,0.0,0.0,40,0.0681,409
9407,0.0,0.0,40,0.0681,409
9408,0.0,0.0,40,0.0681,409
9409,0.0,0.0,40,0.0681,409
9410,0.0,0.0,40,0.0681,410
9411,0.0,0.0,40,0.0681,410
9412,0.0,0.0,40,0.0681,410
9413,0.0,0.0,40,0.0681,410
9414,0.0,0.0,40,0.0681,410
9415,0.0,0.0,40,0.0681,410
9416,0.0,0.0,40,0.0681,410
9417,0.0,0.0,40,0.0681,410
9418,0.0,0.0,40,0.0681,410
9419,0.0,0.0,40,0.0681,410
9420,0.0,0.0,40,0.0681,410
9421,0.0,0.0,40,0.0681,410
9422,0.0,0.0,40,0.0681,410
9423,0.0,0.0,40,0.0681,410
9424,0.0,0.0,40,0.0681,410
9425,0.0,0.0,40,0.0681,410
9426,0.0,0.0,40,0.0681,410
9427,0.0,0.0,40,0.0681,410
9428,0.0,0.0,40,0.0681,410
9429,0.0,0.0,40,0.0681,411
9430,0.0,0.0,40,0.0681,411
9431,0.0,0.0,40,0.0681,411
9432,0.0,0.0,40,0.0681,411
9433,0.0,0.0,40,0.0681,411
9434,0.0,0.0,40,0.0681,411
9435,0.0,0.0,40,0.0681,411
9436,0.0,0.0,40,0.0681,412
9437,0.0,0.0,40,0.0681,412
9438,0.0,0.0,40,0.0681,413
9439,0.0,0.0,40,0.0681,413
9440,0.0,0.0,40,0.0681,415
9441,0.0,0.0,40,0.0681,416
9442,0.0,0.0,40,0.0681,417
9443,0.0,0.0,40,0.0681,417
9444,0.0,0.0,40,0.0681,417
9445,0.0,0.0,40,0.0681,417
9446,0.0,0.0,40,0.0681,417
9447,0.0,0.0,40,0.0681,417
9448,0.0,0.0,40,0.0681,417
9449,0.0,0.0,40,0.0681,417
9450,0.0,0.0,40,0.0681,417
9451,0.0,0.0,40,0.0681,417
9452,0.0,0.0,40,0.0681,417
9453,0.0,0.0,40,0.0681,417
9454,0.0,0.0,40,0.0681,417
9455,0.0,0.0,40,0.0681,417
9456,0.0,0.0,40,0.0681,417
9457,0.0,0.0,40,0.0681,417
9458,0.0,0.0,40,0.0681,417
9459,0.0,0.0,40,0.0681,417
9460,0.0,0.0,40,0.0681,417
9461,0.0,0.0,40,0.0681,417
9462,0.0,0.0,40,0.0681,417
9463,0.0,0.0,40,0.0681,417
9464,0.0,0.0,40,0.0681,417
9465,0.0,0.0,40,0.0681,417
9466,0.0,0.0,40,0.0681,417
9467,0.0,0.0,40,0.0681,417
9468,0.0,0.0,40,0.0681,417
9469,0.0,0.0,40,0.0681,417
9470,0.0,0.0,40,0.0681,417
9471,0.0,0.0,40,0.0681,417
9472,0.0,0.0,40,0.0681,417
9473,0.0,0.0,40,0.0681,417
9474,0.0,0.0,40,0.0681,417
9475,0.0,0.0,40,0.0681,417
9476,0.0,0.0,40,0.0681,418
9477,0.0,0.0,40,0.0681,418
9478,0.0,0.0,40,0.0681,418
9479,0.0,0.0,40,0.0681,418
9480,0.0,0.0,40,0.0681,418
9481,0.0,0.0,40,0.0681,418
9482,0.0,0.0,40,0.0681,418
9483,0.0,0.0,40,0.0681,418
9484,0.0,0.0,40,0.0681,418
9485,0.0,0.0,40,0.0681,418
9486,0.0,0.0,40,0.0681,418
9487,0.0,0.0,40,0.0681,418
9488,0.0,0.0,40,0.0681,418
9489,0.0,0.0,40,0.0681,418
9490,0.0,0.0,40,0.0681,418
9491,0.0,0.0,40,0.0681,418
9492,0.0,0.0,40,0.0681,418
9493,0.0,0.0,40,0.0681,418
9494,0.0,0.0,40,0.0681,418
9495,0.0,0.0,40,0.0681,418
9496,0.0,0.0,40,0.0681,418
9497,0.0,0.0,40,0.0681,418
9498,0.0,0.0,40,0.0681,418
9499,0.0,0.0,40,0.0681,418
9500,0.0,0.0,40,0.0684,418
9501,0.0,0.0,40,0.0684,418
9502,0.0,0.0,40,0.0684,418
9503,0.0,0.0,40,0.0684,418
9504,0.0,0.0,40,0.0684,418
9505,0.0,0.0,40,0.0684,418
9506,0.0,0.0,40,0.0684,418
9507,0.0,0.0,40,0.0684,418
9508,0.0,0.0,40,0.0684,418
9509,0.0,0.0,40,0.0684,418
9510,0.0,0.0,40,0.0684,418
9511,0.0,0.0,40,0.0684,418
9512,0.0,0.0,40,0.0684,418
9513,0.0,0.0,40,0.0684,418
9514,0.0,0.0,40,0.0684,418
9515,0.0,0.0,40,0.0684,418
9516,0.0,0.0,40,0.0684,418
9517,0.0,0.0,40,0.0684,418
9518,0.0,0.0,40,0.0684,418
9519,0.0,0.0,40,0.0684,418
9520,0.0,0.0,40,0.0684,418
9521,0.0,0.0,40,0.0684,418
9522,0.0,0.0,40,0.0684,418
9523,0.0,0.0,40,0.0684,418
9524,0.0,0.0,40,0.0684,419
9525,0.0,0.0,40,0.0684,419
9526,0.0,0.0,40,0.0684,419
9527,0.0,0.0,40,0.0684,419
9528,0.0,0.0,40,0.0684,419
9529,0.0,0.0,40,0.0684,419
9530,0.0,0.0,40,0.0684,419
9531,0.0,0.0,40,0.0684,419
9532,0.0,0.0,40,0.0684,419
9533,0.0,0.0,40,0.0684,419
9534,0.0,0.0,40,0.0684,419
9535,0.0,0.0,40,0.0684,419
9536,0.0,0.0,40,0.0684,419
9537,0.0,0.0,40,0.0684,419
9538,0.0,0.0,40,0.0684,419
9539,0.0,0.0,40,0.0684,419
9540,0.0,0.0,40,0.0684,419
9541,0.0,0.0,40,0.0684,419
9542,0.0,0.0,40,0.0684,419
9543,0.0,0.0,40,0.0684,419
9544,0.0,0.0,40,0.0684,419
9545,0.0,0.0,40,0.0684,419
9546,0.0,0.0,40,0.0684,419
9547,0.0,0.0,40,0.0684,419
9548,0.0,0.0,40,0.0684,419
9549,0.0,0.0,40,0.0684,419
9550,0.0,0.0,40,0.0684,419
9551,0.0,0.0,40,0.0684,419
9552,0.0,0.0,40,0.0684,419
9553,0.0,0.0,40,0.0684,419
9554,0.0,0.0,40,0.0684,419
9555,0.0,0.0,40,0.0684,419
9556,0.0,0.0,40,0.0684,419
9557,0.0,0.0,40,0.0684,419
9558,0.0,0.0,40,0.0684,419
9559,0.0,0.0,40,0.0684,419
9560,0.0,0.0,40,0.0684,419
9561,0.0,0.0,40,0.0684,419
9562,0.0,0.0,40,0.0684,420
9563,0.0,0.0,40,0.0684,420
9564,0.0,0.0,40,0.0684,420
9565,0.0,0.0,40,0.0684,420
9566,0.0,0.0,40,0.0684,420
9567,0.0,0.0,40,0.0684,420
9568,0.0,0.0,40,0.0684,420
9569,0.0,0.0,40,0.0684,420
9570,0.0,0.0,40,0.0684,420
9571,0.0,0.0,40,0.0684,421
9572,0.0,0.0,40,0.0684,421
9573,0.0,0.0,40,0.0684,421
9574,0.0,0.0,40,0.0684,421
9575,0.0,0.0,40,0.0684,421
9576,0.0,0.0,40,0.0684,421
9577,0.0,0.0,40,0.0684,421
9578,0.0,0.0,40,0.0684,421
9579,0.0,0.0,40,0.0684,421
9580,0.0,0.0,40,0.0684,421
9581,0.0,0.0,40,0.0684,421
9582,0.0,0.0,40,0.0684,421
9583,0.0,0.0,40,0.0684,421
9584,0.0,0.0,40,0.0684,421
9585,0.0,0.0,40,0.0684,421
9586,0.0,0.0,40,0.0684,421
9587,0.0,0.0,40,0.0684,421
9588,0.0,0.0,40,0.0684,422
9589,0.0,0.0,40,0.0684,422
9590,0.0,0.0,40,0.0684,422
9591,0.0,0.0,40,0.0684,422
9592,0.0,0.0,40,0.0684,422
9593,0.0,0.0,40,0.0684,422
9594,0.0,0.0,40,0.0684,422
9595,0.0,0.0,40,0.0684,422
9596,0.0,0.0,40,0.0684,422
9597,0.0,0.0,40,0.0684,422
9598,0.0,0.0,40,0.0684,422
9599,0.0,0.0,40,0.0684,422
9600,0.0,0.0,40,0.0707,422
9601,0.0,0.0,40,0.0707,422
9602,0.0,0.0,40,0.0707,422
9603,0.0,0.0,40,0.0707,422
9604,0.0,0.0,40,0.0707,422
9605,0.0,0.0,40,0.0707,422
9606,0.0,0.0,40,0.0707,422
9607,0.0,0.0,40,0.0707,422
9608,0.0,0.0,40,0.0707,422
9609,0.0,0.0,40,0.0707,422
9610,0.0,0.0,40,0.0707,422
9611,0.0,0.0,40,0.0707,422
9612,0.0,0.0,40,0.0707,422
9613,0.0,0.0,40,0.0707,423
9614,0.0,0.0,40,0.0707,423
9615,0.0,0.0,40,0.0707,423
9616,0.0,0.0,40,0.0707,423
9617,0.0,0.0,40,0.0707,423
9618,0.0,0.0,40,0.0707,423
9619,0.0,0.0,40,0.0707,423
9620,0.0,0.0,40,0.0707,423
9621,0.0,0.0,40,0.0707,423
9622,0.0,0.0,40,0.0707,423
9623,0.0,0.0,40,0.0707,423
9624,0.0,0.0,40,0.0707,423
9625,0.0,0.0,40,0.0707,423
9626,0.0,0.0,40,0.0707,423
9627,0.0,0.0,40,0.0707,423
9628,0.0,0.0,40,0.0707,423
9629,0.0,0.0,40,0.0707,423
9630,0.0,0.0,40,0.0707,423
9631,0.0,0.0,40,0.0707,423
9632,0.0,0.0,40,0.0707,423
9633,0.0,0.0,40,0.0707,423
9634,0.0,0.0,40,0.0707,423
9635,0.0,0.0,40,0.0707,423
9636,0.0,0.0,40,0.0707,423
9637,0.0,0.0,40,0.0707,424
9638,0.0,0.0,40,0.0707,424
9639,0.0,0.0,40,0.0707,424
9640,0.0,0.0,40,0.0707,424
9641,0.0,0.0,40,0.0707,424
9642,0.0,0.0,40,0.0707,424
9643,0.0,0.0,40,0.0707,424
9644,0.0,0.0,40,0.0707,424
9645,0.0,0.0,40,0.0707,424
9646,0.0,0.0,40,0.0707,424
9647,0.0,0.0,40,0.0707,424
9648,0.0,0.0,40,0.0707,424
9649,0.0,0.0,40,0.0707,424
9650,0.0,0.0,40,0.0707,424
9651,0.0,0.0,40,0.0707,424
9652,0.0,0.0,40,0.0707,424
9653,0.0,0.0,40,0.0707,424
9654,0.0,0.0,40,0.0707,424
9655,0.0,0.0,40,0.0707,424
9656,0.0,0.0,40,0.0707,424
9657,0.0,0.0,40,0.0707,424
9658,0.0,0.0,40,0.0707,424
9659,0.0,0.0,40,0.0707,424
9660,0.0,0.0,40,0.0707,424
9661,0.0,0.0,40,0.0707,424
9662,0.0,0.0,40,0.0707,424
9663,0.0,0.0,40,0.0707,424
9664,0.0,0.0,40,0.0707,424
9665,0.0,0.0,40,0.0707,424
9666,0.0,0.0,40,0.0707,424
9667,0.0,0.0,40,0.0707,424
9668,0.0,0.0,40,0.0707,424
9669,0.0,0.0,40,0.0707,424
9670,0.0,0.0,40,0.0707,424
9671,0.0,0.0,40,0.0707,424
9672,0.0,0.0,40,0.0707,424
9673,0.0,0.0,40,0.0707,424
9674,0.0,0.0,40,0.0707,424
9675,0.0,0.0,40,0.0707,424
9676,0.0,0.0,40,0.0707,424
9677,0.0,0.0,40,0.0707,424
9678,0.0,0.0,40,0.0707,424
