gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
13835,0.0,0.0,40,0.0685,592
13836,0.0,0.0,40,0.0685,592
13837,0.0,0.0,40,0.0685,592
13838,0.0,0.0,40,0.0685,592
13839,0.0,0.0,40,0.0685,592
13840,0.0,0.0,40,0.0685,592
13841,0.0,0.0,40,0.0685,592
13842,0.0,0.0,40,0.0685,592
13843,0.0,0.0,40,0.0685,592
13844,0.0,0.0,40,0.0685,592
13845,0.0,0.0,40,0.0685,592
13846,0.0,0.0,40,0.0685,592
13847,0.0,0.0,40,0.0685,592
13848,0.0,0.0,40,0.0685,592
13849,0.0,0.0,40,0.0685,592
13850,0.0,0.0,40,0.0685,592
13851,0.0,0.0,40,0.0685,592
13852,0.0,0.0,40,0.0685,592
13853,0.0,0.0,40,0.0685,592
13854,0.0,0.0,40,0.0685,592
13855,0.0,0.0,40,0.0685,592
13856,0.0,0.0,40,0.0685,592
13857,0.0,0.0,40,0.0685,592
13858,0.0,0.0,40,0.0685,592
13859,0.0,0.0,40,0.0685,592
13860,0.0,0.0,40,0.0685,592
13861,0.0,0.0,40,0.0685,592
13862,0.0,0.0,40,0.0685,592
13863,0.0,0.0,40,0.0685,592
13864,0.0,0.0,40,0.0685,592
13865,0.0,0.0,40,0.0685,592
13866,0.0,0.0,40,0.0685,592
13867,0.0,0.0,40,0.0685,592
13868,0.0,0.0,40,0.0685,592
13869,0.0,0.0,40,0.0685,592
13870,0.0,0.0,40,0.0685,592
13871,0.0,0.0,40,0.0685,592
13872,0.0,0.0,40,0.0685,592
13873,0.0,0.0,40,0.0685,592
13874,0.0,0.0,40,0.0685,592
13875,0.0,0.0,40,0.0685,592
13876,0.0,0.0,40,0.0685,592
13877,0.0,0.0,40,0.0685,592
13878,0.0,0.0,40,0.0685,592
13879,0.0,0.0,40,0.0685,592
13880,0.0,0.0,40,0.0685,592
13881,0.0,0.0,40,0.0685,592
13882,0.0,0.0,40,0.0685,592
13883,0.0,0.0,40,0.0685,592
13884,0.0,0.0,40,0.0685,592
13885,0.0,0.0,40,0.0685,592
13886,0.0,0.0,40,0.0685,592
13887,0.0,0.0,40,0.0685,592
13888,0.0,0.0,40,0.0685,592
13889,0.0,0.0,40,0.0685,592
13890,0.0,0.0,40,0.0685,592
13891,0.0,0.0,40,0.0685,592
13892,0.0,0.0,40,0.0685,592
13893,0.0,0.0,40,0.0685,592
13894,0.0,0.0,40,0.0685,592
13895,0.0,0.0,40,0.0685,592
13896,0.0,0.0,40,0.0685,592
13897,0.0,0.0,40,0.0685,592
13898,0.0,0.0,40,0.0685,592
13899,0.0,0.0,40,0.0685,592
13900,0.0,0.0,40,0.0685,592
13901,0.0,0.0,40,0.0685,592
13902,0.0,0.0,40,0.0685,592
13903,0.0,0.0,40,0.0685,592
13904,0.0,0.0,40,0.0685,592
13905,0.0,0.0,40,0.0685,592
13906,0.0,0.0,40,0.0685,592
13907,0.0,0.0,40,0.0685,592
13908,0.0,0.0,40,0.0685,592
13909,0.0,0.0,40,0.0685,592
13910,0.0,0.0,40,0.0685,592
13911,0.0,0.0,40,0.0685,592
13912,0.0,0.0,40,0.0685,592
13913,0.0,0.0,40,0.0685,592
13914,0.0,0.0,40,0.0685,592
13915,0.0,0.0,40,0.0685,592
13916,0.0,0.0,40,0.0685,592
13917,0.0,0.0,40,0.0685,592
13918,0.0,0.0,40,0.0685,592
13919,0.0,0.0,40,0.0685,592
13920,0.0,0.0,40,0.0685,592
13921,0.0,0.0,40,0.0685,592
13922,0.0,0.0,40,0.0685,592
13923,0.0,0.0,40,0.0685,592
13924,0.0,0.0,40,0.0685,592
13925,0.0,0.0,40,0.0685,592
13926,0.0,0.0,40,0.0685,592
13927,0.0,0.0,40,0.0685,592
13928,0.0,0.0,40,0.0685,592
13929,0.0,0.0,40,0.0685,592
13930,0.0,0.0,40,0.0685,592
13931,0.0,0.0,40,0.0685,592
13932,0.0,0.0,40,0.0685,592
13933,0.0,0.0,40,0.0685,592
13934,0.0,0.0,40,0.0685,592
13935,0.0,0.0,40,0.0685,592
13936,0.0,0.0,40,0.0685,592
13937,0.0,0.0,40,0.0685,592
13938,0.0,0.0,40,0.0685,592
13939,0.0,0.0,40,0.0685,592
13940,0.0,0.0,40,0.0685,592
13941,0.0,0.0,40,0.0685,592
13942,0.0,0.0,40,0.0685,592
13943,0.0,0.0,40,0.0685,593
13944,0.0,0.0,40,0.0685,593
13945,0.0,0.0,40,0.0685,593
13946,0.0,0.0,40,0.0685,593
13947,0.0,0.0,40,0.0685,593
13948,0.0,0.0,40,0.0685,593
13949,0.0,0.0,40,0.0685,593
13950,0.0,0.0,40,0.0685,593
13951,0.0,0.0,40,0.0685,593
13952,0.0,0.0,40,0.0685,593
13953,0.0,0.0,40,0.0685,593
13954,0.0,0.0,40,0.0685,593
13955,0.0,0.0,40,0.0685,593
13956,0.0,0.0,40,0.0685,593
13957,0.0,0.0,40,0.0685,593
13958,0.0,0.0,40,0.0685,593
13959,0.0,0.0,40,0.0685,593
13960,0.0,0.0,40,0.0685,593
13961,0.0,0.0,40,0.0685,593
13962,0.0,0.0,40,0.0685,593
13963,0.0,0.0,40,0.0685,593
13964,0.0,0.0,40,0.0685,593
13965,0.0,0.0,40,0.0685,593
13966,0.0,0.0,40,0.0685,593
13967,0.0,0.0,40,0.0685,593
13968,0.0,0.0,40,0.0685,593
13969,0.0,0.0,40,0.0685,593
13970,0.0,0.0,40,0.0685,593
13971,0.0,0.0,40,0.0685,593
13972,0.0,0.0,40,0.0685,593
13973,0.0,0.0,40,0.0685,594
13974,0.0,0.0,40,0.0685,594
13975,0.0,0.0,40,0.0685,594
13976,0.0,0.0,40,0.0685,594
13977,0.0,0.0,40,0.0685,594
13978,0.0,0.0,40,0.0685,594
13979,0.0,0.0,40,0.0685,594
13980,0.0,0.0,40,0.0685,594
13981,0.0,0.0,40,0.0685,594
13982,0.0,0.0,40,0.0685,594
13983,0.0,0.0,40,0.0685,594
13984,0.0,0.0,40,0.0685,594
13985,0.0,0.0,40,0.0685,594
13986,0.0,0.0,40,0.0685,594
13987,0.0,0.0,40,0.0685,594
13988,0.0,0.0,40,0.0685,594
13989,0.0,0.0,40,0.0685,594
13990,0.0,0.0,40,0.0685,594
13991,0.0,0.0,40,0.0685,594
13992,0.0,0.0,40,0.0685,594
13993,0.0,0.0,40,0.0685,594
13994,0.0,0.0,40,0.0685,594
13995,0.0,0.0,40,0.0685,594
13996,0.0,0.0,40,0.0685,594
13997,0.0,0.0,40,0.0685,594
13998,0.0,0.0,40,0.0685,594
13999,0.0,0.0,40,0.0685,594
14000,0.0,0.0,40,0.0684,594
14001,0.0,0.0,40,0.0684,594
14002,0.0,0.0,40,0.0684,594
14003,0.0,0.0,40,0.0684,594
14004,0.0,0.0,40,0.0684,594
14005,0.0,0.0,40,0.0684,594
14006,0.0,0.0,40,0.0684,594
14007,0.0,0.0,40,0.0684,594
14008,0.0,0.0,40,0.0684,594
14009,0.0,0.0,40,0.0684,594
14010,0.0,0.0,40,0.0684,594
14011,0.0,0.0,40,0.0684,594
14012,0.0,0.0,40,0.0684,594
14013,0.0,0.0,40,0.0684,594
14014,0.0,0.0,40,0.0684,594
14015,0.0,0.0,40,0.0684,594
14016,0.0,0.0,40,0.0684,594
14017,0.0,0.0,40,0.0684,594
14018,0.0,0.0,40,0.0684,594
14019,0.0,0.0,40,0.0684,594
14020,0.0,0.0,40,0.0684,594
14021,0.0,0.0,40,0.0684,594
14022,0.0,0.0,40,0.0684,594
14023,0.0,0.0,40,0.0684,594
14024,0.0,0.0,40,0.0684,594
14025,0.0,0.0,40,0.0684,594
14026,0.0,0.0,40,0.0684,594
14027,0.0,0.0,40,0.0684,594
14028,0.0,0.0,40,0.0684,594
14029,0.0,0.0,40,0.0684,594
14030,0.0,0.0,40,0.0684,594
14031,0.0,0.0,40,0.0684,594
14032,0.0,0.0,40,0.0684,594
14033,0.0,0.0,40,0.0684,594
14034,0.0,0.0,40,0.0684,594
14035,0.0,0.0,40,0.0684,594
14036,0.0,0.0,40,0.0684,594
14037,0.0,0.0,40,0.0684,594
14038,0.0,0.0,40,0.0684,594
14039,0.0,0.0,40,0.0684,594
14040,0.0,0.0,40,0.0684,594
14041,0.0,0.0,40,0.0684,594
14042,0.0,0.0,40,0.0684,594
14043,0.0,0.0,40,0.0684,594
14044,0.0,0.0,40,0.0684,594
14045,0.0,0.0,40,0.0684,594
14046,0.0,0.0,40,0.0684,594
14047,0.0,0.0,40,0.0684,594
14048,0.0,0.0,40,0.0684,594
14049,0.0,0.0,40,0.0684,594
14050,0.0,0.0,40,0.0684,594
14051,0.0,0.0,40,0.0684,594
14052,0.0,0.0,40,0.0684,594
14053,0.0,0.0,40,0.0684,594
14054,0.0,0.0,40,0.0684,594
14055,0.0,0.0,40,0.0684,594
14056,0.0,0.0,40,0.0684,594
14057,0.0,0.0,40,0.0684,594
14058,0.0,0.0,40,0.0684,594
14059,0.0,0.0,40,0.0684,594
14060,0.0,0.0,40,0.0684,594
14061,0.0,0.0,40,0.0684,594
14062,0.0,0.0,40,0.0684,594
14063,0.0,0.0,40,0.0684,594
14064,0.0,0.0,40,0.0684,594
14065,0.0,0.0,40,0.0684,594
14066,0.0,0.0,40,0.0684,594
14067,0.0,0.0,40,0.0684,594
14068,0.0,0.0,40,0.0684,594
14069,0.0,0.0,40,0.0684,594
14070,0.0,0.0,40,0.0684,594
14071,0.0,0.0,40,0.0684,594
14072,0.0,0.0,40,0.0684,594
14073,0.0,0.0,40,0.0684,594
14074,0.0,0.0,40,0.0684,594
14075,0.0,0.0,40,0.0684,594
14076,0.0,0.0,40,0.0684,594
14077,0.0,0.0,40,0.0684,594
14078,0.0,0.0,40,0.0684,594
14079,0.0,0.0,40,0.0684,594
14080,0.0,0.0,40,0.0684,594
14081,0.0,0.0,40,0.0684,594
14082,0.0,0.0,40,0.0684,594
14083,0.0,0.0,40,0.0684,594
14084,0.0,0.0,40,0.0684,594
14085,0.0,0.0,40,0.0684,594
14086,0.0,0.0,40,0.0684,594
14087,0.0,0.0,40,0.0684,594
14088,0.0,0.0,40,0.0684,594
14089,0.0,0.0,40,0.0684,594
14090,0.0,0.0,40,0.0684,594
14091,0.0,0.0,40,0.0684,594
14092,0.0,0.0,40,0.0684,594
14093,0.0,0.0,40,0.0684,594
14094,0.0,0.0,40,0.0684,594
14095,0.0,0.0,40,0.0684,594
14096,0.0,0.0,40,0.0684,594
14097,0.0,0.0,40,0.0684,594
14098,0.0,0.0,40,0.0684,594
14099,0.0,0.0,40,0.0684,594
14100,0.0,0.0,40,0.0691,594
14101,0.0,0.0,40,0.0691,594
14102,0.0,0.0,40,0.0691,594
14103,0.0,0.0,40,0.0691,594
14104,0.0,0.0,40,0.0691,594
14105,0.0,0.0,40,0.0691,594
14106,0.0,0.0,40,0.0691,594
14107,0.0,0.0,40,0.0691,594
14108,0.0,0.0,40,0.0691,594
14109,0.0,0.0,40,0.0691,594
14110,0.0,0.0,40,0.0691,594
14111,0.0,0.0,40,0.0691,594
14112,0.0,0.0,40,0.0691,594
14113,0.0,0.0,40,0.0691,594
14114,0.0,0.0,40,0.0691,594
14115,0.0,0.0,40,0.0691,594
14116,0.0,0.0,40,0.0691,594
14117,0.0,0.0,40,0.0691,594
14118,0.0,0.0,40,0.0691,594
14119,0.0,0.0,40,0.0691,594
14120,0.0,0.0,40,0.0691,594
14121,0.0,0.0,40,0.0691,594
14122,0.0,0.0,40,0.0691,594
14123,0.0,0.0,40,0.0691,594
14124,0.0,0.0,40,0.0691,594
14125,0.0,0.0,40,0.0691,594
14126,0.0,0.0,40,0.0691,594
14127,0.0,0.0,40,0.0691,594
14128,0.0,0.0,40,0.0691,594
14129,0.0,0.0,40,0.0691,594
14130,0.0,0.0,40,0.0691,594
14131,0.0,0.0,40,0.0691,594
14132,0.0,0.0,40,0.0691,594
14133,0.0,0.0,40,0.0691,594
14134,0.0,0.0,40,0.0691,594
14135,0.0,0.0,40,0.0691,594
14136,0.0,0.0,40,0.0691,594
14137,0.0,0.0,40,0.0691,594
14138,0.0,0.0,40,0.0691,594
14139,0.0,0.0,40,0.0691,594
14140,0.0,0.0,40,0.0691,594
14141,0.0,0.0,40,0.0691,594
14142,0.0,0.0,40,0.0691,594
14143,0.0,0.0,40,0.0691,594
14144,0.0,0.0,40,0.0691,594
14145,0.0,0.0,40,0.0691,594
14146,0.0,0.0,40,0.0691,594
14147,0.0,0.0,40,0.0691,594
14148,0.0,0.0,40,0.0691,594
14149,0.0,0.0,40,0.0691,594
14150,0.0,0.0,40,0.0691,594
14151,0.0,0.0,40,0.0691,594
14152,0.0,0.0,40,0.0691,594
14153,0.0,0.0,40,0.0691,594
14154,0.0,0.0,40,0.0691,594
14155,0.0,0.0,40,0.0691,594
14156,0.0,0.0,40,0.0691,594
14157,0.0,0.0,40,0.0691,594
14158,0.0,0.0,40,0.0691,594
14159,0.0,0.0,40,0.0691,594
14160,0.0,0.0,40,0.0691,594
14161,0.0,0.0,40,0.0691,594
14162,0.0,0.0,40,0.0691,594
14163,0.0,0.0,40,0.0691,594
14164,0.0,0.0,40,0.0691,594
14165,0.0,0.0,40,0.0691,594
14166,0.0,0.0,40,0.0691,594
14167,0.0,0.0,40,0.0691,594
14168,0.0,0.0,40,0.0691,594
14169,0.0,0.0,40,0.0691,594
14170,0.0,0.0,40,0.0691,594
14171,0.0,0.0,40,0.0691,594
14172,0.0,0.0,40,0.0691,594
14173,0.0,0.0,40,0.0691,594
14174,0.0,0.0,40,0.0691,594
14175,0.0,0.0,40,0.0691,594
14176,0.0,0.0,40,0.0691,594
14177,0.0,0.0,40,0.0691,594
14178,0.0,0.0,40,0.0691,594
14179,0.0,0.0,40,0.0691,594
14180,0.0,0.0,40,0.0691,594
14181,0.0,0.0,40,0.0691,594
14182,0.0,0.0,40,0.0691,594
14183,0.0,0.0,40,0.0691,594
14184,0.0,0.0,40,0.0691,594
14185,0.0,0.0,40,0.0691,594
14186,0.0,0.0,40,0.0691,594
14187,0.0,0.0,40,0.0691,594
14188,0.0,0.0,40,0.0691,594
14189,0.0,0.0,40,0.0691,594
14190,0.0,0.0,40,0.0691,594
14191,0.0,0.0,40,0.0691,594
14192,0.0,0.0,40,0.0691,594
14193,0.0,0.0,40,0.0691,594
14194,0.0,0.0,40,0.0691,594
14195,0.0,0.0,40,0.0691,594
14196,0.0,0.0,40,0.0691,594
14197,0.0,0.0,40,0.0691,594
14198,0.0,0.0,40,0.0691,594
14199,0.0,0.0,40,0.0691,594
14200,0.0,0.0,40,0.0692,594
14201,0.0,0.0,40,0.0692,594
14202,0.0,0.0,40,0.0692,594
14203,0.0,0.0,40,0.0692,594
14204,0.0,0.0,40,0.0692,594
14205,0.0,0.0,40,0.0692,594
14206,0.0,0.0,40,0.0692,594
14207,0.0,0.0,40,0.0692,594
14208,0.0,0.0,40,0.0692,594
14209,0.0,0.0,40,0.0692,594
14210,0.0,0.0,40,0.0692,594
14211,0.0,0.0,40,0.0692,594
14212,0.0,0.0,40,0.0692,594
14213,0.0,0.0,40,0.0692,594
14214,0.0,0.0,40,0.0692,594
14215,0.0,0.0,40,0.0692,594
14216,0.0,0.0,40,0.0692,594
14217,0.0,0.0,40,0.0692,594
14218,0.0,0.0,40,0.0692,594
14219,0.0,0.0,40,0.0692,594
14220,0.0,0.0,40,0.0692,594
14221,0.0,0.0,40,0.0692,594
14222,0.0,0.0,40,0.0692,594
14223,0.0,0.0,40,0.0692,594
14224,0.0,0.0,40,0.0692,594
14225,0.0,0.0,40,0.0692,594
14226,0.0,0.0,40,0.0692,594
14227,0.0,0.0,40,0.0692,594
14228,0.0,0.0,40,0.0692,594
14229,0.0,0.0,40,0.0692,594
14230,0.0,0.0,40,0.0692,594
14231,0.0,0.0,40,0.0692,594
14232,0.0,0.0,40,0.0692,594
14233,0.0,0.0,40,0.0692,594
14234,0.0,0.0,40,0.0692,594
14235,0.0,0.0,40,0.0692,594
14236,0.0,0.0,40,0.0692,594
14237,0.0,0.0,40,0.0692,594
14238,0.0,0.0,40,0.0692,594
14239,0.0,0.0,40,0.0692,594
14240,0.0,0.0,40,0.0692,594
14241,0.0,0.0,40,0.0692,594
14242,0.0,0.0,40,0.0692,594
14243,0.0,0.0,40,0.0692,594
14244,0.0,0.0,40,0.0692,594
14245,0.0,0.0,40,0.0692,594
14246,0.0,0.0,40,0.0692,594
14247,0.0,0.0,40,0.0692,594
14248,0.0,0.0,40,0.0692,594
14249,0.0,0.0,40,0.0692,594
14250,0.0,0.0,40,0.0692,594
14251,0.0,0.0,40,0.0692,594
14252,0.0,0.0,40,0.0692,594
14253,0.0,0.0,40,0.0692,594
14254,0.0,0.0,40,0.0692,594
14255,0.0,0.0,40,0.0692,594
14256,0.0,0.0,40,0.0692,594
14257,0.0,0.0,40,0.0692,594
14258,0.0,0.0,40,0.0692,594
14259,0.0,0.0,40,0.0692,594
14260,0.0,0.0,40,0.0692,594
14261,0.0,0.0,40,0.0692,594
14262,0.0,0.0,40,0.0692,594
14263,0.0,0.0,40,0.0692,594
14264,0.0,0.0,40,0.0692,594
14265,0.0,0.0,40,0.0692,594
14266,0.0,0.0,40,0.0692,594
14267,0.0,0.0,40,0.0692,594
14268,0.0,0.0,40,0.0692,594
14269,0.0,0.0,40,0.0692,594
14270,0.0,0.0,40,0.0692,594
14271,0.0,0.0,40,0.0692,594
14272,0.0,0.0,40,0.0692,594
14273,0.0,0.0,40,0.0692,594
14274,0.0,0.0,40,0.0692,594
14275,0.0,0.0,40,0.0692,594
14276,0.0,0.0,40,0.0692,594
14277,0.0,0.0,40,0.0692,594
14278,0.0,0.0,40,0.0692,594
14279,0.0,0.0,40,0.0692,594
14280,0.0,0.0,40,0.0692,594
14281,0.0,0.0,40,0.0692,594
14282,0.0,0.0,40,0.0692,594
14283,0.0,0.0,40,0.0692,594
14284,0.0,0.0,40,0.0692,594
14285,0.0,0.0,40,0.0692,594
14286,0.0,0.0,40,0.0692,594
14287,0.0,0.0,40,0.0692,594
14288,0.0,0.0,40,0.0692,594
14289,0.0,0.0,40,0.0692,594
14290,0.0,0.0,40,0.0692,594
14291,0.0,0.0,40,0.0692,594
14292,0.0,0.0,40,0.0692,594
14293,0.0,0.0,40,0.0692,594
14294,0.0,0.0,40,0.0692,594
14295,0.0,0.0,40,0.0692,594
14296,0.0,0.0,40,0.0692,594
14297,0.0,0.0,40,0.0692,594
14298,0.0,0.0,40,0.0692,594
14299,0.0,0.0,40,0.0692,594
14300,0.0,0.0,40,0.0665,594
14301,0.0,0.0,40,0.0665,594
14302,0.0,0.0,40,0.0665,594
14303,0.0,0.0,40,0.0665,594
14304,0.0,0.0,40,0.0665,594
14305,0.0,0.0,40,0.0665,594
14306,0.0,0.0,40,0.0665,594
14307,0.0,0.0,40,0.0665,594
14308,0.0,0.0,40,0.0665,594
14309,0.0,0.0,40,0.0665,594
14310,0.0,0.0,40,0.0665,594
14311,0.0,0.0,40,0.0665,594
14312,0.0,0.0,40,0.0665,594
14313,0.0,0.0,40,0.0665,594
14314,0.0,0.0,40,0.0665,594
14315,0.0,0.0,40,0.0665,594
14316,0.0,0.0,40,0.0665,594
14317,0.0,0.0,40,0.0665,594
14318,0.0,0.0,40,0.0665,594
14319,0.0,0.0,40,0.0665,594
14320,0.0,0.0,40,0.0665,594
14321,0.0,0.0,40,0.0665,594
14322,0.0,0.0,40,0.0665,594
14323,0.0,0.0,40,0.0665,594
14324,0.0,0.0,40,0.0665,594
14325,0.0,0.0,40,0.0665,594
14326,0.0,0.0,40,0.0665,594
14327,0.0,0.0,40,0.0665,594
14328,0.0,0.0,40,0.0665,594
14329,0.0,0.0,40,0.0665,594
14330,0.0,0.0,40,0.0665,594
14331,0.0,0.0,40,0.0665,594
14332,0.0,0.0,40,0.0665,594
14333,0.0,0.0,40,0.0665,594
14334,0.0,0.0,40,0.0665,594
14335,0.0,0.0,40,0.0665,594
14336,0.0,0.0,40,0.0665,594
14337,0.0,0.0,40,0.0665,594
14338,0.0,0.0,40,0.0665,594
14339,0.0,0.0,40,0.0665,594
14340,0.0,0.0,40,0.0665,594
14341,0.0,0.0,40,0.0665,594
14342,0.0,0.0,40,0.0665,594
14343,0.0,0.0,40,0.0665,594
14344,0.0,0.0,40,0.0665,594
14345,0.0,0.0,40,0.0665,594
14346,0.0,0.0,40,0.0665,594
14347,0.0,0.0,40,0.0665,594
14348,0.0,0.0,40,0.0665,594
14349,0.0,0.0,40,0.0665,594
14350,0.0,0.0,40,0.0665,594
14351,0.0,0.0,40,0.0665,594
14352,0.0,0.0,40,0.0665,594
14353,0.0,0.0,40,0.0665,594
14354,0.0,0.0,40,0.0665,594
14355,0.0,0.0,40,0.0665,594
14356,0.0,0.0,40,0.0665,594
14357,0.0,0.0,40,0.0665,594
14358,0.0,0.0,40,0.0665,594
14359,0.0,0.0,40,0.0665,594
14360,0.0,0.0,40,0.0665,594
14361,0.0,0.0,40,0.0665,594
14362,0.0,0.0,40,0.0665,594
14363,0.0,0.0,40,0.0665,594
14364,0.0,0.0,40,0.0665,594
14365,0.0,0.0,40,0.0665,594
14366,0.0,0.0,40,0.0665,594
14367,0.0,0.0,40,0.0665,594
14368,0.0,0.0,40,0.0665,594
14369,0.0,0.0,40,0.0665,594
14370,0.0,0.0,40,0.0665,594
14371,0.0,0.0,40,0.0665,594
14372,0.0,0.0,40,0.0665,594
14373,0.0,0.0,40,0.0665,594
14374,0.0,0.0,40,0.0665,594
14375,0.0,0.0,40,0.0665,594
14376,0.0,0.0,40,0.0665,594
14377,0.0,0.0,40,0.0665,594
14378,0.0,0.0,40,0.0665,594
14379,0.0,0.0,40,0.0665,594
14380,0.0,0.0,40,0.0665,594
14381,0.0,0.0,40,0.0665,594
14382,0.0,0.0,40,0.0665,594
14383,0.0,0.0,40,0.0665,594
14384,0.0,0.0,40,0.0665,594
14385,0.0,0.0,40,0.0665,594
14386,0.0,0.0,40,0.0665,594
14387,0.0,0.0,40,0.0665,594
14388,0.0,0.0,40,0.0665,594
14389,0.0,0.0,40,0.0665,594
14390,0.0,0.0,40,0.0665,594
14391,0.0,0.0,40,0.0665,594
14392,0.0,0.0,40,0.0665,594
14393,0.0,0.0,40,0.0665,594
14394,0.0,0.0,40,0.0665,594
14395,0.0,0.0,40,0.0665,594
14396,0.0,0.0,40,0.0665,594
14397,0.0,0.0,40,0.0665,594
14398,0.0,0.0,40,0.0665,594
14399,0.0,0.0,40,0.0665,594
14400,0.0,0.0,40,0.0685,594
14401,0.0,0.0,40,0.0685,595
14402,0.0,0.0,40,0.0685,595
14403,0.0,0.0,40,0.0685,595
14404,0.0,0.0,40,0.0685,595
14405,0.0,0.0,40,0.0685,595
14406,0.0,0.0,40,0.0685,595
14407,0.0,0.0,40,0.0685,595
14408,0.0,0.0,40,0.0685,595
14409,0.0,0.0,40,0.0685,595
14410,0.0,0.0,40,0.0685,595
14411,0.0,0.0,40,0.0685,595
14412,0.0,0.0,40,0.0685,595
14413,0.0,0.0,40,0.0685,595
14414,0.0,0.0,40,0.0685,595
14415,0.0,0.0,40,0.0685,595
14416,0.0,0.0,40,0.0685,595
14417,0.0,0.0,40,0.0685,595
14418,0.0,0.0,40,0.0685,595
14419,0.0,0.0,40,0.0685,595
14420,0.0,0.0,40,0.0685,595
14421,0.0,0.0,40,0.0685,595
14422,0.0,0.0,40,0.0685,595
14423,0.0,0.0,40,0.0685,595
14424,0.0,0.0,40,0.0685,595
14425,0.0,0.0,40,0.0685,595
14426,0.0,0.0,40,0.0685,595
14427,0.0,0.0,40,0.0685,595
14428,0.0,0.0,40,0.0685,595
14429,0.0,0.0,40,0.0685,595
14430,0.0,0.0,40,0.0685,595
14431,0.0,0.0,40,0.0685,595
14432,0.0,0.0,40,0.0685,595
14433,0.0,0.0,40,0.0685,595
14434,0.0,0.0,40,0.0685,595
14435,0.0,0.0,40,0.0685,595
14436,0.0,0.0,40,0.0685,595
14437,0.0,0.0,40,0.0685,595
14438,0.0,0.0,40,0.0685,595
14439,0.0,0.0,40,0.0685,595
14440,0.0,0.0,40,0.0685,595
14441,0.0,0.0,40,0.0685,595
14442,0.0,0.0,40,0.0685,595
14443,0.0,0.0,40,0.0685,595
14444,0.0,0.0,40,0.0685,595
14445,0.0,0.0,40,0.0685,595
14446,0.0,0.0,40,0.0685,595
14447,0.0,0.0,40,0.0685,595
14448,0.0,0.0,40,0.0685,595
14449,0.0,0.0,40,0.0685,595
14450,0.0,0.0,40,0.0685,595
14451,0.0,0.0,40,0.0685,595
14452,0.0,0.0,40,0.0685,595
14453,0.0,0.0,40,0.0685,595
14454,0.0,0.0,40,0.0685,595
14455,0.0,0.0,40,0.0685,595
14456,0.0,0.0,40,0.0685,595
14457,0.0,0.0,40,0.0685,595
14458,0.0,0.0,40,0.0685,595
14459,0.0,0.0,40,0.0685,595
14460,0.0,0.0,40,0.0685,595
14461,0.0,0.0,40,0.0685,595
14462,0.0,0.0,40,0.0685,595
14463,0.0,0.0,40,0.0685,595
14464,0.0,0.0,40,0.0685,595
14465,0.0,0.0,40,0.0685,595
14466,0.0,0.0,40,0.0685,595
14467,0.0,0.0,40,0.0685,595
14468,0.0,0.0,40,0.0685,595
14469,0.0,0.0,40,0.0685,595
14470,0.0,0.0,40,0.0685,595
14471,0.0,0.0,40,0.0685,595
14472,0.0,0.0,40,0.0685,595
14473,0.0,0.0,40,0.0685,595
14474,0.0,0.0,40,0.0685,595
14475,0.0,0.0,40,0.0685,595
14476,0.0,0.0,40,0.0685,595
14477,0.0,0.0,40,0.0685,595
14478,0.0,0.0,40,0.0685,595
14479,0.0,0.0,40,0.0685,595
14480,0.0,0.0,40,0.0685,595
14481,0.0,0.0,40,0.0685,595
14482,0.0,0.0,40,0.0685,595
14483,0.0,0.0,40,0.0685,595
14484,0.0,0.0,40,0.0685,595
14485,0.0,0.0,40,0.0685,595
14486,0.0,0.0,40,0.0685,595
14487,0.0,0.0,40,0.0685,595
14488,0.0,0.0,40,0.0685,595
14489,0.0,0.0,40,0.0685,595
14490,0.0,0.0,40,0.0685,595
14491,0.0,0.0,40,0.0685,595
14492,0.0,0.0,40,0.0685,595
14493,0.0,0.0,40,0.0685,595
14494,0.0,0.0,40,0.0685,595
14495,0.0,0.0,40,0.0685,595
14496,0.0,0.0,40,0.0685,595
14497,0.0,0.0,40,0.0685,595
14498,0.0,0.0,40,0.0685,595
14499,0.0,0.0,40,0.0685,595
14500,0.0,0.0,40,0.0691,595
14501,0.0,0.0,40,0.0691,595
14502,0.0,0.0,40,0.0691,595
14503,0.0,0.0,40,0.0691,595
14504,0.0,0.0,40,0.0691,595
14505,0.0,0.0,40,0.0691,595
14506,0.0,0.0,40,0.0691,595
14507,0.0,0.0,40,0.0691,595
14508,0.0,0.0,40,0.0691,595
14509,0.0,0.0,40,0.0691,595
14510,0.0,0.0,40,0.0691,595
14511,0.0,0.0,40,0.0691,595
14512,0.0,0.0,40,0.0691,595
14513,0.0,0.0,40,0.0691,595
14514,0.0,0.0,40,0.0691,595
14515,0.0,0.0,40,0.0691,595
14516,0.0,0.0,40,0.0691,595
14517,0.0,0.0,40,0.0691,595
14518,0.0,0.0,40,0.0691,595
14519,0.0,0.0,40,0.0691,595
14520,0.0,0.0,40,0.0691,595
14521,0.0,0.0,40,0.0691,595
14522,0.0,0.0,40,0.0691,595
14523,0.0,0.0,40,0.0691,595
14524,0.0,0.0,40,0.0691,595
14525,0.0,0.0,40,0.0691,595
14526,0.0,0.0,40,0.0691,595
14527,0.0,0.0,40,0.0691,595
14528,0.0,0.0,40,0.0691,595
14529,0.0,0.0,40,0.0691,595
14530,0.0,0.0,40,0.0691,596
14531,0.0,0.0,40,0.0691,596
14532,0.0,0.0,40,0.0691,596
