gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
9340,0.4920092,0.0,40,0.068,912
9341,0.48996913,0.0,40,0.068,913
9342,0.49036923,0.0,40,0.068,913
9343,0.49193457,0.0,40,0.068,913
9344,0.49009976,0.0,40,0.068,913
9345,0.48925707,0.0,40,0.068,913
9346,0.48724648,0.0,40,0.068,913
9347,0.4897139,0.0,40,0.068,913
9348,0.4908457,0.0,40,0.068,913
9349,0.49095684,0.0,40,0.068,913
9350,0.4903842,0.0,40,0.068,913
9351,0.49114746,0.0,40,0.068,913
9352,0.48955685,0.0,40,0.068,913
9353,0.48667255,0.0,40,0.068,913
9354,0.48279694,0.0,40,0.068,913
9355,0.48258302,0.0,40,0.068,913
9356,0.47749668,0.0,40,0.068,913
9357,0.4800625,0.0,40,0.068,913
9358,0.48252714,0.0,40,0.068,913
9359,0.48385254,0.0,40,0.068,913
9360,0.48504147,0.0,40,0.068,913
9361,0.4869927,0.0,40,0.068,913
9362,0.48791876,0.0,40,0.068,913
9363,0.49044737,0.0,40,0.068,913
9364,0.49088395,0.0,40,0.068,913
9365,0.48789394,0.0,40,0.068,913
9366,0.4862068,0.0,40,0.068,913
9367,0.48822108,0.0,40,0.068,914
9368,0.48604912,0.0,40,0.068,914
9369,0.48631632,0.0,40,0.068,914
9370,0.4859619,0.0,40,0.068,914
9371,0.4872601,0.0,40,0.068,914
9372,0.4821648,0.0,40,0.068,914
9373,0.48200244,0.0,40,0.068,914
9374,0.48731998,0.0,40,0.068,914
9375,0.48720887,0.0,40,0.068,914
9376,0.4886208,0.0,40,0.068,914
9377,0.48863584,0.0,40,0.068,914
9378,0.48900604,0.0,40,0.068,914
9379,0.4917181,0.0,40,0.068,914
9380,0.49416792,0.0,40,0.068,914
9381,0.49236378,0.0,40,0.068,914
9382,0.49156612,0.0,40,0.068,914
9383,0.4897152,0.0,40,0.068,914
9384,0.49099723,0.0,40,0.068,914
9385,0.49018228,0.0,40,0.068,915
9386,0.49179843,0.0,40,0.068,915
9387,0.49007928,0.0,40,0.068,915
9388,0.49091983,0.0,40,0.068,915
9389,0.4892834,0.0,40,0.068,915
9390,0.49071464,0.0,40,0.068,915
9391,0.48774737,0.0,40,0.068,915
9392,0.48854342,0.0,40,0.068,916
9393,0.4886451,0.0,40,0.068,916
9394,0.4908009,0.0,40,0.068,916
9395,0.49115363,0.0,40,0.068,916
9396,0.4912784,0.0,40,0.068,916
9397,0.4868834,0.0,40,0.068,916
9398,0.48492655,0.0,40,0.068,916
9399,0.4837537,0.0,40,0.068,916
9400,0.48205167,0.0,40,0.0687,916
9401,0.48361847,0.0,40,0.0687,916
9402,0.4807687,0.0,40,0.0687,916
9403,0.47837108,0.0,40,0.0687,916
9404,0.47446948,0.0,40,0.0687,916
9405,0.47657636,0.0,40,0.0687,916
9406,0.47655216,0.0,40,0.0687,916
9407,0.4776955,0.0,40,0.0687,916
9408,0.4735004,0.0,40,0.0687,916
9409,0.47665712,0.0,40,0.0687,916
9410,0.47583917,0.0,40,0.0687,916
9411,0.47920102,0.0,40,0.0687,916
9412,0.4790207,0.0,40,0.0687,917
9413,0.47929388,0.0,40,0.0687,917
9414,0.4786522,0.0,40,0.0687,918
9415,0.47813243,0.0,40,0.0687,918
9416,0.47867143,0.0,40,0.0687,918
9417,0.4769447,0.0,40,0.0687,918
9418,0.4748663,0.0,40,0.0687,918
9419,0.47402906,0.0,40,0.0687,918
9420,0.47501728,0.0,40,0.0687,918
9421,0.47631255,0.0,40,0.0687,918
9422,0.47709975,0.0,40,0.0687,918
9423,0.47880405,0.0,40,0.0687,918
9424,0.47848895,0.0,40,0.0687,918
9425,0.4774173,0.0,40,0.0687,918
9426,0.47514307,0.0,40,0.0687,918
9427,0.4730461,0.0,40,0.0687,919
9428,0.47085917,0.0,40,0.0687,919
9429,0.47330892,0.0,40,0.0687,920
9430,0.472588,0.0,40,0.0687,920
9431,0.47407442,0.0,40,0.0687,920
9432,0.47299024,0.0,40,0.0687,920
9433,0.47240624,0.0,40,0.0687,920
9434,0.46937636,0.0,40,0.0687,920
9435,0.46833423,0.0,40,0.0687,920
9436,0.47016788,0.0,40,0.0687,921
9437,0.471823,0.0,40,0.0687,921
9438,0.47378886,0.0,40,0.0687,922
9439,0.46914083,0.0,40,0.0687,922
9440,0.4733408,0.0,40,0.0687,922
9441,0.47302207,0.0,40,0.0687,922
9442,0.47708878,0.0,40,0.0687,922
9443,0.47662294,0.0,40,0.0687,922
9444,0.4768689,0.0,40,0.0687,922
9445,0.4718631,0.0,40,0.0687,922
9446,0.4699609,0.0,40,0.0687,922
9447,0.47368526,0.0,40,0.0687,922
9448,0.46957108,0.0,40,0.0687,922
9449,0.4704086,0.0,40,0.0687,922
9450,0.4713882,0.0,40,0.0687,922
9451,0.46919608,0.0,40,0.0687,922
9452,0.47268584,0.0,40,0.0687,922
9453,0.47783184,0.0,40,0.0687,922
9454,0.47772843,0.0,40,0.0687,922
9455,0.47571024,0.0,40,0.0687,922
9456,0.47817978,0.0,40,0.0687,922
9457,0.47831744,0.0,40,0.0687,922
9458,0.47979635,0.0,40,0.0687,922
9459,0.4792249,0.0,40,0.0687,922
9460,0.47829482,0.0,40,0.0687,922
9461,0.48110196,0.0,40,0.0687,922
9462,0.48233613,0.0,40,0.0687,922
9463,0.48121187,0.0,40,0.0687,922
9464,0.47778228,0.0,40,0.0687,922
9465,0.4765045,0.0,40,0.0687,923
9466,0.4745715,0.0,40,0.0687,923
9467,0.4792576,0.0,40,0.0687,923
9468,0.4757308,0.0,40,0.0687,923
9469,0.47543922,0.0,40,0.0687,923
9470,0.47695625,0.0,40,0.0687,923
9471,0.47655177,0.0,40,0.0687,923
9472,0.47633222,0.0,40,0.0687,923
9473,0.4764698,0.0,40,0.0687,923
9474,0.47579297,0.0,40,0.0687,923
9475,0.47511593,0.0,40,0.0687,923
9476,0.47525287,0.0,40,0.0687,923
9477,0.4739003,0.0,40,0.0687,923
9478,0.47498903,0.0,40,0.0687,923
9479,0.47342163,0.0,40,0.0687,923
9480,0.47515592,0.0,40,0.0687,923
9481,0.47399545,0.0,40,0.0687,923
9482,0.47506392,0.0,40,0.0687,923
9483,0.4757309,0.0,40,0.0687,923
9484,0.47397828,0.0,40,0.0687,923
9485,0.4747564,0.0,40,0.0687,924
9486,0.47632936,0.0,40,0.0687,924
9487,0.47616708,0.0,40,0.0687,924
9488,0.47089618,0.0,40,0.0687,924
9489,0.4723289,0.0,40,0.0687,924
9490,0.4722042,0.0,40,0.0687,924
9491,0.47130558,0.0,40,0.0687,924
9492,0.4736313,0.0,40,0.0687,924
9493,0.47466192,0.0,40,0.0687,924
9494,0.4763248,0.0,40,0.0687,924
9495,0.47656402,0.0,40,0.0687,924
9496,0.47291815,0.0,40,0.0687,925
9497,0.47289425,0.0,40,0.0687,925
9498,0.47528353,0.0,40,0.0687,925
9499,0.473987,0.0,40,0.0687,925
9500,0.4729709,0.0,40,0.0674,925
9501,0.47362036,0.0,40,0.0674,925
9502,0.47240475,0.0,40,0.0674,925
9503,0.4732727,0.0,40,0.0674,926
9504,0.4687504,0.0,40,0.0674,926
9505,0.47138622,0.0,40,0.0674,926
9506,0.4735289,0.0,40,0.0674,926
9507,0.4750672,0.0,40,0.0674,926
9508,0.47657636,0.0,40,0.0674,926
9509,0.4798788,0.0,40,0.0674,927
9510,0.47966045,0.0,40,0.0674,927
9511,0.48136288,0.0,40,0.0674,927
9512,0.48176944,0.0,40,0.0674,927
9513,0.4845294,0.0,40,0.0674,927
9514,0.48168924,0.0,40,0.0674,927
9515,0.48336196,0.0,40,0.0674,927
9516,0.4839171,0.0,40,0.0674,927
9517,0.48457828,0.0,40,0.0674,928
9518,0.48760596,0.0,40,0.0674,928
9519,0.48441127,0.0,40,0.0674,929
9520,0.4803486,0.0,40,0.0674,929
9521,0.47732458,0.0,40,0.0674,929
9522,0.47704756,0.0,40,0.0674,929
9523,0.47612914,0.0,40,0.0674,929
9524,0.47978726,0.0,40,0.0674,929
9525,0.47674337,0.0,40,0.0674,929
9526,0.4761397,0.0,40,0.0674,929
9527,0.47313628,0.0,40,0.0674,929
9528,0.4691046,0.0,40,0.0674,929
9529,0.4745391,0.0,40,0.0674,929
9530,0.47408146,0.0,40,0.0674,929
9531,0.47535765,0.0,40,0.0674,929
9532,0.4725341,0.0,40,0.0674,929
9533,0.4698501,0.0,40,0.0674,929
9534,0.47155556,0.0,40,0.0674,929
9535,0.47120243,0.0,40,0.0674,929
9536,0.46809298,0.0,40,0.0674,929
9537,0.46679237,0.0,40,0.0674,929
9538,0.4696217,0.0,40,0.0674,929
9539,0.46914518,0.0,40,0.0674,929
9540,0.4727566,0.0,40,0.0674,929
9541,0.47329444,0.0,40,0.0674,929
9542,0.46978652,0.0,40,0.0674,929
9543,0.4718407,0.0,40,0.0674,929
9544,0.47080988,0.0,40,0.0674,929
9545,0.46970537,0.0,40,0.0674,929
9546,0.469275,0.0,40,0.0674,929
9547,0.46886104,0.0,40,0.0674,929
9548,0.46652988,0.0,40,0.0674,929
9549,0.4672014,0.0,40,0.0674,929
9550,0.47078824,0.0,40,0.0674,929
9551,0.47055128,0.0,40,0.0674,929
9552,0.47096556,0.0,40,0.0674,929
9553,0.47042227,0.0,40,0.0674,929
9554,0.47020635,0.0,40,0.0674,929
9555,0.47324902,0.0,40,0.0674,929
9556,0.47121358,0.0,40,0.0674,929
9557,0.47027266,0.0,40,0.0674,929
9558,0.47159815,0.0,40,0.0674,929
9559,0.47645664,0.0,40,0.0674,930
9560,0.47549224,0.0,40,0.0674,931
9561,0.47461084,0.0,40,0.0674,931
9562,0.47300956,0.0,40,0.0674,931
9563,0.4721419,0.0,40,0.0674,931
9564,0.4726999,0.0,40,0.0674,931
9565,0.47338486,0.0,40,0.0674,931
9566,0.47306913,0.0,40,0.0674,931
9567,0.4728726,0.0,40,0.0674,931
9568,0.47550675,0.0,40,0.0674,931
9569,0.4727803,0.0,40,0.0674,931
9570,0.47448575,0.0,40,0.0674,931
9571,0.4737956,0.0,40,0.0674,931
9572,0.47480726,0.0,40,0.0674,931
9573,0.47255814,0.0,40,0.0674,931
9574,0.47317648,0.0,40,0.0674,931
9575,0.4729891,0.0,40,0.0674,931
9576,0.47444147,0.0,40,0.0674,931
9577,0.47031376,0.0,40,0.0674,931
9578,0.47352,0.0,40,0.0674,931
9579,0.47631484,0.0,40,0.0674,931
9580,0.47680685,0.0,40,0.0674,931
9581,0.477642,0.0,40,0.0674,931
9582,0.47584057,0.0,40,0.0674,931
9583,0.47723505,0.0,40,0.0674,931
9584,0.4796063,0.0,40,0.0674,931
9585,0.48248717,0.0,40,0.0674,932
9586,0.48421332,0.0,40,0.0674,932
9587,0.4876162,0.0,40,0.0674,932
9588,0.48588678,0.0,40,0.0674,932
9589,0.48465577,0.0,40,0.0674,932
9590,0.48458618,0.0,40,0.0674,932
9591,0.48262036,0.0,40,0.0674,933
9592,0.48427036,0.0,40,0.0674,933
9593,0.48478374,0.0,40,0.0674,933
9594,0.48670587,0.0,40,0.0674,933
9595,0.48528504,0.0,40,0.0674,933
9596,0.48721865,0.0,40,0.0674,933
9597,0.48982793,0.0,40,0.0674,933
9598,0.49119267,0.0,40,0.0674,933
9599,0.4893085,0.0,40,0.0674,934
9600,0.4911416,0.0,40,0.0704,934
9601,0.49350235,0.0,40,0.0704,934
9602,0.493001,0.0,40,0.0704,934
9603,0.49615565,0.0,40,0.0704,934
9604,0.4962214,0.0,40,0.0704,934
9605,0.49460766,0.0,40,0.0704,934
9606,0.49171588,0.0,40,0.0704,934
9607,0.49462822,0.0,40,0.0704,934
9608,0.49424696,0.0,40,0.0704,934
9609,0.49451777,0.0,40,0.0704,934
9610,0.49575096,0.0,40,0.0704,934
9611,0.4935943,0.0,40,0.0704,935
9612,0.49440926,0.0,40,0.0704,936
9613,0.4905043,0.0,40,0.0704,937
9614,0.49218902,0.0,40,0.0704,937
9615,0.48852485,0.0,40,0.0704,937
9616,0.49013358,0.0,40,0.0704,937
9617,0.4913786,0.0,40,0.0704,937
9618,0.48925638,0.0,40,0.0704,937
9619,0.4880481,0.0,40,0.0704,937
9620,0.4866163,0.0,40,0.0704,937
9621,0.48666525,0.0,40,0.0704,937
9622,0.48796806,0.0,40,0.0704,937
9623,0.48817706,0.0,40,0.0704,937
9624,0.4905241,0.0,40,0.0704,937
9625,0.4893682,0.0,40,0.0704,937
9626,0.49081376,0.0,40,0.0704,937
9627,0.4893759,0.0,40,0.0704,937
9628,0.49462628,0.0,40,0.0704,937
9629,0.49182326,0.0,40,0.0704,937
9630,0.4916583,0.0,40,0.0704,937
9631,0.49208036,0.0,40,0.0704,937
9632,0.49149507,0.0,40,0.0704,937
9633,0.49532554,0.0,40,0.0704,937
9634,0.49418065,0.0,40,0.0704,937
9635,0.49478722,0.0,40,0.0704,937
9636,0.49045387,0.0,40,0.0704,937
9637,0.4884401,0.0,40,0.0704,937
9638,0.4890038,0.0,40,0.0704,937
9639,0.485167,0.0,40,0.0704,937
9640,0.4825799,0.0,40,0.0704,937
9641,0.47776964,0.0,40,0.0704,937
9642,0.47850674,0.0,40,0.0704,937
9643,0.47818863,0.0,40,0.0704,937
9644,0.48149103,0.0,40,0.0704,937
9645,0.4814727,0.0,40,0.0704,937
9646,0.4820706,0.0,40,0.0704,937
9647,0.48284414,0.0,40,0.0704,937
9648,0.48363873,0.0,40,0.0704,938
9649,0.4845335,0.0,40,0.0704,939
9650,0.48730478,0.0,40,0.0704,939
9651,0.485817,0.0,40,0.0704,939
9652,0.48605078,0.0,40,0.0704,939
9653,0.48934707,0.0,40,0.0704,939
9654,0.48622072,0.0,40,0.0704,939
9655,0.48298934,0.0,40,0.0704,940
9656,0.47967398,0.0,40,0.0704,940
9657,0.48348677,0.0,40,0.0704,940
9658,0.4807945,0.0,40,0.0704,940
9659,0.4842001,0.0,40,0.0704,940
9660,0.4830628,0.0,40,0.0704,940
9661,0.48202002,0.0,40,0.0704,940
9662,0.47789434,0.0,40,0.0704,940
9663,0.4774458,0.0,40,0.0704,940
9664,0.47893658,0.0,40,0.0704,940
9665,0.47998017,0.0,40,0.0704,940
9666,0.47634864,0.0,40,0.0704,940
9667,0.47606397,0.0,40,0.0704,940
9668,0.47521913,0.0,40,0.0704,940
9669,0.47363326,0.0,40,0.0704,940
9670,0.4756846,0.0,40,0.0704,941
9671,0.4754772,0.0,40,0.0704,941
9672,0.4756989,0.0,40,0.0704,941
9673,0.471084,0.0,40,0.0704,941
9674,0.47225088,0.0,40,0.0704,941
9675,0.47176927,0.0,40,0.0704,941
9676,0.46924266,0.0,40,0.0704,941
9677,0.46817988,0.0,40,0.0704,941
9678,0.46969467,0.0,40,0.0704,941
9679,0.4653965,0.0,40,0.0704,941
9680,0.46716338,0.0,40,0.0704,941
9681,0.46576583,0.0,40,0.0704,941
9682,0.4675251,0.0,40,0.0704,941
9683,0.4644523,0.0,40,0.0704,941
9684,0.46438614,0.0,40,0.0704,941
9685,0.46188238,0.0,40,0.0704,942
9686,0.46199784,0.0,40,0.0704,942
9687,0.46412465,0.0,40,0.0704,942
9688,0.46401992,0.0,40,0.0704,942
9689,0.46932715,0.0,40,0.0704,942
9690,0.47247759,0.0,40,0.0704,942
9691,0.46824312,0.0,40,0.0704,942
9692,0.4728965,0.0,40,0.0704,942
9693,0.47517997,0.0,40,0.0704,942
9694,0.4734918,0.0,40,0.0704,942
9695,0.47478053,0.0,40,0.0704,942
9696,0.47827935,0.0,40,0.0704,942
9697,0.47737432,0.0,40,0.0704,942
9698,0.47445244,0.0,40,0.0704,944
9699,0.4759078,0.0,40,0.0704,944
9700,0.47680688,0.0,40,0.067,944
9701,0.47820878,0.0,40,0.067,944
9702,0.47270215,0.0,40,0.067,944
9703,0.47633183,0.0,40,0.067,944
9704,0.47711602,0.0,40,0.067,944
9705,0.4781101,0.0,40,0.067,944
9706,0.48056847,0.0,40,0.067,944
9707,0.48130655,0.0,40,0.067,944
9708,0.47961512,0.0,40,0.067,944
9709,0.48290035,0.0,40,0.067,944
9710,0.48125386,0.0,40,0.067,944
9711,0.4836371,0.0,40,0.067,944
9712,0.48623994,0.0,40,0.067,944
9713,0.488664,0.0,40,0.067,944
9714,0.48684478,0.0,40,0.067,944
9715,0.4864889,0.0,40,0.067,944
9716,0.48795468,0.0,40,0.067,944
9717,0.4891225,0.0,40,0.067,944
9718,0.4909567,0.0,40,0.067,944
9719,0.49123296,0.0,40,0.067,944
9720,0.48784995,0.0,40,0.067,944
9721,0.4909288,0.0,40,0.067,944
9722,0.4897497,0.0,40,0.067,944
9723,0.48725235,0.0,40,0.067,944
9724,0.49420336,0.0,40,0.067,944
9725,0.4939832,0.0,40,0.067,944
9726,0.49532184,0.0,40,0.067,944
9727,0.4929292,0.0,40,0.067,944
9728,0.4912884,0.0,40,0.067,944
9729,0.48930362,0.0,40,0.067,944
9730,0.48718145,0.0,40,0.067,944
9731,0.48537338,0.0,40,0.067,944
9732,0.48148763,0.0,40,0.067,945
9733,0.48377442,0.0,40,0.067,945
9734,0.4832093,0.0,40,0.067,945
9735,0.48132128,0.0,40,0.067,945
9736,0.48021758,0.0,40,0.067,945
9737,0.48280165,0.0,40,0.067,945
9738,0.48248222,0.0,40,0.067,945
9739,0.4823524,0.0,40,0.067,945
9740,0.48113224,0.0,40,0.067,945
9741,0.47786865,0.0,40,0.067,945
9742,0.47385287,0.0,40,0.067,945
9743,0.47393417,0.0,40,0.067,945
9744,0.4712957,0.0,40,0.067,945
9745,0.47086626,0.0,40,0.067,945
9746,0.47210556,0.0,40,0.067,945
9747,0.4673407,0.0,40,0.067,945
9748,0.46873507,0.0,40,0.067,945
9749,0.46897948,0.0,40,0.067,945
9750,0.46983722,0.0,40,0.067,945
9751,0.47131914,0.0,40,0.067,945
9752,0.46787667,0.0,40,0.067,945
9753,0.47133374,0.0,40,0.067,945
9754,0.4681948,0.0,40,0.067,945
9755,0.46748915,0.0,40,0.067,945
9756,0.46477616,0.0,40,0.067,945
9757,0.4679922,0.0,40,0.067,945
9758,0.4669214,0.0,40,0.067,945
9759,0.46816587,0.0,40,0.067,945
9760,0.4682514,0.0,40,0.067,945
9761,0.46624678,0.0,40,0.067,945
9762,0.46784115,0.0,40,0.067,946
9763,0.46694306,0.0,40,0.067,946
9764,0.46750575,0.0,40,0.067,946
9765,0.46547896,0.0,40,0.067,946
9766,0.4671432,0.0,40,0.067,946
9767,0.46699396,0.0,40,0.067,946
9768,0.4680429,0.0,40,0.067,946
9769,0.46916616,0.0,40,0.067,946
9770,0.47026554,0.0,40,0.067,946
9771,0.47135243,0.0,40,0.067,946
9772,0.47269106,0.0,40,0.067,946
9773,0.47115645,0.0,40,0.067,946
9774,0.46891436,0.0,40,0.067,946
9775,0.47002286,0.0,40,0.067,946
9776,0.47035468,0.0,40,0.067,946
9777,0.46655795,0.0,40,0.067,947
9778,0.466182,0.0,40,0.067,947
9779,0.4651506,0.0,40,0.067,947
9780,0.46346083,0.0,40,0.067,947
9781,0.4652775,0.0,40,0.067,947
9782,0.4692339,0.0,40,0.067,948
9783,0.46799824,0.0,40,0.067,948
9784,0.46779877,0.0,40,0.067,948
9785,0.46665016,0.0,40,0.067,948
9786,0.46488115,0.0,40,0.067,948
9787,0.46356383,0.0,40,0.067,949
9788,0.46193868,0.0,40,0.067,949
9789,0.4650291,0.0,40,0.067,949
9790,0.46451932,0.0,40,0.067,949
9791,0.46561778,0.0,40,0.067,949
9792,0.46557564,0.0,40,0.067,949
9793,0.4667066,0.0,40,0.067,949
9794,0.4680041,0.0,40,0.067,949
9795,0.4656622,0.0,40,0.067,949
9796,0.4680584,0.0,40,0.067,949
9797,0.4673661,0.0,40,0.067,949
9798,0.4689881,0.0,40,0.067,949
9799,0.46980926,0.0,40,0.067,949
9800,0.46653995,0.0,40,0.0664,949
9801,0.46470568,0.0,40,0.0664,949
9802,0.4638086,0.0,40,0.0664,949
9803,0.46626708,0.0,40,0.0664,949
9804,0.4688489,0.0,40,0.0664,949
9805,0.46891612,0.0,40,0.0664,949
9806,0.4658236,0.0,40,0.0664,949
9807,0.4660539,0.0,40,0.0664,949
9808,0.47028595,0.0,40,0.0664,949
9809,0.47215483,0.0,40,0.0664,949
9810,0.47382572,0.0,40,0.0664,949
9811,0.47425693,0.0,40,0.0664,949
9812,0.4776496,0.0,40,0.0664,949
9813,0.4760269,0.0,40,0.0664,949
9814,0.47774005,0.0,40,0.0664,949
9815,0.47785985,0.0,40,0.0664,949
9816,0.47701216,0.0,40,0.0664,949
9817,0.47555357,0.0,40,0.0664,949
9818,0.47541776,0.0,40,0.0664,949
9819,0.47230077,0.0,40,0.0664,949
9820,0.46782905,0.0,40,0.0664,949
9821,0.46999463,0.0,40,0.0664,949
9822,0.46908018,0.0,40,0.0664,949
9823,0.46862715,0.0,40,0.0664,949
9824,0.46970224,0.0,40,0.0664,949
9825,0.47142944,0.0,40,0.0664,949
9826,0.47392505,0.0,40,0.0664,949
9827,0.4738835,0.0,40,0.0664,949
9828,0.47478047,0.0,40,0.0664,949
9829,0.47305146,0.0,40,0.0664,949
9830,0.47361124,0.0,40,0.0664,949
9831,0.47316378,0.0,40,0.0664,949
9832,0.4724789,0.0,40,0.0664,949
9833,0.47188407,0.0,40,0.0664,949
9834,0.47083095,0.0,40,0.0664,949
9835,0.47245106,0.0,40,0.0664,949
9836,0.4747248,0.0,40,0.0664,949
9837,0.47257587,0.0,40,0.0664,949
9838,0.47252324,0.0,40,0.0664,949
9839,0.47477612,0.0,40,0.0664,949
9840,0.47309375,0.0,40,0.0664,949
9841,0.47134307,0.0,40,0.0664,949
9842,0.47474942,0.0,40,0.0664,949
9843,0.47393507,0.0,40,0.0664,949
9844,0.47309366,0.0,40,0.0664,949
9845,0.4713746,0.0,40,0.0664,949
9846,0.47209936,0.0,40,0.0664,949
9847,0.47219247,0.0,40,0.0664,949
9848,0.47430435,0.0,40,0.0664,949
9849,0.47135928,0.0,40,0.0664,949
9850,0.4716121,0.0,40,0.0664,949
9851,0.47105923,0.0,40,0.0664,949
9852,0.47059122,0.0,40,0.0664,949
9853,0.47103631,0.0,40,0.0664,949
9854,0.47148994,0.0,40,0.0664,949
9855,0.47565255,0.0,40,0.0664,949
9856,0.47292626,0.0,40,0.0664,949
9857,0.47232315,0.0,40,0.0664,949
9858,0.47536767,0.0,40,0.0664,949
9859,0.4762476,0.0,40,0.0664,949
9860,0.47616854,0.0,40,0.0664,949
9861,0.47395557,0.0,40,0.0664,949
9862,0.47873145,0.0,40,0.0664,949
9863,0.47819814,0.0,40,0.0664,949
9864,0.4765586,0.0,40,0.0664,949
9865,0.4755954,0.0,40,0.0664,949
9866,0.4758624,0.0,40,0.0664,949
9867,0.4739164,0.0,40,0.0664,949
9868,0.47711784,0.0,40,0.0664,949
9869,0.4778213,0.0,40,0.0664,949
9870,0.4785287,0.0,40,0.0664,949
9871,0.4775338,0.0,40,0.0664,949
9872,0.4750012,0.0,40,0.0664,949
9873,0.4779494,0.0,40,0.0664,949
9874,0.47659308,0.0,40,0.0664,949
9875,0.4769339,0.0,40,0.0664,949
9876,0.47596562,0.0,40,0.0664,949
9877,0.47920194,0.0,40,0.0664,949
9878,0.47679892,0.0,40,0.0664,949
9879,0.48196325,0.0,40,0.0664,949
9880,0.48296288,0.0,40,0.0664,949
9881,0.48114815,0.0,40,0.0664,949
9882,0.47759855,0.0,40,0.0664,949
9883,0.47683588,0.0,40,0.0664,950
9884,0.47448844,0.0,40,0.0664,950
9885,0.47372404,0.0,40,0.0664,950
9886,0.47155473,0.0,40,0.0664,950
9887,0.47080126,0.0,40,0.0664,951
9888,0.46945724,0.0,40,0.0664,951
9889,0.46843916,0.0,40,0.0664,951
9890,0.46874112,0.0,40,0.0664,951
9891,0.47219488,0.0,40,0.0664,952
9892,0.47268263,0.0,40,0.0664,952
9893,0.474204,0.0,40,0.0664,952
9894,0.471892,0.0,40,0.0664,952
9895,0.47100472,0.0,40,0.0664,953
9896,0.472554,0.0,40,0.0664,953
9897,0.4715755,0.0,40,0.0664,953
9898,0.47086376,0.0,40,0.0664,953
9899,0.47071782,0.0,40,0.0664,953
9900,0.47453868,0.0,40,0.0679,954
9901,0.47358418,0.0,40,0.0679,954
9902,0.4733462,0.0,40,0.0679,954
9903,0.4754212,0.0,40,0.0679,954
9904,0.47630155,0.0,40,0.0679,954
9905,0.4765473,0.0,40,0.0679,954
9906,0.47453633,0.0,40,0.0679,954
9907,0.47756574,0.0,40,0.0679,954
9908,0.47975743,0.0,40,0.0679,954
9909,0.4787374,0.0,40,0.0679,954
9910,0.47963902,0.0,40,0.0679,954
9911,0.47632372,0.0,40,0.0679,954
9912,0.47495702,0.0,40,0.0679,954
9913,0.4752542,0.0,40,0.0679,954
9914,0.47198486,0.0,40,0.0679,954
9915,0.47089976,0.0,40,0.0679,954
9916,0.47412482,0.0,40,0.0679,954
9917,0.47425753,0.0,40,0.0679,954
9918,0.47972843,0.0,40,0.0679,954
9919,0.4768043,0.0,40,0.0679,954
9920,0.47931346,0.0,40,0.0679,955
9921,0.48129287,0.0,40,0.0679,955
9922,0.47992125,0.0,40,0.0679,956
9923,0.48130846,0.0,40,0.0679,956
9924,0.48210362,0.0,40,0.0679,956
9925,0.48263052,0.0,40,0.0679,956
9926,0.4826924,0.0,40,0.0679,956
9927,0.48338053,0.0,40,0.0679,956
9928,0.48377025,0.0,40,0.0679,956
9929,0.4846758,0.0,40,0.0679,956
9930,0.4838325,0.0,40,0.0679,956
9931,0.484535,0.0,40,0.0679,956
9932,0.4855882,0.0,40,0.0679,956
9933,0.4890895,0.0,40,0.0679,956
9934,0.48844013,0.0,40,0.0679,956
9935,0.48691592,0.0,40,0.0679,956
9936,0.48954624,0.0,40,0.0679,956
9937,0.48544464,0.0,40,0.0679,956
9938,0.4853173,0.0,40,0.0679,956
9939,0.48170856,0.0,40,0.0679,956
9940,0.48086777,0.0,40,0.0679,956
9941,0.48220274,0.0,40,0.0679,956
9942,0.48075375,0.0,40,0.0679,956
9943,0.48127553,0.0,40,0.0679,956
9944,0.4813204,0.0,40,0.0679,956
9945,0.48044097,0.0,40,0.0679,956
9946,0.47990033,0.0,40,0.0679,956
9947,0.4823561,0.0,40,0.0679,956
9948,0.48209152,0.0,40,0.0679,956
9949,0.48833266,0.0,40,0.0679,956
9950,0.48725146,0.0,40,0.0679,956
9951,0.4875665,0.0,40,0.0679,956
9952,0.48777372,0.0,40,0.0679,956
9953,0.48843828,0.0,40,0.0679,956
9954,0.48669317,0.0,40,0.0679,956
9955,0.4853857,0.0,40,0.0679,956
9956,0.48905322,0.0,40,0.0679,956
9957,0.48526475,0.0,40,0.0679,956
9958,0.48525497,0.0,40,0.0679,956
9959,0.48643336,0.0,40,0.0679,956
9960,0.48581758,0.0,40,0.0679,956
9961,0.48507783,0.0,40,0.0679,956
9962,0.4823362,0.0,40,0.0679,956
9963,0.4782367,0.0,40,0.0679,957
9964,0.48287067,0.0,40,0.0679,957
9965,0.47918963,0.0,40,0.0679,957
9966,0.47532174,0.0,40,0.0679,957
9967,0.47392797,0.0,40,0.0679,958
9968,0.4728691,0.0,40,0.0679,958
9969,0.47872627,0.0,40,0.0679,958
9970,0.47864863,0.0,40,0.0679,958
9971,0.47421998,0.0,40,0.0679,958
9972,0.47017393,0.0,40,0.0679,958
9973,0.47330555,0.0,40,0.0679,958
9974,0.47034004,0.0,40,0.0679,958
9975,0.47025773,0.0,40,0.0679,958
9976,0.47101152,0.0,40,0.0679,958
9977,0.4717704,0.0,40,0.0679,958
9978,0.47024155,0.0,40,0.0679,958
9979,0.4686127,0.0,40,0.0679,959
9980,0.46728134,0.0,40,0.0679,959
9981,0.47386762,0.0,40,0.0679,959
