gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
16252,0.0,0.0,40,0.0686,873
16253,0.0,0.0,40,0.0686,873
16254,0.0,0.0,40,0.0686,873
16255,0.0,0.0,40,0.0686,873
16256,0.0,0.0,40,0.0686,873
16257,0.0,0.0,40,0.0686,873
16258,0.0,0.0,40,0.0686,873
16259,0.0,0.0,40,0.0686,873
16260,0.0,0.0,40,0.0686,873
16261,0.0,0.0,40,0.0686,873
16262,0.0,0.0,40,0.0686,873
16263,0.0,0.0,40,0.0686,873
16264,0.0,0.0,40,0.0686,873
16265,0.0,0.0,40,0.0686,873
16266,0.0,0.0,40,0.0686,873
16267,0.0,0.0,40,0.0686,873
16268,0.0,0.0,40,0.0686,873
16269,0.0,0.0,40,0.0686,873
16270,0.0,0.0,40,0.0686,873
16271,0.0,0.0,40,0.0686,873
16272,0.0,0.0,40,0.0686,873
16273,0.0,0.0,40,0.0686,873
16274,0.0,0.0,40,0.0686,873
16275,0.0,0.0,40,0.0686,873
16276,0.0,0.0,40,0.0686,873
16277,0.0,0.0,40,0.0686,873
16278,0.0,0.0,40,0.0686,873
16279,0.0,0.0,40,0.0686,873
16280,0.0,0.0,40,0.0686,873
16281,0.0,0.0,40,0.0686,873
16282,0.0,0.0,40,0.0686,873
16283,0.0,0.0,40,0.0686,873
16284,0.0,0.0,40,0.0686,873
16285,0.0,0.0,40,0.0686,873
16286,0.0,0.0,40,0.0686,873
16287,0.0,0.0,40,0.0686,873
16288,0.0,0.0,40,0.0686,873
16289,0.0,0.0,40,0.0686,873
16290,0.0,0.0,40,0.0686,873
16291,0.0,0.0,40,0.0686,873
16292,0.0,0.0,40,0.0686,873
16293,0.0,0.0,40,0.0686,873
16294,0.0,0.0,40,0.0686,873
16295,0.0,0.0,40,0.0686,873
16296,0.0,0.0,40,0.0686,873
16297,0.0,0.0,40,0.0686,873
16298,0.0,0.0,40,0.0686,873
16299,0.0,0.0,40,0.0686,873
16300,0.0,0.0,40,0.0683,873
16301,0.0,0.0,40,0.0683,873
16302,0.0,0.0,40,0.0683,873
16303,0.0,0.0,40,0.0683,873
16304,0.0,0.0,40,0.0683,873
16305,0.0,0.0,40,0.0683,873
16306,0.0,0.0,40,0.0683,873
16307,0.0,0.0,40,0.0683,873
16308,0.0,0.0,40,0.0683,873
16309,0.0,0.0,40,0.0683,873
16310,0.0,0.0,40,0.0683,873
16311,0.0,0.0,40,0.0683,873
16312,0.0,0.0,40,0.0683,873
16313,0.0,0.0,40,0.0683,873
16314,0.0,0.0,40,0.0683,873
16315,0.0,0.0,40,0.0683,873
16316,0.0,0.0,40,0.0683,873
16317,0.0,0.0,40,0.0683,873
16318,0.0,0.0,40,0.0683,873
16319,0.0,0.0,40,0.0683,873
16320,0.0,0.0,40,0.0683,873
16321,0.0,0.0,40,0.0683,873
16322,0.0,0.0,40,0.0683,873
16323,0.0,0.0,40,0.0683,873
16324,0.0,0.0,40,0.0683,873
16325,0.0,0.0,40,0.0683,873
16326,0.0,0.0,40,0.0683,873
16327,0.0,0.0,40,0.0683,873
16328,0.0,0.0,40,0.0683,873
16329,0.0,0.0,40,0.0683,873
16330,0.0,0.0,40,0.0683,873
16331,0.0,0.0,40,0.0683,873
16332,0.0,0.0,40,0.0683,873
16333,0.0,0.0,40,0.0683,873
16334,0.0,0.0,40,0.0683,873
16335,0.0,0.0,40,0.0683,873
16336,0.0,0.0,40,0.0683,873
16337,0.0,0.0,40,0.0683,873
16338,0.0,0.0,40,0.0683,873
16339,0.0,0.0,40,0.0683,873
16340,0.0,0.0,40,0.0683,873
16341,0.0,0.0,40,0.0683,873
16342,0.0,0.0,40,0.0683,873
16343,0.0,0.0,40,0.0683,873
16344,0.0,0.0,40,0.0683,873
16345,0.0,0.0,40,0.0683,873
16346,0.0,0.0,40,0.0683,873
16347,0.0,0.0,40,0.0683,873
16348,0.0,0.0,40,0.0683,873
16349,0.0,0.0,40,0.0683,873
16350,0.0,0.0,40,0.0683,873
16351,0.0,0.0,40,0.0683,873
16352,0.0,0.0,40,0.0683,873
16353,0.0,0.0,40,0.0683,873
16354,0.0,0.0,40,0.0683,873
16355,0.0,0.0,40,0.0683,873
16356,0.0,0.0,40,0.0683,873
16357,0.0,0.0,40,0.0683,873
16358,0.0,0.0,40,0.0683,873
16359,0.0,0.0,40,0.0683,873
16360,0.0,0.0,40,0.0683,873
16361,0.0,0.0,40,0.0683,873
16362,0.0,0.0,40,0.0683,873
16363,0.0,0.0,40,0.0683,873
16364,0.0,0.0,40,0.0683,873
16365,0.0,0.0,40,0.0683,873
16366,0.0,0.0,40,0.0683,873
16367,0.0,0.0,40,0.0683,873
16368,0.0,0.0,40,0.0683,873
16369,0.0,0.0,40,0.0683,873
16370,0.0,0.0,40,0.0683,873
16371,0.0,0.0,40,0.0683,873
16372,0.0,0.0,40,0.0683,873
16373,0.0,0.0,40,0.0683,873
16374,0.0,0.0,40,0.0683,873
16375,0.0,0.0,40,0.0683,873
16376,0.0,0.0,40,0.0683,873
16377,0.0,0.0,40,0.0683,873
16378,0.0,0.0,40,0.0683,873
16379,0.0,0.0,40,0.0683,873
16380,0.0,0.0,40,0.0683,873
16381,0.0,0.0,40,0.0683,873
16382,0.0,0.0,40,0.0683,873
16383,0.0,0.0,40,0.0683,873
16384,0.0,0.0,40,0.0683,873
16385,0.0,0.0,40,0.0683,873
16386,0.0,0.0,40,0.0683,873
16387,0.0,0.0,40,0.0683,873
16388,0.0,0.0,40,0.0683,873
16389,0.0,0.0,40,0.0683,873
16390,0.0,0.0,40,0.0683,873
16391,0.0,0.0,40,0.0683,873
16392,0.0,0.0,40,0.0683,873
16393,0.0,0.0,40,0.0683,873
16394,0.0,0.0,40,0.0683,873
16395,0.0,0.0,40,0.0683,873
16396,0.0,0.0,40,0.0683,873
16397,0.0,0.0,40,0.0683,873
16398,0.0,0.0,40,0.0683,873
16399,0.0,0.0,40,0.0683,873
16400,0.0,0.0,40,0.0681,873
16401,0.0,0.0,40,0.0681,873
16402,0.0,0.0,40,0.0681,873
16403,0.0,0.0,40,0.0681,873
16404,0.0,0.0,40,0.0681,873
16405,0.0,0.0,40,0.0681,873
16406,0.0,0.0,40,0.0681,873
16407,0.0,0.0,40,0.0681,873
16408,0.0,0.0,40,0.0681,873
16409,0.0,0.0,40,0.0681,873
16410,0.0,0.0,40,0.0681,873
16411,0.0,0.0,40,0.0681,873
16412,0.0,0.0,40,0.0681,873
16413,0.0,0.0,40,0.0681,873
16414,0.0,0.0,40,0.0681,873
16415,0.0,0.0,40,0.0681,873
16416,0.0,0.0,40,0.0681,873
16417,0.0,0.0,40,0.0681,873
16418,0.0,0.0,40,0.0681,873
16419,0.0,0.0,40,0.0681,873
16420,0.0,0.0,40,0.0681,873
16421,0.0,0.0,40,0.0681,873
16422,0.0,0.0,40,0.0681,873
16423,0.0,0.0,40,0.0681,873
16424,0.0,0.0,40,0.0681,873
16425,0.0,0.0,40,0.0681,873
16426,0.0,0.0,40,0.0681,873
16427,0.0,0.0,40,0.0681,873
16428,0.0,0.0,40,0.0681,873
16429,0.0,0.0,40,0.0681,873
16430,0.0,0.0,40,0.0681,873
16431,0.0,0.0,40,0.0681,873
16432,0.0,0.0,40,0.0681,873
16433,0.0,0.0,40,0.0681,873
16434,0.0,0.0,40,0.0681,873
16435,0.0,0.0,40,0.0681,873
16436,0.0,0.0,40,0.0681,873
16437,0.0,0.0,40,0.0681,873
16438,0.0,0.0,40,0.0681,873
16439,0.0,0.0,40,0.0681,873
16440,0.0,0.0,40,0.0681,873
16441,0.0,0.0,40,0.0681,873
16442,0.0,0.0,40,0.0681,873
16443,0.0,0.0,40,0.0681,873
16444,0.0,0.0,40,0.0681,873
16445,0.0,0.0,40,0.0681,873
16446,0.0,0.0,40,0.0681,873
16447,0.0,0.0,40,0.0681,873
16448,0.0,0.0,40,0.0681,873
16449,0.0,0.0,40,0.0681,873
16450,0.0,0.0,40,0.0681,873
16451,0.0,0.0,40,0.0681,873
16452,0.0,0.0,40,0.0681,873
16453,0.0,0.0,40,0.0681,873
16454,0.0,0.0,40,0.0681,873
16455,0.0,0.0,40,0.0681,873
16456,0.0,0.0,40,0.0681,873
16457,0.0,0.0,40,0.0681,873
16458,0.0,0.0,40,0.0681,873
16459,0.0,0.0,40,0.0681,873
16460,0.0,0.0,40,0.0681,873
16461,0.0,0.0,40,0.0681,873
16462,0.0,0.0,40,0.0681,873
16463,0.0,0.0,40,0.0681,873
16464,0.0,0.0,40,0.0681,873
16465,0.0,0.0,40,0.0681,873
16466,0.0,0.0,40,0.0681,873
16467,0.0,0.0,40,0.0681,873
16468,0.0,0.0,40,0.0681,873
16469,0.0,0.0,40,0.0681,873
16470,0.0,0.0,40,0.0681,873
16471,0.0,0.0,40,0.0681,873
16472,0.0,0.0,40,0.0681,873
16473,0.0,0.0,40,0.0681,873
16474,0.0,0.0,40,0.0681,873
16475,0.0,0.0,40,0.0681,873
16476,0.0,0.0,40,0.0681,873
16477,0.0,0.0,40,0.0681,873
16478,0.0,0.0,40,0.0681,873
16479,0.0,0.0,40,0.0681,873
16480,0.0,0.0,40,0.0681,873
16481,0.0,0.0,40,0.0681,873
16482,0.0,0.0,40,0.0681,873
16483,0.0,0.0,40,0.0681,873
16484,0.0,0.0,40,0.0681,873
16485,0.0,0.0,40,0.0681,873
16486,0.0,0.0,40,0.0681,873
16487,0.0,0.0,40,0.0681,873
16488,0.0,0.0,40,0.0681,873
16489,0.0,0.0,40,0.0681,873
16490,0.0,0.0,40,0.0681,873
16491,0.0,0.0,40,0.0681,873
16492,0.0,0.0,40,0.0681,873
16493,0.0,0.0,40,0.0681,873
16494,0.0,0.0,40,0.0681,873
16495,0.0,0.0,40,0.0681,873
16496,0.0,0.0,40,0.0681,873
16497,0.0,0.0,40,0.0681,873
16498,0.0,0.0,40,0.0681,873
16499,0.0,0.0,40,0.0681,873
16500,0.0,0.0,40,0.0695,873
16501,0.0,0.0,40,0.0695,873
16502,0.0,0.0,40,0.0695,873
16503,0.0,0.0,40,0.0695,873
16504,0.0,0.0,40,0.0695,873
16505,0.0,0.0,40,0.0695,873
16506,0.0,0.0,40,0.0695,873
16507,0.0,0.0,40,0.0695,873
16508,0.0,0.0,40,0.0695,873
16509,0.0,0.0,40,0.0695,873
16510,0.0,0.0,40,0.0695,873
16511,0.0,0.0,40,0.0695,873
16512,0.0,0.0,40,0.0695,873
16513,0.0,0.0,40,0.0695,873
16514,0.0,0.0,40,0.0695,873
16515,0.0,0.0,40,0.0695,873
16516,0.0,0.0,40,0.0695,873
16517,0.0,0.0,40,0.0695,873
16518,0.0,0.0,40,0.0695,873
16519,0.0,0.0,40,0.0695,873
16520,0.0,0.0,40,0.0695,873
16521,0.0,0.0,40,0.0695,873
16522,0.0,0.0,40,0.0695,873
16523,0.0,0.0,40,0.0695,873
16524,0.0,0.0,40,0.0695,873
16525,0.0,0.0,40,0.0695,873
16526,0.0,0.0,40,0.0695,873
16527,0.0,0.0,40,0.0695,873
16528,0.0,0.0,40,0.0695,873
16529,0.0,0.0,40,0.0695,873
16530,0.0,0.0,40,0.0695,873
16531,0.0,0.0,40,0.0695,873
16532,0.0,0.0,40,0.0695,873
16533,0.0,0.0,40,0.0695,873
16534,0.0,0.0,40,0.0695,873
16535,0.0,0.0,40,0.0695,873
16536,0.0,0.0,40,0.0695,873
16537,0.0,0.0,40,0.0695,873
16538,0.0,0.0,40,0.0695,873
16539,0.0,0.0,40,0.0695,873
16540,0.0,0.0,40,0.0695,874
16541,0.0,0.0,40,0.0695,874
16542,0.0,0.0,40,0.0695,874
16543,0.0,0.0,40,0.0695,874
16544,0.0,0.0,40,0.0695,874
16545,0.0,0.0,40,0.0695,874
16546,0.0,0.0,40,0.0695,874
16547,0.0,0.0,40,0.0695,874
16548,0.0,0.0,40,0.0695,874
16549,0.0,0.0,40,0.0695,874
16550,0.0,0.0,40,0.0695,874
16551,0.0,0.0,40,0.0695,874
16552,0.0,0.0,40,0.0695,874
16553,0.0,0.0,40,0.0695,874
16554,0.0,0.0,40,0.0695,874
16555,0.0,0.0,40,0.0695,874
16556,0.0,0.0,40,0.0695,874
16557,0.0,0.0,40,0.0695,874
16558,0.0,0.0,40,0.0695,874
16559,0.0,0.0,40,0.0695,874
16560,0.0,0.0,40,0.0695,874
16561,0.0,0.0,40,0.0695,874
16562,0.0,0.0,40,0.0695,874
16563,0.0,0.0,40,0.0695,874
16564,0.0,0.0,40,0.0695,874
16565,0.0,0.0,40,0.0695,874
16566,0.0,0.0,40,0.0695,874
16567,0.0,0.0,40,0.0695,874
16568,0.0,0.0,40,0.0695,874
16569,0.0,0.0,40,0.0695,874
16570,0.0,0.0,40,0.0695,874
16571,0.0,0.0,40,0.0695,874
16572,0.0,0.0,40,0.0695,874
16573,0.0,0.0,40,0.0695,874
16574,0.0,0.0,40,0.0695,874
16575,0.0,0.0,40,0.0695,874
16576,0.0,0.0,40,0.0695,874
16577,0.0,0.0,40,0.0695,874
16578,0.0,0.0,40,0.0695,874
16579,0.0,0.0,40,0.0695,874
16580,0.0,0.0,40,0.0695,874
16581,0.0,0.0,40,0.0695,874
16582,0.0,0.0,40,0.0695,874
16583,0.0,0.0,40,0.0695,874
16584,0.0,0.0,40,0.0695,874
16585,0.0,0.0,40,0.0695,874
16586,0.0,0.0,40,0.0695,874
16587,0.0,0.0,40,0.0695,874
16588,0.0,0.0,40,0.0695,874
16589,0.0,0.0,40,0.0695,874
16590,0.0,0.0,40,0.0695,874
16591,0.0,0.0,40,0.0695,874
16592,0.0,0.0,40,0.0695,874
16593,0.0,0.0,40,0.0695,874
16594,0.0,0.0,40,0.0695,874
16595,0.0,0.0,40,0.0695,874
16596,0.0,0.0,40,0.0695,874
16597,0.0,0.0,40,0.0695,874
16598,0.0,0.0,40,0.0695,874
16599,0.0,0.0,40,0.0695,874
16600,0.0,0.0,40,0.0677,874
16601,0.0,0.0,40,0.0677,874
16602,0.0,0.0,40,0.0677,874
16603,0.0,0.0,40,0.0677,874
16604,0.0,0.0,40,0.0677,874
16605,0.0,0.0,40,0.0677,874
16606,0.0,0.0,40,0.0677,874
16607,0.0,0.0,40,0.0677,874
16608,0.0,0.0,40,0.0677,874
16609,0.0,0.0,40,0.0677,874
16610,0.0,0.0,40,0.0677,874
16611,0.0,0.0,40,0.0677,874
16612,0.0,0.0,40,0.0677,874
16613,0.0,0.0,40,0.0677,874
16614,0.0,0.0,40,0.0677,874
16615,0.0,0.0,40,0.0677,874
16616,0.0,0.0,40,0.0677,874
16617,0.0,0.0,40,0.0677,874
16618,0.0,0.0,40,0.0677,874
16619,0.0,0.0,40,0.0677,874
16620,0.0,0.0,40,0.0677,874
16621,0.0,0.0,40,0.0677,874
16622,0.0,0.0,40,0.0677,874
16623,0.0,0.0,40,0.0677,874
16624,0.0,0.0,40,0.0677,874
16625,0.0,0.0,40,0.0677,874
16626,0.0,0.0,40,0.0677,874
16627,0.0,0.0,40,0.0677,874
16628,0.0,0.0,40,0.0677,874
16629,0.0,0.0,40,0.0677,874
16630,0.0,0.0,40,0.0677,874
16631,0.0,0.0,40,0.0677,874
16632,0.0,0.0,40,0.0677,874
16633,0.0,0.0,40,0.0677,874
16634,0.0,0.0,40,0.0677,874
16635,0.0,0.0,40,0.0677,874
16636,0.0,0.0,40,0.0677,874
16637,0.0,0.0,40,0.0677,874
16638,0.0,0.0,40,0.0677,874
16639,0.0,0.0,40,0.0677,874
16640,0.0,0.0,40,0.0677,874
16641,0.0,0.0,40,0.0677,874
16642,0.0,0.0,40,0.0677,874
16643,0.0,0.0,40,0.0677,874
16644,0.0,0.0,40,0.0677,874
16645,0.0,0.0,40,0.0677,874
16646,0.0,0.0,40,0.0677,874
16647,0.0,0.0,40,0.0677,874
16648,0.0,0.0,40,0.0677,874
16649,0.0,0.0,40,0.0677,874
16650,0.0,0.0,40,0.0677,874
16651,0.0,0.0,40,0.0677,874
16652,0.0,0.0,40,0.0677,874
16653,0.0,0.0,40,0.0677,874
16654,0.0,0.0,40,0.0677,874
16655,0.0,0.0,40,0.0677,874
16656,0.0,0.0,40,0.0677,874
16657,0.0,0.0,40,0.0677,874
16658,0.0,0.0,40,0.0677,874
16659,0.0,0.0,40,0.0677,874
16660,0.0,0.0,40,0.0677,874
16661,0.0,0.0,40,0.0677,874
16662,0.0,0.0,40,0.0677,874
16663,0.0,0.0,40,0.0677,874
16664,0.0,0.0,40,0.0677,874
16665,0.0,0.0,40,0.0677,874
16666,0.0,0.0,40,0.0677,874
16667,0.0,0.0,40,0.0677,874
16668,0.0,0.0,40,0.0677,874
16669,0.0,0.0,40,0.0677,874
16670,0.0,0.0,40,0.0677,874
16671,0.0,0.0,40,0.0677,874
16672,0.0,0.0,40,0.0677,874
16673,0.0,0.0,40,0.0677,874
16674,0.0,0.0,40,0.0677,874
16675,0.0,0.0,40,0.0677,874
16676,0.0,0.0,40,0.0677,874
16677,0.0,0.0,40,0.0677,874
16678,0.0,0.0,40,0.0677,874
16679,0.0,0.0,40,0.0677,874
16680,0.0,0.0,40,0.0677,874
16681,0.0,0.0,40,0.0677,874
16682,0.0,0.0,40,0.0677,874
16683,0.0,0.0,40,0.0677,874
16684,0.0,0.0,40,0.0677,874
16685,0.0,0.0,40,0.0677,874
16686,0.0,0.0,40,0.0677,874
16687,0.0,0.0,40,0.0677,874
16688,0.0,0.0,40,0.0677,874
16689,0.0,0.0,40,0.0677,874
16690,0.0,0.0,40,0.0677,874
16691,0.0,0.0,40,0.0677,874
16692,0.0,0.0,40,0.0677,874
16693,0.0,0.0,40,0.0677,874
16694,0.0,0.0,40,0.0677,874
16695,0.0,0.0,40,0.0677,874
16696,0.0,0.0,40,0.0677,874
16697,0.0,0.0,40,0.0677,874
16698,0.0,0.0,40,0.0677,874
16699,0.0,0.0,40,0.0677,874
16700,0.0,0.0,40,0.0686,874
16701,0.0,0.0,40,0.0686,874
16702,0.0,0.0,40,0.0686,874
16703,0.0,0.0,40,0.0686,874
16704,0.0,0.0,40,0.0686,874
16705,0.0,0.0,40,0.0686,874
16706,0.0,0.0,40,0.0686,874
16707,0.0,0.0,40,0.0686,874
16708,0.0,0.0,40,0.0686,874
16709,0.0,0.0,40,0.0686,874
16710,0.0,0.0,40,0.0686,874
16711,0.0,0.0,40,0.0686,874
16712,0.0,0.0,40,0.0686,874
16713,0.0,0.0,40,0.0686,874
16714,0.0,0.0,40,0.0686,874
16715,0.0,0.0,40,0.0686,874
16716,0.0,0.0,40,0.0686,875
16717,0.0,0.0,40,0.0686,875
16718,0.0,0.0,40,0.0686,875
16719,0.0,0.0,40,0.0686,875
16720,0.0,0.0,40,0.0686,875
16721,0.0,0.0,40,0.0686,875
16722,0.0,0.0,40,0.0686,875
16723,0.0,0.0,40,0.0686,875
16724,0.0,0.0,40,0.0686,875
16725,0.0,0.0,40,0.0686,875
16726,0.0,0.0,40,0.0686,875
16727,0.0,0.0,40,0.0686,875
16728,0.0,0.0,40,0.0686,875
16729,0.0,0.0,40,0.0686,875
16730,0.0,0.0,40,0.0686,875
16731,0.0,0.0,40,0.0686,875
16732,0.0,0.0,40,0.0686,875
16733,0.0,0.0,40,0.0686,875
16734,0.0,0.0,40,0.0686,875
16735,0.0,0.0,40,0.0686,875
16736,0.0,0.0,40,0.0686,875
16737,0.0,0.0,40,0.0686,875
16738,0.0,0.0,40,0.0686,875
16739,0.0,0.0,40,0.0686,875
16740,0.0,0.0,40,0.0686,875
16741,0.0,0.0,40,0.0686,875
16742,0.0,0.0,40,0.0686,875
16743,0.0,0.0,40,0.0686,875
16744,0.0,0.0,40,0.0686,875
16745,0.0,0.0,40,0.0686,875
16746,0.0,0.0,40,0.0686,875
16747,0.0,0.0,40,0.0686,875
16748,0.0,0.0,40,0.0686,875
16749,0.0,0.0,40,0.0686,875
16750,0.0,0.0,40,0.0686,875
16751,0.0,0.0,40,0.0686,875
16752,0.0,0.0,40,0.0686,875
16753,0.0,0.0,40,0.0686,875
16754,0.0,0.0,40,0.0686,875
16755,0.0,0.0,40,0.0686,875
16756,0.0,0.0,40,0.0686,875
16757,0.0,0.0,40,0.0686,875
16758,0.0,0.0,40,0.0686,875
16759,0.0,0.0,40,0.0686,875
16760,0.0,0.0,40,0.0686,875
16761,0.0,0.0,40,0.0686,875
16762,0.0,0.0,40,0.0686,875
16763,0.0,0.0,40,0.0686,875
16764,0.0,0.0,40,0.0686,875
16765,0.0,0.0,40,0.0686,875
16766,0.0,0.0,40,0.0686,875
16767,0.0,0.0,40,0.0686,875
16768,0.0,0.0,40,0.0686,875
16769,0.0,0.0,40,0.0686,875
16770,0.0,0.0,40,0.0686,875
16771,0.0,0.0,40,0.0686,875
16772,0.0,0.0,40,0.0686,875
16773,0.0,0.0,40,0.0686,875
16774,0.0,0.0,40,0.0686,875
16775,0.0,0.0,40,0.0686,875
16776,0.0,0.0,40,0.0686,875
16777,0.0,0.0,40,0.0686,875
16778,0.0,0.0,40,0.0686,875
16779,0.0,0.0,40,0.0686,875
16780,0.0,0.0,40,0.0686,875
16781,0.0,0.0,40,0.0686,875
16782,0.0,0.0,40,0.0686,875
16783,0.0,0.0,40,0.0686,875
16784,0.0,0.0,40,0.0686,875
16785,0.0,0.0,40,0.0686,875
16786,0.0,0.0,40,0.0686,875
16787,0.0,0.0,40,0.0686,875
16788,0.0,0.0,40,0.0686,875
16789,0.0,0.0,40,0.0686,875
16790,0.0,0.0,40,0.0686,876
16791,0.0,0.0,40,0.0686,876
16792,0.0,0.0,40,0.0686,876
16793,0.0,0.0,40,0.0686,876
16794,0.0,0.0,40,0.0686,876
16795,0.0,0.0,40,0.0686,876
16796,0.0,0.0,40,0.0686,876
16797,0.0,0.0,40,0.0686,876
16798,0.0,0.0,40,0.0686,876
16799,0.0,0.0,40,0.0686,876
16800,0.0,0.0,40,0.067,876
16801,0.0,0.0,40,0.067,876
16802,0.0,0.0,40,0.067,876
16803,0.0,0.0,40,0.067,876
16804,0.0,0.0,40,0.067,876
16805,0.0,0.0,40,0.067,876
16806,0.0,0.0,40,0.067,876
16807,0.0,0.0,40,0.067,876
16808,0.0,0.0,40,0.067,876
16809,0.0,0.0,40,0.067,876
16810,0.0,0.0,40,0.067,876
16811,0.0,0.0,40,0.067,876
16812,0.0,0.0,40,0.067,876
16813,0.0,0.0,40,0.067,876
16814,0.0,0.0,40,0.067,876
16815,0.0,0.0,40,0.067,876
16816,0.0,0.0,40,0.067,876
16817,0.0,0.0,40,0.067,876
16818,0.0,0.0,40,0.067,876
16819,0.0,0.0,40,0.067,876
16820,0.0,0.0,40,0.067,876
16821,0.0,0.0,40,0.067,876
16822,0.0,0.0,40,0.067,876
16823,0.0,0.0,40,0.067,876
16824,0.0,0.0,40,0.067,876
16825,0.0,0.0,40,0.067,876
16826,0.0,0.0,40,0.067,876
16827,0.0,0.0,40,0.067,876
16828,0.0,0.0,40,0.067,876
16829,0.0,0.0,40,0.067,876
16830,0.0,0.0,40,0.067,876
16831,0.0,0.0,40,0.067,876
16832,0.0,0.0,40,0.067,876
16833,0.0,0.0,40,0.067,876
16834,0.0,0.0,40,0.067,876
16835,0.0,0.0,40,0.067,876
16836,0.0,0.0,40,0.067,876
16837,0.0,0.0,40,0.067,876
16838,0.0,0.0,40,0.067,876
16839,0.0,0.0,40,0.067,876
16840,0.0,0.0,40,0.067,876
16841,0.0,0.0,40,0.067,876
16842,0.0,0.0,40,0.067,876
16843,0.0,0.0,40,0.067,876
16844,0.0,0.0,40,0.067,876
16845,0.0,0.0,40,0.067,876
16846,0.0,0.0,40,0.067,876
16847,0.0,0.0,40,0.067,876
16848,0.0,0.0,40,0.067,876
16849,0.0,0.0,40,0.067,876
16850,0.0,0.0,40,0.067,876
16851,0.0,0.0,40,0.067,876
16852,0.0,0.0,40,0.067,876
16853,0.0,0.0,40,0.067,876
16854,0.0,0.0,40,0.067,876
16855,0.0,0.0,40,0.067,876
16856,0.0,0.0,40,0.067,876
16857,0.0,0.0,40,0.067,876
16858,0.0,0.0,40,0.067,876
16859,0.0,0.0,40,0.067,876
16860,0.0,0.0,40,0.067,876
16861,0.0,0.0,40,0.067,876
16862,0.0,0.0,40,0.067,876
16863,0.0,0.0,40,0.067,876
16864,0.0,0.0,40,0.067,876
16865,0.0,0.0,40,0.067,876
16866,0.0,0.0,40,0.067,876
16867,0.0,0.0,40,0.067,876
16868,0.0,0.0,40,0.067,876
16869,0.0,0.0,40,0.067,876
16870,0.0,0.0,40,0.067,876
16871,0.0,0.0,40,0.067,876
16872,0.0,0.0,40,0.067,876
16873,0.0,0.0,40,0.067,876
16874,0.0,0.0,40,0.067,876
16875,0.0,0.0,40,0.067,876
16876,0.0,0.0,40,0.067,876
16877,0.0,0.0,40,0.067,876
16878,0.0,0.0,40,0.067,876
16879,0.0,0.0,40,0.067,876
16880,0.0,0.0,40,0.067,876
16881,0.0,0.0,40,0.067,876
16882,0.0,0.0,40,0.067,876
16883,0.0,0.0,40,0.067,876
16884,0.0,0.0,40,0.067,876
16885,0.0,0.0,40,0.067,876
16886,0.0,0.0,40,0.067,876
16887,0.0,0.0,40,0.067,876
16888,0.0,0.0,40,0.067,876
16889,0.0,0.0,40,0.067,876
16890,0.0,0.0,40,0.067,876
16891,0.0,0.0,40,0.067,876
16892,0.0,0.0,40,0.067,876
16893,0.0,0.0,40,0.067,876
16894,0.0,0.0,40,0.067,876
16895,0.0,0.0,40,0.067,876
16896,0.0,0.0,40,0.067,876
16897,0.0,0.0,40,0.067,876
16898,0.0,0.0,40,0.067,876
16899,0.0,0.0,40,0.067,876
16900,0.0,0.0,40,0.067,876
16901,0.0,0.0,40,0.067,876
16902,0.0,0.0,40,0.067,876
16903,0.0,0.0,40,0.067,876
16904,0.0,0.0,40,0.067,876
16905,0.0,0.0,40,0.067,876
16906,0.0,0.0,40,0.067,876
16907,0.0,0.0,40,0.067,876
16908,0.0,0.0,40,0.067,876
16909,0.0,0.0,40,0.067,876
16910,0.0,0.0,40,0.067,876
16911,0.0,0.0,40,0.067,876
16912,0.0,0.0,40,0.067,876
16913,0.0,0.0,40,0.067,876
16914,0.0,0.0,40,0.067,876
16915,0.0,0.0,40,0.067,876
16916,0.0,0.0,40,0.067,876
16917,0.0,0.0,40,0.067,876
16918,0.0,0.0,40,0.067,876
16919,0.0,0.0,40,0.067,876
16920,0.0,0.0,40,0.067,876
16921,0.0,0.0,40,0.067,876
16922,0.0,0.0,40,0.067,876
16923,0.0,0.0,40,0.067,876
16924,0.0,0.0,40,0.067,876
16925,0.0,0.0,40,0.067,876
16926,0.0,0.0,40,0.067,876
16927,0.0,0.0,40,0.067,876
16928,0.0,0.0,40,0.067,876
16929,0.0,0.0,40,0.067,876
16930,0.0,0.0,40,0.067,876
16931,0.0,0.0,40,0.067,876
16932,0.0,0.0,40,0.067,876
16933,0.0,0.0,40,0.067,876
16934,0.0,0.0,40,0.067,876
16935,0.0,0.0,40,0.067,876
16936,0.0,0.0,40,0.067,876
16937,0.0,0.0,40,0.067,876
16938,0.0,0.0,40,0.067,876
16939,0.0,0.0,40,0.067,876
16940,0.0,0.0,40,0.067,876
16941,0.0,0.0,40,0.067,876
16942,0.0,0.0,40,0.067,876
16943,0.0,0.0,40,0.067,876
16944,0.0,0.0,40,0.067,876
16945,0.0,0.0,40,0.067,876
16946,0.0,0.0,40,0.067,876
16947,0.0,0.0,40,0.067,876
16948,0.0,0.0,40,0.067,876
16949,0.0,0.0,40,0.067,876
16950,0.0,0.0,40,0.067,876
16951,0.0,0.0,40,0.067,876
16952,0.0,0.0,40,0.067,876
16953,0.0,0.0,40,0.067,876
16954,0.0,0.0,40,0.067,876
16955,0.0,0.0,40,0.067,876
16956,0.0,0.0,40,0.067,876
16957,0.0,0.0,40,0.067,876
