gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
12863,0.0,0.0,40,0.0695,550
12864,0.0,0.0,40,0.0695,551
12865,0.0,0.0,40,0.0695,551
12866,0.0,0.0,40,0.0695,552
12867,0.0,0.0,40,0.0695,552
12868,0.0,0.0,40,0.0695,552
12869,0.0,0.0,40,0.0695,552
12870,0.0,0.0,40,0.0695,552
12871,0.0,0.0,40,0.0695,552
12872,0.0,0.0,40,0.0695,552
12873,0.0,0.0,40,0.0695,552
12874,0.0,0.0,40,0.0695,552
12875,0.0,0.0,40,0.0695,552
12876,0.0,0.0,40,0.0695,553
12877,0.0,0.0,40,0.0695,554
12878,0.0,0.0,40,0.0695,554
12879,0.0,0.0,40,0.0695,554
12880,0.0,0.0,40,0.0695,555
12881,0.0,0.0,40,0.0695,555
12882,0.0,0.0,40,0.0695,555
12883,0.0,0.0,40,0.0695,557
12884,0.0,0.0,40,0.0695,557
12885,0.0,0.0,40,0.0695,557
12886,0.0,0.0,40,0.0695,557
12887,0.0,0.0,40,0.0695,557
12888,0.0,0.0,40,0.0695,557
12889,0.0,0.0,40,0.0695,557
12890,0.0,0.0,40,0.0695,557
12891,0.0,0.0,40,0.0695,557
12892,0.0,0.0,40,0.0695,557
12893,0.0,0.0,40,0.0695,557
12894,0.0,0.0,40,0.0695,558
12895,0.0,0.0,40,0.0695,558
12896,0.0,0.0,40,0.0695,559
12897,0.0,0.0,40,0.0695,559
12898,0.0,0.0,40,0.0695,559
12899,0.0,0.0,40,0.0695,559
12900,0.0,0.0,40,0.0693,559
12901,0.0,0.0,40,0.0693,559
12902,0.0,0.0,40,0.0693,559
12903,0.0,0.0,40,0.0693,559
12904,0.0,0.0,40,0.0693,559
12905,0.0,0.0,40,0.0693,559
12906,0.0,0.0,40,0.0693,559
12907,0.0,0.0,40,0.0693,559
12908,0.0,0.0,40,0.0693,559
12909,0.0,0.0,40,0.0693,559
12910,0.0,0.0,40,0.0693,559
12911,0.0,0.0,40,0.0693,559
12912,0.0,0.0,40,0.0693,559
12913,0.0,0.0,40,0.0693,559
12914,0.0,0.0,40,0.0693,559
12915,0.0,0.0,40,0.0693,559
12916,0.0,0.0,40,0.0693,559
12917,0.0,0.0,40,0.0693,559
12918,0.0,0.0,40,0.0693,559
12919,0.0,0.0,40,0.0693,559
12920,0.0,0.0,40,0.0693,559
12921,0.0,0.0,40,0.0693,559
12922,0.0,0.0,40,0.0693,559
12923,0.0,0.0,40,0.0693,559
12924,0.0,0.0,40,0.0693,559
12925,0.0,0.0,40,0.0693,559
12926,0.0,0.0,40,0.0693,559
12927,0.0,0.0,40,0.0693,559
12928,0.0,0.0,40,0.0693,559
12929,0.0,0.0,40,0.0693,559
12930,0.0,0.0,40,0.0693,559
12931,0.0,0.0,40,0.0693,559
12932,0.0,0.0,40,0.0693,559
12933,0.0,0.0,40,0.0693,559
12934,0.0,0.0,40,0.0693,559
12935,0.0,0.0,40,0.0693,559
12936,0.0,0.0,40,0.0693,559
12937,0.0,0.0,40,0.0693,559
12938,0.0,0.0,40,0.0693,559
12939,0.0,0.0,40,0.0693,559
12940,0.0,0.0,40,0.0693,559
12941,0.0,0.0,40,0.0693,560
12942,0.0,0.0,40,0.0693,560
12943,0.0,0.0,40,0.0693,560
12944,0.0,0.0,40,0.0693,560
12945,0.0,0.0,40,0.0693,560
12946,0.0,0.0,40,0.0693,561
12947,0.0,0.0,40,0.0693,561
12948,0.0,0.0,40,0.0693,561
12949,0.0,0.0,40,0.0693,561
12950,0.0,0.0,40,0.0693,561
12951,0.0,0.0,40,0.0693,561
12952,0.0,0.0,40,0.0693,561
12953,0.0,0.0,40,0.0693,561
12954,0.0,0.0,40,0.0693,561
12955,0.0,0.0,40,0.0693,561
12956,0.0,0.0,40,0.0693,561
12957,0.0,0.0,40,0.0693,561
12958,0.0,0.0,40,0.0693,561
12959,0.0,0.0,40,0.0693,561
12960,0.0,0.0,40,0.0693,561
12961,0.0,0.0,40,0.0693,561
12962,0.0,0.0,40,0.0693,561
12963,0.0,0.0,40,0.0693,561
12964,0.0,0.0,40,0.0693,561
12965,0.0,0.0,40,0.0693,561
12966,0.0,0.0,40,0.0693,561
12967,0.0,0.0,40,0.0693,561
12968,0.0,0.0,40,0.0693,561
12969,0.0,0.0,40,0.0693,561
12970,0.0,0.0,40,0.0693,561
12971,0.0,0.0,40,0.0693,561
12972,0.0,0.0,40,0.0693,561
12973,0.0,0.0,40,0.0693,561
12974,0.0,0.0,40,0.0693,561
12975,0.0,0.0,40,0.0693,561
12976,0.0,0.0,40,0.0693,561
12977,0.0,0.0,40,0.0693,561
12978,0.0,0.0,40,0.0693,561
12979,0.0,0.0,40,0.0693,561
12980,0.0,0.0,40,0.0693,561
12981,0.0,0.0,40,0.0693,561
12982,0.0,0.0,40,0.0693,561
12983,0.0,0.0,40,0.0693,561
12984,0.0,0.0,40,0.0693,561
12985,0.0,0.0,40,0.0693,561
12986,0.0,0.0,40,0.0693,561
12987,0.0,0.0,40,0.0693,561
12988,0.0,0.0,40,0.0693,561
12989,0.0,0.0,40,0.0693,561
12990,0.0,0.0,40,0.0693,561
12991,0.0,0.0,40,0.0693,561
12992,0.0,0.0,40,0.0693,561
12993,0.0,0.0,40,0.0693,561
12994,0.0,0.0,40,0.0693,561
12995,0.0,0.0,40,0.0693,561
12996,0.0,0.0,40,0.0693,561
12997,0.0,0.0,40,0.0693,562
12998,0.0,0.0,40,0.0693,562
12999,0.0,0.0,40,0.0693,563
13000,0.0,0.0,40,0.0667,563
13001,0.0,0.0,40,0.0667,563
13002,0.0,0.0,40,0.0667,563
13003,0.0,0.0,40,0.0667,563
13004,0.0,0.0,40,0.0667,563
13005,0.0,0.0,40,0.0667,563
13006,0.0,0.0,40,0.0667,563
13007,0.0,0.0,40,0.0667,563
13008,0.0,0.0,40,0.0667,563
13009,0.0,0.0,40,0.0667,563
13010,0.0,0.0,40,0.0667,563
13011,0.0,0.0,40,0.0667,563
13012,0.0,0.0,40,0.0667,563
13013,0.0,0.0,40,0.0667,563
13014,0.0,0.0,40,0.0667,563
13015,0.0,0.0,40,0.0667,563
13016,0.0,0.0,40,0.0667,563
13017,0.0,0.0,40,0.0667,563
13018,0.0,0.0,40,0.0667,563
13019,0.0,0.0,40,0.0667,563
13020,0.0,0.0,40,0.0667,563
13021,0.0,0.0,40,0.0667,563
13022,0.0,0.0,40,0.0667,563
13023,0.0,0.0,40,0.0667,563
13024,0.0,0.0,40,0.0667,563
13025,0.0,0.0,40,0.0667,563
13026,0.0,0.0,40,0.0667,563
13027,0.0,0.0,40,0.0667,563
13028,0.0,0.0,40,0.0667,563
13029,0.0,0.0,40,0.0667,563
13030,0.0,0.0,40,0.0667,563
13031,0.0,0.0,40,0.0667,563
13032,0.0,0.0,40,0.0667,563
13033,0.0,0.0,40,0.0667,563
13034,0.0,0.0,40,0.0667,563
13035,0.0,0.0,40,0.0667,563
13036,0.0,0.0,40,0.0667,563
13037,0.0,0.0,40,0.0667,563
13038,0.0,0.0,40,0.0667,563
13039,0.0,0.0,40,0.0667,563
13040,0.0,0.0,40,0.0667,563
13041,0.0,0.0,40,0.0667,563
13042,0.0,0.0,40,0.0667,563
13043,0.0,0.0,40,0.0667,563
13044,0.0,0.0,40,0.0667,563
13045,0.0,0.0,40,0.0667,563
13046,0.0,0.0,40,0.0667,563
13047,0.0,0.0,40,0.0667,563
13048,0.0,0.0,40,0.0667,563
13049,0.0,0.0,40,0.0667,563
13050,0.0,0.0,40,0.0667,563
13051,0.0,0.0,40,0.0667,563
13052,0.0,0.0,40,0.0667,563
13053,0.0,0.0,40,0.0667,563
13054,0.0,0.0,40,0.0667,563
13055,0.0,0.0,40,0.0667,563
13056,0.0,0.0,40,0.0667,563
13057,0.0,0.0,40,0.0667,563
13058,0.0,0.0,40,0.0667,563
13059,0.0,0.0,40,0.0667,563
13060,0.0,0.0,40,0.0667,563
13061,0.0,0.0,40,0.0667,563
13062,0.0,0.0,40,0.0667,563
13063,0.0,0.0,40,0.0667,563
13064,0.0,0.0,40,0.0667,563
13065,0.0,0.0,40,0.0667,563
13066,0.0,0.0,40,0.0667,563
13067,0.0,0.0,40,0.0667,563
13068,0.0,0.0,40,0.0667,563
13069,0.0,0.0,40,0.0667,563
13070,0.0,0.0,40,0.0667,563
13071,0.0,0.0,40,0.0667,563
13072,0.0,0.0,40,0.0667,563
13073,0.0,0.0,40,0.0667,563
13074,0.0,0.0,40,0.0667,563
13075,0.0,0.0,40,0.0667,563
13076,0.0,0.0,40,0.0667,563
13077,0.0,0.0,40,0.0667,563
13078,0.0,0.0,40,0.0667,564
13079,0.0,0.0,40,0.0667,564
13080,0.0,0.0,40,0.0667,564
13081,0.0,0.0,40,0.0667,564
13082,0.0,0.0,40,0.0667,564
13083,0.0,0.0,40,0.0667,564
13084,0.0,0.0,40,0.0667,564
13085,0.0,0.0,40,0.0667,564
13086,0.0,0.0,40,0.0667,564
13087,0.0,0.0,40,0.0667,564
13088,0.0,0.0,40,0.0667,564
13089,0.0,0.0,40,0.0667,564
13090,0.0,0.0,40,0.0667,564
13091,0.0,0.0,40,0.0667,564
13092,0.0,0.0,40,0.0667,564
13093,0.0,0.0,40,0.0667,564
13094,0.0,0.0,40,0.0667,564
13095,0.0,0.0,40,0.0667,564
13096,0.0,0.0,40,0.0667,564
13097,0.0,0.0,40,0.0667,564
13098,0.0,0.0,40,0.0667,564
13099,0.0,0.0,40,0.0667,564
13100,0.0,0.0,40,0.0678,564
13101,0.0,0.0,40,0.0678,564
13102,0.0,0.0,40,0.0678,564
13103,0.0,0.0,40,0.0678,564
13104,0.0,0.0,40,0.0678,564
13105,0.0,0.0,40,0.0678,564
13106,0.0,0.0,40,0.0678,564
13107,0.0,0.0,40,0.0678,564
13108,0.0,0.0,40,0.0678,564
13109,0.0,0.0,40,0.0678,564
13110,0.0,0.0,40,0.0678,564
13111,0.0,0.0,40,0.0678,564
13112,0.0,0.0,40,0.0678,564
13113,0.0,0.0,40,0.0678,564
13114,0.0,0.0,40,0.0678,564
13115,0.0,0.0,40,0.0678,564
13116,0.0,0.0,40,0.0678,564
13117,0.0,0.0,40,0.0678,564
13118,0.0,0.0,40,0.0678,564
13119,0.0,0.0,40,0.0678,564
13120,0.0,0.0,40,0.0678,564
13121,0.0,0.0,40,0.0678,564
13122,0.0,0.0,40,0.0678,564
13123,0.0,0.0,40,0.0678,564
13124,0.0,0.0,40,0.0678,564
13125,0.0,0.0,40,0.0678,564
13126,0.0,0.0,40,0.0678,564
13127,0.0,0.0,40,0.0678,564
13128,0.0,0.0,40,0.0678,564
13129,0.0,0.0,40,0.0678,564
13130,0.0,0.0,40,0.0678,564
13131,0.0,0.0,40,0.0678,564
13132,0.0,0.0,40,0.0678,564
13133,0.0,0.0,40,0.0678,564
13134,0.0,0.0,40,0.0678,564
13135,0.0,0.0,40,0.0678,564
13136,0.0,0.0,40,0.0678,564
13137,0.0,0.0,40,0.0678,564
13138,0.0,0.0,40,0.0678,564
13139,0.0,0.0,40,0.0678,564
13140,0.0,0.0,40,0.0678,564
13141,0.0,0.0,40,0.0678,564
13142,0.0,0.0,40,0.0678,564
13143,0.0,0.0,40,0.0678,564
13144,0.0,0.0,40,0.0678,564
13145,0.0,0.0,40,0.0678,564
13146,0.0,0.0,40,0.0678,564
13147,0.0,0.0,40,0.0678,564
13148,0.0,0.0,40,0.0678,564
13149,0.0,0.0,40,0.0678,564
13150,0.0,0.0,40,0.0678,564
13151,0.0,0.0,40,0.0678,564
13152,0.0,0.0,40,0.0678,564
13153,0.0,0.0,40,0.0678,564
13154,0.0,0.0,40,0.0678,564
13155,0.0,0.0,40,0.0678,564
13156,0.0,0.0,40,0.0678,564
13157,0.0,0.0,40,0.0678,564
13158,0.0,0.0,40,0.0678,564
13159,0.0,0.0,40,0.0678,564
13160,0.0,0.0,40,0.0678,564
13161,0.0,0.0,40,0.0678,564
13162,0.0,0.0,40,0.0678,564
13163,0.0,0.0,40,0.0678,564
13164,0.0,0.0,40,0.0678,564
13165,0.0,0.0,40,0.0678,564
13166,0.0,0.0,40,0.0678,564
13167,0.0,0.0,40,0.0678,564
13168,0.0,0.0,40,0.0678,564
13169,0.0,0.0,40,0.0678,564
13170,0.0,0.0,40,0.0678,564
13171,0.0,0.0,40,0.0678,564
13172,0.0,0.0,40,0.0678,564
13173,0.0,0.0,40,0.0678,564
13174,0.0,0.0,40,0.0678,564
13175,0.0,0.0,40,0.0678,564
13176,0.0,0.0,40,0.0678,564
13177,0.0,0.0,40,0.0678,564
13178,0.0,0.0,40,0.0678,564
13179,0.0,0.0,40,0.0678,564
13180,0.0,0.0,40,0.0678,564
13181,0.0,0.0,40,0.0678,564
13182,0.0,0.0,40,0.0678,564
13183,0.0,0.0,40,0.0678,564
13184,0.0,0.0,40,0.0678,564
13185,0.0,0.0,40,0.0678,564
13186,0.0,0.0,40,0.0678,564
13187,0.0,0.0,40,0.0678,564
13188,0.0,0.0,40,0.0678,564
13189,0.0,0.0,40,0.0678,564
13190,0.0,0.0,40,0.0678,564
13191,0.0,0.0,40,0.0678,564
13192,0.0,0.0,40,0.0678,564
13193,0.0,0.0,40,0.0678,564
13194,0.0,0.0,40,0.0678,564
13195,0.0,0.0,40,0.0678,564
13196,0.0,0.0,40,0.0678,564
13197,0.0,0.0,40,0.0678,564
13198,0.0,0.0,40,0.0678,564
13199,0.0,0.0,40,0.0678,564
13200,0.0,0.0,40,0.0682,565
13201,0.0,0.0,40,0.0682,565
13202,0.0,0.0,40,0.0682,565
13203,0.0,0.0,40,0.0682,565
13204,0.0,0.0,40,0.0682,565
13205,0.0,0.0,40,0.0682,565
13206,0.0,0.0,40,0.0682,565
13207,0.0,0.0,40,0.0682,565
13208,0.0,0.0,40,0.0682,566
13209,0.0,0.0,40,0.0682,566
13210,0.0,0.0,40,0.0682,566
13211,0.0,0.0,40,0.0682,566
13212,0.0,0.0,40,0.0682,566
13213,0.0,0.0,40,0.0682,566
13214,0.0,0.0,40,0.0682,566
13215,0.0,0.0,40,0.0682,566
13216,0.0,0.0,40,0.0682,566
13217,0.0,0.0,40,0.0682,566
13218,0.0,0.0,40,0.0682,566
13219,0.0,0.0,40,0.0682,566
13220,0.0,0.0,40,0.0682,566
13221,0.0,0.0,40,0.0682,566
13222,0.0,0.0,40,0.0682,566
13223,0.0,0.0,40,0.0682,566
13224,0.0,0.0,40,0.0682,566
13225,0.0,0.0,40,0.0682,566
13226,0.0,0.0,40,0.0682,566
13227,0.0,0.0,40,0.0682,566
13228,0.0,0.0,40,0.0682,566
13229,0.0,0.0,40,0.0682,566
13230,0.0,0.0,40,0.0682,566
13231,0.0,0.0,40,0.0682,566
13232,0.0,0.0,40,0.0682,566
13233,0.0,0.0,40,0.0682,566
13234,0.0,0.0,40,0.0682,567
13235,0.0,0.0,40,0.0682,567
13236,0.0,0.0,40,0.0682,567
13237,0.0,0.0,40,0.0682,567
13238,0.0,0.0,40,0.0682,567
13239,0.0,0.0,40,0.0682,567
13240,0.0,0.0,40,0.0682,567
13241,0.0,0.0,40,0.0682,567
13242,0.0,0.0,40,0.0682,567
13243,0.0,0.0,40,0.0682,567
13244,0.0,0.0,40,0.0682,567
13245,0.0,0.0,40,0.0682,567
13246,0.0,0.0,40,0.0682,567
13247,0.0,0.0,40,0.0682,567
13248,0.0,0.0,40,0.0682,567
13249,0.0,0.0,40,0.0682,567
13250,0.0,0.0,40,0.0682,567
13251,0.0,0.0,40,0.0682,567
13252,0.0,0.0,40,0.0682,567
13253,0.0,0.0,40,0.0682,567
13254,0.0,0.0,40,0.0682,567
13255,0.0,0.0,40,0.0682,567
13256,0.0,0.0,40,0.0682,567
13257,0.0,0.0,40,0.0682,567
13258,0.0,0.0,40,0.0682,567
13259,0.0,0.0,40,0.0682,567
13260,0.0,0.0,40,0.0682,567
13261,0.0,0.0,40,0.0682,567
13262,0.0,0.0,40,0.0682,567
13263,0.0,0.0,40,0.0682,567
13264,0.0,0.0,40,0.0682,567
13265,0.0,0.0,40,0.0682,567
13266,0.0,0.0,40,0.0682,567
13267,0.0,0.0,40,0.0682,567
13268,0.0,0.0,40,0.0682,567
13269,0.0,0.0,40,0.0682,567
13270,0.0,0.0,40,0.0682,567
13271,0.0,0.0,40,0.0682,567
13272,0.0,0.0,40,0.0682,567
13273,0.0,0.0,40,0.0682,567
13274,0.0,0.0,40,0.0682,567
13275,0.0,0.0,40,0.0682,567
13276,0.0,0.0,40,0.0682,567
13277,0.0,0.0,40,0.0682,567
13278,0.0,0.0,40,0.0682,567
13279,0.0,0.0,40,0.0682,567
13280,0.0,0.0,40,0.0682,567
13281,0.0,0.0,40,0.0682,567
13282,0.0,0.0,40,0.0682,567
13283,0.0,0.0,40,0.0682,567
13284,0.0,0.0,40,0.0682,567
13285,0.0,0.0,40,0.0682,567
13286,0.0,0.0,40,0.0682,567
13287,0.0,0.0,40,0.0682,567
13288,0.0,0.0,40,0.0682,567
13289,0.0,0.0,40,0.0682,567
13290,0.0,0.0,40,0.0682,567
13291,0.0,0.0,40,0.0682,567
13292,0.0,0.0,40,0.0682,567
13293,0.0,0.0,40,0.0682,567
13294,0.0,0.0,40,0.0682,567
13295,0.0,0.0,40,0.0682,567
13296,0.0,0.0,40,0.0682,567
13297,0.0,0.0,40,0.0682,567
13298,0.0,0.0,40,0.0682,567
13299,0.0,0.0,40,0.0682,567
13300,0.0,0.0,40,0.0683,567
13301,0.0,0.0,40,0.0683,567
13302,0.0,0.0,40,0.0683,567
13303,0.0,0.0,40,0.0683,567
13304,0.0,0.0,40,0.0683,568
13305,0.0,0.0,40,0.0683,568
13306,0.0,0.0,40,0.0683,568
13307,0.0,0.0,40,0.0683,568
13308,0.0,0.0,40,0.0683,568
13309,0.0,0.0,40,0.0683,568
13310,0.0,0.0,40,0.0683,568
13311,0.0,0.0,40,0.0683,568
13312,0.0,0.0,40,0.0683,568
13313,0.0,0.0,40,0.0683,568
13314,0.0,0.0,40,0.0683,568
13315,0.0,0.0,40,0.0683,568
13316,0.0,0.0,40,0.0683,568
13317,0.0,0.0,40,0.0683,568
13318,0.0,0.0,40,0.0683,568
13319,0.0,0.0,40,0.0683,568
13320,0.0,0.0,40,0.0683,568
13321,0.0,0.0,40,0.0683,568
13322,0.0,0.0,40,0.0683,568
13323,0.0,0.0,40,0.0683,568
13324,0.0,0.0,40,0.0683,569
13325,0.0,0.0,40,0.0683,569
13326,0.0,0.0,40,0.0683,569
13327,0.0,0.0,40,0.0683,569
13328,0.0,0.0,40,0.0683,569
13329,0.0,0.0,40,0.0683,569
13330,0.0,0.0,40,0.0683,569
13331,0.0,0.0,40,0.0683,569
13332,0.0,0.0,40,0.0683,569
13333,0.0,0.0,40,0.0683,569
13334,0.0,0.0,40,0.0683,569
13335,0.0,0.0,40,0.0683,569
13336,0.0,0.0,40,0.0683,569
13337,0.0,0.0,40,0.0683,569
13338,0.0,0.0,40,0.0683,569
13339,0.0,0.0,40,0.0683,569
13340,0.0,0.0,40,0.0683,569
13341,0.0,0.0,40,0.0683,569
13342,0.0,0.0,40,0.0683,569
13343,0.0,0.0,40,0.0683,569
13344,0.0,0.0,40,0.0683,569
13345,0.0,0.0,40,0.0683,569
13346,0.0,0.0,40,0.0683,569
13347,0.0,0.0,40,0.0683,569
13348,0.0,0.0,40,0.0683,570
13349,0.0,0.0,40,0.0683,570
13350,0.0,0.0,40,0.0683,570
13351,0.0,0.0,40,0.0683,570
13352,0.0,0.0,40,0.0683,570
13353,0.0,0.0,40,0.0683,570
13354,0.0,0.0,40,0.0683,570
13355,0.0,0.0,40,0.0683,570
13356,0.0,0.0,40,0.0683,570
13357,0.0,0.0,40,0.0683,570
13358,0.0,0.0,40,0.0683,570
13359,0.0,0.0,40,0.0683,570
13360,0.0,0.0,40,0.0683,570
13361,0.0,0.0,40,0.0683,570
13362,0.0,0.0,40,0.0683,570
13363,0.0,0.0,40,0.0683,570
13364,0.0,0.0,40,0.0683,570
13365,0.0,0.0,40,0.0683,570
13366,0.0,0.0,40,0.0683,570
13367,0.0,0.0,40,0.0683,570
13368,0.0,0.0,40,0.0683,570
13369,0.0,0.0,40,0.0683,570
13370,0.0,0.0,40,0.0683,570
13371,0.0,0.0,40,0.0683,570
13372,0.0,0.0,40,0.0683,570
13373,0.0,0.0,40,0.0683,570
13374,0.0,0.0,40,0.0683,570
13375,0.0,0.0,40,0.0683,570
13376,0.0,0.0,40,0.0683,570
13377,0.0,0.0,40,0.0683,571
13378,0.0,0.0,40,0.0683,571
13379,0.0,0.0,40,0.0683,571
13380,0.0,0.0,40,0.0683,571
13381,0.0,0.0,40,0.0683,571
13382,0.0,0.0,40,0.0683,571
13383,0.0,0.0,40,0.0683,571
13384,0.0,0.0,40,0.0683,571
13385,0.0,0.0,40,0.0683,571
13386,0.0,0.0,40,0.0683,571
13387,0.0,0.0,40,0.0683,571
13388,0.0,0.0,40,0.0683,571
13389,0.0,0.0,40,0.0683,571
13390,0.0,0.0,40,0.0683,571
13391,0.0,0.0,40,0.0683,571
13392,0.0,0.0,40,0.0683,571
13393,0.0,0.0,40,0.0683,571
13394,0.0,0.0,40,0.0683,571
13395,0.0,0.0,40,0.0683,571
13396,0.0,0.0,40,0.0683,571
13397,0.0,0.0,40,0.0683,571
13398,0.0,0.0,40,0.0683,571
13399,0.0,0.0,40,0.0683,571
13400,0.0,0.0,40,0.0669,571
13401,0.0,0.0,40,0.0669,571
13402,0.0,0.0,40,0.0669,571
13403,0.0,0.0,40,0.0669,571
13404,0.0,0.0,40,0.0669,571
13405,0.0,0.0,40,0.0669,571
13406,0.0,0.0,40,0.0669,571
13407,0.0,0.0,40,0.0669,571
13408,0.0,0.0,40,0.0669,571
13409,0.0,0.0,40,0.0669,571
13410,0.0,0.0,40,0.0669,571
13411,0.0,0.0,40,0.0669,571
13412,0.0,0.0,40,0.0669,571
13413,0.0,0.0,40,0.0669,571
13414,0.0,0.0,40,0.0669,571
13415,0.0,0.0,40,0.0669,571
13416,0.0,0.0,40,0.0669,571
13417,0.0,0.0,40,0.0669,571
13418,0.0,0.0,40,0.0669,571
13419,0.0,0.0,40,0.0669,571
13420,0.0,0.0,40,0.0669,571
13421,0.0,0.0,40,0.0669,571
13422,0.0,0.0,40,0.0669,571
13423,0.0,0.0,40,0.0669,571
13424,0.0,0.0,40,0.0669,571
13425,0.0,0.0,40,0.0669,571
13426,0.0,0.0,40,0.0669,571
13427,0.0,0.0,40,0.0669,571
13428,0.0,0.0,40,0.0669,571
13429,0.0,0.0,40,0.0669,571
13430,0.0,0.0,40,0.0669,571
13431,0.0,0.0,40,0.0669,571
13432,0.0,0.0,40,0.0669,571
13433,0.0,0.0,40,0.0669,571
13434,0.0,0.0,40,0.0669,571
13435,0.0,0.0,40,0.0669,571
13436,0.0,0.0,40,0.0669,571
13437,0.0,0.0,40,0.0669,572
13438,0.0,0.0,40,0.0669,572
13439,0.0,0.0,40,0.0669,572
13440,0.0,0.0,40,0.0669,572
13441,0.0,0.0,40,0.0669,572
13442,0.0,0.0,40,0.0669,572
13443,0.0,0.0,40,0.0669,572
13444,0.0,0.0,40,0.0669,572
13445,0.0,0.0,40,0.0669,572
13446,0.0,0.0,40,0.0669,572
13447,0.0,0.0,40,0.0669,572
13448,0.0,0.0,40,0.0669,572
13449,0.0,0.0,40,0.0669,572
13450,0.0,0.0,40,0.0669,572
13451,0.0,0.0,40,0.0669,572
13452,0.0,0.0,40,0.0669,572
13453,0.0,0.0,40,0.0669,572
13454,0.0,0.0,40,0.0669,572
13455,0.0,0.0,40,0.0669,572
13456,0.0,0.0,40,0.0669,572
13457,0.0,0.0,40,0.0669,572
13458,0.0,0.0,40,0.0669,572
13459,0.0,0.0,40,0.0669,572
13460,0.0,0.0,40,0.0669,572
13461,0.0,0.0,40,0.0669,572
13462,0.0,0.0,40,0.0669,572
13463,0.0,0.0,40,0.0669,572
13464,0.0,0.0,40,0.0669,572
13465,0.0,0.0,40,0.0669,572
13466,0.0,0.0,40,0.0669,572
13467,0.0,0.0,40,0.0669,572
13468,0.0,0.0,40,0.0669,572
13469,0.0,0.0,40,0.0669,572
13470,0.0,0.0,40,0.0669,572
13471,0.0,0.0,40,0.0669,572
13472,0.0,0.0,40,0.0669,572
13473,0.0,0.0,40,0.0669,572
13474,0.0,0.0,40,0.0669,572
13475,0.0,0.0,40,0.0669,572
13476,0.0,0.0,40,0.0669,572
13477,0.0,0.0,40,0.0669,572
13478,0.0,0.0,40,0.0669,572
13479,0.0,0.0,40,0.0669,572
13480,0.0,0.0,40,0.0669,572
13481,0.0,0.0,40,0.0669,572
13482,0.0,0.0,40,0.0669,572
13483,0.0,0.0,40,0.0669,572
13484,0.0,0.0,40,0.0669,572
13485,0.0,0.0,40,0.0669,572
13486,0.0,0.0,40,0.0669,572
13487,0.0,0.0,40,0.0669,572
13488,0.0,0.0,40,0.0669,572
13489,0.0,0.0,40,0.0669,572
13490,0.0,0.0,40,0.0669,572
13491,0.0,0.0,40,0.0669,572
13492,0.0,0.0,40,0.0669,572
13493,0.0,0.0,40,0.0669,572
13494,0.0,0.0,40,0.0669,572
13495,0.0,0.0,40,0.0669,572
13496,0.0,0.0,40,0.0669,572
13497,0.0,0.0,40,0.0669,572
13498,0.0,0.0,40,0.0669,572
13499,0.0,0.0,40,0.0669,572
13500,0.0,0.0,40,0.0666,572
13501,0.0,0.0,40,0.0666,572
13502,0.0,0.0,40,0.0666,572
13503,0.0,0.0,40,0.0666,572
13504,0.0,0.0,40,0.0666,572
13505,0.0,0.0,40,0.0666,572
13506,0.0,0.0,40,0.0666,572
13507,0.0,0.0,40,0.0666,572
13508,0.0,0.0,40,0.0666,572
13509,0.0,0.0,40,0.0666,572
13510,0.0,0.0,40,0.0666,572
13511,0.0,0.0,40,0.0666,572
13512,0.0,0.0,40,0.0666,572
13513,0.0,0.0,40,0.0666,572
13514,0.0,0.0,40,0.0666,572
13515,0.0,0.0,40,0.0666,572
13516,0.0,0.0,40,0.0666,572
13517,0.0,0.0,40,0.0666,572
13518,0.0,0.0,40,0.0666,572
13519,0.0,0.0,40,0.0666,572
13520,0.0,0.0,40,0.0666,572
13521,0.0,0.0,40,0.0666,572
13522,0.0,0.0,40,0.0666,572
13523,0.0,0.0,40,0.0666,572
13524,0.0,0.0,40,0.0666,572
13525,0.0,0.0,40,0.0666,572
13526,0.0,0.0,40,0.0666,572
13527,0.0,0.0,40,0.0666,572
13528,0.0,0.0,40,0.0666,572
13529,0.0,0.0,40,0.0666,572
13530,0.0,0.0,40,0.0666,572
13531,0.0,0.0,40,0.0666,572
13532,0.0,0.0,40,0.0666,572
13533,0.0,0.0,40,0.0666,572
13534,0.0,0.0,40,0.0666,572
13535,0.0,0.0,40,0.0666,572
13536,0.0,0.0,40,0.0666,572
13537,0.0,0.0,40,0.0666,572
13538,0.0,0.0,40,0.0666,572
13539,0.0,0.0,40,0.0666,572
13540,0.0,0.0,40,0.0666,572
13541,0.0,0.0,40,0.0666,572
13542,0.0,0.0,40,0.0666,572
13543,0.0,0.0,40,0.0666,572
13544,0.0,0.0,40,0.0666,572
13545,0.0,0.0,40,0.0666,572
13546,0.0,0.0,40,0.0666,572
13547,0.0,0.0,40,0.0666,572
13548,0.0,0.0,40,0.0666,572
13549,0.0,0.0,40,0.0666,572
13550,0.0,0.0,40,0.0666,572
13551,0.0,0.0,40,0.0666,572
13552,0.0,0.0,40,0.0666,572
13553,0.0,0.0,40,0.0666,572
13554,0.0,0.0,40,0.0666,572
13555,0.0,0.0,40,0.0666,572
13556,0.0,0.0,40,0.0666,572
13557,0.0,0.0,40,0.0666,572
13558,0.0,0.0,40,0.0666,572
13559,0.0,0.0,40,0.0666,572
13560,0.0,0.0,40,0.0666,572
