gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
9837,0.0,0.0,40,0.0696,539
9838,0.0,0.0,40,0.0696,539
9839,0.0,0.0,40,0.0696,539
9840,0.0,0.0,40,0.0696,539
9841,0.0,0.0,40,0.0696,539
9842,0.0,0.0,40,0.0696,539
9843,0.0,0.0,40,0.0696,539
9844,0.0,0.0,40,0.0696,539
9845,0.0,0.0,40,0.0696,539
9846,0.0,0.0,40,0.0696,540
9847,0.0,0.0,40,0.0696,540
9848,0.0,0.0,40,0.0696,540
9849,0.0,0.0,40,0.0696,540
9850,0.0,0.0,40,0.0696,540
9851,0.0,0.0,40,0.0696,540
9852,0.0,0.0,40,0.0696,540
9853,0.0,0.0,40,0.0696,540
9854,0.0,0.0,40,0.0696,540
9855,0.0,0.0,40,0.0696,540
9856,0.0,0.0,40,0.0696,540
9857,0.0,0.0,40,0.0696,540
9858,0.0,0.0,40,0.0696,540
9859,0.0,0.0,40,0.0696,540
9860,0.0,0.0,40,0.0696,540
9861,0.0,0.0,40,0.0696,540
9862,0.0,0.0,40,0.0696,540
9863,0.0,0.0,40,0.0696,540
9864,0.0,0.0,40,0.0696,540
9865,0.0,0.0,40,0.0696,540
9866,0.0,0.0,40,0.0696,540
9867,0.0,0.0,40,0.0696,540
9868,0.0,0.0,40,0.0696,540
9869,0.0,0.0,40,0.0696,540
9870,0.0,0.0,40,0.0696,540
9871,0.0,0.0,40,0.0696,540
9872,0.0,0.0,40,0.0696,540
9873,0.0,0.0,40,0.0696,540
9874,0.0,0.0,40,0.0696,540
9875,0.0,0.0,40,0.0696,540
9876,0.0,0.0,40,0.0696,540
9877,0.0,0.0,40,0.0696,540
9878,0.0,0.0,40,0.0696,540
9879,0.0,0.0,40,0.0696,540
9880,0.0,0.0,40,0.0696,540
9881,0.0,0.0,40,0.0696,540
9882,0.0,0.0,40,0.0696,540
9883,0.0,0.0,40,0.0696,540
9884,0.0,0.0,40,0.0696,540
9885,0.0,0.0,40,0.0696,540
9886,0.0,0.0,40,0.0696,540
9887,0.0,0.0,40,0.0696,540
9888,0.0,0.0,40,0.0696,540
9889,0.0,0.0,40,0.0696,540
9890,0.0,0.0,40,0.0696,540
9891,0.0,0.0,40,0.0696,540
9892,0.0,0.0,40,0.0696,540
9893,0.0,0.0,40,0.0696,540
9894,0.0,0.0,40,0.0696,540
9895,0.0,0.0,40,0.0696,540
9896,0.0,0.0,40,0.0696,540
9897,0.0,0.0,40,0.0696,540
9898,0.0,0.0,40,0.0696,540
9899,0.0,0.0,40,0.0696,540
9900,0.0,0.0,40,0.0673,540
9901,0.0,0.0,40,0.0673,540
9902,0.0,0.0,40,0.0673,540
9903,0.0,0.0,40,0.0673,540
9904,0.0,0.0,40,0.0673,540
9905,0.0,0.0,40,0.0673,541
9906,0.0,0.0,40,0.0673,541
9907,0.0,0.0,40,0.0673,541
9908,0.0,0.0,40,0.0673,541
9909,0.0,0.0,40,0.0673,541
9910,0.0,0.0,40,0.0673,541
9911,0.0,0.0,40,0.0673,541
9912,0.0,0.0,40,0.0673,541
9913,0.0,0.0,40,0.0673,541
9914,0.0,0.0,40,0.0673,541
9915,0.0,0.0,40,0.0673,541
9916,0.0,0.0,40,0.0673,541
9917,0.0,0.0,40,0.0673,541
9918,0.0,0.0,40,0.0673,541
9919,0.0,0.0,40,0.0673,541
9920,0.0,0.0,40,0.0673,541
9921,0.0,0.0,40,0.0673,541
9922,0.0,0.0,40,0.0673,541
9923,0.0,0.0,40,0.0673,541
9924,0.0,0.0,40,0.0673,541
9925,0.0,0.0,40,0.0673,541
9926,0.0,0.0,40,0.0673,541
9927,0.0,0.0,40,0.0673,541
9928,0.0,0.0,40,0.0673,541
9929,0.0,0.0,40,0.0673,541
9930,0.0,0.0,40,0.0673,541
9931,0.0,0.0,40,0.0673,541
9932,0.0,0.0,40,0.0673,541
9933,0.0,0.0,40,0.0673,541
9934,0.0,0.0,40,0.0673,541
9935,0.0,0.0,40,0.0673,541
9936,0.0,0.0,40,0.0673,541
9937,0.0,0.0,40,0.0673,541
9938,0.0,0.0,40,0.0673,541
9939,0.0,0.0,40,0.0673,541
9940,0.0,0.0,40,0.0673,541
9941,0.0,0.0,40,0.0673,541
9942,0.0,0.0,40,0.0673,541
9943,0.0,0.0,40,0.0673,541
9944,0.0,0.0,40,0.0673,541
9945,0.0,0.0,40,0.0673,541
9946,0.0,0.0,40,0.0673,541
9947,0.0,0.0,40,0.0673,541
9948,0.0,0.0,40,0.0673,541
9949,0.0,0.0,40,0.0673,541
9950,0.0,0.0,40,0.0673,541
9951,0.0,0.0,40,0.0673,541
9952,0.0,0.0,40,0.0673,541
9953,0.0,0.0,40,0.0673,541
9954,0.0,0.0,40,0.0673,541
9955,0.0,0.0,40,0.0673,541
9956,0.0,0.0,40,0.0673,541
9957,0.0,0.0,40,0.0673,541
9958,0.0,0.0,40,0.0673,541
9959,0.0,0.0,40,0.0673,541
9960,0.0,0.0,40,0.0673,541
9961,0.0,0.0,40,0.0673,541
9962,0.0,0.0,40,0.0673,541
9963,0.0,0.0,40,0.0673,541
9964,0.0,0.0,40,0.0673,541
9965,0.0,0.0,40,0.0673,541
9966,0.0,0.0,40,0.0673,541
9967,0.0,0.0,40,0.0673,541
9968,0.0,0.0,40,0.0673,541
9969,0.0,0.0,40,0.0673,541
9970,0.0,0.0,40,0.0673,541
9971,0.0,0.0,40,0.0673,541
9972,0.0,0.0,40,0.0673,541
9973,0.0,0.0,40,0.0673,541
9974,0.0,0.0,40,0.0673,541
9975,0.0,0.0,40,0.0673,541
9976,0.0,0.0,40,0.0673,541
9977,0.0,0.0,40,0.0673,541
9978,0.0,0.0,40,0.0673,541
9979,0.0,0.0,40,0.0673,541
9980,0.0,0.0,40,0.0673,541
9981,0.0,0.0,40,0.0673,541
9982,0.0,0.0,40,0.0673,541
9983,0.0,0.0,40,0.0673,541
9984,0.0,0.0,40,0.0673,541
9985,0.0,0.0,40,0.0673,541
9986,0.0,0.0,40,0.0673,541
9987,0.0,0.0,40,0.0673,541
9988,0.0,0.0,40,0.0673,541
9989,0.0,0.0,40,0.0673,541
9990,0.0,0.0,40,0.0673,541
9991,0.0,0.0,40,0.0673,541
9992,0.0,0.0,40,0.0673,541
9993,0.0,0.0,40,0.0673,541
9994,0.0,0.0,40,0.0673,541
9995,0.0,0.0,40,0.0673,541
9996,0.0,0.0,40,0.0673,541
9997,0.0,0.0,40,0.0673,541
9998,0.0,0.0,40,0.0673,541
9999,0.0,0.0,40,0.0673,541
10000,0.0,0.0,40,0.0684,541
10001,0.0,0.0,40,0.0684,541
10002,0.0,0.0,40,0.0684,541
10003,0.0,0.0,40,0.0684,541
10004,0.0,0.0,40,0.0684,541
10005,0.0,0.0,40,0.0684,542
10006,0.0,0.0,40,0.0684,542
10007,0.0,0.0,40,0.0684,542
10008,0.0,0.0,40,0.0684,542
10009,0.0,0.0,40,0.0684,542
10010,0.0,0.0,40,0.0684,543
10011,0.0,0.0,40,0.0684,543
10012,0.0,0.0,40,0.0684,543
10013,0.0,0.0,40,0.0684,543
10014,0.0,0.0,40,0.0684,543
10015,0.0,0.0,40,0.0684,543
10016,0.0,0.0,40,0.0684,543
10017,0.0,0.0,40,0.0684,543
10018,0.0,0.0,40,0.0684,543
10019,0.0,0.0,40,0.0684,543
10020,0.0,0.0,40,0.0684,543
10021,0.0,0.0,40,0.0684,543
10022,0.0,0.0,40,0.0684,543
10023,0.0,0.0,40,0.0684,543
10024,0.0,0.0,40,0.0684,543
10025,0.0,0.0,40,0.0684,543
10026,0.0,0.0,40,0.0684,543
10027,0.0,0.0,40,0.0684,543
10028,0.0,0.0,40,0.0684,543
10029,0.0,0.0,40,0.0684,543
10030,0.0,0.0,40,0.0684,543
10031,0.0,0.0,40,0.0684,543
10032,0.0,0.0,40,0.0684,543
10033,0.0,0.0,40,0.0684,543
10034,0.0,0.0,40,0.0684,543
10035,0.0,0.0,40,0.0684,543
10036,0.0,0.0,40,0.0684,543
10037,0.0,0.0,40,0.0684,543
10038,0.0,0.0,40,0.0684,543
10039,0.0,0.0,40,0.0684,543
10040,0.0,0.0,40,0.0684,543
10041,0.0,0.0,40,0.0684,543
10042,0.0,0.0,40,0.0684,543
10043,0.0,0.0,40,0.0684,543
10044,0.0,0.0,40,0.0684,543
10045,0.0,0.0,40,0.0684,543
10046,0.0,0.0,40,0.0684,543
10047,0.0,0.0,40,0.0684,543
10048,0.0,0.0,40,0.0684,543
10049,0.0,0.0,40,0.0684,543
10050,0.0,0.0,40,0.0684,543
10051,0.0,0.0,40,0.0684,543
10052,0.0,0.0,40,0.0684,543
10053,0.0,0.0,40,0.0684,543
10054,0.0,0.0,40,0.0684,543
10055,0.0,0.0,40,0.0684,543
10056,0.0,0.0,40,0.0684,543
10057,0.0,0.0,40,0.0684,543
10058,0.0,0.0,40,0.0684,543
10059,0.0,0.0,40,0.0684,543
10060,0.0,0.0,40,0.0684,543
10061,0.0,0.0,40,0.0684,543
10062,0.0,0.0,40,0.0684,543
10063,0.0,0.0,40,0.0684,543
10064,0.0,0.0,40,0.0684,543
10065,0.0,0.0,40,0.0684,543
10066,0.0,0.0,40,0.0684,543
10067,0.0,0.0,40,0.0684,543
10068,0.0,0.0,40,0.0684,543
10069,0.0,0.0,40,0.0684,543
10070,0.0,0.0,40,0.0684,543
10071,0.0,0.0,40,0.0684,543
10072,0.0,0.0,40,0.0684,543
10073,0.0,0.0,40,0.0684,543
10074,0.0,0.0,40,0.0684,543
10075,0.0,0.0,40,0.0684,543
10076,0.0,0.0,40,0.0684,543
10077,0.0,0.0,40,0.0684,543
10078,0.0,0.0,40,0.0684,543
10079,0.0,0.0,40,0.0684,543
10080,0.0,0.0,40,0.0684,543
10081,0.0,0.0,40,0.0684,543
10082,0.0,0.0,40,0.0684,543
10083,0.0,0.0,40,0.0684,543
10084,0.0,0.0,40,0.0684,543
10085,0.0,0.0,40,0.0684,543
10086,0.0,0.0,40,0.0684,543
10087,0.0,0.0,40,0.0684,543
10088,0.0,0.0,40,0.0684,543
10089,0.0,0.0,40,0.0684,543
10090,0.0,0.0,40,0.0684,543
10091,0.0,0.0,40,0.0684,543
10092,0.0,0.0,40,0.0684,543
10093,0.0,0.0,40,0.0684,543
10094,0.0,0.0,40,0.0684,543
10095,0.0,0.0,40,0.0684,543
10096,0.0,0.0,40,0.0684,543
10097,0.0,0.0,40,0.0684,543
10098,0.0,0.0,40,0.0684,543
10099,0.0,0.0,40,0.0684,543
10100,0.0,0.0,40,0.0701,543
10101,0.0,0.0,40,0.0701,543
10102,0.0,0.0,40,0.0701,543
10103,0.0,0.0,40,0.0701,543
10104,0.0,0.0,40,0.0701,543
10105,0.0,0.0,40,0.0701,543
10106,0.0,0.0,40,0.0701,543
10107,0.0,0.0,40,0.0701,543
10108,0.0,0.0,40,0.0701,543
10109,0.0,0.0,40,0.0701,543
10110,0.0,0.0,40,0.0701,543
10111,0.0,0.0,40,0.0701,543
10112,0.0,0.0,40,0.0701,543
10113,0.0,0.0,40,0.0701,543
10114,0.0,0.0,40,0.0701,543
10115,0.0,0.0,40,0.0701,543
10116,0.0,0.0,40,0.0701,543
10117,0.0,0.0,40,0.0701,543
10118,0.0,0.0,40,0.0701,543
10119,0.0,0.0,40,0.0701,543
10120,0.0,0.0,40,0.0701,544
10121,0.0,0.0,40,0.0701,544
10122,0.0,0.0,40,0.0701,544
10123,0.0,0.0,40,0.0701,544
10124,0.0,0.0,40,0.0701,544
10125,0.0,0.0,40,0.0701,544
10126,0.0,0.0,40,0.0701,544
10127,0.0,0.0,40,0.0701,544
10128,0.0,0.0,40,0.0701,544
10129,0.0,0.0,40,0.0701,544
10130,0.0,0.0,40,0.0701,544
10131,0.0,0.0,40,0.0701,544
10132,0.0,0.0,40,0.0701,544
10133,0.0,0.0,40,0.0701,544
10134,0.0,0.0,40,0.0701,544
10135,0.0,0.0,40,0.0701,544
10136,0.0,0.0,40,0.0701,544
10137,0.0,0.0,40,0.0701,544
10138,0.0,0.0,40,0.0701,544
10139,0.0,0.0,40,0.0701,544
10140,0.0,0.0,40,0.0701,544
10141,0.0,0.0,40,0.0701,544
10142,0.0,0.0,40,0.0701,544
10143,0.0,0.0,40,0.0701,544
10144,0.0,0.0,40,0.0701,544
10145,0.0,0.0,40,0.0701,544
10146,0.0,0.0,40,0.0701,544
10147,0.0,0.0,40,0.0701,544
10148,0.0,0.0,40,0.0701,544
10149,0.0,0.0,40,0.0701,544
10150,0.0,0.0,40,0.0701,544
10151,0.0,0.0,40,0.0701,544
10152,0.0,0.0,40,0.0701,544
10153,0.0,0.0,40,0.0701,544
10154,0.0,0.0,40,0.0701,544
10155,0.0,0.0,40,0.0701,544
10156,0.0,0.0,40,0.0701,544
10157,0.0,0.0,40,0.0701,544
10158,0.0,0.0,40,0.0701,544
10159,0.0,0.0,40,0.0701,544
10160,0.0,0.0,40,0.0701,544
10161,0.0,0.0,40,0.0701,544
10162,0.0,0.0,40,0.0701,544
10163,0.0,0.0,40,0.0701,544
10164,0.0,0.0,40,0.0701,544
10165,0.0,0.0,40,0.0701,544
10166,0.0,0.0,40,0.0701,544
10167,0.0,0.0,40,0.0701,544
10168,0.0,0.0,40,0.0701,544
10169,0.0,0.0,40,0.0701,544
10170,0.0,0.0,40,0.0701,544
10171,0.0,0.0,40,0.0701,544
10172,0.0,0.0,40,0.0701,544
10173,0.0,0.0,40,0.0701,544
10174,0.0,0.0,40,0.0701,544
10175,0.0,0.0,40,0.0701,544
10176,0.0,0.0,40,0.0701,544
10177,0.0,0.0,40,0.0701,544
10178,0.0,0.0,40,0.0701,544
10179,0.0,0.0,40,0.0701,544
10180,0.0,0.0,40,0.0701,544
10181,0.0,0.0,40,0.0701,544
10182,0.0,0.0,40,0.0701,544
10183,0.0,0.0,40,0.0701,544
10184,0.0,0.0,40,0.0701,544
10185,0.0,0.0,40,0.0701,544
10186,0.0,0.0,40,0.0701,544
10187,0.0,0.0,40,0.0701,544
10188,0.0,0.0,40,0.0701,544
10189,0.0,0.0,40,0.0701,544
10190,0.0,0.0,40,0.0701,544
10191,0.0,0.0,40,0.0701,544
10192,0.0,0.0,40,0.0701,544
10193,0.0,0.0,40,0.0701,544
10194,0.0,0.0,40,0.0701,544
10195,0.0,0.0,40,0.0701,544
10196,0.0,0.0,40,0.0701,544
10197,0.0,0.0,40,0.0701,544
10198,0.0,0.0,40,0.0701,544
10199,0.0,0.0,40,0.0701,544
10200,0.0,0.0,40,0.0686,544
10201,0.0,0.0,40,0.0686,544
10202,0.0,0.0,40,0.0686,544
10203,0.0,0.0,40,0.0686,544
10204,0.0,0.0,40,0.0686,544
10205,0.0,0.0,40,0.0686,544
10206,0.0,0.0,40,0.0686,544
10207,0.0,0.0,40,0.0686,544
10208,0.0,0.0,40,0.0686,544
10209,0.0,0.0,40,0.0686,544
10210,0.0,0.0,40,0.0686,544
10211,0.0,0.0,40,0.0686,544
10212,0.0,0.0,40,0.0686,544
10213,0.0,0.0,40,0.0686,544
10214,0.0,0.0,40,0.0686,544
10215,0.0,0.0,40,0.0686,544
10216,0.0,0.0,40,0.0686,544
10217,0.0,0.0,40,0.0686,544
10218,0.0,0.0,40,0.0686,544
10219,0.0,0.0,40,0.0686,544
10220,0.0,0.0,40,0.0686,544
10221,0.0,0.0,40,0.0686,544
10222,0.0,0.0,40,0.0686,544
10223,0.0,0.0,40,0.0686,544
10224,0.0,0.0,40,0.0686,544
10225,0.0,0.0,40,0.0686,544
10226,0.0,0.0,40,0.0686,544
10227,0.0,0.0,40,0.0686,544
10228,0.0,0.0,40,0.0686,544
10229,0.0,0.0,40,0.0686,544
10230,0.0,0.0,40,0.0686,544
10231,0.0,0.0,40,0.0686,544
10232,0.0,0.0,40,0.0686,544
10233,0.0,0.0,40,0.0686,544
10234,0.0,0.0,40,0.0686,544
10235,0.0,0.0,40,0.0686,544
10236,0.0,0.0,40,0.0686,544
10237,0.0,0.0,40,0.0686,544
10238,0.0,0.0,40,0.0686,544
10239,0.0,0.0,40,0.0686,544
10240,0.0,0.0,40,0.0686,544
10241,0.0,0.0,40,0.0686,544
10242,0.0,0.0,40,0.0686,544
10243,0.0,0.0,40,0.0686,544
10244,0.0,0.0,40,0.0686,544
10245,0.0,0.0,40,0.0686,544
10246,0.0,0.0,40,0.0686,544
10247,0.0,0.0,40,0.0686,544
10248,0.0,0.0,40,0.0686,544
10249,0.0,0.0,40,0.0686,544
10250,0.0,0.0,40,0.0686,544
10251,0.0,0.0,40,0.0686,544
10252,0.0,0.0,40,0.0686,544
10253,0.0,0.0,40,0.0686,544
10254,0.0,0.0,40,0.0686,544
10255,0.0,0.0,40,0.0686,544
10256,0.0,0.0,40,0.0686,544
10257,0.0,0.0,40,0.0686,544
10258,0.0,0.0,40,0.0686,544
10259,0.0,0.0,40,0.0686,544
10260,0.0,0.0,40,0.0686,544
10261,0.0,0.0,40,0.0686,544
10262,0.0,0.0,40,0.0686,544
10263,0.0,0.0,40,0.0686,544
10264,0.0,0.0,40,0.0686,544
10265,0.0,0.0,40,0.0686,544
10266,0.0,0.0,40,0.0686,544
10267,0.0,0.0,40,0.0686,544
10268,0.0,0.0,40,0.0686,544
10269,0.0,0.0,40,0.0686,544
10270,0.0,0.0,40,0.0686,544
10271,0.0,0.0,40,0.0686,544
10272,0.0,0.0,40,0.0686,544
10273,0.0,0.0,40,0.0686,544
10274,0.0,0.0,40,0.0686,544
10275,0.0,0.0,40,0.0686,544
10276,0.0,0.0,40,0.0686,544
10277,0.0,0.0,40,0.0686,544
10278,0.0,0.0,40,0.0686,544
10279,0.0,0.0,40,0.0686,544
10280,0.0,0.0,40,0.0686,544
10281,0.0,0.0,40,0.0686,544
10282,0.0,0.0,40,0.0686,544
10283,0.0,0.0,40,0.0686,544
10284,0.0,0.0,40,0.0686,544
10285,0.0,0.0,40,0.0686,544
10286,0.0,0.0,40,0.0686,544
10287,0.0,0.0,40,0.0686,544
10288,0.0,0.0,40,0.0686,544
10289,0.0,0.0,40,0.0686,544
10290,0.0,0.0,40,0.0686,544
10291,0.0,0.0,40,0.0686,544
10292,0.0,0.0,40,0.0686,544
10293,0.0,0.0,40,0.0686,544
10294,0.0,0.0,40,0.0686,544
10295,0.0,0.0,40,0.0686,544
10296,0.0,0.0,40,0.0686,544
10297,0.0,0.0,40,0.0686,544
10298,0.0,0.0,40,0.0686,544
10299,0.0,0.0,40,0.0686,544
10300,0.0,0.0,40,0.0688,544
10301,0.0,0.0,40,0.0688,544
10302,0.0,0.0,40,0.0688,544
10303,0.0,0.0,40,0.0688,544
10304,0.0,0.0,40,0.0688,544
10305,0.0,0.0,40,0.0688,544
10306,0.0,0.0,40,0.0688,544
10307,0.0,0.0,40,0.0688,544
10308,0.0,0.0,40,0.0688,544
10309,0.0,0.0,40,0.0688,544
10310,0.0,0.0,40,0.0688,544
10311,0.0,0.0,40,0.0688,544
10312,0.0,0.0,40,0.0688,544
10313,0.0,0.0,40,0.0688,544
10314,0.0,0.0,40,0.0688,544
10315,0.0,0.0,40,0.0688,544
10316,0.0,0.0,40,0.0688,544
10317,0.0,0.0,40,0.0688,544
10318,0.0,0.0,40,0.0688,544
10319,0.0,0.0,40,0.0688,544
10320,0.0,0.0,40,0.0688,544
10321,0.0,0.0,40,0.0688,544
10322,0.0,0.0,40,0.0688,544
10323,0.0,0.0,40,0.0688,544
10324,0.0,0.0,40,0.0688,544
10325,0.0,0.0,40,0.0688,544
10326,0.0,0.0,40,0.0688,544
10327,0.0,0.0,40,0.0688,544
10328,0.0,0.0,40,0.0688,544
10329,0.0,0.0,40,0.0688,544
10330,0.0,0.0,40,0.0688,544
10331,0.0,0.0,40,0.0688,544
10332,0.0,0.0,40,0.0688,544
10333,0.0,0.0,40,0.0688,544
10334,0.0,0.0,40,0.0688,544
10335,0.0,0.0,40,0.0688,544
10336,0.0,0.0,40,0.0688,544
10337,0.0,0.0,40,0.0688,544
10338,0.0,0.0,40,0.0688,544
10339,0.0,0.0,40,0.0688,544
10340,0.0,0.0,40,0.0688,544
10341,0.0,0.0,40,0.0688,544
10342,0.0,0.0,40,0.0688,544
10343,0.0,0.0,40,0.0688,544
10344,0.0,0.0,40,0.0688,544
10345,0.0,0.0,40,0.0688,544
10346,0.0,0.0,40,0.0688,544
10347,0.0,0.0,40,0.0688,544
10348,0.0,0.0,40,0.0688,544
10349,0.0,0.0,40,0.0688,544
10350,0.0,0.0,40,0.0688,544
10351,0.0,0.0,40,0.0688,544
10352,0.0,0.0,40,0.0688,544
10353,0.0,0.0,40,0.0688,544
10354,0.0,0.0,40,0.0688,544
10355,0.0,0.0,40,0.0688,544
10356,0.0,0.0,40,0.0688,544
10357,0.0,0.0,40,0.0688,544
10358,0.0,0.0,40,0.0688,544
10359,0.0,0.0,40,0.0688,544
10360,0.0,0.0,40,0.0688,544
10361,0.0,0.0,40,0.0688,544
10362,0.0,0.0,40,0.0688,544
10363,0.0,0.0,40,0.0688,544
10364,0.0,0.0,40,0.0688,544
10365,0.0,0.0,40,0.0688,544
10366,0.0,0.0,40,0.0688,544
10367,0.0,0.0,40,0.0688,544
10368,0.0,0.0,40,0.0688,544
10369,0.0,0.0,40,0.0688,544
10370,0.0,0.0,40,0.0688,544
10371,0.0,0.0,40,0.0688,544
10372,0.0,0.0,40,0.0688,544
10373,0.0,0.0,40,0.0688,544
10374,0.0,0.0,40,0.0688,544
10375,0.0,0.0,40,0.0688,544
10376,0.0,0.0,40,0.0688,544
10377,0.0,0.0,40,0.0688,544
10378,0.0,0.0,40,0.0688,544
10379,0.0,0.0,40,0.0688,544
10380,0.0,0.0,40,0.0688,544
10381,0.0,0.0,40,0.0688,544
10382,0.0,0.0,40,0.0688,544
10383,0.0,0.0,40,0.0688,544
10384,0.0,0.0,40,0.0688,544
10385,0.0,0.0,40,0.0688,544
10386,0.0,0.0,40,0.0688,544
10387,0.0,0.0,40,0.0688,544
10388,0.0,0.0,40,0.0688,544
10389,0.0,0.0,40,0.0688,544
10390,0.0,0.0,40,0.0688,544
10391,0.0,0.0,40,0.0688,544
10392,0.0,0.0,40,0.0688,544
10393,0.0,0.0,40,0.0688,544
10394,0.0,0.0,40,0.0688,544
10395,0.0,0.0,40,0.0688,544
10396,0.0,0.0,40,0.0688,544
10397,0.0,0.0,40,0.0688,544
10398,0.0,0.0,40,0.0688,544
10399,0.0,0.0,40,0.0688,544
10400,0.0,0.0,40,0.0683,544
10401,0.0,0.0,40,0.0683,544
10402,0.0,0.0,40,0.0683,544
10403,0.0,0.0,40,0.0683,544
10404,0.0,0.0,40,0.0683,544
10405,0.0,0.0,40,0.0683,544
10406,0.0,0.0,40,0.0683,544
10407,0.0,0.0,40,0.0683,544
10408,0.0,0.0,40,0.0683,544
10409,0.0,0.0,40,0.0683,544
10410,0.0,0.0,40,0.0683,544
10411,0.0,0.0,40,0.0683,544
10412,0.0,0.0,40,0.0683,544
10413,0.0,0.0,40,0.0683,544
10414,0.0,0.0,40,0.0683,544
10415,0.0,0.0,40,0.0683,544
10416,0.0,0.0,40,0.0683,544
10417,0.0,0.0,40,0.0683,544
10418,0.0,0.0,40,0.0683,544
10419,0.0,0.0,40,0.0683,544
10420,0.0,0.0,40,0.0683,544
10421,0.0,0.0,40,0.0683,544
10422,0.0,0.0,40,0.0683,544
10423,0.0,0.0,40,0.0683,544
10424,0.0,0.0,40,0.0683,544
10425,0.0,0.0,40,0.0683,544
10426,0.0,0.0,40,0.0683,544
10427,0.0,0.0,40,0.0683,544
10428,0.0,0.0,40,0.0683,544
10429,0.0,0.0,40,0.0683,544
10430,0.0,0.0,40,0.0683,544
10431,0.0,0.0,40,0.0683,544
10432,0.0,0.0,40,0.0683,544
10433,0.0,0.0,40,0.0683,544
10434,0.0,0.0,40,0.0683,544
10435,0.0,0.0,40,0.0683,544
10436,0.0,0.0,40,0.0683,544
10437,0.0,0.0,40,0.0683,544
10438,0.0,0.0,40,0.0683,544
10439,0.0,0.0,40,0.0683,544
10440,0.0,0.0,40,0.0683,544
10441,0.0,0.0,40,0.0683,544
10442,0.0,0.0,40,0.0683,544
10443,0.0,0.0,40,0.0683,544
10444,0.0,0.0,40,0.0683,544
10445,0.0,0.0,40,0.0683,544
10446,0.0,0.0,40,0.0683,544
10447,0.0,0.0,40,0.0683,544
10448,0.0,0.0,40,0.0683,544
10449,0.0,0.0,40,0.0683,544
10450,0.0,0.0,40,0.0683,544
10451,0.0,0.0,40,0.0683,544
10452,0.0,0.0,40,0.0683,544
10453,0.0,0.0,40,0.0683,544
10454,0.0,0.0,40,0.0683,544
10455,0.0,0.0,40,0.0683,544
10456,0.0,0.0,40,0.0683,544
10457,0.0,0.0,40,0.0683,544
10458,0.0,0.0,40,0.0683,544
10459,0.0,0.0,40,0.0683,544
10460,0.0,0.0,40,0.0683,544
10461,0.0,0.0,40,0.0683,544
10462,0.0,0.0,40,0.0683,544
10463,0.0,0.0,40,0.0683,544
10464,0.0,0.0,40,0.0683,544
10465,0.0,0.0,40,0.0683,544
10466,0.0,0.0,40,0.0683,544
10467,0.0,0.0,40,0.0683,544
10468,0.0,0.0,40,0.0683,544
10469,0.0,0.0,40,0.0683,544
10470,0.0,0.0,40,0.0683,544
10471,0.0,0.0,40,0.0683,544
10472,0.0,0.0,40,0.0683,545
10473,0.0,0.0,40,0.0683,545
10474,0.0,0.0,40,0.0683,545
10475,0.0,0.0,40,0.0683,545
10476,0.0,0.0,40,0.0683,545
10477,0.0,0.0,40,0.0683,545
10478,0.0,0.0,40,0.0683,545
10479,0.0,0.0,40,0.0683,545
10480,0.0,0.0,40,0.0683,545
10481,0.0,0.0,40,0.0683,545
10482,0.0,0.0,40,0.0683,545
10483,0.0,0.0,40,0.0683,545
10484,0.0,0.0,40,0.0683,545
10485,0.0,0.0,40,0.0683,545
10486,0.0,0.0,40,0.0683,545
10487,0.0,0.0,40,0.0683,545
10488,0.0,0.0,40,0.0683,545
10489,0.0,0.0,40,0.0683,545
10490,0.0,0.0,40,0.0683,545
10491,0.0,0.0,40,0.0683,545
10492,0.0,0.0,40,0.0683,545
10493,0.0,0.0,40,0.0683,545
10494,0.0,0.0,40,0.0683,545
10495,0.0,0.0,40,0.0683,545
10496,0.0,0.0,40,0.0683,545
10497,0.0,0.0,40,0.0683,545
10498,0.0,0.0,40,0.0683,545
10499,0.0,0.0,40,0.0683,545
10500,0.0,0.0,40,0.07,545
10501,0.0,0.0,40,0.07,545
10502,0.0,0.0,40,0.07,545
10503,0.0,0.0,40,0.07,545
10504,0.0,0.0,40,0.07,545
10505,0.0,0.0,40,0.07,545
10506,0.0,0.0,40,0.07,545
10507,0.0,0.0,40,0.07,545
10508,0.0,0.0,40,0.07,545
10509,0.0,0.0,40,0.07,545
10510,0.0,0.0,40,0.07,545
10511,0.0,0.0,40,0.07,545
10512,0.0,0.0,40,0.07,545
10513,0.0,0.0,40,0.07,545
10514,0.0,0.0,40,0.07,545
10515,0.0,0.0,40,0.07,545
10516,0.0,0.0,40,0.07,545
10517,0.0,0.0,40,0.07,545
10518,0.0,0.0,40,0.07,545
10519,0.0,0.0,40,0.07,545
10520,0.0,0.0,40,0.07,545
10521,0.0,0.0,40,0.07,545
10522,0.0,0.0,40,0.07,545
10523,0.0,0.0,40,0.07,545
10524,0.0,0.0,40,0.07,545
10525,0.0,0.0,40,0.07,545
10526,0.0,0.0,40,0.07,545
10527,0.0,0.0,40,0.07,545
10528,0.0,0.0,40,0.07,545
10529,0.0,0.0,40,0.07,545
10530,0.0,0.0,40,0.07,545
10531,0.0,0.0,40,0.07,545
10532,0.0,0.0,40,0.07,545
10533,0.0,0.0,40,0.07,545
10534,0.0,0.0,40,0.07,545
10535,0.0,0.0,40,0.07,545
10536,0.0,0.0,40,0.07,545
