gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
3646,0.0,0.0,40,0.0684,334
3647,0.0,0.0,40,0.0684,334
3648,0.0,0.0,40,0.0684,334
3649,0.0,0.0,40,0.0684,334
3650,0.0,0.0,40,0.0684,334
3651,0.0,0.0,40,0.0684,334
3652,0.0,0.0,40,0.0684,334
3653,0.0,0.0,40,0.0684,334
3654,0.0,0.0,40,0.0684,334
3655,0.0,0.0,40,0.0684,334
3656,0.0,0.0,40,0.0684,334
3657,0.0,0.0,40,0.0684,334
3658,0.0,0.0,40,0.0684,334
3659,0.0,0.0,40,0.0684,334
3660,0.0,0.0,40,0.0684,334
3661,0.0,0.0,40,0.0684,334
3662,0.0,0.0,40,0.0684,335
3663,0.0,0.0,40,0.0684,335
3664,0.0,0.0,40,0.0684,335
3665,0.0,0.0,40,0.0684,335
3666,0.0,0.0,40,0.0684,335
3667,0.0,0.0,40,0.0684,335
3668,0.0,0.0,40,0.0684,335
3669,0.0,0.0,40,0.0684,335
3670,0.0,0.0,40,0.0684,335
3671,0.0,0.0,40,0.0684,335
3672,0.0,0.0,40,0.0684,335
3673,0.0,0.0,40,0.0684,335
3674,0.0,0.0,40,0.0684,335
3675,0.0,0.0,40,0.0684,335
3676,0.0,0.0,40,0.0684,335
3677,0.0,0.0,40,0.0684,335
3678,0.0,0.0,40,0.0684,335
3679,0.0,0.0,40,0.0684,335
3680,0.0,0.0,40,0.0684,335
3681,0.0,0.0,40,0.0684,335
3682,0.0,0.0,40,0.0684,335
3683,0.0,0.0,40,0.0684,335
3684,0.0,0.0,40,0.0684,335
3685,0.0,0.0,40,0.0684,335
3686,0.0,0.0,40,0.0684,335
3687,0.0,0.0,40,0.0684,335
3688,0.0,0.0,40,0.0684,335
3689,0.0,0.0,40,0.0684,335
3690,0.0,0.0,40,0.0684,335
3691,0.0,0.0,40,0.0684,335
3692,0.0,0.0,40,0.0684,335
3693,0.0,0.0,40,0.0684,335
3694,0.0,0.0,40,0.0684,335
3695,0.0,0.0,40,0.0684,335
3696,0.0,0.0,40,0.0684,335
3697,0.0,0.0,40,0.0684,335
3698,0.0,0.0,40,0.0684,335
3699,0.0,0.0,40,0.0684,335
3700,0.0,0.0,40,0.0693,335
3701,0.0,0.0,40,0.0693,335
3702,0.0,0.0,40,0.0693,335
3703,0.0,0.0,40,0.0693,335
3704,0.0,0.0,40,0.0693,335
3705,0.0,0.0,40,0.0693,335
3706,0.0,0.0,40,0.0693,335
3707,0.0,0.0,40,0.0693,335
3708,0.0,0.0,40,0.0693,335
3709,0.0,0.0,40,0.0693,335
3710,0.0,0.0,40,0.0693,335
3711,0.0,0.0,40,0.0693,335
3712,0.0,0.0,40,0.0693,335
3713,0.0,0.0,40,0.0693,335
3714,0.0,0.0,40,0.0693,335
3715,0.0,0.0,40,0.0693,336
3716,0.0,0.0,40,0.0693,336
3717,0.0,0.0,40,0.0693,336
3718,0.0,0.0,40,0.0693,336
3719,0.0,0.0,40,0.0693,336
3720,0.0,0.0,40,0.0693,336
3721,0.0,0.0,40,0.0693,336
3722,0.0,0.0,40,0.0693,336
3723,0.0,0.0,40,0.0693,336
3724,0.0,0.0,40,0.0693,336
3725,0.0,0.0,40,0.0693,336
3726,0.0,0.0,40,0.0693,336
3727,0.0,0.0,40,0.0693,336
3728,0.0,0.0,40,0.0693,336
3729,0.0,0.0,40,0.0693,336
3730,0.0,0.0,40,0.0693,336
3731,0.0,0.0,40,0.0693,336
3732,0.0,0.0,40,0.0693,336
3733,0.0,0.0,40,0.0693,336
3734,0.0,0.0,40,0.0693,336
3735,0.0,0.0,40,0.0693,336
3736,0.0,0.0,40,0.0693,336
3737,0.0,0.0,40,0.0693,336
3738,0.0,0.0,40,0.0693,336
3739,0.0,0.0,40,0.0693,336
3740,0.0,0.0,40,0.0693,336
3741,0.0,0.0,40,0.0693,336
3742,0.0,0.0,40,0.0693,336
3743,0.0,0.0,40,0.0693,336
3744,0.0,0.0,40,0.0693,336
3745,0.0,0.0,40,0.0693,336
3746,0.0,0.0,40,0.0693,336
3747,0.0,0.0,40,0.0693,336
3748,0.0,0.0,40,0.0693,336
3749,0.0,0.0,40,0.0693,336
3750,0.0,0.0,40,0.0693,336
3751,0.0,0.0,40,0.0693,336
3752,0.0,0.0,40,0.0693,336
3753,0.0,0.0,40,0.0693,336
3754,0.0,0.0,40,0.0693,336
3755,0.0,0.0,40,0.0693,336
3756,0.0,0.0,40,0.0693,336
3757,0.0,0.0,40,0.0693,336
3758,0.0,0.0,40,0.0693,336
3759,0.0,0.0,40,0.0693,336
3760,0.0,0.0,40,0.0693,336
3761,0.0,0.0,40,0.0693,336
3762,0.0,0.0,40,0.0693,336
3763,0.0,0.0,40,0.0693,336
3764,0.0,0.0,40,0.0693,336
3765,0.0,0.0,40,0.0693,336
3766,0.0,0.0,40,0.0693,336
3767,0.0,0.0,40,0.0693,336
3768,0.0,0.0,40,0.0693,336
3769,0.0,0.0,40,0.0693,336
3770,0.0,0.0,40,0.0693,336
3771,0.0,0.0,40,0.0693,336
3772,0.0,0.0,40,0.0693,336
3773,0.0,0.0,40,0.0693,336
3774,0.0,0.0,40,0.0693,336
3775,0.0,0.0,40,0.0693,336
3776,0.0,0.0,40,0.0693,336
3777,0.0,0.0,40,0.0693,336
3778,0.0,0.0,40,0.0693,336
3779,0.0,0.0,40,0.0693,336
3780,0.0,0.0,40,0.0693,336
3781,0.0,0.0,40,0.0693,336
3782,0.0,0.0,40,0.0693,336
3783,0.0,0.0,40,0.0693,336
3784,0.0,0.0,40,0.0693,336
3785,0.0,0.0,40,0.0693,336
3786,0.0,0.0,40,0.0693,336
3787,0.0,0.0,40,0.0693,336
3788,0.0,0.0,40,0.0693,336
3789,0.0,0.0,40,0.0693,336
3790,0.0,0.0,40,0.0693,336
3791,0.0,0.0,40,0.0693,336
3792,0.0,0.0,40,0.0693,336
3793,0.0,0.0,40,0.0693,336
3794,0.0,0.0,40,0.0693,336
3795,0.0,0.0,40,0.0693,336
3796,0.0,0.0,40,0.0693,336
3797,0.0,0.0,40,0.0693,336
3798,0.0,0.0,40,0.0693,336
3799,0.0,0.0,40,0.0693,336
3800,0.0,0.0,40,0.0677,336
3801,0.0,0.0,40,0.0677,336
3802,0.0,0.0,40,0.0677,336
3803,0.0,0.0,40,0.0677,336
3804,0.0,0.0,40,0.0677,336
3805,0.0,0.0,40,0.0677,336
3806,0.0,0.0,40,0.0677,336
3807,0.0,0.0,40,0.0677,336
3808,0.0,0.0,40,0.0677,336
3809,0.0,0.0,40,0.0677,336
3810,0.0,0.0,40,0.0677,336
3811,0.0,0.0,40,0.0677,336
3812,0.0,0.0,40,0.0677,336
3813,0.0,0.0,40,0.0677,336
3814,0.0,0.0,40,0.0677,336
3815,0.0,0.0,40,0.0677,336
3816,0.0,0.0,40,0.0677,336
3817,0.0,0.0,40,0.0677,336
3818,0.0,0.0,40,0.0677,336
3819,0.0,0.0,40,0.0677,336
3820,0.0,0.0,40,0.0677,336
3821,0.0,0.0,40,0.0677,336
3822,0.0,0.0,40,0.0677,336
3823,0.0,0.0,40,0.0677,336
3824,0.0,0.0,40,0.0677,336
3825,0.0,0.0,40,0.0677,336
3826,0.0,0.0,40,0.0677,336
3827,0.0,0.0,40,0.0677,336
3828,0.0,0.0,40,0.0677,336
3829,0.0,0.0,40,0.0677,336
3830,0.0,0.0,40,0.0677,336
3831,0.0,0.0,40,0.0677,336
3832,0.0,0.0,40,0.0677,336
3833,0.0,0.0,40,0.0677,336
3834,0.0,0.0,40,0.0677,336
3835,0.0,0.0,40,0.0677,336
3836,0.0,0.0,40,0.0677,336
3837,0.0,0.0,40,0.0677,336
3838,0.0,0.0,40,0.0677,336
3839,0.0,0.0,40,0.0677,336
3840,0.0,0.0,40,0.0677,336
3841,0.0,0.0,40,0.0677,337
3842,0.0,0.0,40,0.0677,337
3843,0.0,0.0,40,0.0677,337
3844,0.0,0.0,40,0.0677,337
3845,0.0,0.0,40,0.0677,337
3846,0.0,0.0,40,0.0677,337
3847,0.0,0.0,40,0.0677,337
3848,0.0,0.0,40,0.0677,337
3849,0.0,0.0,40,0.0677,337
3850,0.0,0.0,40,0.0677,337
3851,0.0,0.0,40,0.0677,337
3852,0.0,0.0,40,0.0677,337
3853,0.0,0.0,40,0.0677,337
3854,0.0,0.0,40,0.0677,337
3855,0.0,0.0,40,0.0677,337
3856,0.0,0.0,40,0.0677,337
3857,0.0,0.0,40,0.0677,337
3858,0.0,0.0,40,0.0677,337
3859,0.0,0.0,40,0.0677,337
3860,0.0,0.0,40,0.0677,337
3861,0.0,0.0,40,0.0677,337
3862,0.0,0.0,40,0.0677,337
3863,0.0,0.0,40,0.0677,337
3864,0.0,0.0,40,0.0677,337
3865,0.0,0.0,40,0.0677,337
3866,0.0,0.0,40,0.0677,337
3867,0.0,0.0,40,0.0677,337
3868,0.0,0.0,40,0.0677,337
3869,0.0,0.0,40,0.0677,337
3870,0.0,0.0,40,0.0677,337
3871,0.0,0.0,40,0.0677,337
3872,0.0,0.0,40,0.0677,337
3873,0.0,0.0,40,0.0677,337
3874,0.0,0.0,40,0.0677,337
3875,0.0,0.0,40,0.0677,337
3876,0.0,0.0,40,0.0677,337
3877,0.0,0.0,40,0.0677,337
3878,0.0,0.0,40,0.0677,337
3879,0.0,0.0,40,0.0677,337
3880,0.0,0.0,40,0.0677,337
3881,0.0,0.0,40,0.0677,337
3882,0.0,0.0,40,0.0677,337
3883,0.0,0.0,40,0.0677,337
3884,0.0,0.0,40,0.0677,337
3885,0.0,0.0,40,0.0677,337
3886,0.0,0.0,40,0.0677,337
3887,0.0,0.0,40,0.0677,337
3888,0.0,0.0,40,0.0677,337
3889,0.0,0.0,40,0.0677,337
3890,0.0,0.0,40,0.0677,337
3891,0.0,0.0,40,0.0677,337
3892,0.0,0.0,40,0.0677,337
3893,0.0,0.0,40,0.0677,337
3894,0.0,0.0,40,0.0677,337
3895,0.0,0.0,40,0.0677,337
3896,0.0,0.0,40,0.0677,337
3897,0.0,0.0,40,0.0677,337
3898,0.0,0.0,40,0.0677,337
3899,0.0,0.0,40,0.0677,337
3900,0.0,0.0,40,0.0682,337
3901,0.0,0.0,40,0.0682,337
3902,0.0,0.0,40,0.0682,337
3903,0.0,0.0,40,0.0682,337
3904,0.0,0.0,40,0.0682,337
3905,0.0,0.0,40,0.0682,337
3906,0.0,0.0,40,0.0682,337
3907,0.0,0.0,40,0.0682,337
3908,0.0,0.0,40,0.0682,337
3909,0.0,0.0,40,0.0682,337
3910,0.0,0.0,40,0.0682,337
3911,0.0,0.0,40,0.0682,337
3912,0.0,0.0,40,0.0682,337
3913,0.0,0.0,40,0.0682,337
3914,0.0,0.0,40,0.0682,337
3915,0.0,0.0,40,0.0682,337
3916,0.0,0.0,40,0.0682,337
3917,0.0,0.0,40,0.0682,337
3918,0.0,0.0,40,0.0682,337
3919,0.0,0.0,40,0.0682,337
3920,0.0,0.0,40,0.0682,337
3921,0.0,0.0,40,0.0682,337
3922,0.0,0.0,40,0.0682,337
3923,0.0,0.0,40,0.0682,337
3924,0.0,0.0,40,0.0682,337
3925,0.0,0.0,40,0.0682,337
3926,0.0,0.0,40,0.0682,338
3927,0.0,0.0,40,0.0682,338
3928,0.0,0.0,40,0.0682,338
3929,0.0,0.0,40,0.0682,338
3930,0.0,0.0,40,0.0682,338
3931,0.0,0.0,40,0.0682,338
3932,0.0,0.0,40,0.0682,338
3933,0.0,0.0,40,0.0682,338
3934,0.0,0.0,40,0.0682,338
3935,0.0,0.0,40,0.0682,338
3936,0.0,0.0,40,0.0682,338
3937,0.0,0.0,40,0.0682,338
3938,0.0,0.0,40,0.0682,338
3939,0.0,0.0,40,0.0682,338
3940,0.0,0.0,40,0.0682,338
3941,0.0,0.0,40,0.0682,338
3942,0.0,0.0,40,0.0682,338
3943,0.0,0.0,40,0.0682,338
3944,0.0,0.0,40,0.0682,338
3945,0.0,0.0,40,0.0682,338
3946,0.0,0.0,40,0.0682,338
3947,0.0,0.0,40,0.0682,338
3948,0.0,0.0,40,0.0682,338
3949,0.0,0.0,40,0.0682,338
3950,0.0,0.0,40,0.0682,338
3951,0.0,0.0,40,0.0682,338
3952,0.0,0.0,40,0.0682,338
3953,0.0,0.0,40,0.0682,338
3954,0.0,0.0,40,0.0682,338
3955,0.0,0.0,40,0.0682,338
3956,0.0,0.0,40,0.0682,338
3957,0.0,0.0,40,0.0682,338
3958,0.0,0.0,40,0.0682,338
3959,0.0,0.0,40,0.0682,338
3960,0.0,0.0,40,0.0682,338
3961,0.0,0.0,40,0.0682,338
3962,0.0,0.0,40,0.0682,338
3963,0.0,0.0,40,0.0682,338
3964,0.0,0.0,40,0.0682,338
3965,0.0,0.0,40,0.0682,338
3966,0.0,0.0,40,0.0682,338
3967,0.0,0.0,40,0.0682,338
3968,0.0,0.0,40,0.0682,338
3969,0.0,0.0,40,0.0682,338
3970,0.0,0.0,40,0.0682,338
3971,0.0,0.0,40,0.0682,338
3972,0.0,0.0,40,0.0682,338
3973,0.0,0.0,40,0.0682,338
3974,0.0,0.0,40,0.0682,338
3975,0.0,0.0,40,0.0682,338
3976,0.0,0.0,40,0.0682,338
3977,0.0,0.0,40,0.0682,338
3978,0.0,0.0,40,0.0682,338
3979,0.0,0.0,40,0.0682,338
3980,0.0,0.0,40,0.0682,338
3981,0.0,0.0,40,0.0682,338
3982,0.0,0.0,40,0.0682,338
3983,0.0,0.0,40,0.0682,338
3984,0.0,0.0,40,0.0682,338
3985,0.0,0.0,40,0.0682,338
3986,0.0,0.0,40,0.0682,338
3987,0.0,0.0,40,0.0682,338
3988,0.0,0.0,40,0.0682,338
3989,0.0,0.0,40,0.0682,338
3990,0.0,0.0,40,0.0682,338
3991,0.0,0.0,40,0.0682,338
3992,0.0,0.0,40,0.0682,338
3993,0.0,0.0,40,0.0682,338
3994,0.0,0.0,40,0.0682,338
3995,0.0,0.0,40,0.0682,338
3996,0.0,0.0,40,0.0682,338
3997,0.0,0.0,40,0.0682,338
3998,0.0,0.0,40,0.0682,338
3999,0.0,0.0,40,0.0682,338
4000,0.0,0.0,40,0.0679,338
4001,0.0,0.0,40,0.0679,338
4002,0.0,0.0,40,0.0679,338
4003,0.0,0.0,40,0.0679,338
4004,0.0,0.0,40,0.0679,338
4005,0.0,0.0,40,0.0679,338
4006,0.0,0.0,40,0.0679,338
4007,0.0,0.0,40,0.0679,338
4008,0.0,0.0,40,0.0679,338
4009,0.0,0.0,40,0.0679,338
4010,0.0,0.0,40,0.0679,338
4011,0.0,0.0,40,0.0679,338
4012,0.0,0.0,40,0.0679,338
4013,0.0,0.0,40,0.0679,338
4014,0.0,0.0,40,0.0679,338
4015,0.0,0.0,40,0.0679,338
4016,0.0,0.0,40,0.0679,338
4017,0.0,0.0,40,0.0679,338
4018,0.0,0.0,40,0.0679,338
4019,0.0,0.0,40,0.0679,338
4020,0.0,0.0,40,0.0679,338
4021,0.0,0.0,40,0.0679,338
4022,0.0,0.0,40,0.0679,338
4023,0.0,0.0,40,0.0679,338
4024,0.0,0.0,40,0.0679,338
4025,0.0,0.0,40,0.0679,338
4026,0.0,0.0,40,0.0679,338
4027,0.0,0.0,40,0.0679,338
4028,0.0,0.0,40,0.0679,338
4029,0.0,0.0,40,0.0679,338
4030,0.0,0.0,40,0.0679,338
4031,0.0,0.0,40,0.0679,338
4032,0.0,0.0,40,0.0679,338
4033,0.0,0.0,40,0.0679,338
4034,0.0,0.0,40,0.0679,338
4035,0.0,0.0,40,0.0679,338
4036,0.0,0.0,40,0.0679,338
4037,0.0,0.0,40,0.0679,338
4038,0.0,0.0,40,0.0679,338
4039,0.0,0.0,40,0.0679,338
4040,0.0,0.0,40,0.0679,338
4041,0.0,0.0,40,0.0679,338
4042,0.0,0.0,40,0.0679,338
4043,0.0,0.0,40,0.0679,338
4044,0.0,0.0,40,0.0679,338
4045,0.0,0.0,40,0.0679,338
4046,0.0,0.0,40,0.0679,338
4047,0.0,0.0,40,0.0679,338
4048,0.0,0.0,40,0.0679,338
4049,0.0,0.0,40,0.0679,338
4050,0.0,0.0,40,0.0679,338
4051,0.0,0.0,40,0.0679,338
4052,0.0,0.0,40,0.0679,338
4053,0.0,0.0,40,0.0679,338
4054,0.0,0.0,40,0.0679,338
4055,0.0,0.0,40,0.0679,338
4056,0.0,0.0,40,0.0679,338
4057,0.0,0.0,40,0.0679,338
4058,0.0,0.0,40,0.0679,338
4059,0.0,0.0,40,0.0679,338
4060,0.0,0.0,40,0.0679,338
4061,0.0,0.0,40,0.0679,338
4062,0.0,0.0,40,0.0679,338
4063,0.0,0.0,40,0.0679,338
4064,0.0,0.0,40,0.0679,338
4065,0.0,0.0,40,0.0679,338
4066,0.0,0.0,40,0.0679,338
4067,0.0,0.0,40,0.0679,338
4068,0.0,0.0,40,0.0679,338
4069,0.0,0.0,40,0.0679,338
4070,0.0,0.0,40,0.0679,338
4071,0.0,0.0,40,0.0679,338
4072,0.0,0.0,40,0.0679,338
4073,0.0,0.0,40,0.0679,338
4074,0.0,0.0,40,0.0679,338
4075,0.0,0.0,40,0.0679,338
4076,0.0,0.0,40,0.0679,338
4077,0.0,0.0,40,0.0679,338
4078,0.0,0.0,40,0.0679,338
4079,0.0,0.0,40,0.0679,338
4080,0.0,0.0,40,0.0679,338
4081,0.0,0.0,40,0.0679,338
4082,0.0,0.0,40,0.0679,338
4083,0.0,0.0,40,0.0679,338
4084,0.0,0.0,40,0.0679,338
4085,0.0,0.0,40,0.0679,338
4086,0.0,0.0,40,0.0679,338
4087,0.0,0.0,40,0.0679,338
4088,0.0,0.0,40,0.0679,339
4089,0.0,0.0,40,0.0679,339
4090,0.0,0.0,40,0.0679,339
4091,0.0,0.0,40,0.0679,339
4092,0.0,0.0,40,0.0679,339
4093,0.0,0.0,40,0.0679,339
4094,0.0,0.0,40,0.0679,339
4095,0.0,0.0,40,0.0679,339
4096,0.0,0.0,40,0.0679,339
4097,0.0,0.0,40,0.0679,339
4098,0.0,0.0,40,0.0679,339
4099,0.0,0.0,40,0.0679,339
4100,0.0,0.0,40,0.0676,339
4101,0.0,0.0,40,0.0676,339
4102,0.0,0.0,40,0.0676,339
4103,0.0,0.0,40,0.0676,339
4104,0.0,0.0,40,0.0676,339
4105,0.0,0.0,40,0.0676,339
4106,0.0,0.0,40,0.0676,339
4107,0.0,0.0,40,0.0676,339
4108,0.0,0.0,40,0.0676,339
4109,0.0,0.0,40,0.0676,339
4110,0.0,0.0,40,0.0676,339
4111,0.0,0.0,40,0.0676,339
4112,0.0,0.0,40,0.0676,339
4113,0.0,0.0,40,0.0676,339
4114,0.0,0.0,40,0.0676,339
4115,0.0,0.0,40,0.0676,339
4116,0.0,0.0,40,0.0676,339
4117,0.0,0.0,40,0.0676,339
4118,0.0,0.0,40,0.0676,339
4119,0.0,0.0,40,0.0676,339
4120,0.0,0.0,40,0.0676,339
4121,0.0,0.0,40,0.0676,339
4122,0.0,0.0,40,0.0676,339
4123,0.0,0.0,40,0.0676,339
4124,0.0,0.0,40,0.0676,339
4125,0.0,0.0,40,0.0676,339
4126,0.0,0.0,40,0.0676,339
4127,0.0,0.0,40,0.0676,339
4128,0.0,0.0,40,0.0676,339
4129,0.0,0.0,40,0.0676,339
4130,0.0,0.0,40,0.0676,339
4131,0.0,0.0,40,0.0676,339
4132,0.0,0.0,40,0.0676,339
4133,0.0,0.0,40,0.0676,339
4134,0.0,0.0,40,0.0676,339
4135,0.0,0.0,40,0.0676,339
4136,0.0,0.0,40,0.0676,339
4137,0.0,0.0,40,0.0676,339
4138,0.0,0.0,40,0.0676,339
4139,0.0,0.0,40,0.0676,339
4140,0.0,0.0,40,0.0676,340
4141,0.0,0.0,40,0.0676,341
4142,0.0,0.0,40,0.0676,341
4143,0.0,0.0,40,0.0676,341
4144,0.0,0.0,40,0.0676,341
4145,0.0,0.0,40,0.0676,341
4146,0.0,0.0,40,0.0676,341
4147,0.0,0.0,40,0.0676,341
4148,0.0,0.0,40,0.0676,341
4149,0.0,0.0,40,0.0676,341
4150,0.0,0.0,40,0.0676,341
4151,0.0,0.0,40,0.0676,341
4152,0.0,0.0,40,0.0676,341
4153,0.0,0.0,40,0.0676,341
4154,0.0,0.0,40,0.0676,341
4155,0.0,0.0,40,0.0676,341
4156,0.0,0.0,40,0.0676,342
4157,0.0,0.0,40,0.0676,342
4158,0.0,0.0,40,0.0676,342
4159,0.0,0.0,40,0.0676,342
4160,0.0,0.0,40,0.0676,342
4161,0.0,0.0,40,0.0676,342
4162,0.0,0.0,40,0.0676,342
4163,0.0,0.0,40,0.0676,342
4164,0.0,0.0,40,0.0676,342
4165,0.0,0.0,40,0.0676,342
4166,0.0,0.0,40,0.0676,342
4167,0.0,0.0,40,0.0676,342
4168,0.0,0.0,40,0.0676,342
4169,0.0,0.0,40,0.0676,342
4170,0.0,0.0,40,0.0676,342
4171,0.0,0.0,40,0.0676,342
4172,0.0,0.0,40,0.0676,342
4173,0.0,0.0,40,0.0676,342
4174,0.0,0.0,40,0.0676,342
4175,0.0,0.0,40,0.0676,342
4176,0.0,0.0,40,0.0676,342
4177,0.0,0.0,40,0.0676,342
4178,0.0,0.0,40,0.0676,342
4179,0.0,0.0,40,0.0676,342
4180,0.0,0.0,40,0.0676,342
4181,0.0,0.0,40,0.0676,342
4182,0.0,0.0,40,0.0676,342
4183,0.0,0.0,40,0.0676,342
4184,0.0,0.0,40,0.0676,342
4185,0.0,0.0,40,0.0676,342
4186,0.0,0.0,40,0.0676,342
4187,0.0,0.0,40,0.0676,342
4188,0.0,0.0,40,0.0676,342
4189,0.0,0.0,40,0.0676,342
4190,0.0,0.0,40,0.0676,342
4191,0.0,0.0,40,0.0676,342
4192,0.0,0.0,40,0.0676,342
4193,0.0,0.0,40,0.0676,342
4194,0.0,0.0,40,0.0676,342
4195,0.0,0.0,40,0.0676,342
4196,0.0,0.0,40,0.0676,342
4197,0.0,0.0,40,0.0676,342
4198,0.0,0.0,40,0.0676,342
4199,0.0,0.0,40,0.0676,342
4200,0.0,0.0,40,0.0656,342
4201,0.0,0.0,40,0.0656,342
4202,0.0,0.0,40,0.0656,342
4203,0.0,0.0,40,0.0656,342
4204,0.0,0.0,40,0.0656,342
4205,0.0,0.0,40,0.0656,342
4206,0.0,0.0,40,0.0656,342
4207,0.0,0.0,40,0.0656,342
4208,0.0,0.0,40,0.0656,342
4209,0.0,0.0,40,0.0656,342
4210,0.0,0.0,40,0.0656,342
4211,0.0,0.0,40,0.0656,342
4212,0.0,0.0,40,0.0656,342
4213,0.0,0.0,40,0.0656,342
4214,0.0,0.0,40,0.0656,342
4215,0.0,0.0,40,0.0656,342
4216,0.0,0.0,40,0.0656,342
4217,0.0,0.0,40,0.0656,342
4218,0.0,0.0,40,0.0656,342
4219,0.0,0.0,40,0.0656,342
4220,0.0,0.0,40,0.0656,342
4221,0.0,0.0,40,0.0656,342
4222,0.0,0.0,40,0.0656,342
4223,0.0,0.0,40,0.0656,342
4224,0.0,0.0,40,0.0656,342
4225,0.0,0.0,40,0.0656,342
4226,0.0,0.0,40,0.0656,342
4227,0.0,0.0,40,0.0656,342
4228,0.0,0.0,40,0.0656,342
4229,0.0,0.0,40,0.0656,342
4230,0.0,0.0,40,0.0656,342
4231,0.0,0.0,40,0.0656,342
4232,0.0,0.0,40,0.0656,342
4233,0.0,0.0,40,0.0656,342
4234,0.0,0.0,40,0.0656,342
4235,0.0,0.0,40,0.0656,342
4236,0.0,0.0,40,0.0656,342
4237,0.0,0.0,40,0.0656,342
4238,0.0,0.0,40,0.0656,342
4239,0.0,0.0,40,0.0656,342
4240,0.0,0.0,40,0.0656,342
4241,0.0,0.0,40,0.0656,342
4242,0.0,0.0,40,0.0656,342
4243,0.0,0.0,40,0.0656,342
4244,0.0,0.0,40,0.0656,342
4245,0.0,0.0,40,0.0656,343
4246,0.0,0.0,40,0.0656,343
4247,0.0,0.0,40,0.0656,343
4248,0.0,0.0,40,0.0656,343
4249,0.0,0.0,40,0.0656,343
4250,0.0,0.0,40,0.0656,343
4251,0.0,0.0,40,0.0656,343
4252,0.0,0.0,40,0.0656,343
4253,0.0,0.0,40,0.0656,343
4254,0.0,0.0,40,0.0656,343
4255,0.0,0.0,40,0.0656,344
4256,0.0,0.0,40,0.0656,344
4257,0.0,0.0,40,0.0656,344
4258,0.0,0.0,40,0.0656,344
4259,0.0,0.0,40,0.0656,344
4260,0.0,0.0,40,0.0656,344
4261,0.0,0.0,40,0.0656,344
4262,0.0,0.0,40,0.0656,344
4263,0.0,0.0,40,0.0656,344
4264,0.0,0.0,40,0.0656,344
4265,0.0,0.0,40,0.0656,344
4266,0.0,0.0,40,0.0656,345
4267,0.0,0.0,40,0.0656,345
4268,0.0,0.0,40,0.0656,345
4269,0.0,0.0,40,0.0656,345
4270,0.0,0.0,40,0.0656,345
4271,0.0,0.0,40,0.0656,345
4272,0.0,0.0,40,0.0656,345
4273,0.0,0.0,40,0.0656,345
4274,0.0,0.0,40,0.0656,345
4275,0.0,0.0,40,0.0656,345
4276,0.0,0.0,40,0.0656,345
4277,0.0,0.0,40,0.0656,345
4278,0.0,0.0,40,0.0656,345
4279,0.0,0.0,40,0.0656,345
4280,0.0,0.0,40,0.0656,345
4281,0.0,0.0,40,0.0656,345
4282,0.0,0.0,40,0.0656,345
4283,0.0,0.0,40,0.0656,345
4284,0.0,0.0,40,0.0656,345
4285,0.0,0.0,40,0.0656,345
4286,0.0,0.0,40,0.0656,345
4287,0.0,0.0,40,0.0656,345
4288,0.0,0.0,40,0.0656,345
4289,0.0,0.0,40,0.0656,345
4290,0.0,0.0,40,0.0656,345
4291,0.0,0.0,40,0.0656,345
4292,0.0,0.0,40,0.0656,345
4293,0.0,0.0,40,0.0656,345
4294,0.0,0.0,40,0.0656,345
4295,0.0,0.0,40,0.0656,345
4296,0.0,0.0,40,0.0656,345
4297,0.0,0.0,40,0.0656,345
4298,0.0,0.0,40,0.0656,345
4299,0.0,0.0,40,0.0656,345
4300,0.0,0.0,40,0.0682,345
4301,0.0,0.0,40,0.0682,345
4302,0.0,0.0,40,0.0682,345
4303,0.0,0.0,40,0.0682,345
4304,0.0,0.0,40,0.0682,345
4305,0.0,0.0,40,0.0682,345
4306,0.0,0.0,40,0.0682,345
4307,0.0,0.0,40,0.0682,345
4308,0.0,0.0,40,0.0682,346
4309,0.0,0.0,40,0.0682,346
4310,0.0,0.0,40,0.0682,346
4311,0.0,0.0,40,0.0682,346
4312,0.0,0.0,40,0.0682,346
4313,0.0,0.0,40,0.0682,346
4314,0.0,0.0,40,0.0682,346
4315,0.0,0.0,40,0.0682,346
4316,0.0,0.0,40,0.0682,346
4317,0.0,0.0,40,0.0682,346
4318,0.0,0.0,40,0.0682,346
4319,0.0,0.0,40,0.0682,346
4320,0.0,0.0,40,0.0682,346
4321,0.0,0.0,40,0.0682,346
4322,0.0,0.0,40,0.0682,346
4323,0.0,0.0,40,0.0682,347
4324,0.0,0.0,40,0.0682,347
4325,0.0,0.0,40,0.0682,347
4326,0.0,0.0,40,0.0682,347
4327,0.0,0.0,40,0.0682,347
4328,0.0,0.0,40,0.0682,347
4329,0.0,0.0,40,0.0682,347
4330,0.0,0.0,40,0.0682,347
4331,0.0,0.0,40,0.0682,347
4332,0.0,0.0,40,0.0682,347
4333,0.0,0.0,40,0.0682,347
4334,0.0,0.0,40,0.0682,347
4335,0.0,0.0,40,0.0682,347
4336,0.0,0.0,40,0.0682,347
4337,0.0,0.0,40,0.0682,347
4338,0.0,0.0,40,0.0682,347
4339,0.0,0.0,40,0.0682,347
4340,0.0,0.0,40,0.0682,347
4341,0.0,0.0,40,0.0682,347
4342,0.0,0.0,40,0.0682,347
4343,0.0,0.0,40,0.0682,347
