gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
9315,0.4845929,0.0,40,0.0683,607
9316,0.48203236,0.0,40,0.0683,607
9317,0.48277783,0.0,40,0.0683,607
9318,0.48469126,0.0,40,0.0683,607
9319,0.48216942,0.0,40,0.0683,607
9320,0.48076552,0.0,40,0.0683,607
9321,0.48423815,0.0,40,0.0683,607
9322,0.48432106,0.0,40,0.0683,607
9323,0.48414698,0.0,40,0.0683,607
9324,0.48702002,0.0,40,0.0683,607
9325,0.48791304,0.0,40,0.0683,607
9326,0.4895149,0.0,40,0.0683,607
9327,0.48828417,0.0,40,0.0683,607
9328,0.49051592,0.0,40,0.0683,607
9329,0.48917803,0.0,40,0.0683,607
9330,0.48439667,0.0,40,0.0683,607
9331,0.48094523,0.0,40,0.0683,607
9332,0.47868878,0.0,40,0.0683,607
9333,0.47775948,0.0,40,0.0683,607
9334,0.47497255,0.0,40,0.0683,607
9335,0.47557393,0.0,40,0.0683,607
9336,0.47558585,0.0,40,0.0683,607
9337,0.4740291,0.0,40,0.0683,607
9338,0.4747735,0.0,40,0.0683,607
9339,0.4767937,0.0,40,0.0683,607
9340,0.47653812,0.0,40,0.0683,607
9341,0.47801504,0.0,40,0.0683,607
9342,0.4818083,0.0,40,0.0683,607
9343,0.48253223,0.0,40,0.0683,607
9344,0.4855544,0.0,40,0.0683,607
9345,0.487291,0.0,40,0.0683,607
9346,0.48440185,0.0,40,0.0683,607
9347,0.48583037,0.0,40,0.0683,607
9348,0.48440957,0.0,40,0.0683,607
9349,0.4824374,0.0,40,0.0683,607
9350,0.48257238,0.0,40,0.0683,607
9351,0.47814336,0.0,40,0.0683,607
9352,0.48022035,0.0,40,0.0683,607
9353,0.47758067,0.0,40,0.0683,607
9354,0.47890472,0.0,40,0.0683,607
9355,0.4755812,0.0,40,0.0683,607
9356,0.48068136,0.0,40,0.0683,607
9357,0.47849706,0.0,40,0.0683,607
9358,0.47730348,0.0,40,0.0683,607
9359,0.47966534,0.0,40,0.0683,607
9360,0.4801273,0.0,40,0.0683,607
9361,0.4783211,0.0,40,0.0683,607
9362,0.4805963,0.0,40,0.0683,607
9363,0.4816798,0.0,40,0.0683,607
9364,0.48069835,0.0,40,0.0683,607
9365,0.48028433,0.0,40,0.0683,607
9366,0.4833287,0.0,40,0.0683,607
9367,0.48226854,0.0,40,0.0683,607
9368,0.47873485,0.0,40,0.0683,607
9369,0.47808036,0.0,40,0.0683,607
9370,0.4799079,0.0,40,0.0683,607
9371,0.48050913,0.0,40,0.0683,607
9372,0.48029497,0.0,40,0.0683,607
9373,0.48298818,0.0,40,0.0683,607
9374,0.48125714,0.0,40,0.0683,607
9375,0.4837413,0.0,40,0.0683,607
9376,0.48562294,0.0,40,0.0683,608
9377,0.48520565,0.0,40,0.0683,608
9378,0.481339,0.0,40,0.0683,608
9379,0.482009,0.0,40,0.0683,608
9380,0.48271617,0.0,40,0.0683,608
9381,0.48283052,0.0,40,0.0683,608
9382,0.48317772,0.0,40,0.0683,608
9383,0.48307168,0.0,40,0.0683,608
9384,0.48397383,0.0,40,0.0683,608
9385,0.48775887,0.0,40,0.0683,608
9386,0.48874888,0.0,40,0.0683,608
9387,0.48921385,0.0,40,0.0683,608
9388,0.49059907,0.0,40,0.0683,608
9389,0.49137676,0.0,40,0.0683,608
9390,0.49117726,0.0,40,0.0683,608
9391,0.49509394,0.0,40,0.0683,608
9392,0.49656215,0.0,40,0.0683,608
9393,0.49493515,0.0,40,0.0683,608
9394,0.4925215,0.0,40,0.0683,608
9395,0.49445757,0.0,40,0.0683,608
9396,0.491145,0.0,40,0.0683,608
9397,0.49219707,0.0,40,0.0683,608
9398,0.49055597,0.0,40,0.0683,608
9399,0.48753774,0.0,40,0.0683,608
9400,0.49073973,0.0,40,0.0691,608
9401,0.48727587,0.0,40,0.0691,608
9402,0.48526812,0.0,40,0.0691,608
9403,0.48497227,0.0,40,0.0691,608
9404,0.48885506,0.0,40,0.0691,608
9405,0.4873703,0.0,40,0.0691,608
9406,0.48223755,0.0,40,0.0691,608
9407,0.4840055,0.0,40,0.0691,608
9408,0.48439267,0.0,40,0.0691,608
9409,0.4870769,0.0,40,0.0691,608
9410,0.4853056,0.0,40,0.0691,608
9411,0.48512745,0.0,40,0.0691,608
9412,0.48432803,0.0,40,0.0691,608
9413,0.4816122,0.0,40,0.0691,608
9414,0.47912806,0.0,40,0.0691,608
9415,0.47904152,0.0,40,0.0691,608
9416,0.48273593,0.0,40,0.0691,608
9417,0.48343766,0.0,40,0.0691,608
9418,0.48556006,0.0,40,0.0691,608
9419,0.48849532,0.0,40,0.0691,608
9420,0.48843378,0.0,40,0.0691,608
9421,0.48783597,0.0,40,0.0691,608
9422,0.48597115,0.0,40,0.0691,608
9423,0.4891121,0.0,40,0.0691,608
9424,0.48584697,0.0,40,0.0691,608
9425,0.48796964,0.0,40,0.0691,608
9426,0.48597315,0.0,40,0.0691,608
9427,0.48508272,0.0,40,0.0691,608
9428,0.48287377,0.0,40,0.0691,609
9429,0.4812463,0.0,40,0.0691,609
9430,0.48189804,0.0,40,0.0691,609
9431,0.48081827,0.0,40,0.0691,609
9432,0.48222494,0.0,40,0.0691,609
9433,0.48200887,0.0,40,0.0691,610
9434,0.48305616,0.0,40,0.0691,610
9435,0.4777402,0.0,40,0.0691,610
9436,0.4764536,0.0,40,0.0691,610
9437,0.47755668,0.0,40,0.0691,610
9438,0.47869414,0.0,40,0.0691,610
9439,0.4775774,0.0,40,0.0691,610
9440,0.4786546,0.0,40,0.0691,610
9441,0.47931144,0.0,40,0.0691,610
9442,0.47702628,0.0,40,0.0691,610
9443,0.477293,0.0,40,0.0691,610
9444,0.47512245,0.0,40,0.0691,610
9445,0.47655702,0.0,40,0.0691,610
9446,0.47704297,0.0,40,0.0691,610
9447,0.479771,0.0,40,0.0691,610
9448,0.4816961,0.0,40,0.0691,610
9449,0.4778174,0.0,40,0.0691,610
9450,0.4767413,0.0,40,0.0691,610
9451,0.4765044,0.0,40,0.0691,611
9452,0.47671193,0.0,40,0.0691,611
9453,0.47225377,0.0,40,0.0691,611
9454,0.4711261,0.0,40,0.0691,611
9455,0.47449687,0.0,40,0.0691,611
9456,0.47519833,0.0,40,0.0691,612
9457,0.4720665,0.0,40,0.0691,612
9458,0.47363764,0.0,40,0.0691,612
9459,0.47139862,0.0,40,0.0691,612
9460,0.46924683,0.0,40,0.0691,612
9461,0.4707608,0.0,40,0.0691,612
9462,0.4680251,0.0,40,0.0691,612
9463,0.47040802,0.0,40,0.0691,612
9464,0.46689937,0.0,40,0.0691,612
9465,0.46438193,0.0,40,0.0691,612
9466,0.46496436,0.0,40,0.0691,613
9467,0.46784878,0.0,40,0.0691,613
9468,0.47080722,0.0,40,0.0691,613
9469,0.47204986,0.0,40,0.0691,613
9470,0.47352955,0.0,40,0.0691,613
9471,0.47788027,0.0,40,0.0691,613
9472,0.48035997,0.0,40,0.0691,614
9473,0.4800129,0.0,40,0.0691,614
9474,0.4760913,0.0,40,0.0691,614
9475,0.47616705,0.0,40,0.0691,614
9476,0.47406122,0.0,40,0.0691,615
9477,0.47636554,0.0,40,0.0691,617
9478,0.47900018,0.0,40,0.0691,617
9479,0.4822959,0.0,40,0.0691,618
9480,0.48137486,0.0,40,0.0691,618
9481,0.48285195,0.0,40,0.0691,618
9482,0.48130068,0.0,40,0.0691,620
9483,0.4824745,0.0,40,0.0691,620
9484,0.48055136,0.0,40,0.0691,620
9485,0.47869933,0.0,40,0.0691,621
9486,0.47690654,0.0,40,0.0691,621
9487,0.47620317,0.0,40,0.0691,621
9488,0.47584292,0.0,40,0.0691,622
9489,0.4793828,0.0,40,0.0691,623
9490,0.4813673,0.0,40,0.0691,624
9491,0.47839028,0.0,40,0.0691,624
9492,0.47867182,0.0,40,0.0691,624
9493,0.4800729,0.0,40,0.0691,624
9494,0.48105663,0.0,40,0.0691,624
9495,0.47709298,0.0,40,0.0691,624
9496,0.48073408,0.0,40,0.0691,625
9497,0.48221827,0.0,40,0.0691,626
9498,0.48757294,0.0,40,0.0691,626
9499,0.48821488,0.0,40,0.0691,626
9500,0.48889247,0.0,40,0.0691,626
9501,0.48768786,0.0,40,0.0691,626
9502,0.48646924,0.0,40,0.0691,626
9503,0.48905054,0.0,40,0.0691,626
9504,0.48686507,0.0,40,0.0691,626
9505,0.48724306,0.0,40,0.0691,626
9506,0.48664796,0.0,40,0.0691,626
9507,0.4863513,0.0,40,0.0691,627
9508,0.48638135,0.0,40,0.0691,628
9509,0.48595244,0.0,40,0.0691,628
9510,0.48695058,0.0,40,0.0691,629
9511,0.48710352,0.0,40,0.0691,629
9512,0.48517168,0.0,40,0.0691,629
9513,0.48701605,0.0,40,0.0691,630
9514,0.48454756,0.0,40,0.0691,630
9515,0.4865426,0.0,40,0.0691,630
9516,0.48653877,0.0,40,0.0691,630
9517,0.48500636,0.0,40,0.0691,630
9518,0.48693964,0.0,40,0.0691,631
9519,0.492514,0.0,40,0.0691,631
9520,0.49069658,0.0,40,0.0691,631
9521,0.4932857,0.0,40,0.0691,631
9522,0.49212393,0.0,40,0.0691,631
9523,0.49253467,0.0,40,0.0691,631
9524,0.48879486,0.0,40,0.0691,632
9525,0.48933476,0.0,40,0.0691,632
9526,0.4904211,0.0,40,0.0691,632
9527,0.48829278,0.0,40,0.0691,632
9528,0.48784015,0.0,40,0.0691,632
9529,0.48599023,0.0,40,0.0691,634
9530,0.48221603,0.0,40,0.0691,634
9531,0.4844557,0.0,40,0.0691,634
9532,0.48933026,0.0,40,0.0691,635
9533,0.49078768,0.0,40,0.0691,635
9534,0.49050114,0.0,40,0.0691,635
9535,0.48749965,0.0,40,0.0691,635
9536,0.4863522,0.0,40,0.0691,635
9537,0.48933986,0.0,40,0.0691,635
9538,0.49019322,0.0,40,0.0691,636
9539,0.4920402,0.0,40,0.0691,636
9540,0.492113,0.0,40,0.0691,636
9541,0.49208915,0.0,40,0.0691,636
9542,0.49221572,0.0,40,0.0691,636
9543,0.49088442,0.0,40,0.0691,636
9544,0.4908854,0.0,40,0.0691,636
9545,0.48829326,0.0,40,0.0691,636
9546,0.4867545,0.0,40,0.0691,636
9547,0.48710895,0.0,40,0.0691,637
9548,0.48891464,0.0,40,0.0691,637
9549,0.4918901,0.0,40,0.0691,638
9550,0.4921995,0.0,40,0.0691,638
9551,0.49229747,0.0,40,0.0691,638
9552,0.48881978,0.0,40,0.0691,638
9553,0.48795575,0.0,40,0.0691,638
9554,0.48669776,0.0,40,0.0691,638
9555,0.488488,0.0,40,0.0691,638
9556,0.4883248,0.0,40,0.0691,638
9557,0.4898084,0.0,40,0.0691,638
9558,0.48837718,0.0,40,0.0691,638
9559,0.48740938,0.0,40,0.0691,638
9560,0.48864454,0.0,40,0.0691,638
9561,0.48573077,0.0,40,0.0691,638
9562,0.48394454,0.0,40,0.0691,638
9563,0.48302513,0.0,40,0.0691,638
9564,0.47789237,0.0,40,0.0691,638
9565,0.47534546,0.0,40,0.0691,638
9566,0.4746916,0.0,40,0.0691,639
9567,0.47256383,0.0,40,0.0691,639
9568,0.4717213,0.0,40,0.0691,639
9569,0.4717389,0.0,40,0.0691,639
9570,0.47014433,0.0,40,0.0691,639
9571,0.4712591,0.0,40,0.0691,639
9572,0.4721457,0.0,40,0.0691,639
9573,0.47265166,0.0,40,0.0691,639
9574,0.47458467,0.0,40,0.0691,639
9575,0.4752973,0.0,40,0.0691,639
9576,0.4759946,0.0,40,0.0691,639
9577,0.475875,0.0,40,0.0691,639
9578,0.47476944,0.0,40,0.0691,639
9579,0.47562382,0.0,40,0.0691,639
9580,0.4745167,0.0,40,0.0691,639
9581,0.47321337,0.0,40,0.0691,639
9582,0.47773477,0.0,40,0.0691,639
9583,0.47722334,0.0,40,0.0691,640
9584,0.477712,0.0,40,0.0691,640
9585,0.47639796,0.0,40,0.0691,640
9586,0.48248497,0.0,40,0.0691,640
9587,0.48319718,0.0,40,0.0691,641
9588,0.483262,0.0,40,0.0691,643
9589,0.48408085,0.0,40,0.0691,645
9590,0.4879077,0.0,40,0.0691,645
9591,0.48751825,0.0,40,0.0691,645
9592,0.4883522,0.0,40,0.0691,645
9593,0.48607588,0.0,40,0.0691,645
9594,0.48327637,0.0,40,0.0691,645
9595,0.48625624,0.0,40,0.0691,645
9596,0.48415226,0.0,40,0.0691,645
9597,0.48228428,0.0,40,0.0691,645
9598,0.48088837,0.0,40,0.0691,645
9599,0.48118305,0.0,40,0.0691,645
9600,0.4802337,0.0,40,0.0667,645
9601,0.47768906,0.0,40,0.0667,645
9602,0.4781879,0.0,40,0.0667,645
9603,0.47728178,0.0,40,0.0667,645
9604,0.47755244,0.0,40,0.0667,645
9605,0.47529492,0.0,40,0.0667,645
9606,0.47629237,0.0,40,0.0667,647
9607,0.47631103,0.0,40,0.0667,647
9608,0.47292235,0.0,40,0.0667,648
9609,0.47248554,0.0,40,0.0667,648
9610,0.47194907,0.0,40,0.0667,648
9611,0.4739875,0.0,40,0.0667,648
9612,0.47343618,0.0,40,0.0667,648
9613,0.4755838,0.0,40,0.0667,648
9614,0.47688097,0.0,40,0.0667,648
9615,0.47579005,0.0,40,0.0667,649
9616,0.4778222,0.0,40,0.0667,650
9617,0.4796333,0.0,40,0.0667,650
9618,0.4793266,0.0,40,0.0667,650
9619,0.4773981,0.0,40,0.0667,651
9620,0.4800119,0.0,40,0.0667,651
9621,0.47603017,0.0,40,0.0667,651
9622,0.47789076,0.0,40,0.0667,651
9623,0.47777206,0.0,40,0.0667,651
9624,0.4758207,0.0,40,0.0667,652
9625,0.4803922,0.0,40,0.0667,653
9626,0.480791,0.0,40,0.0667,653
9627,0.48233956,0.0,40,0.0667,654
9628,0.47830635,0.0,40,0.0667,655
9629,0.47618076,0.0,40,0.0667,655
9630,0.4793841,0.0,40,0.0667,655
9631,0.47860903,0.0,40,0.0667,656
9632,0.48016348,0.0,40,0.0667,656
9633,0.4773292,0.0,40,0.0667,656
9634,0.4779064,0.0,40,0.0667,657
9635,0.47747535,0.0,40,0.0667,657
9636,0.48058915,0.0,40,0.0667,658
9637,0.48025385,0.0,40,0.0667,658
9638,0.47874087,0.0,40,0.0667,658
9639,0.48063028,0.0,40,0.0667,658
9640,0.48287275,0.0,40,0.0667,658
9641,0.48113507,0.0,40,0.0667,658
9642,0.48664194,0.0,40,0.0667,658
9643,0.48543143,0.0,40,0.0667,659
9644,0.48360488,0.0,40,0.0667,659
9645,0.48330605,0.0,40,0.0667,659
9646,0.48212785,0.0,40,0.0667,659
9647,0.4775868,0.0,40,0.0667,659
9648,0.48299962,0.0,40,0.0667,659
9649,0.48387167,0.0,40,0.0667,659
9650,0.48648408,0.0,40,0.0667,659
9651,0.4868648,0.0,40,0.0667,659
9652,0.4870363,0.0,40,0.0667,660
9653,0.48412067,0.0,40,0.0667,660
9654,0.4813648,0.0,40,0.0667,660
9655,0.4834678,0.0,40,0.0667,660
9656,0.4851873,0.0,40,0.0667,660
9657,0.48598555,0.0,40,0.0667,660
9658,0.4876817,0.0,40,0.0667,660
9659,0.4824167,0.0,40,0.0667,660
9660,0.47973856,0.0,40,0.0667,660
9661,0.48285732,0.0,40,0.0667,660
9662,0.4812121,0.0,40,0.0667,660
9663,0.4846459,0.0,40,0.0667,660
9664,0.4844199,0.0,40,0.0667,660
9665,0.48161983,0.0,40,0.0667,660
9666,0.47871378,0.0,40,0.0667,660
9667,0.47961417,0.0,40,0.0667,661
9668,0.47761622,0.0,40,0.0667,661
9669,0.48049995,0.0,40,0.0667,662
9670,0.48307568,0.0,40,0.0667,662
9671,0.4863396,0.0,40,0.0667,662
9672,0.48482022,0.0,40,0.0667,662
9673,0.48525238,0.0,40,0.0667,662
9674,0.4837743,0.0,40,0.0667,662
9675,0.48136017,0.0,40,0.0667,662
9676,0.48307794,0.0,40,0.0667,662
9677,0.48236904,0.0,40,0.0667,662
9678,0.48254922,0.0,40,0.0667,663
9679,0.48045722,0.0,40,0.0667,664
9680,0.48249468,0.0,40,0.0667,664
9681,0.48244178,0.0,40,0.0667,664
9682,0.4839456,0.0,40,0.0667,664
9683,0.4824491,0.0,40,0.0667,664
9684,0.48131332,0.0,40,0.0667,664
9685,0.4832251,0.0,40,0.0667,664
9686,0.48324943,0.0,40,0.0667,664
9687,0.48132762,0.0,40,0.0667,664
9688,0.48143026,0.0,40,0.0667,664
9689,0.483962,0.0,40,0.0667,664
9690,0.4825207,0.0,40,0.0667,664
9691,0.48659974,0.0,40,0.0667,664
9692,0.48682255,0.0,40,0.0667,664
9693,0.48355293,0.0,40,0.0667,664
9694,0.48084208,0.0,40,0.0667,664
9695,0.47864023,0.0,40,0.0667,664
9696,0.47806904,0.0,40,0.0667,664
9697,0.4788796,0.0,40,0.0667,664
9698,0.47828984,0.0,40,0.0667,664
9699,0.47538447,0.0,40,0.0667,666
9700,0.47355333,0.0,40,0.0689,668
9701,0.4740404,0.0,40,0.0689,668
9702,0.47648028,0.0,40,0.0689,668
9703,0.47949556,0.0,40,0.0689,669
9704,0.4753671,0.0,40,0.0689,669
9705,0.47790238,0.0,40,0.0689,670
9706,0.4800334,0.0,40,0.0689,670
9707,0.48036483,0.0,40,0.0689,670
9708,0.47597623,0.0,40,0.0689,670
9709,0.48379746,0.0,40,0.0689,671
9710,0.48143515,0.0,40,0.0689,672
9711,0.47702724,0.0,40,0.0689,672
9712,0.4793936,0.0,40,0.0689,672
9713,0.48040703,0.0,40,0.0689,672
9714,0.4811542,0.0,40,0.0689,672
9715,0.47826895,0.0,40,0.0689,674
9716,0.4807564,0.0,40,0.0689,674
9717,0.4821831,0.0,40,0.0689,674
9718,0.48300263,0.0,40,0.0689,674
9719,0.48486993,0.0,40,0.0689,674
9720,0.4895489,0.0,40,0.0689,674
9721,0.4919416,0.0,40,0.0689,674
9722,0.49119478,0.0,40,0.0689,674
9723,0.49180585,0.0,40,0.0689,674
9724,0.49083692,0.0,40,0.0689,674
9725,0.48695785,0.0,40,0.0689,674
9726,0.48549122,0.0,40,0.0689,674
9727,0.4882073,0.0,40,0.0689,674
9728,0.48842674,0.0,40,0.0689,674
9729,0.49045458,0.0,40,0.0689,674
9730,0.49155268,0.0,40,0.0689,674
9731,0.48903555,0.0,40,0.0689,674
9732,0.48721567,0.0,40,0.0689,674
9733,0.48669654,0.0,40,0.0689,674
9734,0.48677555,0.0,40,0.0689,674
9735,0.48714864,0.0,40,0.0689,674
9736,0.48511973,0.0,40,0.0689,674
9737,0.4853195,0.0,40,0.0689,674
9738,0.48434618,0.0,40,0.0689,674
9739,0.482081,0.0,40,0.0689,674
9740,0.48460475,0.0,40,0.0689,674
9741,0.48286378,0.0,40,0.0689,674
9742,0.4814131,0.0,40,0.0689,674
9743,0.48316562,0.0,40,0.0689,674
9744,0.48130786,0.0,40,0.0689,674
9745,0.47776622,0.0,40,0.0689,674
9746,0.47922325,0.0,40,0.0689,674
9747,0.47802788,0.0,40,0.0689,674
9748,0.47922188,0.0,40,0.0689,676
9749,0.4788751,0.0,40,0.0689,676
9750,0.47942853,0.0,40,0.0689,677
9751,0.47734687,0.0,40,0.0689,677
9752,0.48030907,0.0,40,0.0689,678
9753,0.47881845,0.0,40,0.0689,678
9754,0.48396066,0.0,40,0.0689,678
9755,0.48798302,0.0,40,0.0689,678
9756,0.49016538,0.0,40,0.0689,678
9757,0.4902255,0.0,40,0.0689,678
9758,0.48788568,0.0,40,0.0689,678
9759,0.48925322,0.0,40,0.0689,678
9760,0.4849657,0.0,40,0.0689,678
9761,0.484446,0.0,40,0.0689,680
9762,0.485774,0.0,40,0.0689,680
9763,0.48503858,0.0,40,0.0689,682
9764,0.48420468,0.0,40,0.0689,682
9765,0.487469,0.0,40,0.0689,682
9766,0.48588797,0.0,40,0.0689,682
9767,0.48723653,0.0,40,0.0689,683
9768,0.48703897,0.0,40,0.0689,683
9769,0.4887501,0.0,40,0.0689,683
9770,0.4874036,0.0,40,0.0689,684
9771,0.48495263,0.0,40,0.0689,684
9772,0.48401493,0.0,40,0.0689,685
9773,0.48261568,0.0,40,0.0689,685
9774,0.48060673,0.0,40,0.0689,685
9775,0.4821213,0.0,40,0.0689,685
9776,0.47978488,0.0,40,0.0689,685
9777,0.48121226,0.0,40,0.0689,685
9778,0.48206937,0.0,40,0.0689,685
9779,0.48080245,0.0,40,0.0689,685
9780,0.4809051,0.0,40,0.0689,685
9781,0.48063236,0.0,40,0.0689,685
9782,0.47881168,0.0,40,0.0689,686
9783,0.47908887,0.0,40,0.0689,686
9784,0.47902226,0.0,40,0.0689,686
9785,0.47903925,0.0,40,0.0689,686
9786,0.48018125,0.0,40,0.0689,686
9787,0.47843456,0.0,40,0.0689,687
9788,0.47918656,0.0,40,0.0689,687
9789,0.4756661,0.0,40,0.0689,687
9790,0.47358027,0.0,40,0.0689,688
9791,0.47185352,0.0,40,0.0689,688
9792,0.47268593,0.0,40,0.0689,688
9793,0.47380972,0.0,40,0.0689,688
9794,0.47102246,0.0,40,0.0689,689
9795,0.47073984,0.0,40,0.0689,689
9796,0.47288737,0.0,40,0.0689,689
9797,0.470576,0.0,40,0.0689,689
9798,0.4683967,0.0,40,0.0689,689
9799,0.46818852,0.0,40,0.0689,689
9800,0.46752715,0.0,40,0.0667,689
9801,0.4643736,0.0,40,0.0667,689
9802,0.46539116,0.0,40,0.0667,689
9803,0.46476573,0.0,40,0.0667,690
9804,0.46725214,0.0,40,0.0667,690
9805,0.46616846,0.0,40,0.0667,690
9806,0.46833974,0.0,40,0.0667,690
9807,0.4686612,0.0,40,0.0667,690
9808,0.46919024,0.0,40,0.0667,691
9809,0.47232482,0.0,40,0.0667,692
9810,0.47609776,0.0,40,0.0667,692
9811,0.47910917,0.0,40,0.0667,692
9812,0.47806513,0.0,40,0.0667,692
9813,0.47378224,0.0,40,0.0667,692
9814,0.4737378,0.0,40,0.0667,692
9815,0.47164384,0.0,40,0.0667,692
9816,0.46949443,0.0,40,0.0667,692
9817,0.46869117,0.0,40,0.0667,692
9818,0.4677624,0.0,40,0.0667,693
9819,0.4640441,0.0,40,0.0667,693
9820,0.45998624,0.0,40,0.0667,693
9821,0.4596426,0.0,40,0.0667,693
9822,0.45947382,0.0,40,0.0667,693
9823,0.46264535,0.0,40,0.0667,693
9824,0.45907393,0.0,40,0.0667,693
9825,0.45842993,0.0,40,0.0667,693
9826,0.46076196,0.0,40,0.0667,694
9827,0.46068272,0.0,40,0.0667,694
9828,0.45932215,0.0,40,0.0667,694
9829,0.46324438,0.0,40,0.0667,694
9830,0.46581113,0.0,40,0.0667,694
9831,0.46918136,0.0,40,0.0667,694
9832,0.46928373,0.0,40,0.0667,694
9833,0.4688007,0.0,40,0.0667,694
9834,0.47154713,0.0,40,0.0667,694
9835,0.47220102,0.0,40,0.0667,694
9836,0.47409716,0.0,40,0.0667,694
9837,0.47422352,0.0,40,0.0667,694
9838,0.47170615,0.0,40,0.0667,694
9839,0.4729621,0.0,40,0.0667,694
9840,0.47581393,0.0,40,0.0667,694
9841,0.4763962,0.0,40,0.0667,694
9842,0.47640106,0.0,40,0.0667,694
9843,0.4725771,0.0,40,0.0667,694
9844,0.46978834,0.0,40,0.0667,694
9845,0.47237784,0.0,40,0.0667,694
9846,0.47199073,0.0,40,0.0667,695
9847,0.47042876,0.0,40,0.0667,695
9848,0.46746597,0.0,40,0.0667,695
9849,0.46720126,0.0,40,0.0667,695
9850,0.46841156,0.0,40,0.0667,695
9851,0.46716493,0.0,40,0.0667,695
9852,0.46677753,0.0,40,0.0667,695
9853,0.4639852,0.0,40,0.0667,695
9854,0.46352965,0.0,40,0.0667,695
9855,0.46512347,0.0,40,0.0667,695
9856,0.46252382,0.0,40,0.0667,695
9857,0.4622126,0.0,40,0.0667,695
9858,0.46290478,0.0,40,0.0667,695
9859,0.46317247,0.0,40,0.0667,695
9860,0.46492106,0.0,40,0.0667,695
9861,0.46943584,0.0,40,0.0667,695
9862,0.46805653,0.0,40,0.0667,695
9863,0.46755177,0.0,40,0.0667,695
9864,0.4675518,0.0,40,0.0667,695
9865,0.46741724,0.0,40,0.0667,695
9866,0.4703887,0.0,40,0.0667,695
9867,0.471998,0.0,40,0.0667,695
9868,0.46923745,0.0,40,0.0667,696
9869,0.47165045,0.0,40,0.0667,696
9870,0.47132733,0.0,40,0.0667,696
9871,0.47199842,0.0,40,0.0667,696
9872,0.47221786,0.0,40,0.0667,696
9873,0.47026378,0.0,40,0.0667,696
9874,0.46963912,0.0,40,0.0667,696
9875,0.4696294,0.0,40,0.0667,696
9876,0.46839425,0.0,40,0.0667,696
9877,0.46897325,0.0,40,0.0667,696
9878,0.47184634,0.0,40,0.0667,696
9879,0.47332215,0.0,40,0.0667,696
9880,0.47411236,0.0,40,0.0667,697
9881,0.4741059,0.0,40,0.0667,698
9882,0.47511533,0.0,40,0.0667,699
9883,0.47026163,0.0,40,0.0667,699
9884,0.4736205,0.0,40,0.0667,700
9885,0.47474092,0.0,40,0.0667,700
9886,0.47171175,0.0,40,0.0667,700
9887,0.46795782,0.0,40,0.0667,700
9888,0.46825117,0.0,40,0.0667,700
9889,0.47250602,0.0,40,0.0667,700
9890,0.47226083,0.0,40,0.0667,700
9891,0.47288686,0.0,40,0.0667,700
9892,0.47812885,0.0,40,0.0667,700
9893,0.4817004,0.0,40,0.0667,700
9894,0.4828872,0.0,40,0.0667,700
9895,0.48166016,0.0,40,0.0667,700
9896,0.48195678,0.0,40,0.0667,700
9897,0.48006728,0.0,40,0.0667,701
9898,0.4804868,0.0,40,0.0667,701
9899,0.4799156,0.0,40,0.0667,701
9900,0.4814918,0.0,40,0.0694,702
9901,0.48263818,0.0,40,0.0694,702
9902,0.48169777,0.0,40,0.0694,702
9903,0.48355433,0.0,40,0.0694,702
9904,0.48600826,0.0,40,0.0694,702
9905,0.48312265,0.0,40,0.0694,702
9906,0.48528334,0.0,40,0.0694,702
9907,0.48301417,0.0,40,0.0694,703
9908,0.48529872,0.0,40,0.0694,703
9909,0.4831811,0.0,40,0.0694,703
9910,0.48236963,0.0,40,0.0694,703
9911,0.48370734,0.0,40,0.0694,703
9912,0.48110235,0.0,40,0.0694,703
9913,0.47799042,0.0,40,0.0694,703
9914,0.47781593,0.0,40,0.0694,703
9915,0.4799084,0.0,40,0.0694,703
9916,0.4790043,0.0,40,0.0694,703
9917,0.48125854,0.0,40,0.0694,703
9918,0.4799784,0.0,40,0.0694,703
9919,0.47966957,0.0,40,0.0694,703
9920,0.480115,0.0,40,0.0694,703
9921,0.48133302,0.0,40,0.0694,704
9922,0.481719,0.0,40,0.0694,704
9923,0.48202628,0.0,40,0.0694,704
9924,0.48275205,0.0,40,0.0694,704
9925,0.48520255,0.0,40,0.0694,704
9926,0.48634326,0.0,40,0.0694,704
9927,0.4836312,0.0,40,0.0694,704
9928,0.48332882,0.0,40,0.0694,704
9929,0.48228028,0.0,40,0.0694,704
9930,0.48207754,0.0,40,0.0694,704
9931,0.48230976,0.0,40,0.0694,704
9932,0.48315436,0.0,40,0.0694,705
9933,0.48297992,0.0,40,0.0694,705
9934,0.48333788,0.0,40,0.0694,705
9935,0.48211417,0.0,40,0.0694,705
9936,0.48526773,0.0,40,0.0694,705
9937,0.4871245,0.0,40,0.0694,705
9938,0.4832005,0.0,40,0.0694,705
9939,0.47942954,0.0,40,0.0694,705
9940,0.4771933,0.0,40,0.0694,705
9941,0.47573158,0.0,40,0.0694,705
9942,0.47321865,0.0,40,0.0694,705
9943,0.47256586,0.0,40,0.0694,705
9944,0.47173393,0.0,40,0.0694,705
9945,0.47549552,0.0,40,0.0694,705
9946,0.4782369,0.0,40,0.0694,705
9947,0.4757166,0.0,40,0.0694,705
9948,0.47486967,0.0,40,0.0694,705
9949,0.47616515,0.0,40,0.0694,705
