gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
14177,0.48364297,0.0,40,0.0673,1000
14178,0.4794082,0.0,40,0.0673,1000
14179,0.481739,0.0,40,0.0673,1000
14180,0.48198226,0.0,40,0.0673,1000
14181,0.48195675,0.0,40,0.0673,1000
14182,0.4859357,0.0,40,0.0673,1000
14183,0.4835453,0.0,40,0.0673,1000
14184,0.48455825,0.0,40,0.0673,1000
14185,0.48704594,0.0,40,0.0673,1000
14186,0.48655498,0.0,40,0.0673,1000
14187,0.48739725,0.0,40,0.0673,1000
14188,0.48423663,0.0,40,0.0673,1000
14189,0.4834486,0.0,40,0.0673,1000
14190,0.48340675,0.0,40,0.0673,1000
14191,0.48034286,0.0,40,0.0673,1000
14192,0.4761144,0.0,40,0.0673,1000
14193,0.4796916,0.0,40,0.0673,1000
14194,0.47635546,0.0,40,0.0673,1000
14195,0.48042896,0.0,40,0.0673,1000
14196,0.48151064,0.0,40,0.0673,1000
14197,0.4794333,0.0,40,0.0673,1000
14198,0.47842744,0.0,40,0.0673,1000
14199,0.47982526,0.0,40,0.0673,1000
14200,0.47628883,0.0,40,0.0679,1000
14201,0.47742036,0.0,40,0.0679,1000
14202,0.48010918,0.0,40,0.0679,1000
14203,0.47892213,0.0,40,0.0679,1000
14204,0.47934237,0.0,40,0.0679,1000
14205,0.47737738,0.0,40,0.0679,1000
14206,0.47280785,0.0,40,0.0679,1000
14207,0.47225103,0.0,40,0.0679,1000
14208,0.47290206,0.0,40,0.0679,1000
14209,0.47291124,0.0,40,0.0679,1000
14210,0.471049,0.0,40,0.0679,1000
14211,0.4708792,0.0,40,0.0679,1000
14212,0.47377998,0.0,40,0.0679,1000
14213,0.47463268,0.0,40,0.0679,1000
14214,0.47548681,0.0,40,0.0679,1000
14215,0.47565264,0.0,40,0.0679,1000
14216,0.47608706,0.0,40,0.0679,1000
14217,0.476954,0.0,40,0.0679,1000
14218,0.47803584,0.0,40,0.0679,1000
14219,0.47865665,0.0,40,0.0679,1000
14220,0.47868925,0.0,40,0.0679,1000
14221,0.48280084,0.0,40,0.0679,1000
14222,0.48212096,0.0,40,0.0679,1000
14223,0.48014313,0.0,40,0.0679,1000
14224,0.48059818,0.0,40,0.0679,1000
14225,0.47812802,0.0,40,0.0679,1000
14226,0.47775215,0.0,40,0.0679,1000
14227,0.4804705,0.0,40,0.0679,1000
14228,0.4838406,0.0,40,0.0679,1000
14229,0.48426083,0.0,40,0.0679,1000
14230,0.48578936,0.0,40,0.0679,1000
14231,0.48731396,0.0,40,0.0679,1000
14232,0.48492426,0.0,40,0.0679,1000
14233,0.48651007,0.0,40,0.0679,1000
14234,0.48468375,0.0,40,0.0679,1000
14235,0.482575,0.0,40,0.0679,1000
14236,0.48340255,0.0,40,0.0679,1000
14237,0.47952554,0.0,40,0.0679,1000
14238,0.47918263,0.0,40,0.0679,1000
14239,0.48108837,0.0,40,0.0679,1000
14240,0.48045552,0.0,40,0.0679,1000
14241,0.47742295,0.0,40,0.0679,1000
14242,0.48065382,0.0,40,0.0679,1000
14243,0.48144025,0.0,40,0.0679,1000
14244,0.48097587,0.0,40,0.0679,1000
14245,0.48347047,0.0,40,0.0679,1000
14246,0.48184386,0.0,40,0.0679,1000
14247,0.48037538,0.0,40,0.0679,1000
14248,0.4800282,0.0,40,0.0679,1000
14249,0.48203143,0.0,40,0.0679,1000
14250,0.48199952,0.0,40,0.0679,1000
14251,0.48184264,0.0,40,0.0679,1000
14252,0.4831378,0.0,40,0.0679,1000
14253,0.48131552,0.0,40,0.0679,1000
14254,0.48313922,0.0,40,0.0679,1000
14255,0.47913605,0.0,40,0.0679,1000
14256,0.4801145,0.0,40,0.0679,1000
14257,0.4815514,0.0,40,0.0679,1000
14258,0.4813168,0.0,40,0.0679,1000
14259,0.48122257,0.0,40,0.0679,1000
14260,0.4807099,0.0,40,0.0679,1000
14261,0.4807701,0.0,40,0.0679,1000
14262,0.47606066,0.0,40,0.0679,1000
14263,0.4741868,0.0,40,0.0679,1000
14264,0.47421408,0.0,40,0.0679,1000
14265,0.4752423,0.0,40,0.0679,1000
14266,0.47378075,0.0,40,0.0679,1000
14267,0.47439003,0.0,40,0.0679,1000
14268,0.4722218,0.0,40,0.0679,1000
14269,0.4689344,0.0,40,0.0679,1000
14270,0.47088173,0.0,40,0.0679,1000
14271,0.46936366,0.0,40,0.0679,1000
14272,0.47051933,0.0,40,0.0679,1000
14273,0.4694161,0.0,40,0.0679,1000
14274,0.47165477,0.0,40,0.0679,1000
14275,0.47638014,0.0,40,0.0679,1000
14276,0.48205194,0.0,40,0.0679,1000
14277,0.47931427,0.0,40,0.0679,1000
14278,0.48065382,0.0,40,0.0679,1000
14279,0.47850898,0.0,40,0.0679,1000
14280,0.4788543,0.0,40,0.0679,1000
14281,0.47948915,0.0,40,0.0679,1000
14282,0.4764268,0.0,40,0.0679,1000
14283,0.47942188,0.0,40,0.0679,1000
14284,0.48046395,0.0,40,0.0679,1000
14285,0.48329288,0.0,40,0.0679,1000
14286,0.48467916,0.0,40,0.0679,1000
14287,0.48600167,0.0,40,0.0679,1000
14288,0.48598135,0.0,40,0.0679,1000
14289,0.48627472,0.0,40,0.0679,1000
14290,0.48424423,0.0,40,0.0679,1000
14291,0.48433617,0.0,40,0.0679,1000
14292,0.4847834,0.0,40,0.0679,1000
14293,0.48762774,0.0,40,0.0679,1000
14294,0.4879213,0.0,40,0.0679,1000
14295,0.48806068,0.0,40,0.0679,1000
14296,0.48821622,0.0,40,0.0679,1000
14297,0.48829103,0.0,40,0.0679,1000
14298,0.48594218,0.0,40,0.0679,1000
14299,0.48477936,0.0,40,0.0679,1000
14300,0.48368427,0.0,40,0.0684,1000
14301,0.48421153,0.0,40,0.0684,1000
14302,0.48130235,0.0,40,0.0684,1000
14303,0.48079365,0.0,40,0.0684,1000
14304,0.4798672,0.0,40,0.0684,1000
14305,0.48070943,0.0,40,0.0684,1000
14306,0.47991362,0.0,40,0.0684,1000
14307,0.47984833,0.0,40,0.0684,1000
14308,0.4817472,0.0,40,0.0684,1000
14309,0.48121932,0.0,40,0.0684,1000
14310,0.48435953,0.0,40,0.0684,1000
14311,0.48051924,0.0,40,0.0684,1000
14312,0.48174366,0.0,40,0.0684,1000
14313,0.47779718,0.0,40,0.0684,1000
14314,0.4774254,0.0,40,0.0684,1000
14315,0.47706348,0.0,40,0.0684,1000
14316,0.4767957,0.0,40,0.0684,1000
14317,0.47856915,0.0,40,0.0684,1000
14318,0.48091933,0.0,40,0.0684,1000
14319,0.48081234,0.0,40,0.0684,1000
14320,0.4804,0.0,40,0.0684,1000
14321,0.4809377,0.0,40,0.0684,1000
14322,0.48021913,0.0,40,0.0684,1000
14323,0.481669,0.0,40,0.0684,1000
14324,0.48126817,0.0,40,0.0684,1000
14325,0.4830919,0.0,40,0.0684,1000
14326,0.48323858,0.0,40,0.0684,1000
14327,0.48348802,0.0,40,0.0684,1000
14328,0.4835873,0.0,40,0.0684,1000
14329,0.48424834,0.0,40,0.0684,1000
14330,0.48468858,0.0,40,0.0684,1000
14331,0.4822836,0.0,40,0.0684,1000
14332,0.47805375,0.0,40,0.0684,1000
14333,0.48006994,0.0,40,0.0684,1000
14334,0.48035035,0.0,40,0.0684,1000
14335,0.4836747,0.0,40,0.0684,1000
14336,0.4840229,0.0,40,0.0684,1000
14337,0.48013878,0.0,40,0.0684,1000
14338,0.48260888,0.0,40,0.0684,1000
14339,0.47937515,0.0,40,0.0684,1000
14340,0.47921854,0.0,40,0.0684,1000
14341,0.4752146,0.0,40,0.0684,1000
14342,0.4802857,0.0,40,0.0684,1000
14343,0.47911963,0.0,40,0.0684,1000
14344,0.4756629,0.0,40,0.0684,1000
14345,0.47597495,0.0,40,0.0684,1000
14346,0.4774651,0.0,40,0.0684,1000
14347,0.47477323,0.0,40,0.0684,1000
14348,0.47284737,0.0,40,0.0684,1000
14349,0.47571397,0.0,40,0.0684,1000
14350,0.47550985,0.0,40,0.0684,1000
14351,0.47799218,0.0,40,0.0684,1000
14352,0.47755927,0.0,40,0.0684,1000
14353,0.47847968,0.0,40,0.0684,1000
14354,0.4767909,0.0,40,0.0684,1000
14355,0.4810638,0.0,40,0.0684,1000
14356,0.4784799,0.0,40,0.0684,1000
14357,0.48206088,0.0,40,0.0684,1000
14358,0.48005536,0.0,40,0.0684,1000
14359,0.48278832,0.0,40,0.0684,1000
14360,0.48067915,0.0,40,0.0684,1000
14361,0.47800508,0.0,40,0.0684,1000
14362,0.47855553,0.0,40,0.0684,1000
14363,0.47571728,0.0,40,0.0684,1000
14364,0.4780454,0.0,40,0.0684,1000
14365,0.47726163,0.0,40,0.0684,1000
14366,0.47926563,0.0,40,0.0684,1000
14367,0.47912383,0.0,40,0.0684,1000
14368,0.48138475,0.0,40,0.0684,1000
14369,0.47999796,0.0,40,0.0684,1000
14370,0.47857255,0.0,40,0.0684,1000
14371,0.47708258,0.0,40,0.0684,1000
14372,0.47725645,0.0,40,0.0684,1000
14373,0.47748753,0.0,40,0.0684,1000
14374,0.47689405,0.0,40,0.0684,1000
14375,0.47362685,0.0,40,0.0684,1000
14376,0.4706753,0.0,40,0.0684,1000
14377,0.47245312,0.0,40,0.0684,1000
14378,0.47725937,0.0,40,0.0684,1000
14379,0.47743055,0.0,40,0.0684,1000
14380,0.47588545,0.0,40,0.0684,1000
14381,0.47623575,0.0,40,0.0684,1000
14382,0.47408965,0.0,40,0.0684,1000
14383,0.47124523,0.0,40,0.0684,1000
14384,0.47319815,0.0,40,0.0684,1000
14385,0.473583,0.0,40,0.0684,1000
14386,0.47058827,0.0,40,0.0684,1000
14387,0.47125694,0.0,40,0.0684,1000
14388,0.47054276,0.0,40,0.0684,1000
14389,0.4692844,0.0,40,0.0684,1000
14390,0.46728706,0.0,40,0.0684,1000
14391,0.4668066,0.0,40,0.0684,1000
14392,0.4650761,0.0,40,0.0684,1000
14393,0.46646753,0.0,40,0.0684,1000
14394,0.4715122,0.0,40,0.0684,1000
14395,0.46934366,0.0,40,0.0684,1000
14396,0.4693707,0.0,40,0.0684,1000
14397,0.47194648,0.0,40,0.0684,1000
14398,0.470741,0.0,40,0.0684,1000
14399,0.47466,0.0,40,0.0684,1000
14400,0.47706494,0.0,40,0.0703,1000
14401,0.47759238,0.0,40,0.0703,1000
14402,0.4783414,0.0,40,0.0703,1000
14403,0.47745204,0.0,40,0.0703,1000
14404,0.47945717,0.0,40,0.0703,1000
14405,0.48024976,0.0,40,0.0703,1000
14406,0.47848985,0.0,40,0.0703,1000
14407,0.47393578,0.0,40,0.0703,1000
14408,0.4742459,0.0,40,0.0703,1000
14409,0.470201,0.0,40,0.0703,1000
14410,0.47269776,0.0,40,0.0703,1000
14411,0.47271094,0.0,40,0.0703,1000
14412,0.47192687,0.0,40,0.0703,1000
14413,0.47683907,0.0,40,0.0703,1000
14414,0.47756514,0.0,40,0.0703,1000
14415,0.48062167,0.0,40,0.0703,1000
14416,0.47718588,0.0,40,0.0703,1000
14417,0.47658417,0.0,40,0.0703,1000
14418,0.47323105,0.0,40,0.0703,1000
14419,0.47478592,0.0,40,0.0703,1000
14420,0.47668228,0.0,40,0.0703,1000
14421,0.4773704,0.0,40,0.0703,1000
14422,0.48169586,0.0,40,0.0703,1000
14423,0.47800684,0.0,40,0.0703,1000
14424,0.47723827,0.0,40,0.0703,1000
14425,0.47803622,0.0,40,0.0703,1000
14426,0.47681993,0.0,40,0.0703,1000
14427,0.47683755,0.0,40,0.0703,1000
14428,0.47949916,0.0,40,0.0703,1000
14429,0.48217213,0.0,40,0.0703,1000
14430,0.47965503,0.0,40,0.0703,1000
14431,0.47977862,0.0,40,0.0703,1000
14432,0.4790332,0.0,40,0.0703,1000
14433,0.48138106,0.0,40,0.0703,1000
14434,0.48295292,0.0,40,0.0703,1000
14435,0.4828206,0.0,40,0.0703,1000
14436,0.48465556,0.0,40,0.0703,1000
14437,0.48260757,0.0,40,0.0703,1000
14438,0.48326522,0.0,40,0.0703,1000
14439,0.48392275,0.0,40,0.0703,1000
14440,0.48268917,0.0,40,0.0703,1000
14441,0.4820806,0.0,40,0.0703,1000
14442,0.48401508,0.0,40,0.0703,1000
14443,0.4837292,0.0,40,0.0703,1000
14444,0.4791819,0.0,40,0.0703,1000
14445,0.47739303,0.0,40,0.0703,1000
14446,0.4719294,0.0,40,0.0703,1000
14447,0.4737086,0.0,40,0.0703,1000
14448,0.47374824,0.0,40,0.0703,1000
14449,0.4774046,0.0,40,0.0703,1000
14450,0.47988418,0.0,40,0.0703,1000
14451,0.4762834,0.0,40,0.0703,1000
14452,0.47908652,0.0,40,0.0703,1000
14453,0.48049805,0.0,40,0.0703,1000
14454,0.48344073,0.0,40,0.0703,1000
14455,0.4845127,0.0,40,0.0703,1000
14456,0.48212054,0.0,40,0.0703,1000
14457,0.48203862,0.0,40,0.0703,1000
14458,0.48337656,0.0,40,0.0703,1000
14459,0.48166162,0.0,40,0.0703,1000
14460,0.48167446,0.0,40,0.0703,1000
14461,0.48365322,0.0,40,0.0703,1000
14462,0.48478115,0.0,40,0.0703,1000
14463,0.4817742,0.0,40,0.0703,1000
14464,0.47790357,0.0,40,0.0703,1000
14465,0.47575802,0.0,40,0.0703,1000
14466,0.47457212,0.0,40,0.0703,1000
14467,0.4746282,0.0,40,0.0703,1000
14468,0.4750371,0.0,40,0.0703,1000
14469,0.47192782,0.0,40,0.0703,1000
14470,0.475174,0.0,40,0.0703,1000
14471,0.47930807,0.0,40,0.0703,1000
14472,0.47862998,0.0,40,0.0703,1000
14473,0.47937882,0.0,40,0.0703,1000
14474,0.48459727,0.0,40,0.0703,1000
14475,0.4814623,0.0,40,0.0703,1000
14476,0.48152173,0.0,40,0.0703,1000
14477,0.47980225,0.0,40,0.0703,1000
14478,0.47787353,0.0,40,0.0703,1000
14479,0.47823036,0.0,40,0.0703,1000
14480,0.47704694,0.0,40,0.0703,1000
14481,0.47891542,0.0,40,0.0703,1000
14482,0.4760431,0.0,40,0.0703,1000
14483,0.47367272,0.0,40,0.0703,1000
14484,0.4781102,0.0,40,0.0703,1000
14485,0.47842988,0.0,40,0.0703,1000
14486,0.4771505,0.0,40,0.0703,1000
14487,0.47792938,0.0,40,0.0703,1000
14488,0.47685978,0.0,40,0.0703,1000
14489,0.47982472,0.0,40,0.0703,1000
14490,0.4795587,0.0,40,0.0703,1000
14491,0.48336142,0.0,40,0.0703,1000
14492,0.48435166,0.0,40,0.0703,1000
14493,0.4827636,0.0,40,0.0703,1000
14494,0.48092237,0.0,40,0.0703,1000
14495,0.47962052,0.0,40,0.0703,1000
14496,0.48112875,0.0,40,0.0703,1000
14497,0.47943023,0.0,40,0.0703,1000
14498,0.47830185,0.0,40,0.0703,1000
14499,0.4744089,0.0,40,0.0703,1000
14500,0.47283164,0.0,40,0.0696,1000
14501,0.47077197,0.0,40,0.0696,1000
14502,0.4746502,0.0,40,0.0696,1000
14503,0.47451574,0.0,40,0.0696,1000
14504,0.4788749,0.0,40,0.0696,1000
14505,0.47955889,0.0,40,0.0696,1000
14506,0.48036444,0.0,40,0.0696,1000
14507,0.477578,0.0,40,0.0696,1000
14508,0.47669443,0.0,40,0.0696,1000
14509,0.4757626,0.0,40,0.0696,1000
14510,0.4810473,0.0,40,0.0696,1000
14511,0.48056543,0.0,40,0.0696,1000
14512,0.47727177,0.0,40,0.0696,1000
14513,0.47553506,0.0,40,0.0696,1000
14514,0.47404897,0.0,40,0.0696,1000
14515,0.4776124,0.0,40,0.0696,1000
14516,0.47712228,0.0,40,0.0696,1000
14517,0.47910556,0.0,40,0.0696,1000
14518,0.47863573,0.0,40,0.0696,1000
14519,0.47675684,0.0,40,0.0696,1000
14520,0.47260356,0.0,40,0.0696,1000
14521,0.4717073,0.0,40,0.0696,1000
14522,0.46868917,0.0,40,0.0696,1000
14523,0.46890357,0.0,40,0.0696,1000
14524,0.46914396,0.0,40,0.0696,1000
14525,0.4705668,0.0,40,0.0696,1000
14526,0.46682006,0.0,40,0.0696,1000
14527,0.4684615,0.0,40,0.0696,1000
14528,0.4674378,0.0,40,0.0696,1000
14529,0.4723888,0.0,40,0.0696,1000
14530,0.47234043,0.0,40,0.0696,1000
14531,0.47575215,0.0,40,0.0696,1000
14532,0.47502413,0.0,40,0.0696,1000
14533,0.47471073,0.0,40,0.0696,1000
14534,0.4806634,0.0,40,0.0696,1000
14535,0.48169336,0.0,40,0.0696,1000
14536,0.47944415,0.0,40,0.0696,1000
14537,0.47720933,0.0,40,0.0696,1000
14538,0.47903243,0.0,40,0.0696,1000
14539,0.47938818,0.0,40,0.0696,1000
14540,0.48104715,0.0,40,0.0696,1000
14541,0.48073545,0.0,40,0.0696,1000
14542,0.48093984,0.0,40,0.0696,1000
14543,0.4807458,0.0,40,0.0696,1000
14544,0.483713,0.0,40,0.0696,1000
14545,0.48317257,0.0,40,0.0696,1000
14546,0.48877096,0.0,40,0.0696,1000
14547,0.48682618,0.0,40,0.0696,1000
14548,0.47998628,0.0,40,0.0696,1000
14549,0.48349896,0.0,40,0.0696,1000
14550,0.48005527,0.0,40,0.0696,1000
14551,0.4771538,0.0,40,0.0696,1000
14552,0.4781182,0.0,40,0.0696,1000
14553,0.48063543,0.0,40,0.0696,1000
14554,0.48262998,0.0,40,0.0696,1000
14555,0.48589906,0.0,40,0.0696,1000
14556,0.48864257,0.0,40,0.0696,1000
14557,0.48331302,0.0,40,0.0696,1000
14558,0.48676845,0.0,40,0.0696,1000
14559,0.4894895,0.0,40,0.0696,1000
14560,0.4881467,0.0,40,0.0696,1000
14561,0.48634073,0.0,40,0.0696,1000
14562,0.48738888,0.0,40,0.0696,1000
14563,0.4865949,0.0,40,0.0696,1000
14564,0.4882755,0.0,40,0.0696,1000
14565,0.48952138,0.0,40,0.0696,1000
14566,0.48901114,0.0,40,0.0696,1000
14567,0.49090728,0.0,40,0.0696,1000
14568,0.49144003,0.0,40,0.0696,1000
14569,0.49300152,0.0,40,0.0696,1000
14570,0.4957819,0.0,40,0.0696,1000
14571,0.49555528,0.0,40,0.0696,1000
14572,0.49472237,0.0,40,0.0696,1000
14573,0.49123573,0.0,40,0.0696,1000
14574,0.4869156,0.0,40,0.0696,1000
14575,0.48760092,0.0,40,0.0696,1000
14576,0.48838964,0.0,40,0.0696,1000
14577,0.4866236,0.0,40,0.0696,1000
14578,0.484483,0.0,40,0.0696,1000
14579,0.48495072,0.0,40,0.0696,1000
14580,0.486928,0.0,40,0.0696,1000
14581,0.48607618,0.0,40,0.0696,1000
14582,0.48671913,0.0,40,0.0696,1000
14583,0.4842468,0.0,40,0.0696,1000
14584,0.48522705,0.0,40,0.0696,1000
14585,0.4832046,0.0,40,0.0696,1000
14586,0.4870588,0.0,40,0.0696,1000
14587,0.4871876,0.0,40,0.0696,1000
14588,0.4898758,0.0,40,0.0696,1000
14589,0.48745644,0.0,40,0.0696,1000
14590,0.48710215,0.0,40,0.0696,1000
14591,0.48560145,0.0,40,0.0696,1000
14592,0.4829783,0.0,40,0.0696,1000
14593,0.48320752,0.0,40,0.0696,1000
14594,0.48092768,0.0,40,0.0696,1000
14595,0.4826455,0.0,40,0.0696,1000
14596,0.48239452,0.0,40,0.0696,1000
14597,0.4860087,0.0,40,0.0696,1000
14598,0.48415068,0.0,40,0.0696,1000
14599,0.4809028,0.0,40,0.0696,1000
14600,0.48579994,0.0,40,0.068,1000
14601,0.48607227,0.0,40,0.068,1000
14602,0.4867916,0.0,40,0.068,1000
14603,0.49073964,0.0,40,0.068,1000
14604,0.4892184,0.0,40,0.068,1000
14605,0.49066085,0.0,40,0.068,1000
14606,0.48776454,0.0,40,0.068,1000
14607,0.4853927,0.0,40,0.068,1000
14608,0.48623237,0.0,40,0.068,1000
14609,0.4895066,0.0,40,0.068,1000
14610,0.49143398,0.0,40,0.068,1000
14611,0.4940772,0.0,40,0.068,1000
14612,0.48849508,0.0,40,0.068,1000
14613,0.48993737,0.0,40,0.068,1000
14614,0.48679757,0.0,40,0.068,1000
14615,0.4857872,0.0,40,0.068,1000
14616,0.48909038,0.0,40,0.068,1000
14617,0.49062455,0.0,40,0.068,1000
14618,0.49335283,0.0,40,0.068,1000
14619,0.49441436,0.0,40,0.068,1000
14620,0.49400768,0.0,40,0.068,1000
14621,0.49285606,0.0,40,0.068,1000
14622,0.49309584,0.0,40,0.068,1000
14623,0.49125606,0.0,40,0.068,1000
14624,0.491523,0.0,40,0.068,1000
14625,0.49003798,0.0,40,0.068,1000
14626,0.49000815,0.0,40,0.068,1000
14627,0.48909557,0.0,40,0.068,1000
14628,0.4899773,0.0,40,0.068,1000
14629,0.48847017,0.0,40,0.068,1000
14630,0.48851484,0.0,40,0.068,1000
14631,0.48604894,0.0,40,0.068,1000
14632,0.48554346,0.0,40,0.068,1000
14633,0.49215972,0.0,40,0.068,1000
14634,0.48999238,0.0,40,0.068,1000
14635,0.4902002,0.0,40,0.068,1000
14636,0.49154037,0.0,40,0.068,1000
14637,0.4899152,0.0,40,0.068,1000
14638,0.48903203,0.0,40,0.068,1000
14639,0.486728,0.0,40,0.068,1000
14640,0.48819527,0.0,40,0.068,1000
14641,0.4884414,0.0,40,0.068,1000
14642,0.48619112,0.0,40,0.068,1000
14643,0.4885992,0.0,40,0.068,1000
14644,0.4922646,0.0,40,0.068,1000
14645,0.4912244,0.0,40,0.068,1000
14646,0.4883329,0.0,40,0.068,1000
14647,0.4854525,0.0,40,0.068,1000
14648,0.48302138,0.0,40,0.068,1000
14649,0.48200762,0.0,40,0.068,1000
14650,0.48131317,0.0,40,0.068,1000
14651,0.48214728,0.0,40,0.068,1000
14652,0.48028708,0.0,40,0.068,1000
14653,0.4824842,0.0,40,0.068,1000
14654,0.48190507,0.0,40,0.068,1000
14655,0.48326227,0.0,40,0.068,1000
14656,0.481114,0.0,40,0.068,1000
14657,0.48474795,0.0,40,0.068,1000
14658,0.4840663,0.0,40,0.068,1000
14659,0.48362538,0.0,40,0.068,1000
14660,0.4840811,0.0,40,0.068,1000
14661,0.48251328,0.0,40,0.068,1000
14662,0.48612675,0.0,40,0.068,1000
14663,0.48094806,0.0,40,0.068,1000
14664,0.47951353,0.0,40,0.068,1000
14665,0.48505342,0.0,40,0.068,1000
14666,0.48211786,0.0,40,0.068,1000
14667,0.48119637,0.0,40,0.068,1000
14668,0.4821918,0.0,40,0.068,1000
14669,0.47910917,0.0,40,0.068,1000
14670,0.47544813,0.0,40,0.068,1000
14671,0.47497782,0.0,40,0.068,1000
14672,0.47445795,0.0,40,0.068,1000
14673,0.47810492,0.0,40,0.068,1000
14674,0.48045322,0.0,40,0.068,1000
14675,0.4791248,0.0,40,0.068,1000
14676,0.4843034,0.0,40,0.068,1000
14677,0.48405743,0.0,40,0.068,1000
14678,0.48459208,0.0,40,0.068,1000
14679,0.48178798,0.0,40,0.068,1000
14680,0.4867884,0.0,40,0.068,1000
14681,0.4840123,0.0,40,0.068,1000
14682,0.4852744,0.0,40,0.068,1000
14683,0.48521924,0.0,40,0.068,1000
14684,0.48254478,0.0,40,0.068,1000
14685,0.48491034,0.0,40,0.068,1000
14686,0.48365843,0.0,40,0.068,1000
14687,0.48414862,0.0,40,0.068,1000
14688,0.48555478,0.0,40,0.068,1000
14689,0.48455372,0.0,40,0.068,1000
14690,0.48486727,0.0,40,0.068,1000
14691,0.48582578,0.0,40,0.068,1000
14692,0.4828914,0.0,40,0.068,1000
14693,0.47836778,0.0,40,0.068,1000
14694,0.480021,0.0,40,0.068,1000
14695,0.48183778,0.0,40,0.068,1000
14696,0.48208693,0.0,40,0.068,1000
14697,0.48114726,0.0,40,0.068,1000
14698,0.47752866,0.0,40,0.068,1000
14699,0.47881883,0.0,40,0.068,1000
14700,0.4775699,0.0,40,0.0683,1000
14701,0.47777998,0.0,40,0.0683,1000
14702,0.4750585,0.0,40,0.0683,1000
14703,0.47588062,0.0,40,0.0683,1000
14704,0.47414815,0.0,40,0.0683,1000
14705,0.4729592,0.0,40,0.0683,1000
14706,0.47370195,0.0,40,0.0683,1000
14707,0.47406572,0.0,40,0.0683,1000
14708,0.47579253,0.0,40,0.0683,1000
14709,0.47603735,0.0,40,0.0683,1000
14710,0.47722617,0.0,40,0.0683,1000
14711,0.48052192,0.0,40,0.0683,1000
14712,0.48413378,0.0,40,0.0683,1000
14713,0.48215348,0.0,40,0.0683,1000
14714,0.4803538,0.0,40,0.0683,1000
14715,0.48290655,0.0,40,0.0683,1000
14716,0.48025802,0.0,40,0.0683,1000
14717,0.47830254,0.0,40,0.0683,1000
14718,0.47864404,0.0,40,0.0683,1000
14719,0.4758834,0.0,40,0.0683,1000
14720,0.48094302,0.0,40,0.0683,1000
14721,0.48241425,0.0,40,0.0683,1000
14722,0.4850773,0.0,40,0.0683,1000
14723,0.48504478,0.0,40,0.0683,1000
14724,0.48414117,0.0,40,0.0683,1000
14725,0.48666728,0.0,40,0.0683,1000
14726,0.48476708,0.0,40,0.0683,1000
14727,0.485642,0.0,40,0.0683,1000
14728,0.48415956,0.0,40,0.0683,1000
14729,0.48501128,0.0,40,0.0683,1000
14730,0.4859671,0.0,40,0.0683,1000
14731,0.48713866,0.0,40,0.0683,1000
14732,0.4892163,0.0,40,0.0683,1000
14733,0.488339,0.0,40,0.0683,1000
14734,0.4910172,0.0,40,0.0683,1000
14735,0.49431488,0.0,40,0.0683,1000
14736,0.49152905,0.0,40,0.0683,1000
14737,0.49557266,0.0,40,0.0683,1000
14738,0.4965867,0.0,40,0.0683,1000
14739,0.50065696,0.0,40,0.0683,1000
14740,0.49912608,0.0,40,0.0683,1000
14741,0.50222635,0.0,40,0.0683,1000
14742,0.5016459,0.0,40,0.0683,1000
14743,0.5016262,0.0,40,0.0683,1000
14744,0.5003326,0.0,40,0.0683,1000
14745,0.50139827,0.0,40,0.0683,1000
14746,0.5023635,0.0,40,0.0683,1000
14747,0.50407386,0.0,40,0.0683,1000
14748,0.50496995,0.0,40,0.0683,1000
14749,0.5048009,0.0,40,0.0683,1000
14750,0.50229055,0.0,40,0.0683,1000
14751,0.50254375,0.0,40,0.0683,1000
14752,0.5006003,0.0,40,0.0683,1000
14753,0.49670672,0.0,40,0.0683,1000
14754,0.49348652,0.0,40,0.0683,1000
14755,0.48665693,0.0,40,0.0683,1000
14756,0.48545992,0.0,40,0.0683,1000
14757,0.48290733,0.0,40,0.0683,1000
14758,0.48204386,0.0,40,0.0683,1000
14759,0.48332518,0.0,40,0.0683,1000
14760,0.479659,0.0,40,0.0683,1000
14761,0.48207724,0.0,40,0.0683,1000
14762,0.4800945,0.0,40,0.0683,1000
14763,0.48178282,0.0,40,0.0683,1000
14764,0.4820487,0.0,40,0.0683,1000
14765,0.48187476,0.0,40,0.0683,1000
14766,0.48126984,0.0,40,0.0683,1000
14767,0.4802117,0.0,40,0.0683,1000
14768,0.4781651,0.0,40,0.0683,1000
14769,0.4741792,0.0,40,0.0683,1000
14770,0.47452694,0.0,40,0.0683,1000
14771,0.47514942,0.0,40,0.0683,1000
14772,0.47090244,0.0,40,0.0683,1000
14773,0.47283506,0.0,40,0.0683,1000
14774,0.47698954,0.0,40,0.0683,1000
14775,0.47801295,0.0,40,0.0683,1000
14776,0.47909823,0.0,40,0.0683,1000
14777,0.47461268,0.0,40,0.0683,1000
14778,0.471717,0.0,40,0.0683,1000
14779,0.47242275,0.0,40,0.0683,1000
14780,0.4706454,0.0,40,0.0683,1000
14781,0.46893325,0.0,40,0.0683,1000
14782,0.46796978,0.0,40,0.0683,1000
14783,0.46864712,0.0,40,0.0683,1000
14784,0.46925792,0.0,40,0.0683,1000
14785,0.46986806,0.0,40,0.0683,1000
14786,0.4693664,0.0,40,0.0683,1000
14787,0.4641248,0.0,40,0.0683,1000
14788,0.46036837,0.0,40,0.0683,1000
