gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
2705,0.0,0.0,40,0.0678,295
2706,0.0,0.0,40,0.0678,295
2707,0.0,0.0,40,0.0678,295
2708,0.0,0.0,40,0.0678,295
2709,0.0,0.0,40,0.0678,295
2710,0.0,0.0,40,0.0678,295
2711,0.0,0.0,40,0.0678,295
2712,0.0,0.0,40,0.0678,295
2713,0.0,0.0,40,0.0678,295
2714,0.0,0.0,40,0.0678,295
2715,0.0,0.0,40,0.0678,295
2716,0.0,0.0,40,0.0678,295
2717,0.0,0.0,40,0.0678,295
2718,0.0,0.0,40,0.0678,295
2719,0.0,0.0,40,0.0678,295
2720,0.0,0.0,40,0.0678,295
2721,0.0,0.0,40,0.0678,295
2722,0.0,0.0,40,0.0678,295
2723,0.0,0.0,40,0.0678,295
2724,0.0,0.0,40,0.0678,295
2725,0.0,0.0,40,0.0678,295
2726,0.0,0.0,40,0.0678,295
2727,0.0,0.0,40,0.0678,295
2728,0.0,0.0,40,0.0678,295
2729,0.0,0.0,40,0.0678,295
2730,0.0,0.0,40,0.0678,295
2731,0.0,0.0,40,0.0678,295
2732,0.0,0.0,40,0.0678,295
2733,0.0,0.0,40,0.0678,295
2734,0.0,0.0,40,0.0678,295
2735,0.0,0.0,40,0.0678,295
2736,0.0,0.0,40,0.0678,295
2737,0.0,0.0,40,0.0678,296
2738,0.0,0.0,40,0.0678,296
2739,0.0,0.0,40,0.0678,296
2740,0.0,0.0,40,0.0678,296
2741,0.0,0.0,40,0.0678,296
2742,0.0,0.0,40,0.0678,296
2743,0.0,0.0,40,0.0678,296
2744,0.0,0.0,40,0.0678,296
2745,0.0,0.0,40,0.0678,296
2746,0.0,0.0,40,0.0678,296
2747,0.0,0.0,40,0.0678,296
2748,0.0,0.0,40,0.0678,296
2749,0.0,0.0,40,0.0678,296
2750,0.0,0.0,40,0.0678,296
2751,0.0,0.0,40,0.0678,296
2752,0.0,0.0,40,0.0678,296
2753,0.0,0.0,40,0.0678,296
2754,0.0,0.0,40,0.0678,296
2755,0.0,0.0,40,0.0678,296
2756,0.0,0.0,40,0.0678,296
2757,0.0,0.0,40,0.0678,296
2758,0.0,0.0,40,0.0678,296
2759,0.0,0.0,40,0.0678,296
2760,0.0,0.0,40,0.0678,296
2761,0.0,0.0,40,0.0678,296
2762,0.0,0.0,40,0.0678,296
2763,0.0,0.0,40,0.0678,296
2764,0.0,0.0,40,0.0678,296
2765,0.0,0.0,40,0.0678,296
2766,0.0,0.0,40,0.0678,296
2767,0.0,0.0,40,0.0678,296
2768,0.0,0.0,40,0.0678,296
2769,0.0,0.0,40,0.0678,296
2770,0.0,0.0,40,0.0678,296
2771,0.0,0.0,40,0.0678,296
2772,0.0,0.0,40,0.0678,296
2773,0.0,0.0,40,0.0678,296
2774,0.0,0.0,40,0.0678,296
2775,0.0,0.0,40,0.0678,296
2776,0.0,0.0,40,0.0678,296
2777,0.0,0.0,40,0.0678,297
2778,0.0,0.0,40,0.0678,297
2779,0.0,0.0,40,0.0678,297
2780,0.0,0.0,40,0.0678,297
2781,0.0,0.0,40,0.0678,297
2782,0.0,0.0,40,0.0678,297
2783,0.0,0.0,40,0.0678,297
2784,0.0,0.0,40,0.0678,297
2785,0.0,0.0,40,0.0678,297
2786,0.0,0.0,40,0.0678,297
2787,0.0,0.0,40,0.0678,297
2788,0.0,0.0,40,0.0678,297
2789,0.0,0.0,40,0.0678,297
2790,0.0,0.0,40,0.0678,297
2791,0.0,0.0,40,0.0678,297
2792,0.0,0.0,40,0.0678,297
2793,0.0,0.0,40,0.0678,297
2794,0.0,0.0,40,0.0678,297
2795,0.0,0.0,40,0.0678,297
2796,0.0,0.0,40,0.0678,297
2797,0.0,0.0,40,0.0678,297
2798,0.0,0.0,40,0.0678,297
2799,0.0,0.0,40,0.0678,297
2800,0.0,0.0,40,0.0682,297
2801,0.0,0.0,40,0.0682,297
2802,0.0,0.0,40,0.0682,297
2803,0.0,0.0,40,0.0682,297
2804,0.0,0.0,40,0.0682,297
2805,0.0,0.0,40,0.0682,297
2806,0.0,0.0,40,0.0682,297
2807,0.0,0.0,40,0.0682,297
2808,0.0,0.0,40,0.0682,297
2809,0.0,0.0,40,0.0682,297
2810,0.0,0.0,40,0.0682,297
2811,0.0,0.0,40,0.0682,297
2812,0.0,0.0,40,0.0682,297
2813,0.0,0.0,40,0.0682,297
2814,0.0,0.0,40,0.0682,297
2815,0.0,0.0,40,0.0682,297
2816,0.0,0.0,40,0.0682,297
2817,0.0,0.0,40,0.0682,297
2818,0.0,0.0,40,0.0682,297
2819,0.0,0.0,40,0.0682,297
2820,0.0,0.0,40,0.0682,297
2821,0.0,0.0,40,0.0682,297
2822,0.0,0.0,40,0.0682,297
2823,0.0,0.0,40,0.0682,297
2824,0.0,0.0,40,0.0682,297
2825,0.0,0.0,40,0.0682,297
2826,0.0,0.0,40,0.0682,297
2827,0.0,0.0,40,0.0682,297
2828,0.0,0.0,40,0.0682,297
2829,0.0,0.0,40,0.0682,297
2830,0.0,0.0,40,0.0682,297
2831,0.0,0.0,40,0.0682,297
2832,0.0,0.0,40,0.0682,297
2833,0.0,0.0,40,0.0682,297
2834,0.0,0.0,40,0.0682,297
2835,0.0,0.0,40,0.0682,297
2836,0.0,0.0,40,0.0682,297
2837,0.0,0.0,40,0.0682,297
2838,0.0,0.0,40,0.0682,297
2839,0.0,0.0,40,0.0682,297
2840,0.0,0.0,40,0.0682,297
2841,0.0,0.0,40,0.0682,297
2842,0.0,0.0,40,0.0682,297
2843,0.0,0.0,40,0.0682,297
2844,0.0,0.0,40,0.0682,297
2845,0.0,0.0,40,0.0682,297
2846,0.0,0.0,40,0.0682,297
2847,0.0,0.0,40,0.0682,297
2848,0.0,0.0,40,0.0682,297
2849,0.0,0.0,40,0.0682,297
2850,0.0,0.0,40,0.0682,297
2851,0.0,0.0,40,0.0682,297
2852,0.0,0.0,40,0.0682,297
2853,0.0,0.0,40,0.0682,297
2854,0.0,0.0,40,0.0682,297
2855,0.0,0.0,40,0.0682,297
2856,0.0,0.0,40,0.0682,297
2857,0.0,0.0,40,0.0682,297
2858,0.0,0.0,40,0.0682,297
2859,0.0,0.0,40,0.0682,298
2860,0.0,0.0,40,0.0682,298
2861,0.0,0.0,40,0.0682,298
2862,0.0,0.0,40,0.0682,298
2863,0.0,0.0,40,0.0682,298
2864,0.0,0.0,40,0.0682,298
2865,0.0,0.0,40,0.0682,298
2866,0.0,0.0,40,0.0682,298
2867,0.0,0.0,40,0.0682,298
2868,0.0,0.0,40,0.0682,298
2869,0.0,0.0,40,0.0682,298
2870,0.0,0.0,40,0.0682,298
2871,0.0,0.0,40,0.0682,298
2872,0.0,0.0,40,0.0682,298
2873,0.0,0.0,40,0.0682,298
2874,0.0,0.0,40,0.0682,298
2875,0.0,0.0,40,0.0682,298
2876,0.0,0.0,40,0.0682,298
2877,0.0,0.0,40,0.0682,298
2878,0.0,0.0,40,0.0682,298
2879,0.0,0.0,40,0.0682,298
2880,0.0,0.0,40,0.0682,298
2881,0.0,0.0,40,0.0682,298
2882,0.0,0.0,40,0.0682,298
2883,0.0,0.0,40,0.0682,298
2884,0.0,0.0,40,0.0682,298
2885,0.0,0.0,40,0.0682,298
2886,0.0,0.0,40,0.0682,298
2887,0.0,0.0,40,0.0682,298
2888,0.0,0.0,40,0.0682,298
2889,0.0,0.0,40,0.0682,298
2890,0.0,0.0,40,0.0682,298
2891,0.0,0.0,40,0.0682,298
2892,0.0,0.0,40,0.0682,298
2893,0.0,0.0,40,0.0682,298
2894,0.0,0.0,40,0.0682,298
2895,0.0,0.0,40,0.0682,298
2896,0.0,0.0,40,0.0682,298
2897,0.0,0.0,40,0.0682,298
2898,0.0,0.0,40,0.0682,298
2899,0.0,0.0,40,0.0682,298
2900,0.0,0.0,40,0.0686,298
2901,0.0,0.0,40,0.0686,298
2902,0.0,0.0,40,0.0686,298
2903,0.0,0.0,40,0.0686,298
2904,0.0,0.0,40,0.0686,298
2905,0.0,0.0,40,0.0686,298
2906,0.0,0.0,40,0.0686,298
2907,0.0,0.0,40,0.0686,299
2908,0.0,0.0,40,0.0686,299
2909,0.0,0.0,40,0.0686,299
2910,0.0,0.0,40,0.0686,299
2911,0.0,0.0,40,0.0686,299
2912,0.0,0.0,40,0.0686,299
2913,0.0,0.0,40,0.0686,299
2914,0.0,0.0,40,0.0686,299
2915,0.0,0.0,40,0.0686,299
2916,0.0,0.0,40,0.0686,299
2917,0.0,0.0,40,0.0686,299
2918,0.0,0.0,40,0.0686,299
2919,0.0,0.0,40,0.0686,299
2920,0.0,0.0,40,0.0686,299
2921,0.0,0.0,40,0.0686,299
2922,0.0,0.0,40,0.0686,299
2923,0.0,0.0,40,0.0686,299
2924,0.0,0.0,40,0.0686,299
2925,0.0,0.0,40,0.0686,299
2926,0.0,0.0,40,0.0686,299
2927,0.0,0.0,40,0.0686,299
2928,0.0,0.0,40,0.0686,299
2929,0.0,0.0,40,0.0686,299
2930,0.0,0.0,40,0.0686,299
2931,0.0,0.0,40,0.0686,299
2932,0.0,0.0,40,0.0686,299
2933,0.0,0.0,40,0.0686,299
2934,0.0,0.0,40,0.0686,299
2935,0.0,0.0,40,0.0686,299
2936,0.0,0.0,40,0.0686,299
2937,0.0,0.0,40,0.0686,299
2938,0.0,0.0,40,0.0686,299
2939,0.0,0.0,40,0.0686,299
2940,0.0,0.0,40,0.0686,299
2941,0.0,0.0,40,0.0686,299
2942,0.0,0.0,40,0.0686,299
2943,0.0,0.0,40,0.0686,299
2944,0.0,0.0,40,0.0686,299
2945,0.0,0.0,40,0.0686,299
2946,0.0,0.0,40,0.0686,299
2947,0.0,0.0,40,0.0686,299
2948,0.0,0.0,40,0.0686,299
2949,0.0,0.0,40,0.0686,299
2950,0.0,0.0,40,0.0686,299
2951,0.0,0.0,40,0.0686,299
2952,0.0,0.0,40,0.0686,299
2953,0.0,0.0,40,0.0686,299
2954,0.0,0.0,40,0.0686,299
2955,0.0,0.0,40,0.0686,299
2956,0.0,0.0,40,0.0686,299
2957,0.0,0.0,40,0.0686,299
2958,0.0,0.0,40,0.0686,299
2959,0.0,0.0,40,0.0686,299
2960,0.0,0.0,40,0.0686,299
2961,0.0,0.0,40,0.0686,299
2962,0.0,0.0,40,0.0686,299
2963,0.0,0.0,40,0.0686,299
2964,0.0,0.0,40,0.0686,299
2965,0.0,0.0,40,0.0686,299
2966,0.0,0.0,40,0.0686,299
2967,0.0,0.0,40,0.0686,299
2968,0.0,0.0,40,0.0686,299
2969,0.0,0.0,40,0.0686,299
2970,0.0,0.0,40,0.0686,299
2971,0.0,0.0,40,0.0686,299
2972,0.0,0.0,40,0.0686,299
2973,0.0,0.0,40,0.0686,299
2974,0.0,0.0,40,0.0686,299
2975,0.0,0.0,40,0.0686,299
2976,0.0,0.0,40,0.0686,299
2977,0.0,0.0,40,0.0686,299
2978,0.0,0.0,40,0.0686,299
2979,0.0,0.0,40,0.0686,299
2980,0.0,0.0,40,0.0686,299
2981,0.0,0.0,40,0.0686,299
2982,0.0,0.0,40,0.0686,299
2983,0.0,0.0,40,0.0686,299
2984,0.0,0.0,40,0.0686,299
2985,0.0,0.0,40,0.0686,299
2986,0.0,0.0,40,0.0686,299
2987,0.0,0.0,40,0.0686,299
2988,0.0,0.0,40,0.0686,299
2989,0.0,0.0,40,0.0686,299
2990,0.0,0.0,40,0.0686,299
2991,0.0,0.0,40,0.0686,299
2992,0.0,0.0,40,0.0686,299
2993,0.0,0.0,40,0.0686,299
2994,0.0,0.0,40,0.0686,299
2995,0.0,0.0,40,0.0686,299
2996,0.0,0.0,40,0.0686,299
2997,0.0,0.0,40,0.0686,299
2998,0.0,0.0,40,0.0686,299
2999,0.0,0.0,40,0.0686,299
3000,0.0,0.0,40,0.0676,299
3001,0.0,0.0,40,0.0676,299
3002,0.0,0.0,40,0.0676,299
3003,0.0,0.0,40,0.0676,299
3004,0.0,0.0,40,0.0676,299
3005,0.0,0.0,40,0.0676,299
3006,0.0,0.0,40,0.0676,299
3007,0.0,0.0,40,0.0676,299
3008,0.0,0.0,40,0.0676,299
3009,0.0,0.0,40,0.0676,299
3010,0.0,0.0,40,0.0676,299
3011,0.0,0.0,40,0.0676,299
3012,0.0,0.0,40,0.0676,299
3013,0.0,0.0,40,0.0676,299
3014,0.0,0.0,40,0.0676,299
3015,0.0,0.0,40,0.0676,299
3016,0.0,0.0,40,0.0676,299
3017,0.0,0.0,40,0.0676,299
3018,0.0,0.0,40,0.0676,299
3019,0.0,0.0,40,0.0676,299
3020,0.0,0.0,40,0.0676,299
3021,0.0,0.0,40,0.0676,299
3022,0.0,0.0,40,0.0676,299
3023,0.0,0.0,40,0.0676,299
3024,0.0,0.0,40,0.0676,299
3025,0.0,0.0,40,0.0676,299
3026,0.0,0.0,40,0.0676,299
3027,0.0,0.0,40,0.0676,299
3028,0.0,0.0,40,0.0676,299
3029,0.0,0.0,40,0.0676,299
3030,0.0,0.0,40,0.0676,299
3031,0.0,0.0,40,0.0676,299
3032,0.0,0.0,40,0.0676,299
3033,0.0,0.0,40,0.0676,299
3034,0.0,0.0,40,0.0676,299
3035,0.0,0.0,40,0.0676,299
3036,0.0,0.0,40,0.0676,299
3037,0.0,0.0,40,0.0676,299
3038,0.0,0.0,40,0.0676,299
3039,0.0,0.0,40,0.0676,299
3040,0.0,0.0,40,0.0676,299
3041,0.0,0.0,40,0.0676,299
3042,0.0,0.0,40,0.0676,299
3043,0.0,0.0,40,0.0676,299
3044,0.0,0.0,40,0.0676,299
3045,0.0,0.0,40,0.0676,299
3046,0.0,0.0,40,0.0676,299
3047,0.0,0.0,40,0.0676,299
3048,0.0,0.0,40,0.0676,299
3049,0.0,0.0,40,0.0676,299
3050,0.0,0.0,40,0.0676,299
3051,0.0,0.0,40,0.0676,299
3052,0.0,0.0,40,0.0676,299
3053,0.0,0.0,40,0.0676,299
3054,0.0,0.0,40,0.0676,299
3055,0.0,0.0,40,0.0676,299
3056,0.0,0.0,40,0.0676,299
3057,0.0,0.0,40,0.0676,299
3058,0.0,0.0,40,0.0676,299
3059,0.0,0.0,40,0.0676,299
3060,0.0,0.0,40,0.0676,299
3061,0.0,0.0,40,0.0676,299
3062,0.0,0.0,40,0.0676,299
3063,0.0,0.0,40,0.0676,299
3064,0.0,0.0,40,0.0676,299
3065,0.0,0.0,40,0.0676,299
3066,0.0,0.0,40,0.0676,299
3067,0.0,0.0,40,0.0676,299
3068,0.0,0.0,40,0.0676,299
3069,0.0,0.0,40,0.0676,299
3070,0.0,0.0,40,0.0676,299
3071,0.0,0.0,40,0.0676,299
3072,0.0,0.0,40,0.0676,299
3073,0.0,0.0,40,0.0676,299
3074,0.0,0.0,40,0.0676,299
3075,0.0,0.0,40,0.0676,299
3076,0.0,0.0,40,0.0676,299
3077,0.0,0.0,40,0.0676,299
3078,0.0,0.0,40,0.0676,299
3079,0.0,0.0,40,0.0676,299
3080,0.0,0.0,40,0.0676,299
3081,0.0,0.0,40,0.0676,299
3082,0.0,0.0,40,0.0676,299
3083,0.0,0.0,40,0.0676,299
3084,0.0,0.0,40,0.0676,299
3085,0.0,0.0,40,0.0676,299
3086,0.0,0.0,40,0.0676,299
3087,0.0,0.0,40,0.0676,299
3088,0.0,0.0,40,0.0676,299
3089,0.0,0.0,40,0.0676,299
3090,0.0,0.0,40,0.0676,299
3091,0.0,0.0,40,0.0676,299
3092,0.0,0.0,40,0.0676,299
3093,0.0,0.0,40,0.0676,299
3094,0.0,0.0,40,0.0676,299
3095,0.0,0.0,40,0.0676,299
3096,0.0,0.0,40,0.0676,299
3097,0.0,0.0,40,0.0676,299
3098,0.0,0.0,40,0.0676,299
3099,0.0,0.0,40,0.0676,299
3100,0.0,0.0,40,0.0688,299
3101,0.0,0.0,40,0.0688,299
3102,0.0,0.0,40,0.0688,299
3103,0.0,0.0,40,0.0688,299
3104,0.0,0.0,40,0.0688,299
3105,0.0,0.0,40,0.0688,299
3106,0.0,0.0,40,0.0688,299
3107,0.0,0.0,40,0.0688,299
3108,0.0,0.0,40,0.0688,299
3109,0.0,0.0,40,0.0688,299
3110,0.0,0.0,40,0.0688,299
3111,0.0,0.0,40,0.0688,299
3112,0.0,0.0,40,0.0688,299
3113,0.0,0.0,40,0.0688,299
3114,0.0,0.0,40,0.0688,299
3115,0.0,0.0,40,0.0688,299
3116,0.0,0.0,40,0.0688,299
3117,0.0,0.0,40,0.0688,299
3118,0.0,0.0,40,0.0688,299
3119,0.0,0.0,40,0.0688,299
3120,0.0,0.0,40,0.0688,299
3121,0.0,0.0,40,0.0688,299
3122,0.0,0.0,40,0.0688,299
3123,0.0,0.0,40,0.0688,299
3124,0.0,0.0,40,0.0688,299
3125,0.0,0.0,40,0.0688,299
3126,0.0,0.0,40,0.0688,299
3127,0.0,0.0,40,0.0688,300
3128,0.0,0.0,40,0.0688,300
3129,0.0,0.0,40,0.0688,300
3130,0.0,0.0,40,0.0688,300
3131,0.0,0.0,40,0.0688,300
3132,0.0,0.0,40,0.0688,300
3133,0.0,0.0,40,0.0688,300
3134,0.0,0.0,40,0.0688,300
3135,0.0,0.0,40,0.0688,300
3136,0.0,0.0,40,0.0688,300
3137,0.0,0.0,40,0.0688,300
3138,0.0,0.0,40,0.0688,300
3139,0.0,0.0,40,0.0688,300
3140,0.0,0.0,40,0.0688,300
3141,0.0,0.0,40,0.0688,300
3142,0.0,0.0,40,0.0688,300
3143,0.0,0.0,40,0.0688,300
3144,0.0,0.0,40,0.0688,300
3145,0.0,0.0,40,0.0688,300
3146,0.0,0.0,40,0.0688,300
3147,0.0,0.0,40,0.0688,300
3148,0.0,0.0,40,0.0688,300
3149,0.0,0.0,40,0.0688,300
3150,0.0,0.0,40,0.0688,300
3151,0.0,0.0,40,0.0688,300
3152,0.0,0.0,40,0.0688,300
3153,0.0,0.0,40,0.0688,300
3154,0.0,0.0,40,0.0688,300
3155,0.0,0.0,40,0.0688,300
3156,0.0,0.0,40,0.0688,300
3157,0.0,0.0,40,0.0688,300
3158,0.0,0.0,40,0.0688,300
3159,0.0,0.0,40,0.0688,300
3160,0.0,0.0,40,0.0688,300
3161,0.0,0.0,40,0.0688,300
3162,0.0,0.0,40,0.0688,300
3163,0.0,0.0,40,0.0688,300
3164,0.0,0.0,40,0.0688,300
3165,0.0,0.0,40,0.0688,300
3166,0.0,0.0,40,0.0688,300
3167,0.0,0.0,40,0.0688,300
3168,0.0,0.0,40,0.0688,300
3169,0.0,0.0,40,0.0688,301
3170,0.0,0.0,40,0.0688,301
3171,0.0,0.0,40,0.0688,301
3172,0.0,0.0,40,0.0688,301
3173,0.0,0.0,40,0.0688,301
3174,0.0,0.0,40,0.0688,301
3175,0.0,0.0,40,0.0688,301
3176,0.0,0.0,40,0.0688,301
3177,0.0,0.0,40,0.0688,301
3178,0.0,0.0,40,0.0688,301
3179,0.0,0.0,40,0.0688,301
3180,0.0,0.0,40,0.0688,301
3181,0.0,0.0,40,0.0688,301
3182,0.0,0.0,40,0.0688,301
3183,0.0,0.0,40,0.0688,301
3184,0.0,0.0,40,0.0688,301
3185,0.0,0.0,40,0.0688,301
3186,0.0,0.0,40,0.0688,301
3187,0.0,0.0,40,0.0688,301
3188,0.0,0.0,40,0.0688,301
3189,0.0,0.0,40,0.0688,301
3190,0.0,0.0,40,0.0688,301
3191,0.0,0.0,40,0.0688,301
3192,0.0,0.0,40,0.0688,301
3193,0.0,0.0,40,0.0688,301
3194,0.0,0.0,40,0.0688,301
3195,0.0,0.0,40,0.0688,301
3196,0.0,0.0,40,0.0688,301
3197,0.0,0.0,40,0.0688,301
3198,0.0,0.0,40,0.0688,301
3199,0.0,0.0,40,0.0688,301
3200,0.0,0.0,40,0.0691,301
3201,0.0,0.0,40,0.0691,301
3202,0.0,0.0,40,0.0691,301
3203,0.0,0.0,40,0.0691,301
3204,0.0,0.0,40,0.0691,301
3205,0.0,0.0,40,0.0691,301
3206,0.0,0.0,40,0.0691,301
3207,0.0,0.0,40,0.0691,301
3208,0.0,0.0,40,0.0691,301
3209,0.0,0.0,40,0.0691,301
3210,0.0,0.0,40,0.0691,301
3211,0.0,0.0,40,0.0691,301
3212,0.0,0.0,40,0.0691,302
3213,0.0,0.0,40,0.0691,302
3214,0.0,0.0,40,0.0691,302
3215,0.0,0.0,40,0.0691,302
3216,0.0,0.0,40,0.0691,302
3217,0.0,0.0,40,0.0691,302
3218,0.0,0.0,40,0.0691,302
3219,0.0,0.0,40,0.0691,302
3220,0.0,0.0,40,0.0691,302
3221,0.0,0.0,40,0.0691,302
3222,0.0,0.0,40,0.0691,302
3223,0.0,0.0,40,0.0691,302
3224,0.0,0.0,40,0.0691,302
3225,0.0,0.0,40,0.0691,302
3226,0.0,0.0,40,0.0691,302
3227,0.0,0.0,40,0.0691,302
3228,0.0,0.0,40,0.0691,302
3229,0.0,0.0,40,0.0691,302
3230,0.0,0.0,40,0.0691,302
3231,0.0,0.0,40,0.0691,302
3232,0.0,0.0,40,0.0691,302
3233,0.0,0.0,40,0.0691,302
3234,0.0,0.0,40,0.0691,302
3235,0.0,0.0,40,0.0691,302
3236,0.0,0.0,40,0.0691,302
3237,0.0,0.0,40,0.0691,302
3238,0.0,0.0,40,0.0691,302
3239,0.0,0.0,40,0.0691,302
3240,0.0,0.0,40,0.0691,302
3241,0.0,0.0,40,0.0691,302
3242,0.0,0.0,40,0.0691,302
3243,0.0,0.0,40,0.0691,302
3244,0.0,0.0,40,0.0691,302
3245,0.0,0.0,40,0.0691,302
3246,0.0,0.0,40,0.0691,302
3247,0.0,0.0,40,0.0691,302
3248,0.0,0.0,40,0.0691,302
3249,0.0,0.0,40,0.0691,302
3250,0.0,0.0,40,0.0691,302
3251,0.0,0.0,40,0.0691,302
3252,0.0,0.0,40,0.0691,302
3253,0.0,0.0,40,0.0691,302
3254,0.0,0.0,40,0.0691,302
3255,0.0,0.0,40,0.0691,302
3256,0.0,0.0,40,0.0691,302
3257,0.0,0.0,40,0.0691,302
3258,0.0,0.0,40,0.0691,302
3259,0.0,0.0,40,0.0691,302
3260,0.0,0.0,40,0.0691,302
3261,0.0,0.0,40,0.0691,302
3262,0.0,0.0,40,0.0691,302
3263,0.0,0.0,40,0.0691,302
3264,0.0,0.0,40,0.0691,302
3265,0.0,0.0,40,0.0691,302
3266,0.0,0.0,40,0.0691,302
3267,0.0,0.0,40,0.0691,302
3268,0.0,0.0,40,0.0691,302
3269,0.0,0.0,40,0.0691,302
3270,0.0,0.0,40,0.0691,302
3271,0.0,0.0,40,0.0691,302
3272,0.0,0.0,40,0.0691,302
3273,0.0,0.0,40,0.0691,302
3274,0.0,0.0,40,0.0691,302
3275,0.0,0.0,40,0.0691,302
3276,0.0,0.0,40,0.0691,302
3277,0.0,0.0,40,0.0691,302
3278,0.0,0.0,40,0.0691,302
3279,0.0,0.0,40,0.0691,302
3280,0.0,0.0,40,0.0691,302
3281,0.0,0.0,40,0.0691,302
3282,0.0,0.0,40,0.0691,302
3283,0.0,0.0,40,0.0691,303
3284,0.0,0.0,40,0.0691,303
3285,0.0,0.0,40,0.0691,303
3286,0.0,0.0,40,0.0691,303
3287,0.0,0.0,40,0.0691,303
3288,0.0,0.0,40,0.0691,304
3289,0.0,0.0,40,0.0691,304
3290,0.0,0.0,40,0.0691,304
3291,0.0,0.0,40,0.0691,304
3292,0.0,0.0,40,0.0691,304
3293,0.0,0.0,40,0.0691,304
3294,0.0,0.0,40,0.0691,304
3295,0.0,0.0,40,0.0691,304
3296,0.0,0.0,40,0.0691,304
3297,0.0,0.0,40,0.0691,304
3298,0.0,0.0,40,0.0691,304
3299,0.0,0.0,40,0.0691,304
3300,0.0,0.0,40,0.068,304
3301,0.0,0.0,40,0.068,305
3302,0.0,0.0,40,0.068,305
3303,0.0,0.0,40,0.068,305
3304,0.0,0.0,40,0.068,305
3305,0.0,0.0,40,0.068,305
3306,0.0,0.0,40,0.068,305
3307,0.0,0.0,40,0.068,305
3308,0.0,0.0,40,0.068,305
3309,0.0,0.0,40,0.068,305
3310,0.0,0.0,40,0.068,305
3311,0.0,0.0,40,0.068,305
3312,0.0,0.0,40,0.068,305
3313,0.0,0.0,40,0.068,305
3314,0.0,0.0,40,0.068,305
3315,0.0,0.0,40,0.068,305
3316,0.0,0.0,40,0.068,305
3317,0.0,0.0,40,0.068,305
3318,0.0,0.0,40,0.068,305
3319,0.0,0.0,40,0.068,305
3320,0.0,0.0,40,0.068,305
3321,0.0,0.0,40,0.068,305
3322,0.0,0.0,40,0.068,305
3323,0.0,0.0,40,0.068,305
3324,0.0,0.0,40,0.068,305
3325,0.0,0.0,40,0.068,305
3326,0.0,0.0,40,0.068,305
3327,0.0,0.0,40,0.068,305
3328,0.0,0.0,40,0.068,305
3329,0.0,0.0,40,0.068,305
3330,0.0,0.0,40,0.068,305
3331,0.0,0.0,40,0.068,305
3332,0.0,0.0,40,0.068,306
3333,0.0,0.0,40,0.068,306
3334,0.0,0.0,40,0.068,306
3335,0.0,0.0,40,0.068,306
3336,0.0,0.0,40,0.068,306
3337,0.0,0.0,40,0.068,306
3338,0.0,0.0,40,0.068,307
3339,0.0,0.0,40,0.068,307
3340,0.0,0.0,40,0.068,307
3341,0.0,0.0,40,0.068,307
3342,0.0,0.0,40,0.068,308
3343,0.0,0.0,40,0.068,308
3344,0.0,0.0,40,0.068,308
3345,0.0,0.0,40,0.068,308
3346,0.0,0.0,40,0.068,308
3347,0.0,0.0,40,0.068,308
3348,0.0,0.0,40,0.068,308
3349,0.0,0.0,40,0.068,308
3350,0.0,0.0,40,0.068,308
3351,0.0,0.0,40,0.068,308
3352,0.0,0.0,40,0.068,308
3353,0.0,0.0,40,0.068,308
3354,0.0,0.0,40,0.068,308
3355,0.0,0.0,40,0.068,308
3356,0.0,0.0,40,0.068,308
3357,0.0,0.0,40,0.068,308
3358,0.0,0.0,40,0.068,308
3359,0.0,0.0,40,0.068,308
3360,0.0,0.0,40,0.068,308
3361,0.0,0.0,40,0.068,308
3362,0.0,0.0,40,0.068,308
3363,0.0,0.0,40,0.068,308
3364,0.0,0.0,40,0.068,308
3365,0.0,0.0,40,0.068,308
3366,0.0,0.0,40,0.068,308
3367,0.0,0.0,40,0.068,308
3368,0.0,0.0,40,0.068,308
3369,0.0,0.0,40,0.068,308
3370,0.0,0.0,40,0.068,308
3371,0.0,0.0,40,0.068,308
3372,0.0,0.0,40,0.068,308
3373,0.0,0.0,40,0.068,308
3374,0.0,0.0,40,0.068,308
3375,0.0,0.0,40,0.068,308
3376,0.0,0.0,40,0.068,308
3377,0.0,0.0,40,0.068,308
3378,0.0,0.0,40,0.068,308
3379,0.0,0.0,40,0.068,308
3380,0.0,0.0,40,0.068,308
3381,0.0,0.0,40,0.068,308
3382,0.0,0.0,40,0.068,308
3383,0.0,0.0,40,0.068,308
3384,0.0,0.0,40,0.068,308
3385,0.0,0.0,40,0.068,308
3386,0.0,0.0,40,0.068,308
3387,0.0,0.0,40,0.068,308
3388,0.0,0.0,40,0.068,308
3389,0.0,0.0,40,0.068,308
3390,0.0,0.0,40,0.068,308
3391,0.0,0.0,40,0.068,308
3392,0.0,0.0,40,0.068,308
3393,0.0,0.0,40,0.068,309
3394,0.0,0.0,40,0.068,309
3395,0.0,0.0,40,0.068,309
3396,0.0,0.0,40,0.068,309
3397,0.0,0.0,40,0.068,309
3398,0.0,0.0,40,0.068,309
3399,0.0,0.0,40,0.068,309
3400,0.0,0.0,40,0.0667,309
3401,0.0,0.0,40,0.0667,309
3402,0.0,0.0,40,0.0667,309
3403,0.0,0.0,40,0.0667,309
3404,0.0,0.0,40,0.0667,309
3405,0.0,0.0,40,0.0667,309
3406,0.0,0.0,40,0.0667,309
3407,0.0,0.0,40,0.0667,309
