gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
13720,0.0,0.0,40,0.0698,847
13721,0.0,0.0,40,0.0698,847
13722,0.0,0.0,40,0.0698,847
13723,0.0,0.0,40,0.0698,847
13724,0.0,0.0,40,0.0698,847
13725,0.0,0.0,40,0.0698,847
13726,0.0,0.0,40,0.0698,847
13727,0.0,0.0,40,0.0698,847
13728,0.0,0.0,40,0.0698,847
13729,0.0,0.0,40,0.0698,847
13730,0.0,0.0,40,0.0698,847
13731,0.0,0.0,40,0.0698,847
13732,0.0,0.0,40,0.0698,847
13733,0.0,0.0,40,0.0698,847
13734,0.0,0.0,40,0.0698,847
13735,0.0,0.0,40,0.0698,847
13736,0.0,0.0,40,0.0698,847
13737,0.0,0.0,40,0.0698,848
13738,0.0,0.0,40,0.0698,848
13739,0.0,0.0,40,0.0698,848
13740,0.0,0.0,40,0.0698,848
13741,0.0,0.0,40,0.0698,848
13742,0.0,0.0,40,0.0698,848
13743,0.0,0.0,40,0.0698,848
13744,0.0,0.0,40,0.0698,848
13745,0.0,0.0,40,0.0698,848
13746,0.0,0.0,40,0.0698,848
13747,0.0,0.0,40,0.0698,848
13748,0.0,0.0,40,0.0698,848
13749,0.0,0.0,40,0.0698,848
13750,0.0,0.0,40,0.0698,848
13751,0.0,0.0,40,0.0698,848
13752,0.0,0.0,40,0.0698,848
13753,0.0,0.0,40,0.0698,848
13754,0.0,0.0,40,0.0698,848
13755,0.0,0.0,40,0.0698,848
13756,0.0,0.0,40,0.0698,848
13757,0.0,0.0,40,0.0698,848
13758,0.0,0.0,40,0.0698,848
13759,0.0,0.0,40,0.0698,848
13760,0.0,0.0,40,0.0698,848
13761,0.0,0.0,40,0.0698,848
13762,0.0,0.0,40,0.0698,848
13763,0.0,0.0,40,0.0698,848
13764,0.0,0.0,40,0.0698,848
13765,0.0,0.0,40,0.0698,848
13766,0.0,0.0,40,0.0698,848
13767,0.0,0.0,40,0.0698,848
13768,0.0,0.0,40,0.0698,848
13769,0.0,0.0,40,0.0698,848
13770,0.0,0.0,40,0.0698,848
13771,0.0,0.0,40,0.0698,848
13772,0.0,0.0,40,0.0698,848
13773,0.0,0.0,40,0.0698,848
13774,0.0,0.0,40,0.0698,848
13775,0.0,0.0,40,0.0698,848
13776,0.0,0.0,40,0.0698,848
13777,0.0,0.0,40,0.0698,848
13778,0.0,0.0,40,0.0698,848
13779,0.0,0.0,40,0.0698,848
13780,0.0,0.0,40,0.0698,848
13781,0.0,0.0,40,0.0698,848
13782,0.0,0.0,40,0.0698,848
13783,0.0,0.0,40,0.0698,848
13784,0.0,0.0,40,0.0698,848
13785,0.0,0.0,40,0.0698,848
13786,0.0,0.0,40,0.0698,848
13787,0.0,0.0,40,0.0698,848
13788,0.0,0.0,40,0.0698,848
13789,0.0,0.0,40,0.0698,848
13790,0.0,0.0,40,0.0698,848
13791,0.0,0.0,40,0.0698,848
13792,0.0,0.0,40,0.0698,848
13793,0.0,0.0,40,0.0698,848
13794,0.0,0.0,40,0.0698,848
13795,0.0,0.0,40,0.0698,848
13796,0.0,0.0,40,0.0698,848
13797,0.0,0.0,40,0.0698,848
13798,0.0,0.0,40,0.0698,848
13799,0.0,0.0,40,0.0698,848
13800,0.0,0.0,40,0.068,848
13801,0.0,0.0,40,0.068,848
13802,0.0,0.0,40,0.068,848
13803,0.0,0.0,40,0.068,848
13804,0.0,0.0,40,0.068,848
13805,0.0,0.0,40,0.068,848
13806,0.0,0.0,40,0.068,848
13807,0.0,0.0,40,0.068,848
13808,0.0,0.0,40,0.068,848
13809,0.0,0.0,40,0.068,848
13810,0.0,0.0,40,0.068,848
13811,0.0,0.0,40,0.068,848
13812,0.0,0.0,40,0.068,848
13813,0.0,0.0,40,0.068,848
13814,0.0,0.0,40,0.068,848
13815,0.0,0.0,40,0.068,848
13816,0.0,0.0,40,0.068,848
13817,0.0,0.0,40,0.068,848
13818,0.0,0.0,40,0.068,848
13819,0.0,0.0,40,0.068,848
13820,0.0,0.0,40,0.068,848
13821,0.0,0.0,40,0.068,848
13822,0.0,0.0,40,0.068,848
13823,0.0,0.0,40,0.068,848
13824,0.0,0.0,40,0.068,848
13825,0.0,0.0,40,0.068,848
13826,0.0,0.0,40,0.068,848
13827,0.0,0.0,40,0.068,848
13828,0.0,0.0,40,0.068,848
13829,0.0,0.0,40,0.068,848
13830,0.0,0.0,40,0.068,848
13831,0.0,0.0,40,0.068,848
13832,0.0,0.0,40,0.068,848
13833,0.0,0.0,40,0.068,848
13834,0.0,0.0,40,0.068,848
13835,0.0,0.0,40,0.068,848
13836,0.0,0.0,40,0.068,848
13837,0.0,0.0,40,0.068,848
13838,0.0,0.0,40,0.068,848
13839,0.0,0.0,40,0.068,848
13840,0.0,0.0,40,0.068,848
13841,0.0,0.0,40,0.068,848
13842,0.0,0.0,40,0.068,848
13843,0.0,0.0,40,0.068,849
13844,0.0,0.0,40,0.068,849
13845,0.0,0.0,40,0.068,849
13846,0.0,0.0,40,0.068,849
13847,0.0,0.0,40,0.068,849
13848,0.0,0.0,40,0.068,849
13849,0.0,0.0,40,0.068,849
13850,0.0,0.0,40,0.068,849
13851,0.0,0.0,40,0.068,849
13852,0.0,0.0,40,0.068,849
13853,0.0,0.0,40,0.068,850
13854,0.0,0.0,40,0.068,850
13855,0.0,0.0,40,0.068,850
13856,0.0,0.0,40,0.068,850
13857,0.0,0.0,40,0.068,850
13858,0.0,0.0,40,0.068,850
13859,0.0,0.0,40,0.068,850
13860,0.0,0.0,40,0.068,850
13861,0.0,0.0,40,0.068,851
13862,0.0,0.0,40,0.068,851
13863,0.0,0.0,40,0.068,851
13864,0.0,0.0,40,0.068,851
13865,0.0,0.0,40,0.068,851
13866,0.0,0.0,40,0.068,851
13867,0.0,0.0,40,0.068,851
13868,0.0,0.0,40,0.068,851
13869,0.0,0.0,40,0.068,851
13870,0.0,0.0,40,0.068,851
13871,0.0,0.0,40,0.068,851
13872,0.0,0.0,40,0.068,851
13873,0.0,0.0,40,0.068,851
13874,0.0,0.0,40,0.068,851
13875,0.0,0.0,40,0.068,851
13876,0.0,0.0,40,0.068,851
13877,0.0,0.0,40,0.068,851
13878,0.0,0.0,40,0.068,851
13879,0.0,0.0,40,0.068,851
13880,0.0,0.0,40,0.068,851
13881,0.0,0.0,40,0.068,851
13882,0.0,0.0,40,0.068,851
13883,0.0,0.0,40,0.068,851
13884,0.0,0.0,40,0.068,851
13885,0.0,0.0,40,0.068,851
13886,0.0,0.0,40,0.068,851
13887,0.0,0.0,40,0.068,851
13888,0.0,0.0,40,0.068,851
13889,0.0,0.0,40,0.068,851
13890,0.0,0.0,40,0.068,851
13891,0.0,0.0,40,0.068,851
13892,0.0,0.0,40,0.068,851
13893,0.0,0.0,40,0.068,851
13894,0.0,0.0,40,0.068,851
13895,0.0,0.0,40,0.068,851
13896,0.0,0.0,40,0.068,851
13897,0.0,0.0,40,0.068,851
13898,0.0,0.0,40,0.068,851
13899,0.0,0.0,40,0.068,851
13900,0.0,0.0,40,0.0673,851
13901,0.0,0.0,40,0.0673,851
13902,0.0,0.0,40,0.0673,851
13903,0.0,0.0,40,0.0673,851
13904,0.0,0.0,40,0.0673,851
13905,0.0,0.0,40,0.0673,851
13906,0.0,0.0,40,0.0673,851
13907,0.0,0.0,40,0.0673,851
13908,0.0,0.0,40,0.0673,851
13909,0.0,0.0,40,0.0673,851
13910,0.0,0.0,40,0.0673,851
13911,0.0,0.0,40,0.0673,851
13912,0.0,0.0,40,0.0673,851
13913,0.0,0.0,40,0.0673,851
13914,0.0,0.0,40,0.0673,851
13915,0.0,0.0,40,0.0673,851
13916,0.0,0.0,40,0.0673,851
13917,0.0,0.0,40,0.0673,851
13918,0.0,0.0,40,0.0673,851
13919,0.0,0.0,40,0.0673,851
13920,0.0,0.0,40,0.0673,851
13921,0.0,0.0,40,0.0673,851
13922,0.0,0.0,40,0.0673,851
13923,0.0,0.0,40,0.0673,851
13924,0.0,0.0,40,0.0673,851
13925,0.0,0.0,40,0.0673,851
13926,0.0,0.0,40,0.0673,851
13927,0.0,0.0,40,0.0673,851
13928,0.0,0.0,40,0.0673,851
13929,0.0,0.0,40,0.0673,851
13930,0.0,0.0,40,0.0673,851
13931,0.0,0.0,40,0.0673,851
13932,0.0,0.0,40,0.0673,851
13933,0.0,0.0,40,0.0673,851
13934,0.0,0.0,40,0.0673,851
13935,0.0,0.0,40,0.0673,851
13936,0.0,0.0,40,0.0673,851
13937,0.0,0.0,40,0.0673,851
13938,0.0,0.0,40,0.0673,851
13939,0.0,0.0,40,0.0673,851
13940,0.0,0.0,40,0.0673,851
13941,0.0,0.0,40,0.0673,851
13942,0.0,0.0,40,0.0673,851
13943,0.0,0.0,40,0.0673,851
13944,0.0,0.0,40,0.0673,851
13945,0.0,0.0,40,0.0673,851
13946,0.0,0.0,40,0.0673,851
13947,0.0,0.0,40,0.0673,851
13948,0.0,0.0,40,0.0673,851
13949,0.0,0.0,40,0.0673,851
13950,0.0,0.0,40,0.0673,851
13951,0.0,0.0,40,0.0673,851
13952,0.0,0.0,40,0.0673,851
13953,0.0,0.0,40,0.0673,851
13954,0.0,0.0,40,0.0673,851
13955,0.0,0.0,40,0.0673,851
13956,0.0,0.0,40,0.0673,851
13957,0.0,0.0,40,0.0673,851
13958,0.0,0.0,40,0.0673,851
13959,0.0,0.0,40,0.0673,852
13960,0.0,0.0,40,0.0673,852
13961,0.0,0.0,40,0.0673,852
13962,0.0,0.0,40,0.0673,852
13963,0.0,0.0,40,0.0673,852
13964,0.0,0.0,40,0.0673,852
13965,0.0,0.0,40,0.0673,852
13966,0.0,0.0,40,0.0673,852
13967,0.0,0.0,40,0.0673,852
13968,0.0,0.0,40,0.0673,852
13969,0.0,0.0,40,0.0673,852
13970,0.0,0.0,40,0.0673,852
13971,0.0,0.0,40,0.0673,852
13972,0.0,0.0,40,0.0673,852
13973,0.0,0.0,40,0.0673,852
13974,0.0,0.0,40,0.0673,852
13975,0.0,0.0,40,0.0673,852
13976,0.0,0.0,40,0.0673,852
13977,0.0,0.0,40,0.0673,852
13978,0.0,0.0,40,0.0673,852
13979,0.0,0.0,40,0.0673,852
13980,0.0,0.0,40,0.0673,852
13981,0.0,0.0,40,0.0673,852
13982,0.0,0.0,40,0.0673,852
13983,0.0,0.0,40,0.0673,852
13984,0.0,0.0,40,0.0673,852
13985,0.0,0.0,40,0.0673,852
13986,0.0,0.0,40,0.0673,852
13987,0.0,0.0,40,0.0673,852
13988,0.0,0.0,40,0.0673,852
13989,0.0,0.0,40,0.0673,852
13990,0.0,0.0,40,0.0673,852
13991,0.0,0.0,40,0.0673,852
13992,0.0,0.0,40,0.0673,852
13993,0.0,0.0,40,0.0673,852
13994,0.0,0.0,40,0.0673,852
13995,0.0,0.0,40,0.0673,852
13996,0.0,0.0,40,0.0673,852
13997,0.0,0.0,40,0.0673,852
13998,0.0,0.0,40,0.0673,852
13999,0.0,0.0,40,0.0673,852
14000,0.0,0.0,40,0.069,852
14001,0.0,0.0,40,0.069,852
14002,0.0,0.0,40,0.069,852
14003,0.0,0.0,40,0.069,852
14004,0.0,0.0,40,0.069,852
14005,0.0,0.0,40,0.069,852
14006,0.0,0.0,40,0.069,852
14007,0.0,0.0,40,0.069,852
14008,0.0,0.0,40,0.069,852
14009,0.0,0.0,40,0.069,852
14010,0.0,0.0,40,0.069,852
14011,0.0,0.0,40,0.069,852
14012,0.0,0.0,40,0.069,852
14013,0.0,0.0,40,0.069,852
14014,0.0,0.0,40,0.069,852
14015,0.0,0.0,40,0.069,852
14016,0.0,0.0,40,0.069,852
14017,0.0,0.0,40,0.069,852
14018,0.0,0.0,40,0.069,852
14019,0.0,0.0,40,0.069,852
14020,0.0,0.0,40,0.069,852
14021,0.0,0.0,40,0.069,852
14022,0.0,0.0,40,0.069,852
14023,0.0,0.0,40,0.069,852
14024,0.0,0.0,40,0.069,852
14025,0.0,0.0,40,0.069,852
14026,0.0,0.0,40,0.069,852
14027,0.0,0.0,40,0.069,852
14028,0.0,0.0,40,0.069,852
14029,0.0,0.0,40,0.069,852
14030,0.0,0.0,40,0.069,852
14031,0.0,0.0,40,0.069,852
14032,0.0,0.0,40,0.069,852
14033,0.0,0.0,40,0.069,852
14034,0.0,0.0,40,0.069,852
14035,0.0,0.0,40,0.069,852
14036,0.0,0.0,40,0.069,852
14037,0.0,0.0,40,0.069,852
14038,0.0,0.0,40,0.069,852
14039,0.0,0.0,40,0.069,852
14040,0.0,0.0,40,0.069,852
14041,0.0,0.0,40,0.069,852
14042,0.0,0.0,40,0.069,852
14043,0.0,0.0,40,0.069,852
14044,0.0,0.0,40,0.069,852
14045,0.0,0.0,40,0.069,852
14046,0.0,0.0,40,0.069,852
14047,0.0,0.0,40,0.069,852
14048,0.0,0.0,40,0.069,852
14049,0.0,0.0,40,0.069,852
14050,0.0,0.0,40,0.069,852
14051,0.0,0.0,40,0.069,852
14052,0.0,0.0,40,0.069,852
14053,0.0,0.0,40,0.069,852
14054,0.0,0.0,40,0.069,852
14055,0.0,0.0,40,0.069,852
14056,0.0,0.0,40,0.069,852
14057,0.0,0.0,40,0.069,852
14058,0.0,0.0,40,0.069,852
14059,0.0,0.0,40,0.069,852
14060,0.0,0.0,40,0.069,852
14061,0.0,0.0,40,0.069,852
14062,0.0,0.0,40,0.069,852
14063,0.0,0.0,40,0.069,852
14064,0.0,0.0,40,0.069,852
14065,0.0,0.0,40,0.069,852
14066,0.0,0.0,40,0.069,852
14067,0.0,0.0,40,0.069,852
14068,0.0,0.0,40,0.069,852
14069,0.0,0.0,40,0.069,852
14070,0.0,0.0,40,0.069,852
14071,0.0,0.0,40,0.069,852
14072,0.0,0.0,40,0.069,853
14073,0.0,0.0,40,0.069,853
14074,0.0,0.0,40,0.069,853
14075,0.0,0.0,40,0.069,853
14076,0.0,0.0,40,0.069,853
14077,0.0,0.0,40,0.069,853
14078,0.0,0.0,40,0.069,853
14079,0.0,0.0,40,0.069,853
14080,0.0,0.0,40,0.069,853
14081,0.0,0.0,40,0.069,853
14082,0.0,0.0,40,0.069,853
14083,0.0,0.0,40,0.069,853
14084,0.0,0.0,40,0.069,853
14085,0.0,0.0,40,0.069,853
14086,0.0,0.0,40,0.069,853
14087,0.0,0.0,40,0.069,853
14088,0.0,0.0,40,0.069,853
14089,0.0,0.0,40,0.069,853
14090,0.0,0.0,40,0.069,853
14091,0.0,0.0,40,0.069,853
14092,0.0,0.0,40,0.069,853
14093,0.0,0.0,40,0.069,853
14094,0.0,0.0,40,0.069,853
14095,0.0,0.0,40,0.069,853
14096,0.0,0.0,40,0.069,853
14097,0.0,0.0,40,0.069,853
14098,0.0,0.0,40,0.069,853
14099,0.0,0.0,40,0.069,853
14100,0.0,0.0,40,0.0669,853
14101,0.0,0.0,40,0.0669,853
14102,0.0,0.0,40,0.0669,853
14103,0.0,0.0,40,0.0669,853
14104,0.0,0.0,40,0.0669,853
14105,0.0,0.0,40,0.0669,853
14106,0.0,0.0,40,0.0669,853
14107,0.0,0.0,40,0.0669,853
14108,0.0,0.0,40,0.0669,853
14109,0.0,0.0,40,0.0669,853
14110,0.0,0.0,40,0.0669,853
14111,0.0,0.0,40,0.0669,853
14112,0.0,0.0,40,0.0669,853
14113,0.0,0.0,40,0.0669,853
14114,0.0,0.0,40,0.0669,853
14115,0.0,0.0,40,0.0669,853
14116,0.0,0.0,40,0.0669,853
14117,0.0,0.0,40,0.0669,853
14118,0.0,0.0,40,0.0669,853
14119,0.0,0.0,40,0.0669,853
14120,0.0,0.0,40,0.0669,853
14121,0.0,0.0,40,0.0669,853
14122,0.0,0.0,40,0.0669,853
14123,0.0,0.0,40,0.0669,853
14124,0.0,0.0,40,0.0669,853
14125,0.0,0.0,40,0.0669,853
14126,0.0,0.0,40,0.0669,853
14127,0.0,0.0,40,0.0669,853
14128,0.0,0.0,40,0.0669,853
14129,0.0,0.0,40,0.0669,853
14130,0.0,0.0,40,0.0669,853
14131,0.0,0.0,40,0.0669,853
14132,0.0,0.0,40,0.0669,853
14133,0.0,0.0,40,0.0669,853
14134,0.0,0.0,40,0.0669,853
14135,0.0,0.0,40,0.0669,853
14136,0.0,0.0,40,0.0669,853
14137,0.0,0.0,40,0.0669,853
14138,0.0,0.0,40,0.0669,853
14139,0.0,0.0,40,0.0669,853
14140,0.0,0.0,40,0.0669,853
14141,0.0,0.0,40,0.0669,853
14142,0.0,0.0,40,0.0669,853
14143,0.0,0.0,40,0.0669,853
14144,0.0,0.0,40,0.0669,853
14145,0.0,0.0,40,0.0669,853
14146,0.0,0.0,40,0.0669,853
14147,0.0,0.0,40,0.0669,853
14148,0.0,0.0,40,0.0669,853
14149,0.0,0.0,40,0.0669,853
14150,0.0,0.0,40,0.0669,853
14151,0.0,0.0,40,0.0669,853
14152,0.0,0.0,40,0.0669,853
14153,0.0,0.0,40,0.0669,853
14154,0.0,0.0,40,0.0669,853
14155,0.0,0.0,40,0.0669,853
14156,0.0,0.0,40,0.0669,853
14157,0.0,0.0,40,0.0669,853
14158,0.0,0.0,40,0.0669,853
14159,0.0,0.0,40,0.0669,853
14160,0.0,0.0,40,0.0669,853
14161,0.0,0.0,40,0.0669,853
14162,0.0,0.0,40,0.0669,853
14163,0.0,0.0,40,0.0669,853
14164,0.0,0.0,40,0.0669,853
14165,0.0,0.0,40,0.0669,853
14166,0.0,0.0,40,0.0669,853
14167,0.0,0.0,40,0.0669,853
14168,0.0,0.0,40,0.0669,853
14169,0.0,0.0,40,0.0669,853
14170,0.0,0.0,40,0.0669,853
14171,0.0,0.0,40,0.0669,853
14172,0.0,0.0,40,0.0669,853
14173,0.0,0.0,40,0.0669,853
14174,0.0,0.0,40,0.0669,853
14175,0.0,0.0,40,0.0669,853
14176,0.0,0.0,40,0.0669,853
14177,0.0,0.0,40,0.0669,853
14178,0.0,0.0,40,0.0669,853
14179,0.0,0.0,40,0.0669,853
14180,0.0,0.0,40,0.0669,853
14181,0.0,0.0,40,0.0669,853
14182,0.0,0.0,40,0.0669,853
14183,0.0,0.0,40,0.0669,853
14184,0.0,0.0,40,0.0669,853
14185,0.0,0.0,40,0.0669,853
14186,0.0,0.0,40,0.0669,853
14187,0.0,0.0,40,0.0669,853
14188,0.0,0.0,40,0.0669,853
14189,0.0,0.0,40,0.0669,853
14190,0.0,0.0,40,0.0669,853
14191,0.0,0.0,40,0.0669,853
14192,0.0,0.0,40,0.0669,853
14193,0.0,0.0,40,0.0669,853
14194,0.0,0.0,40,0.0669,853
14195,0.0,0.0,40,0.0669,853
14196,0.0,0.0,40,0.0669,853
14197,0.0,0.0,40,0.0669,853
14198,0.0,0.0,40,0.0669,853
14199,0.0,0.0,40,0.0669,853
14200,0.0,0.0,40,0.0679,853
14201,0.0,0.0,40,0.0679,853
14202,0.0,0.0,40,0.0679,853
14203,0.0,0.0,40,0.0679,853
14204,0.0,0.0,40,0.0679,853
14205,0.0,0.0,40,0.0679,853
14206,0.0,0.0,40,0.0679,853
14207,0.0,0.0,40,0.0679,853
14208,0.0,0.0,40,0.0679,853
14209,0.0,0.0,40,0.0679,853
14210,0.0,0.0,40,0.0679,853
14211,0.0,0.0,40,0.0679,853
14212,0.0,0.0,40,0.0679,853
14213,0.0,0.0,40,0.0679,853
14214,0.0,0.0,40,0.0679,853
14215,0.0,0.0,40,0.0679,853
14216,0.0,0.0,40,0.0679,853
14217,0.0,0.0,40,0.0679,853
14218,0.0,0.0,40,0.0679,853
14219,0.0,0.0,40,0.0679,853
14220,0.0,0.0,40,0.0679,853
14221,0.0,0.0,40,0.0679,853
14222,0.0,0.0,40,0.0679,853
14223,0.0,0.0,40,0.0679,853
14224,0.0,0.0,40,0.0679,853
14225,0.0,0.0,40,0.0679,853
14226,0.0,0.0,40,0.0679,853
14227,0.0,0.0,40,0.0679,853
14228,0.0,0.0,40,0.0679,853
14229,0.0,0.0,40,0.0679,853
14230,0.0,0.0,40,0.0679,853
14231,0.0,0.0,40,0.0679,853
14232,0.0,0.0,40,0.0679,853
14233,0.0,0.0,40,0.0679,853
14234,0.0,0.0,40,0.0679,853
14235,0.0,0.0,40,0.0679,853
14236,0.0,0.0,40,0.0679,853
14237,0.0,0.0,40,0.0679,853
14238,0.0,0.0,40,0.0679,853
14239,0.0,0.0,40,0.0679,853
14240,0.0,0.0,40,0.0679,853
14241,0.0,0.0,40,0.0679,853
14242,0.0,0.0,40,0.0679,853
14243,0.0,0.0,40,0.0679,853
14244,0.0,0.0,40,0.0679,853
14245,0.0,0.0,40,0.0679,853
14246,0.0,0.0,40,0.0679,853
14247,0.0,0.0,40,0.0679,853
14248,0.0,0.0,40,0.0679,853
14249,0.0,0.0,40,0.0679,853
14250,0.0,0.0,40,0.0679,853
14251,0.0,0.0,40,0.0679,853
14252,0.0,0.0,40,0.0679,853
14253,0.0,0.0,40,0.0679,853
14254,0.0,0.0,40,0.0679,853
14255,0.0,0.0,40,0.0679,853
14256,0.0,0.0,40,0.0679,853
14257,0.0,0.0,40,0.0679,853
14258,0.0,0.0,40,0.0679,853
14259,0.0,0.0,40,0.0679,853
14260,0.0,0.0,40,0.0679,853
14261,0.0,0.0,40,0.0679,853
14262,0.0,0.0,40,0.0679,853
14263,0.0,0.0,40,0.0679,853
14264,0.0,0.0,40,0.0679,853
14265,0.0,0.0,40,0.0679,853
14266,0.0,0.0,40,0.0679,853
14267,0.0,0.0,40,0.0679,853
14268,0.0,0.0,40,0.0679,853
14269,0.0,0.0,40,0.0679,853
14270,0.0,0.0,40,0.0679,853
14271,0.0,0.0,40,0.0679,853
14272,0.0,0.0,40,0.0679,853
14273,0.0,0.0,40,0.0679,853
14274,0.0,0.0,40,0.0679,854
14275,0.0,0.0,40,0.0679,854
14276,0.0,0.0,40,0.0679,854
14277,0.0,0.0,40,0.0679,854
14278,0.0,0.0,40,0.0679,854
14279,0.0,0.0,40,0.0679,854
14280,0.0,0.0,40,0.0679,854
14281,0.0,0.0,40,0.0679,854
14282,0.0,0.0,40,0.0679,854
14283,0.0,0.0,40,0.0679,854
14284,0.0,0.0,40,0.0679,854
14285,0.0,0.0,40,0.0679,854
14286,0.0,0.0,40,0.0679,854
14287,0.0,0.0,40,0.0679,854
14288,0.0,0.0,40,0.0679,854
14289,0.0,0.0,40,0.0679,854
14290,0.0,0.0,40,0.0679,854
14291,0.0,0.0,40,0.0679,854
14292,0.0,0.0,40,0.0679,854
14293,0.0,0.0,40,0.0679,854
14294,0.0,0.0,40,0.0679,854
14295,0.0,0.0,40,0.0679,854
14296,0.0,0.0,40,0.0679,854
14297,0.0,0.0,40,0.0679,854
14298,0.0,0.0,40,0.0679,854
14299,0.0,0.0,40,0.0679,854
14300,0.0,0.0,40,0.0678,854
14301,0.0,0.0,40,0.0678,854
14302,0.0,0.0,40,0.0678,854
14303,0.0,0.0,40,0.0678,854
14304,0.0,0.0,40,0.0678,854
14305,0.0,0.0,40,0.0678,854
14306,0.0,0.0,40,0.0678,854
14307,0.0,0.0,40,0.0678,854
14308,0.0,0.0,40,0.0678,854
14309,0.0,0.0,40,0.0678,854
14310,0.0,0.0,40,0.0678,854
14311,0.0,0.0,40,0.0678,854
14312,0.0,0.0,40,0.0678,854
14313,0.0,0.0,40,0.0678,854
14314,0.0,0.0,40,0.0678,854
14315,0.0,0.0,40,0.0678,854
14316,0.0,0.0,40,0.0678,854
14317,0.0,0.0,40,0.0678,854
14318,0.0,0.0,40,0.0678,854
14319,0.0,0.0,40,0.0678,854
14320,0.0,0.0,40,0.0678,854
14321,0.0,0.0,40,0.0678,854
14322,0.0,0.0,40,0.0678,854
14323,0.0,0.0,40,0.0678,854
14324,0.0,0.0,40,0.0678,854
14325,0.0,0.0,40,0.0678,854
14326,0.0,0.0,40,0.0678,854
14327,0.0,0.0,40,0.0678,854
14328,0.0,0.0,40,0.0678,854
14329,0.0,0.0,40,0.0678,854
14330,0.0,0.0,40,0.0678,854
14331,0.0,0.0,40,0.0678,854
14332,0.0,0.0,40,0.0678,854
14333,0.0,0.0,40,0.0678,854
14334,0.0,0.0,40,0.0678,854
14335,0.0,0.0,40,0.0678,854
14336,0.0,0.0,40,0.0678,854
14337,0.0,0.0,40,0.0678,854
14338,0.0,0.0,40,0.0678,854
14339,0.0,0.0,40,0.0678,854
14340,0.0,0.0,40,0.0678,854
14341,0.0,0.0,40,0.0678,854
14342,0.0,0.0,40,0.0678,854
14343,0.0,0.0,40,0.0678,854
14344,0.0,0.0,40,0.0678,854
14345,0.0,0.0,40,0.0678,854
14346,0.0,0.0,40,0.0678,854
14347,0.0,0.0,40,0.0678,854
14348,0.0,0.0,40,0.0678,854
14349,0.0,0.0,40,0.0678,854
14350,0.0,0.0,40,0.0678,854
14351,0.0,0.0,40,0.0678,854
14352,0.0,0.0,40,0.0678,854
14353,0.0,0.0,40,0.0678,854
14354,0.0,0.0,40,0.0678,854
14355,0.0,0.0,40,0.0678,854
14356,0.0,0.0,40,0.0678,854
14357,0.0,0.0,40,0.0678,854
14358,0.0,0.0,40,0.0678,854
14359,0.0,0.0,40,0.0678,854
14360,0.0,0.0,40,0.0678,854
14361,0.0,0.0,40,0.0678,854
14362,0.0,0.0,40,0.0678,854
14363,0.0,0.0,40,0.0678,854
14364,0.0,0.0,40,0.0678,854
14365,0.0,0.0,40,0.0678,854
14366,0.0,0.0,40,0.0678,854
14367,0.0,0.0,40,0.0678,854
14368,0.0,0.0,40,0.0678,854
14369,0.0,0.0,40,0.0678,854
14370,0.0,0.0,40,0.0678,854
14371,0.0,0.0,40,0.0678,854
14372,0.0,0.0,40,0.0678,854
14373,0.0,0.0,40,0.0678,854
14374,0.0,0.0,40,0.0678,854
14375,0.0,0.0,40,0.0678,854
14376,0.0,0.0,40,0.0678,854
14377,0.0,0.0,40,0.0678,854
14378,0.0,0.0,40,0.0678,854
14379,0.0,0.0,40,0.0678,854
14380,0.0,0.0,40,0.0678,854
14381,0.0,0.0,40,0.0678,854
14382,0.0,0.0,40,0.0678,854
14383,0.0,0.0,40,0.0678,854
14384,0.0,0.0,40,0.0678,854
14385,0.0,0.0,40,0.0678,854
14386,0.0,0.0,40,0.0678,854
14387,0.0,0.0,40,0.0678,854
14388,0.0,0.0,40,0.0678,854
14389,0.0,0.0,40,0.0678,854
14390,0.0,0.0,40,0.0678,854
14391,0.0,0.0,40,0.0678,854
14392,0.0,0.0,40,0.0678,854
14393,0.0,0.0,40,0.0678,854
14394,0.0,0.0,40,0.0678,854
14395,0.0,0.0,40,0.0678,854
14396,0.0,0.0,40,0.0678,854
14397,0.0,0.0,40,0.0678,854
14398,0.0,0.0,40,0.0678,854
14399,0.0,0.0,40,0.0678,854
14400,0.0,0.0,40,0.067,854
14401,0.0,0.0,40,0.067,854
14402,0.0,0.0,40,0.067,854
14403,0.0,0.0,40,0.067,854
14404,0.0,0.0,40,0.067,854
14405,0.0,0.0,40,0.067,854
14406,0.0,0.0,40,0.067,854
14407,0.0,0.0,40,0.067,854
14408,0.0,0.0,40,0.067,854
14409,0.0,0.0,40,0.067,854
14410,0.0,0.0,40,0.067,854
14411,0.0,0.0,40,0.067,854
14412,0.0,0.0,40,0.067,854
14413,0.0,0.0,40,0.067,854
14414,0.0,0.0,40,0.067,854
14415,0.0,0.0,40,0.067,854
14416,0.0,0.0,40,0.067,854
14417,0.0,0.0,40,0.067,854
14418,0.0,0.0,40,0.067,854
14419,0.0,0.0,40,0.067,854
14420,0.0,0.0,40,0.067,854
14421,0.0,0.0,40,0.067,854
14422,0.0,0.0,40,0.067,854
14423,0.0,0.0,40,0.067,854
14424,0.0,0.0,40,0.067,854
14425,0.0,0.0,40,0.067,854
14426,0.0,0.0,40,0.067,854
14427,0.0,0.0,40,0.067,854
14428,0.0,0.0,40,0.067,854
