gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
15952,0.0,0.0,40,0.0677,705
15953,0.0,0.0,40,0.0677,705
15954,0.0,0.0,40,0.0677,705
15955,0.0,0.0,40,0.0677,706
15956,0.0,0.0,40,0.0677,706
15957,0.0,0.0,40,0.0677,706
15958,0.0,0.0,40,0.0677,706
15959,0.0,0.0,40,0.0677,706
15960,0.0,0.0,40,0.0677,706
15961,0.0,0.0,40,0.0677,706
15962,0.0,0.0,40,0.0677,706
15963,0.0,0.0,40,0.0677,706
15964,0.0,0.0,40,0.0677,706
15965,0.0,0.0,40,0.0677,706
15966,0.0,0.0,40,0.0677,706
15967,0.0,0.0,40,0.0677,706
15968,0.0,0.0,40,0.0677,706
15969,0.0,0.0,40,0.0677,706
15970,0.0,0.0,40,0.0677,707
15971,0.0,0.0,40,0.0677,707
15972,0.0,0.0,40,0.0677,707
15973,0.0,0.0,40,0.0677,707
15974,0.0,0.0,40,0.0677,707
15975,0.0,0.0,40,0.0677,707
15976,0.0,0.0,40,0.0677,707
15977,0.0,0.0,40,0.0677,707
15978,0.0,0.0,40,0.0677,707
15979,0.0,0.0,40,0.0677,707
15980,0.0,0.0,40,0.0677,707
15981,0.0,0.0,40,0.0677,707
15982,0.0,0.0,40,0.0677,707
15983,0.0,0.0,40,0.0677,707
15984,0.0,0.0,40,0.0677,707
15985,0.0,0.0,40,0.0677,707
15986,0.0,0.0,40,0.0677,707
15987,0.0,0.0,40,0.0677,707
15988,0.0,0.0,40,0.0677,707
15989,0.0,0.0,40,0.0677,707
15990,0.0,0.0,40,0.0677,707
15991,0.0,0.0,40,0.0677,707
15992,0.0,0.0,40,0.0677,707
15993,0.0,0.0,40,0.0677,707
15994,0.0,0.0,40,0.0677,707
15995,0.0,0.0,40,0.0677,707
15996,0.0,0.0,40,0.0677,707
15997,0.0,0.0,40,0.0677,707
15998,0.0,0.0,40,0.0677,707
15999,0.0,0.0,40,0.0677,707
16000,0.0,0.0,40,0.0656,707
16001,0.0,0.0,40,0.0656,707
16002,0.0,0.0,40,0.0656,707
16003,0.0,0.0,40,0.0656,707
16004,0.0,0.0,40,0.0656,707
16005,0.0,0.0,40,0.0656,707
16006,0.0,0.0,40,0.0656,707
16007,0.0,0.0,40,0.0656,707
16008,0.0,0.0,40,0.0656,707
16009,0.0,0.0,40,0.0656,707
16010,0.0,0.0,40,0.0656,707
16011,0.0,0.0,40,0.0656,707
16012,0.0,0.0,40,0.0656,707
16013,0.0,0.0,40,0.0656,707
16014,0.0,0.0,40,0.0656,707
16015,0.0,0.0,40,0.0656,707
16016,0.0,0.0,40,0.0656,707
16017,0.0,0.0,40,0.0656,707
16018,0.0,0.0,40,0.0656,707
16019,0.0,0.0,40,0.0656,707
16020,0.0,0.0,40,0.0656,707
16021,0.0,0.0,40,0.0656,707
16022,0.0,0.0,40,0.0656,707
16023,0.0,0.0,40,0.0656,707
16024,0.0,0.0,40,0.0656,707
16025,0.0,0.0,40,0.0656,707
16026,0.0,0.0,40,0.0656,707
16027,0.0,0.0,40,0.0656,707
16028,0.0,0.0,40,0.0656,707
16029,0.0,0.0,40,0.0656,707
16030,0.0,0.0,40,0.0656,707
16031,0.0,0.0,40,0.0656,707
16032,0.0,0.0,40,0.0656,707
16033,0.0,0.0,40,0.0656,707
16034,0.0,0.0,40,0.0656,707
16035,0.0,0.0,40,0.0656,707
16036,0.0,0.0,40,0.0656,707
16037,0.0,0.0,40,0.0656,707
16038,0.0,0.0,40,0.0656,707
16039,0.0,0.0,40,0.0656,707
16040,0.0,0.0,40,0.0656,707
16041,0.0,0.0,40,0.0656,707
16042,0.0,0.0,40,0.0656,707
16043,0.0,0.0,40,0.0656,707
16044,0.0,0.0,40,0.0656,707
16045,0.0,0.0,40,0.0656,707
16046,0.0,0.0,40,0.0656,707
16047,0.0,0.0,40,0.0656,707
16048,0.0,0.0,40,0.0656,707
16049,0.0,0.0,40,0.0656,707
16050,0.0,0.0,40,0.0656,707
16051,0.0,0.0,40,0.0656,707
16052,0.0,0.0,40,0.0656,707
16053,0.0,0.0,40,0.0656,707
16054,0.0,0.0,40,0.0656,707
16055,0.0,0.0,40,0.0656,707
16056,0.0,0.0,40,0.0656,707
16057,0.0,0.0,40,0.0656,707
16058,0.0,0.0,40,0.0656,707
16059,0.0,0.0,40,0.0656,707
16060,0.0,0.0,40,0.0656,707
16061,0.0,0.0,40,0.0656,707
16062,0.0,0.0,40,0.0656,707
16063,0.0,0.0,40,0.0656,707
16064,0.0,0.0,40,0.0656,707
16065,0.0,0.0,40,0.0656,707
16066,0.0,0.0,40,0.0656,707
16067,0.0,0.0,40,0.0656,707
16068,0.0,0.0,40,0.0656,707
16069,0.0,0.0,40,0.0656,707
16070,0.0,0.0,40,0.0656,707
16071,0.0,0.0,40,0.0656,707
16072,0.0,0.0,40,0.0656,707
16073,0.0,0.0,40,0.0656,707
16074,0.0,0.0,40,0.0656,707
16075,0.0,0.0,40,0.0656,707
16076,0.0,0.0,40,0.0656,707
16077,0.0,0.0,40,0.0656,707
16078,0.0,0.0,40,0.0656,707
16079,0.0,0.0,40,0.0656,707
16080,0.0,0.0,40,0.0656,707
16081,0.0,0.0,40,0.0656,707
16082,0.0,0.0,40,0.0656,707
16083,0.0,0.0,40,0.0656,707
16084,0.0,0.0,40,0.0656,707
16085,0.0,0.0,40,0.0656,707
16086,0.0,0.0,40,0.0656,707
16087,0.0,0.0,40,0.0656,707
16088,0.0,0.0,40,0.0656,707
16089,0.0,0.0,40,0.0656,707
16090,0.0,0.0,40,0.0656,707
16091,0.0,0.0,40,0.0656,707
16092,0.0,0.0,40,0.0656,707
16093,0.0,0.0,40,0.0656,707
16094,0.0,0.0,40,0.0656,707
16095,0.0,0.0,40,0.0656,707
16096,0.0,0.0,40,0.0656,707
16097,0.0,0.0,40,0.0656,707
16098,0.0,0.0,40,0.0656,707
16099,0.0,0.0,40,0.0656,707
16100,0.0,0.0,40,0.0671,707
16101,0.0,0.0,40,0.0671,707
16102,0.0,0.0,40,0.0671,707
16103,0.0,0.0,40,0.0671,707
16104,0.0,0.0,40,0.0671,707
16105,0.0,0.0,40,0.0671,707
16106,0.0,0.0,40,0.0671,707
16107,0.0,0.0,40,0.0671,707
16108,0.0,0.0,40,0.0671,707
16109,0.0,0.0,40,0.0671,707
16110,0.0,0.0,40,0.0671,707
16111,0.0,0.0,40,0.0671,707
16112,0.0,0.0,40,0.0671,707
16113,0.0,0.0,40,0.0671,707
16114,0.0,0.0,40,0.0671,707
16115,0.0,0.0,40,0.0671,707
16116,0.0,0.0,40,0.0671,707
16117,0.0,0.0,40,0.0671,707
16118,0.0,0.0,40,0.0671,707
16119,0.0,0.0,40,0.0671,707
16120,0.0,0.0,40,0.0671,707
16121,0.0,0.0,40,0.0671,707
16122,0.0,0.0,40,0.0671,707
16123,0.0,0.0,40,0.0671,707
16124,0.0,0.0,40,0.0671,707
16125,0.0,0.0,40,0.0671,707
16126,0.0,0.0,40,0.0671,707
16127,0.0,0.0,40,0.0671,707
16128,0.0,0.0,40,0.0671,707
16129,0.0,0.0,40,0.0671,707
16130,0.0,0.0,40,0.0671,707
16131,0.0,0.0,40,0.0671,707
16132,0.0,0.0,40,0.0671,707
16133,0.0,0.0,40,0.0671,707
16134,0.0,0.0,40,0.0671,707
16135,0.0,0.0,40,0.0671,707
16136,0.0,0.0,40,0.0671,707
16137,0.0,0.0,40,0.0671,707
16138,0.0,0.0,40,0.0671,707
16139,0.0,0.0,40,0.0671,707
16140,0.0,0.0,40,0.0671,707
16141,0.0,0.0,40,0.0671,707
16142,0.0,0.0,40,0.0671,707
16143,0.0,0.0,40,0.0671,707
16144,0.0,0.0,40,0.0671,707
16145,0.0,0.0,40,0.0671,707
16146,0.0,0.0,40,0.0671,707
16147,0.0,0.0,40,0.0671,707
16148,0.0,0.0,40,0.0671,707
16149,0.0,0.0,40,0.0671,707
16150,0.0,0.0,40,0.0671,707
16151,0.0,0.0,40,0.0671,707
16152,0.0,0.0,40,0.0671,707
16153,0.0,0.0,40,0.0671,707
16154,0.0,0.0,40,0.0671,707
16155,0.0,0.0,40,0.0671,707
16156,0.0,0.0,40,0.0671,707
16157,0.0,0.0,40,0.0671,707
16158,0.0,0.0,40,0.0671,707
16159,0.0,0.0,40,0.0671,707
16160,0.0,0.0,40,0.0671,707
16161,0.0,0.0,40,0.0671,707
16162,0.0,0.0,40,0.0671,707
16163,0.0,0.0,40,0.0671,707
16164,0.0,0.0,40,0.0671,707
16165,0.0,0.0,40,0.0671,707
16166,0.0,0.0,40,0.0671,707
16167,0.0,0.0,40,0.0671,707
16168,0.0,0.0,40,0.0671,707
16169,0.0,0.0,40,0.0671,707
16170,0.0,0.0,40,0.0671,707
16171,0.0,0.0,40,0.0671,707
16172,0.0,0.0,40,0.0671,707
16173,0.0,0.0,40,0.0671,707
16174,0.0,0.0,40,0.0671,707
16175,0.0,0.0,40,0.0671,707
16176,0.0,0.0,40,0.0671,707
16177,0.0,0.0,40,0.0671,707
16178,0.0,0.0,40,0.0671,707
16179,0.0,0.0,40,0.0671,707
16180,0.0,0.0,40,0.0671,707
16181,0.0,0.0,40,0.0671,707
16182,0.0,0.0,40,0.0671,707
16183,0.0,0.0,40,0.0671,707
16184,0.0,0.0,40,0.0671,707
16185,0.0,0.0,40,0.0671,707
16186,0.0,0.0,40,0.0671,707
16187,0.0,0.0,40,0.0671,707
16188,0.0,0.0,40,0.0671,707
16189,0.0,0.0,40,0.0671,707
16190,0.0,0.0,40,0.0671,707
16191,0.0,0.0,40,0.0671,707
16192,0.0,0.0,40,0.0671,707
16193,0.0,0.0,40,0.0671,707
16194,0.0,0.0,40,0.0671,707
16195,0.0,0.0,40,0.0671,707
16196,0.0,0.0,40,0.0671,707
16197,0.0,0.0,40,0.0671,707
16198,0.0,0.0,40,0.0671,707
16199,0.0,0.0,40,0.0671,707
16200,0.0,0.0,40,0.0679,707
16201,0.0,0.0,40,0.0679,707
16202,0.0,0.0,40,0.0679,707
16203,0.0,0.0,40,0.0679,707
16204,0.0,0.0,40,0.0679,707
16205,0.0,0.0,40,0.0679,707
16206,0.0,0.0,40,0.0679,707
16207,0.0,0.0,40,0.0679,707
16208,0.0,0.0,40,0.0679,707
16209,0.0,0.0,40,0.0679,707
16210,0.0,0.0,40,0.0679,707
16211,0.0,0.0,40,0.0679,707
16212,0.0,0.0,40,0.0679,707
16213,0.0,0.0,40,0.0679,707
16214,0.0,0.0,40,0.0679,707
16215,0.0,0.0,40,0.0679,707
16216,0.0,0.0,40,0.0679,707
16217,0.0,0.0,40,0.0679,707
16218,0.0,0.0,40,0.0679,707
16219,0.0,0.0,40,0.0679,707
16220,0.0,0.0,40,0.0679,707
16221,0.0,0.0,40,0.0679,707
16222,0.0,0.0,40,0.0679,707
16223,0.0,0.0,40,0.0679,707
16224,0.0,0.0,40,0.0679,707
16225,0.0,0.0,40,0.0679,707
16226,0.0,0.0,40,0.0679,707
16227,0.0,0.0,40,0.0679,707
16228,0.0,0.0,40,0.0679,707
16229,0.0,0.0,40,0.0679,707
16230,0.0,0.0,40,0.0679,707
16231,0.0,0.0,40,0.0679,707
16232,0.0,0.0,40,0.0679,707
16233,0.0,0.0,40,0.0679,707
16234,0.0,0.0,40,0.0679,707
16235,0.0,0.0,40,0.0679,707
16236,0.0,0.0,40,0.0679,707
16237,0.0,0.0,40,0.0679,707
16238,0.0,0.0,40,0.0679,707
16239,0.0,0.0,40,0.0679,707
16240,0.0,0.0,40,0.0679,707
16241,0.0,0.0,40,0.0679,707
16242,0.0,0.0,40,0.0679,707
16243,0.0,0.0,40,0.0679,707
16244,0.0,0.0,40,0.0679,707
16245,0.0,0.0,40,0.0679,707
16246,0.0,0.0,40,0.0679,707
16247,0.0,0.0,40,0.0679,707
16248,0.0,0.0,40,0.0679,707
16249,0.0,0.0,40,0.0679,707
16250,0.0,0.0,40,0.0679,707
16251,0.0,0.0,40,0.0679,707
16252,0.0,0.0,40,0.0679,707
16253,0.0,0.0,40,0.0679,707
16254,0.0,0.0,40,0.0679,707
16255,0.0,0.0,40,0.0679,707
16256,0.0,0.0,40,0.0679,707
16257,0.0,0.0,40,0.0679,707
16258,0.0,0.0,40,0.0679,707
16259,0.0,0.0,40,0.0679,707
16260,0.0,0.0,40,0.0679,707
16261,0.0,0.0,40,0.0679,707
16262,0.0,0.0,40,0.0679,707
16263,0.0,0.0,40,0.0679,707
16264,0.0,0.0,40,0.0679,707
16265,0.0,0.0,40,0.0679,707
16266,0.0,0.0,40,0.0679,707
16267,0.0,0.0,40,0.0679,707
16268,0.0,0.0,40,0.0679,707
16269,0.0,0.0,40,0.0679,707
16270,0.0,0.0,40,0.0679,707
16271,0.0,0.0,40,0.0679,707
16272,0.0,0.0,40,0.0679,707
16273,0.0,0.0,40,0.0679,707
16274,0.0,0.0,40,0.0679,707
16275,0.0,0.0,40,0.0679,707
16276,0.0,0.0,40,0.0679,707
16277,0.0,0.0,40,0.0679,707
16278,0.0,0.0,40,0.0679,707
16279,0.0,0.0,40,0.0679,707
16280,0.0,0.0,40,0.0679,707
16281,0.0,0.0,40,0.0679,707
16282,0.0,0.0,40,0.0679,707
16283,0.0,0.0,40,0.0679,707
16284,0.0,0.0,40,0.0679,707
16285,0.0,0.0,40,0.0679,707
16286,0.0,0.0,40,0.0679,707
16287,0.0,0.0,40,0.0679,707
16288,0.0,0.0,40,0.0679,707
16289,0.0,0.0,40,0.0679,707
16290,0.0,0.0,40,0.0679,707
16291,0.0,0.0,40,0.0679,707
16292,0.0,0.0,40,0.0679,707
16293,0.0,0.0,40,0.0679,707
16294,0.0,0.0,40,0.0679,707
16295,0.0,0.0,40,0.0679,707
16296,0.0,0.0,40,0.0679,707
16297,0.0,0.0,40,0.0679,707
16298,0.0,0.0,40,0.0679,707
16299,0.0,0.0,40,0.0679,707
16300,0.0,0.0,40,0.069,707
16301,0.0,0.0,40,0.069,707
16302,0.0,0.0,40,0.069,707
16303,0.0,0.0,40,0.069,707
16304,0.0,0.0,40,0.069,707
16305,0.0,0.0,40,0.069,707
16306,0.0,0.0,40,0.069,707
16307,0.0,0.0,40,0.069,707
16308,0.0,0.0,40,0.069,707
16309,0.0,0.0,40,0.069,707
16310,0.0,0.0,40,0.069,707
16311,0.0,0.0,40,0.069,707
16312,0.0,0.0,40,0.069,707
16313,0.0,0.0,40,0.069,707
16314,0.0,0.0,40,0.069,707
16315,0.0,0.0,40,0.069,707
16316,0.0,0.0,40,0.069,707
16317,0.0,0.0,40,0.069,707
16318,0.0,0.0,40,0.069,707
16319,0.0,0.0,40,0.069,707
16320,0.0,0.0,40,0.069,707
16321,0.0,0.0,40,0.069,707
16322,0.0,0.0,40,0.069,707
16323,0.0,0.0,40,0.069,707
16324,0.0,0.0,40,0.069,707
16325,0.0,0.0,40,0.069,707
16326,0.0,0.0,40,0.069,707
16327,0.0,0.0,40,0.069,707
16328,0.0,0.0,40,0.069,707
16329,0.0,0.0,40,0.069,707
16330,0.0,0.0,40,0.069,707
16331,0.0,0.0,40,0.069,707
16332,0.0,0.0,40,0.069,707
16333,0.0,0.0,40,0.069,707
16334,0.0,0.0,40,0.069,707
16335,0.0,0.0,40,0.069,707
16336,0.0,0.0,40,0.069,707
16337,0.0,0.0,40,0.069,707
16338,0.0,0.0,40,0.069,707
16339,0.0,0.0,40,0.069,707
16340,0.0,0.0,40,0.069,707
16341,0.0,0.0,40,0.069,707
16342,0.0,0.0,40,0.069,707
16343,0.0,0.0,40,0.069,707
16344,0.0,0.0,40,0.069,707
16345,0.0,0.0,40,0.069,707
16346,0.0,0.0,40,0.069,707
16347,0.0,0.0,40,0.069,707
16348,0.0,0.0,40,0.069,707
16349,0.0,0.0,40,0.069,707
16350,0.0,0.0,40,0.069,707
16351,0.0,0.0,40,0.069,707
16352,0.0,0.0,40,0.069,707
16353,0.0,0.0,40,0.069,707
16354,0.0,0.0,40,0.069,707
16355,0.0,0.0,40,0.069,707
16356,0.0,0.0,40,0.069,707
16357,0.0,0.0,40,0.069,707
16358,0.0,0.0,40,0.069,707
16359,0.0,0.0,40,0.069,707
16360,0.0,0.0,40,0.069,707
16361,0.0,0.0,40,0.069,707
16362,0.0,0.0,40,0.069,707
16363,0.0,0.0,40,0.069,707
16364,0.0,0.0,40,0.069,707
16365,0.0,0.0,40,0.069,707
16366,0.0,0.0,40,0.069,707
16367,0.0,0.0,40,0.069,707
16368,0.0,0.0,40,0.069,707
16369,0.0,0.0,40,0.069,707
16370,0.0,0.0,40,0.069,707
16371,0.0,0.0,40,0.069,707
16372,0.0,0.0,40,0.069,707
16373,0.0,0.0,40,0.069,707
16374,0.0,0.0,40,0.069,707
16375,0.0,0.0,40,0.069,707
16376,0.0,0.0,40,0.069,707
16377,0.0,0.0,40,0.069,707
16378,0.0,0.0,40,0.069,707
16379,0.0,0.0,40,0.069,707
16380,0.0,0.0,40,0.069,707
16381,0.0,0.0,40,0.069,707
16382,0.0,0.0,40,0.069,707
16383,0.0,0.0,40,0.069,707
16384,0.0,0.0,40,0.069,707
16385,0.0,0.0,40,0.069,707
16386,0.0,0.0,40,0.069,707
16387,0.0,0.0,40,0.069,707
16388,0.0,0.0,40,0.069,707
16389,0.0,0.0,40,0.069,707
16390,0.0,0.0,40,0.069,707
16391,0.0,0.0,40,0.069,707
16392,0.0,0.0,40,0.069,707
16393,0.0,0.0,40,0.069,707
16394,0.0,0.0,40,0.069,707
16395,0.0,0.0,40,0.069,707
16396,0.0,0.0,40,0.069,707
16397,0.0,0.0,40,0.069,707
16398,0.0,0.0,40,0.069,707
16399,0.0,0.0,40,0.069,707
16400,0.0,0.0,40,0.0669,707
16401,0.0,0.0,40,0.0669,707
16402,0.0,0.0,40,0.0669,707
16403,0.0,0.0,40,0.0669,707
16404,0.0,0.0,40,0.0669,707
16405,0.0,0.0,40,0.0669,707
16406,0.0,0.0,40,0.0669,707
16407,0.0,0.0,40,0.0669,707
16408,0.0,0.0,40,0.0669,707
16409,0.0,0.0,40,0.0669,707
16410,0.0,0.0,40,0.0669,707
16411,0.0,0.0,40,0.0669,707
16412,0.0,0.0,40,0.0669,707
16413,0.0,0.0,40,0.0669,707
16414,0.0,0.0,40,0.0669,707
16415,0.0,0.0,40,0.0669,707
16416,0.0,0.0,40,0.0669,707
16417,0.0,0.0,40,0.0669,707
16418,0.0,0.0,40,0.0669,707
16419,0.0,0.0,40,0.0669,707
16420,0.0,0.0,40,0.0669,707
16421,0.0,0.0,40,0.0669,707
16422,0.0,0.0,40,0.0669,707
16423,0.0,0.0,40,0.0669,707
16424,0.0,0.0,40,0.0669,707
16425,0.0,0.0,40,0.0669,707
16426,0.0,0.0,40,0.0669,707
16427,0.0,0.0,40,0.0669,707
16428,0.0,0.0,40,0.0669,707
16429,0.0,0.0,40,0.0669,707
16430,0.0,0.0,40,0.0669,707
16431,0.0,0.0,40,0.0669,707
16432,0.0,0.0,40,0.0669,707
16433,0.0,0.0,40,0.0669,707
16434,0.0,0.0,40,0.0669,707
16435,0.0,0.0,40,0.0669,707
16436,0.0,0.0,40,0.0669,707
16437,0.0,0.0,40,0.0669,707
16438,0.0,0.0,40,0.0669,707
16439,0.0,0.0,40,0.0669,707
16440,0.0,0.0,40,0.0669,707
16441,0.0,0.0,40,0.0669,707
16442,0.0,0.0,40,0.0669,707
16443,0.0,0.0,40,0.0669,707
16444,0.0,0.0,40,0.0669,707
16445,0.0,0.0,40,0.0669,707
16446,0.0,0.0,40,0.0669,707
16447,0.0,0.0,40,0.0669,707
16448,0.0,0.0,40,0.0669,707
16449,0.0,0.0,40,0.0669,707
16450,0.0,0.0,40,0.0669,707
16451,0.0,0.0,40,0.0669,707
16452,0.0,0.0,40,0.0669,707
16453,0.0,0.0,40,0.0669,707
16454,0.0,0.0,40,0.0669,707
16455,0.0,0.0,40,0.0669,707
16456,0.0,0.0,40,0.0669,707
16457,0.0,0.0,40,0.0669,707
16458,0.0,0.0,40,0.0669,707
16459,0.0,0.0,40,0.0669,707
16460,0.0,0.0,40,0.0669,707
16461,0.0,0.0,40,0.0669,707
16462,0.0,0.0,40,0.0669,707
16463,0.0,0.0,40,0.0669,707
16464,0.0,0.0,40,0.0669,707
16465,0.0,0.0,40,0.0669,707
16466,0.0,0.0,40,0.0669,707
16467,0.0,0.0,40,0.0669,707
16468,0.0,0.0,40,0.0669,707
16469,0.0,0.0,40,0.0669,707
16470,0.0,0.0,40,0.0669,707
16471,0.0,0.0,40,0.0669,707
16472,0.0,0.0,40,0.0669,707
16473,0.0,0.0,40,0.0669,707
16474,0.0,0.0,40,0.0669,707
16475,0.0,0.0,40,0.0669,707
16476,0.0,0.0,40,0.0669,707
16477,0.0,0.0,40,0.0669,707
16478,0.0,0.0,40,0.0669,707
16479,0.0,0.0,40,0.0669,707
16480,0.0,0.0,40,0.0669,707
16481,0.0,0.0,40,0.0669,707
16482,0.0,0.0,40,0.0669,707
16483,0.0,0.0,40,0.0669,707
16484,0.0,0.0,40,0.0669,707
16485,0.0,0.0,40,0.0669,707
16486,0.0,0.0,40,0.0669,707
16487,0.0,0.0,40,0.0669,707
16488,0.0,0.0,40,0.0669,707
16489,0.0,0.0,40,0.0669,707
16490,0.0,0.0,40,0.0669,707
16491,0.0,0.0,40,0.0669,707
16492,0.0,0.0,40,0.0669,707
16493,0.0,0.0,40,0.0669,707
16494,0.0,0.0,40,0.0669,707
16495,0.0,0.0,40,0.0669,707
16496,0.0,0.0,40,0.0669,707
16497,0.0,0.0,40,0.0669,707
16498,0.0,0.0,40,0.0669,707
16499,0.0,0.0,40,0.0669,707
16500,0.0,0.0,40,0.0679,707
16501,0.0,0.0,40,0.0679,707
16502,0.0,0.0,40,0.0679,707
16503,0.0,0.0,40,0.0679,707
16504,0.0,0.0,40,0.0679,707
16505,0.0,0.0,40,0.0679,707
16506,0.0,0.0,40,0.0679,707
16507,0.0,0.0,40,0.0679,707
16508,0.0,0.0,40,0.0679,707
16509,0.0,0.0,40,0.0679,707
16510,0.0,0.0,40,0.0679,707
16511,0.0,0.0,40,0.0679,707
16512,0.0,0.0,40,0.0679,707
16513,0.0,0.0,40,0.0679,707
16514,0.0,0.0,40,0.0679,707
16515,0.0,0.0,40,0.0679,707
16516,0.0,0.0,40,0.0679,707
16517,0.0,0.0,40,0.0679,707
16518,0.0,0.0,40,0.0679,707
16519,0.0,0.0,40,0.0679,707
16520,0.0,0.0,40,0.0679,707
16521,0.0,0.0,40,0.0679,707
16522,0.0,0.0,40,0.0679,707
16523,0.0,0.0,40,0.0679,707
16524,0.0,0.0,40,0.0679,707
16525,0.0,0.0,40,0.0679,707
16526,0.0,0.0,40,0.0679,707
16527,0.0,0.0,40,0.0679,707
16528,0.0,0.0,40,0.0679,707
16529,0.0,0.0,40,0.0679,707
16530,0.0,0.0,40,0.0679,707
16531,0.0,0.0,40,0.0679,707
16532,0.0,0.0,40,0.0679,707
16533,0.0,0.0,40,0.0679,707
16534,0.0,0.0,40,0.0679,707
16535,0.0,0.0,40,0.0679,707
16536,0.0,0.0,40,0.0679,707
16537,0.0,0.0,40,0.0679,707
16538,0.0,0.0,40,0.0679,707
16539,0.0,0.0,40,0.0679,707
16540,0.0,0.0,40,0.0679,707
16541,0.0,0.0,40,0.0679,707
16542,0.0,0.0,40,0.0679,707
16543,0.0,0.0,40,0.0679,707
16544,0.0,0.0,40,0.0679,707
16545,0.0,0.0,40,0.0679,707
16546,0.0,0.0,40,0.0679,707
16547,0.0,0.0,40,0.0679,707
16548,0.0,0.0,40,0.0679,707
16549,0.0,0.0,40,0.0679,707
16550,0.0,0.0,40,0.0679,707
16551,0.0,0.0,40,0.0679,707
16552,0.0,0.0,40,0.0679,707
16553,0.0,0.0,40,0.0679,707
16554,0.0,0.0,40,0.0679,707
16555,0.0,0.0,40,0.0679,707
16556,0.0,0.0,40,0.0679,707
16557,0.0,0.0,40,0.0679,707
16558,0.0,0.0,40,0.0679,707
16559,0.0,0.0,40,0.0679,707
16560,0.0,0.0,40,0.0679,707
16561,0.0,0.0,40,0.0679,707
16562,0.0,0.0,40,0.0679,707
16563,0.0,0.0,40,0.0679,707
16564,0.0,0.0,40,0.0679,707
16565,0.0,0.0,40,0.0679,707
16566,0.0,0.0,40,0.0679,707
16567,0.0,0.0,40,0.0679,707
16568,0.0,0.0,40,0.0679,707
16569,0.0,0.0,40,0.0679,707
16570,0.0,0.0,40,0.0679,707
16571,0.0,0.0,40,0.0679,707
16572,0.0,0.0,40,0.0679,707
16573,0.0,0.0,40,0.0679,707
16574,0.0,0.0,40,0.0679,707
16575,0.0,0.0,40,0.0679,707
16576,0.0,0.0,40,0.0679,707
16577,0.0,0.0,40,0.0679,707
16578,0.0,0.0,40,0.0679,707
16579,0.0,0.0,40,0.0679,707
16580,0.0,0.0,40,0.0679,707
16581,0.0,0.0,40,0.0679,707
16582,0.0,0.0,40,0.0679,707
16583,0.0,0.0,40,0.0679,707
16584,0.0,0.0,40,0.0679,707
16585,0.0,0.0,40,0.0679,707
16586,0.0,0.0,40,0.0679,707
16587,0.0,0.0,40,0.0679,707
16588,0.0,0.0,40,0.0679,707
16589,0.0,0.0,40,0.0679,707
16590,0.0,0.0,40,0.0679,707
16591,0.0,0.0,40,0.0679,707
16592,0.0,0.0,40,0.0679,707
16593,0.0,0.0,40,0.0679,707
16594,0.0,0.0,40,0.0679,707
16595,0.0,0.0,40,0.0679,707
16596,0.0,0.0,40,0.0679,707
16597,0.0,0.0,40,0.0679,707
16598,0.0,0.0,40,0.0679,707
16599,0.0,0.0,40,0.0679,707
16600,0.0,0.0,40,0.0671,707
16601,0.0,0.0,40,0.0671,707
16602,0.0,0.0,40,0.0671,707
16603,0.0,0.0,40,0.0671,707
16604,0.0,0.0,40,0.0671,707
16605,0.0,0.0,40,0.0671,707
16606,0.0,0.0,40,0.0671,707
16607,0.0,0.0,40,0.0671,707
16608,0.0,0.0,40,0.0671,707
16609,0.0,0.0,40,0.0671,707
16610,0.0,0.0,40,0.0671,707
16611,0.0,0.0,40,0.0671,707
16612,0.0,0.0,40,0.0671,707
16613,0.0,0.0,40,0.0671,707
16614,0.0,0.0,40,0.0671,707
16615,0.0,0.0,40,0.0671,707
16616,0.0,0.0,40,0.0671,707
16617,0.0,0.0,40,0.0671,707
16618,0.0,0.0,40,0.0671,707
16619,0.0,0.0,40,0.0671,707
16620,0.0,0.0,40,0.0671,707
16621,0.0,0.0,40,0.0671,707
16622,0.0,0.0,40,0.0671,707
16623,0.0,0.0,40,0.0671,707
16624,0.0,0.0,40,0.0671,707
16625,0.0,0.0,40,0.0671,707
16626,0.0,0.0,40,0.0671,707
16627,0.0,0.0,40,0.0671,708
16628,0.0,0.0,40,0.0671,708
16629,0.0,0.0,40,0.0671,708
16630,0.0,0.0,40,0.0671,708
16631,0.0,0.0,40,0.0671,708
16632,0.0,0.0,40,0.0671,708
16633,0.0,0.0,40,0.0671,708
16634,0.0,0.0,40,0.0671,708
16635,0.0,0.0,40,0.0671,708
16636,0.0,0.0,40,0.0671,708
16637,0.0,0.0,40,0.0671,708
16638,0.0,0.0,40,0.0671,708
16639,0.0,0.0,40,0.0671,708
16640,0.0,0.0,40,0.0671,708
16641,0.0,0.0,40,0.0671,708
16642,0.0,0.0,40,0.0671,708
16643,0.0,0.0,40,0.0671,708
16644,0.0,0.0,40,0.0671,708
16645,0.0,0.0,40,0.0671,708
16646,0.0,0.0,40,0.0671,708
16647,0.0,0.0,40,0.0671,708
16648,0.0,0.0,40,0.0671,708
16649,0.0,0.0,40,0.0671,708
16650,0.0,0.0,40,0.0671,708
16651,0.0,0.0,40,0.0671,708
16652,0.0,0.0,40,0.0671,708
16653,0.0,0.0,40,0.0671,708
16654,0.0,0.0,40,0.0671,708
